"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
12.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,99.31,99.62,18.00,120.00,15.01,6.72,87.77,16.00,6.39,9.00,67.20,5.47,18.35,220.60,68.10,0.00,66.94,67.72,20.60,104.38,121.20,0.00,5.46,0.00,62.20,66.62,47.62,55.63,24.61,24.52,24.52,84.50,20.60,87.74,97.83,101.65,20.46,15.00,12.84,19.43,5.06
13.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,67.36,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,65.02,5.47,17.84,220.60,0.00,0.00,43.95,44.43,66.86,103.15,119.62,0.00,5.66,0.00,62.20,66.62,47.62,55.63,25.59,25.50,25.49,20.60,85.00,87.25,80.85,101.65,20.46,15.00,19.36,12.91,5.06
14.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,65.43,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,65.05,5.47,17.85,220.60,0.00,0.00,66.93,67.71,20.60,97.17,111.79,0.00,4.94,0.00,62.20,66.62,47.62,55.63,21.90,21.84,21.84,20.60,85.00,87.25,64.29,101.65,20.46,15.00,19.36,12.91,5.06
15.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,59.97,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,56.19,5.47,15.80,220.60,0.00,0.00,66.94,67.72,20.60,81.77,90.96,0.00,4.24,0.00,62.20,65.12,46.43,55.63,18.30,18.27,18.27,84.50,20.60,87.74,20.60,101.65,20.46,15.00,19.36,12.91,5.06
16.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,59.70,99.62,18.00,120.00,15.01,6.72,87.77,0.00,6.39,9.00,38.07,5.47,11.60,220.60,0.00,0.00,43.78,67.22,44.26,0.00,98.61,0.00,3.11,0.00,62.20,44.19,44.42,55.63,12.47,12.47,12.47,84.50,20.60,87.74,20.60,101.65,20.46,15.00,19.36,12.91,5.06
17.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,63.48,99.62,4.43,120.00,15.01,6.72,87.77,0.00,6.39,9.00,30.76,5.47,9.91,228.68,0.00,0.00,0.00,67.94,30.30,0.00,146.47,0.00,3.25,0.00,62.20,65.14,46.45,55.63,13.21,13.21,13.21,37.05,85.00,20.60,20.60,101.65,20.46,15.00,19.14,18.96,5.06
18.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,64.48,99.62,4.12,120.00,15.01,6.72,87.77,0.00,6.39,9.00,12.67,5.47,5.72,228.68,0.00,0.00,0.00,0.00,20.60,0.00,77.70,0.00,2.32,0.00,58.46,57.08,40.57,55.63,12.66,12.66,0.00,87.20,44.51,20.60,20.60,101.65,20.46,15.00,19.14,18.96,5.06
19.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,62.75,99.62,4.12,120.00,15.01,6.88,87.77,0.00,6.39,9.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,45.13,45.13,0.00,72.76,0.00,1.40,0.00,61.79,43.25,44.39,55.63,0.00,11.11,0.00,26.78,20.60,99.86,20.60,101.65,20.46,15.00,19.73,18.38,5.06
20.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,77.30,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,10.26,5.47,5.16,228.68,0.00,0.00,0.00,45.19,45.19,0.00,136.83,0.00,2.36,0.00,61.79,47.93,44.51,55.63,12.94,12.93,0.00,43.52,20.60,110.37,20.60,101.65,20.46,15.00,19.14,18.96,5.06
21.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,49.80,7.14,3.83,164.07,83.83,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,23.71,5.47,8.28,228.68,0.00,0.00,0.00,45.19,45.19,102.55,118.86,102.56,2.73,0.00,62.20,59.03,44.99,55.63,15.83,15.81,0.00,20.60,43.52,110.37,20.60,101.65,20.46,15.00,18.22,19.89,5.06
22.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,94.20,7.14,3.83,164.07,90.03,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,25.16,5.47,8.62,228.68,0.00,0.00,0.00,45.19,45.19,137.68,156.41,137.72,2.74,0.00,62.20,65.43,46.63,55.63,15.89,15.88,0.00,32.05,32.06,110.37,70.16,101.65,20.46,15.00,18.22,19.89,5.06
23.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,119.28,7.14,3.83,164.07,103.46,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,22.58,5.47,8.02,228.68,0.00,0.00,0.00,45.19,45.19,139.38,157.89,139.42,2.24,66.94,61.79,63.06,45.60,55.63,12.06,12.06,0.00,43.52,20.60,110.37,56.93,101.65,20.46,15.00,19.14,18.96,5.06
24.00,65.93,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,126.10,7.14,3.83,164.07,107.55,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,33.40,5.47,10.52,228.68,0.00,0.00,0.00,45.19,45.19,145.52,163.11,145.57,2.90,67.13,61.89,66.62,47.62,55.63,11.39,11.39,11.39,20.60,43.52,110.37,102.73,101.65,20.46,15.00,19.14,18.96,5.06
25.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,133.75,7.14,3.83,164.07,108.49,99.62,0.00,125.61,15.01,6.88,87.77,0.00,6.39,9.00,51.76,5.47,14.77,228.68,0.00,0.00,0.00,45.19,45.19,159.34,174.61,159.40,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,26.78,20.60,99.86,110.32,101.65,20.46,15.00,19.14,18.96,5.06
26.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,140.46,7.14,3.83,164.07,108.09,99.62,0.00,137.37,15.01,6.88,87.77,0.00,6.39,9.00,56.87,5.47,15.96,228.68,0.00,0.00,0.00,45.19,45.19,168.11,182.13,168.18,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,84.50,20.60,44.51,110.32,101.65,20.46,15.00,19.73,18.38,5.06
27.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,136.11,7.14,3.83,164.07,105.02,99.62,0.00,138.15,15.01,6.88,87.77,0.00,6.39,9.00,48.08,5.47,13.92,228.68,0.00,0.00,0.00,44.84,44.84,157.39,172.98,157.45,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,110.32,101.65,20.46,15.00,19.14,18.96,5.06
28.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,133.98,7.14,3.83,164.07,104.23,99.62,0.00,133.02,15.01,6.88,87.77,0.00,6.39,9.00,44.97,5.47,13.20,228.68,0.00,0.00,0.00,44.32,44.32,154.38,170.48,154.44,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,32.31,32.32,110.37,106.36,101.65,20.46,15.00,19.14,18.96,5.06
29.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,133.86,7.14,3.83,164.07,103.81,99.62,0.00,128.20,15.01,6.88,87.77,0.00,6.39,9.00,41.27,5.47,12.34,228.68,0.00,0.00,0.00,44.84,44.84,151.45,168.05,151.51,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,89.53,101.65,20.46,15.00,19.14,18.96,5.06
30.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,142.44,7.14,3.83,164.07,103.44,99.62,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,36.06,5.47,11.14,228.68,0.00,0.00,0.00,44.84,44.84,146.54,163.96,146.59,5.67,74.79,62.10,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,55.43,101.65,20.46,15.00,19.14,18.96,5.06
31.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,142.44,7.14,3.83,164.07,100.25,99.62,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,41.01,5.47,12.28,228.68,0.00,0.00,0.00,44.84,44.84,148.47,165.57,148.52,5.67,74.99,62.20,66.62,47.62,55.63,25.67,25.57,25.56,44.03,20.60,110.37,107.56,101.65,20.46,15.00,19.14,18.96,5.06
32.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,134.52,7.14,3.83,164.07,97.01,99.62,0.00,120.00,15.01,6.88,87.77,0.00,6.39,9.00,35.64,5.47,11.04,228.68,0.00,0.00,0.00,44.84,44.84,151.04,167.70,151.09,4.81,74.52,62.04,66.62,47.62,55.63,21.26,21.20,21.20,32.31,32.32,110.37,100.45,101.65,20.46,15.00,19.14,18.96,5.06
33.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,130.40,7.14,3.83,164.07,94.67,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,25.96,5.47,8.80,228.68,0.00,0.00,0.00,20.60,63.27,147.08,164.42,147.13,3.24,66.94,61.79,65.58,46.73,55.63,0.00,24.88,24.88,75.59,20.60,110.37,77.43,101.65,20.46,15.00,19.14,18.96,5.06
34.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.48,19.21,3.65,38.65,119.48,7.14,3.83,164.07,92.77,99.62,18.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,9.92,5.47,5.09,228.68,0.00,0.00,0.00,20.60,63.27,133.16,152.37,133.20,1.78,66.94,61.79,62.63,45.50,55.63,0.00,27.40,0.00,20.60,75.59,110.37,20.60,101.65,20.46,15.00,19.14,18.96,5.06
35.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,110.17,19.21,3.65,38.65,106.70,7.14,3.83,164.07,88.62,99.24,18.00,120.00,15.01,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,0.00,47.66,20.60,0.00,164.07,146.72,0.00,66.94,61.79,62.24,45.41,55.63,0.00,0.00,0.00,84.50,85.00,40.31,20.60,101.65,20.46,15.00,19.73,18.38,5.06
36.00,78.57,29.98,67.20,650.00,211.66,3.05,3.20,101.13,19.21,3.65,38.65,84.80,7.14,3.83,164.07,86.05,88.25,12.70,120.00,15.01,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.86,228.68,0.00,0.00,48.46,48.77,20.60,0.00,110.35,96.10,0.00,66.94,61.79,58.83,44.97,55.63,0.00,0.00,0.00,35.22,35.24,110.37,20.60,101.65,20.46,15.00,19.73,18.38,5.06
