"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,70.71,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,81.71,0.00,5.13,2.82,120.37,83.72,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,67.88,20.62,184.17,197.14,0.00,0.00,0.00,75.00,44.17,44.06,30.79,13.14,0.00,13.14,25.00,25.00,51.71,107.20,101.60
12.00,58.79,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,102.25,0.00,5.13,2.82,120.37,89.55,65.65,32.63,28.65,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.09,67.87,20.62,184.17,197.14,0.00,0.00,67.01,75.00,0.00,58.04,30.79,10.31,0.00,10.31,25.00,25.00,57.54,110.22,101.60
13.00,69.66,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,106.90,0.00,5.13,2.82,120.37,90.42,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,20.62,31.66,184.17,197.14,0.00,0.00,67.01,52.58,42.94,43.32,30.79,23.20,0.00,23.12,25.00,25.00,110.26,102.04,101.60
14.00,66.52,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,102.88,0.00,5.13,2.82,120.37,95.84,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,43.77,43.77,184.17,197.14,0.00,0.00,67.01,52.58,37.21,39.72,30.79,26.50,0.00,26.39,25.00,25.00,72.02,87.62,101.60
15.00,70.79,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,107.02,0.00,5.13,2.82,120.37,97.66,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,29.87,67.33,184.17,197.14,0.00,0.00,0.00,75.00,44.30,44.14,30.79,28.11,0.00,27.99,25.00,25.00,54.11,110.22,101.60
16.00,78.57,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,142.31,0.00,5.13,2.82,120.37,111.07,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.98,85.48,4.43,19.77,0.00,0.00,0.00,33.39,33.60,67.33,184.17,197.14,0.00,0.00,0.00,45.00,59.06,53.87,30.79,30.67,0.00,30.55,29.43,29.43,110.26,110.22,101.60
17.00,73.02,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,142.31,0.00,5.13,2.82,120.37,112.36,65.65,32.63,4.12,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,21.27,28.25,184.17,197.14,0.00,0.00,0.00,75.00,44.83,44.45,30.79,0.00,0.00,12.09,25.00,25.00,101.46,110.22,101.60
18.00,68.69,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,97.94,0.00,5.13,2.82,120.37,94.26,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,66.62,40.63,66.85,184.17,197.14,0.00,0.00,0.00,75.00,42.67,40.45,30.79,23.74,0.00,23.65,25.00,25.00,40.86,107.99,101.60
19.00,72.46,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,96.96,0.00,5.13,2.82,120.37,92.93,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,35.57,35.56,184.17,197.14,0.00,0.00,0.00,75.00,47.19,45.87,30.79,30.59,0.00,30.46,25.00,25.00,20.62,110.22,101.60
20.00,77.66,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,92.69,0.00,5.13,2.82,120.37,89.19,65.65,32.63,34.48,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,85.48,4.43,19.77,0.00,0.00,0.00,67.10,35.57,35.56,184.17,197.14,0.00,0.00,0.00,75.00,55.12,50.93,30.79,17.63,0.00,17.61,25.00,25.00,20.62,110.22,101.60
21.00,65.97,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,79.63,65.65,32.63,0.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,56.83,4.43,13.15,0.00,0.00,0.00,67.10,29.74,29.74,184.17,197.14,0.00,0.00,0.00,75.00,39.33,41.08,30.79,0.00,0.00,0.00,25.00,25.00,20.62,66.71,101.60
22.00,72.37,29.95,67.13,644.45,209.65,4.70,4.93,77.13,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,55.20,65.65,32.63,0.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,32.06,0.00,184.17,197.14,0.00,0.00,0.00,75.00,46.81,45.64,30.79,0.00,0.00,0.00,25.00,25.00,20.62,20.62,101.60
23.00,72.37,29.95,67.13,644.45,209.65,4.70,4.93,58.68,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,45.30,43.19,32.63,0.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,20.62,0.00,175.11,187.97,0.00,0.00,0.00,0.00,47.58,44.27,30.79,0.00,0.00,0.00,25.00,25.00,20.62,20.62,101.60
24.00,72.37,29.95,67.13,644.45,209.65,4.70,4.93,36.73,17.91,0.71,19.88,14.92,81.14,0.00,5.13,2.82,120.37,39.16,16.49,32.63,0.00,82.58,17.17,1.97,6.88,65.78,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,20.62,0.00,0.00,111.36,117.92,0.00,0.00,0.00,0.00,44.17,44.06,30.79,0.00,0.00,0.00,25.00,25.00,20.62,20.62,101.60
