"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,80.98,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,16.34,6.39,0.00,69.96,10.21,16.33,230.47,230.21,22.30,63.83,22.30,64.05,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
12.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,36.68,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,13.00,2.85,6.88,88.00,16.34,6.39,0.00,16.20,10.21,3.78,230.47,230.21,23.29,0.00,36.21,38.40,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
13.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,20.43,0.00,20.43,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
14.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.43,165.00,113.35,133.88,44.45,36.54,199.99,15.00,2.85,6.88,88.00,16.34,6.39,9.98,0.00,10.21,0.00,230.47,230.21,20.43,0.00,20.43,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
15.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,20.43,25.66,26.57,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.11,12.09,0.00,0.00,87.88,0.00,111.24,111.19
16.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,15.32,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,59.15,10.21,13.80,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,82.11,12.09,0.00,0.00,87.88,0.00,111.24,111.19
17.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,124.31,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,28.76,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,4.51,76.05,73.16,67.15,67.06,82.11,19.66,19.62,19.62,87.88,0.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,132.77,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,47.44,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.01,76.05,73.16,67.15,67.06,82.11,22.25,22.19,22.19,87.88,0.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,132.22,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,43.47,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.01,76.05,73.16,67.15,67.06,82.11,22.27,22.21,22.21,87.88,0.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,127.74,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,43.05,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.00,76.05,73.16,67.15,67.06,82.11,22.20,22.13,22.13,87.88,0.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,139.75,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,69.89,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,130.90,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,69.92,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,23.51,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,107.07,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,41.71,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,4.97,76.05,73.16,67.15,67.06,82.11,22.04,21.98,21.98,87.88,0.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,107.43,8.91,7.43,165.00,113.35,133.88,44.45,0.00,246.01,15.00,2.85,6.50,88.00,45.40,6.39,9.00,85.48,10.21,19.95,230.47,230.21,20.44,67.69,26.58,67.92,185.79,198.88,185.86,5.08,76.05,73.16,67.15,67.06,82.11,22.64,22.57,22.56,87.88,0.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,63.16,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,32.05,60.90,47.73,61.12,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,33.49,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,60.24,10.21,14.06,230.47,230.21,26.17,34.75,42.11,34.78,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,16.43,4.77,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,23.62,10.21,5.51,230.47,230.21,32.91,0.00,62.64,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,18.15,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,26.12,10.21,6.10,230.47,230.21,52.74,0.00,44.54,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,15.32,4.76,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,24.88,0.00,27.81,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,26.40,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,17.70,10.21,4.13,230.47,230.21,33.08,0.00,56.59,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,17.07,7.15,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,22.24,0.00,33.73,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,16.65,4.77,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,0.00,0.00,41.68,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,41.88,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,18.23,10.21,4.25,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,77.13,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,18.88,10.21,4.40,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,55.61,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,58.25,10.21,13.59,230.47,230.21,62.26,0.00,62.62,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,83.76,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,77.30,10.21,18.04,230.47,230.21,30.23,0.00,57.28,0.00,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,110.50
37.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,83.76,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,29.93,62.68,64.76,62.90,185.79,198.88,185.86,2.67,76.05,73.16,67.15,67.06,82.11,10.21,10.21,10.21,87.88,0.00,111.24,111.19
38.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,83.76,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,103.06,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
39.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,84.44,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,110.50
40.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,87.30,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,98.73,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,96.46,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,25.67,25.57,25.56,87.88,0.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,110.50
44.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,101.08,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,103.24,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,39.31,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,56.99,6.39,9.98,85.48,10.21,19.95,230.47,230.21,54.55,67.69,68.48,67.92,185.79,198.88,185.86,1.06,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,39.24,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,98.42,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.61,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,110.50
48.00,78.57,30.22,67.73,649.93,213.30,9.09,5.17,111.35,19.36,3.72,39.58,0.00,44.28,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,102.10,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,2.34,76.05,73.16,67.15,67.06,82.11,0.00,0.00,0.00,87.88,0.00,111.24,110.50
