"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,46.43,10.17,10.79,229.57,229.31,60.15,0.00,67.75,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,92.62,6.39,9.00,21.84,10.17,5.08,229.57,229.31,60.14,0.00,67.77,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,58.24,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,68.84,6.39,9.00,16.33,10.17,3.79,229.57,229.31,63.77,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,73.34,6.39,9.00,16.33,10.17,3.79,229.57,229.31,60.13,0.00,67.78,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,77.01,6.39,9.00,16.33,10.17,3.79,229.57,229.31,66.48,0.00,66.85,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,92.53,6.39,9.00,32.40,10.17,7.53,229.57,229.31,55.33,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,0.00,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,78.81,6.39,9.00,41.21,10.17,9.58,229.57,229.31,60.17,0.00,67.74,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,70.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,78.10,6.39,9.00,41.77,10.17,9.71,229.57,229.31,60.18,0.00,67.73,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,30.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,85.33,6.39,9.00,68.35,10.17,15.89,229.57,229.31,60.15,0.00,67.76,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,30.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,50.05,6.39,9.00,37.48,10.17,8.71,229.57,229.31,60.17,0.00,67.74,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,30.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,36.04,6.39,9.00,27.40,10.17,6.37,229.57,229.31,60.14,0.00,67.76,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,30.00,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.00,24.60,10.17,5.72,229.57,229.31,63.77,0.00,64.14,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,47.82,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,48.96,6.39,9.00,36.40,10.17,8.46,229.57,229.31,63.77,0.00,64.14,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,82.88,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,63.78,0.00,64.13,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,127.45,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,62.37,61.98,57.46,36.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,129.30,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,60.62,64.92,60.97,39.91,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,130.34,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,62.66,62.28,46.73,46.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,131.23,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,64.33,63.93,34.27,53.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,122.90,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,43.46,43.31,43.60,43.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,132.23,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,59.51,66.88,59.86,38.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,121.23,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,67.35,66.94,39.26,29.07,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,123.23,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,51.06,50.16,65.60,63.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,101.64,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.11,6.39,9.00,85.48,10.17,19.87,229.57,229.31,42.09,41.96,42.20,29.69,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,4.87,4.72,110.91,19.29,3.81,41.50,0.00,91.50,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,91.08,6.39,9.00,85.48,10.17,19.87,229.57,229.31,20.51,56.97,57.60,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,75.13,25.67,25.57,25.56,87.54,84.00,110.80,110.50
