"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,196.31,20.60,0.00,0.00,20.60,184.35,197.33,184.41,5.67,0.00,61.79,53.55,54.58,76.48,30.70,30.59,30.58,87.20,24.30,110.37,108.57,155.00,20.46,20.42,11.73,11.70,5.06
12.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,196.31,56.46,0.00,0.00,22.05,184.35,197.33,184.41,5.67,69.87,63.22,53.55,54.60,76.48,30.70,30.59,30.58,87.20,24.30,110.35,108.90,155.00,20.46,20.42,11.73,11.70,5.06
13.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,34.58,0.00,26.97,26.97,184.35,197.33,184.41,5.67,73.83,63.99,54.75,58.17,76.48,30.70,30.59,30.58,87.20,24.30,96.00,110.32,155.00,20.46,20.42,11.73,11.70,5.06
14.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,92.04,7.27,3.90,80.39,112.47,132.84,47.08,180.79,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,66.94,52.67,52.80,52.10,76.48,30.70,30.59,30.58,87.20,24.30,96.00,110.32,155.00,20.46,20.42,11.73,11.70,5.06
15.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,23.02,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.83,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,20.60,0.00,20.60,53.14,184.35,197.33,184.41,5.67,0.00,61.79,53.51,54.46,76.48,30.70,30.59,30.58,87.20,24.30,96.00,110.32,155.00,20.46,20.42,11.73,11.70,5.06
16.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,182.72,14.58,5.38,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,20.60,20.60,0.00,54.19,184.35,197.33,184.41,5.67,0.00,45.00,53.21,53.51,76.48,30.70,30.59,30.58,87.20,24.30,96.00,110.32,155.00,20.46,20.42,11.73,11.70,5.06
17.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,5.38,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,180.00,57.27,0.00,55.19,20.60,184.35,197.33,184.41,5.67,66.94,52.53,53.66,54.92,76.48,30.70,30.59,30.58,87.20,24.30,96.00,110.32,155.00,20.46,20.42,11.73,11.70,5.06
18.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,5.38,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,207.99,37.06,29.15,29.28,46.43,184.35,197.33,184.41,5.67,74.99,65.11,54.51,57.72,76.48,30.70,30.59,30.58,87.20,24.30,68.01,110.32,155.00,20.46,20.42,11.73,11.70,5.06
19.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,15.45,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,5.39,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,204.08,46.24,29.13,29.27,40.40,184.35,197.33,184.41,5.67,74.99,76.38,51.97,51.62,76.48,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
20.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,19.78,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.87,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,211.86,43.31,56.39,28.89,28.88,184.35,197.33,184.41,5.67,74.99,65.11,53.26,54.87,76.48,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
21.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,21.80,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.87,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,211.86,55.81,52.53,31.45,31.44,184.35,197.33,184.41,5.67,74.99,65.11,54.73,58.19,76.48,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
22.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,39.18,7.27,3.90,80.39,112.47,132.84,47.08,184.68,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,211.86,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,64.14,110.32,155.00,20.46,20.42,11.73,11.70,5.06
23.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,59.99,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,67.57,67.16,44.43,31.37,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
24.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,51.95,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
25.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,23.68,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,57.34,61.02,31.88,31.88,184.35,197.33,184.41,5.67,74.99,67.06,57.32,62.38,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
26.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,16.48,7.27,3.90,80.39,112.47,132.84,37.90,180.78,14.58,6.80,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,44.05,38.21,26.30,54.51,184.35,197.33,184.41,5.67,74.99,67.06,53.25,54.87,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
27.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,17.36,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.86,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,52.25,47.54,30.61,30.60,184.35,197.33,184.41,5.67,74.99,67.06,53.40,55.96,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
28.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,27.18,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,228.42,54.76,51.04,31.18,31.18,184.35,197.33,184.41,5.67,74.99,67.06,55.88,60.46,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
29.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,57.29,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,17.78,0.00,228.42,67.57,67.16,44.54,31.26,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
30.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,57.28,7.27,3.90,80.39,112.47,132.84,37.90,183.61,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.78,0.00,228.42,67.57,67.16,44.01,31.80,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,23.81,85.00,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
31.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,57.28,7.27,3.90,80.39,112.47,132.84,37.90,183.80,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
32.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,57.29,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
33.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,85.82,7.27,3.90,80.39,112.47,132.84,37.90,182.02,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,67.06,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.11,110.32,155.00,20.46,20.42,11.73,11.70,5.06
34.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,183.43,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,31.32,44.48,184.35,197.33,184.41,5.67,74.99,66.32,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,65.85,110.32,155.00,20.46,20.42,11.73,11.70,5.06
35.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,67.06,110.32,155.00,20.46,20.42,11.73,11.70,5.06
36.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,138.01,7.27,3.90,80.39,112.47,132.84,37.90,180.78,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,228.42,67.57,67.16,44.47,31.33,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,67.06,110.32,155.00,20.46,20.42,11.73,11.70,5.06
37.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,182.93,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,184.65,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.65,109.60,155.00,20.46,20.42,11.73,11.70,5.06
38.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,37.90,184.48,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,184.65,67.57,67.16,46.83,28.97,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.49,109.45,155.00,20.46,20.42,11.73,11.70,5.06
39.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,199.22,67.57,67.16,53.85,21.95,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.66,108.97,155.00,20.46,20.42,11.73,11.70,5.06
40.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,180.78,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,197.28,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,76.38,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.65,109.60,155.00,20.46,20.42,11.73,11.70,5.06
41.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.75,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.42,109.37,155.00,20.46,20.42,11.73,11.70,5.06
42.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,184.66,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.49,109.45,155.00,20.46,20.42,11.73,11.70,5.06
43.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,142.44,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.49,109.45,155.00,20.46,20.42,11.73,11.70,5.06
44.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,133.34,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.49,109.45,155.00,20.46,20.42,11.73,11.70,5.06
45.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,117.30,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,19.79,0.00,205.05,67.57,67.16,37.90,37.90,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.57,109.52,155.00,20.46,20.42,11.73,11.70,5.06
46.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,210.88,64.09,63.43,34.98,34.99,184.35,197.33,184.41,5.67,74.99,65.11,57.34,62.40,76.48,30.70,30.59,30.58,87.20,24.30,109.50,109.44,155.00,20.46,20.42,11.73,11.70,5.06
47.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,210.88,40.60,28.12,28.22,35.12,184.35,197.33,184.41,5.67,74.98,65.11,54.98,58.92,76.48,30.70,30.59,30.58,87.20,24.30,109.38,109.33,155.00,20.46,20.42,11.73,11.70,5.06
48.00,78.57,29.98,67.20,650.00,211.66,4.55,4.78,110.48,19.21,3.37,41.35,0.00,74.77,7.27,3.90,80.39,112.47,132.84,47.08,182.73,14.58,6.88,43.97,0.00,6.39,9.98,47.49,0.00,15.53,0.00,210.88,23.94,34.27,23.31,22.84,184.35,197.33,184.41,5.67,71.97,62.12,55.05,58.83,76.48,30.70,30.59,30.58,87.20,24.30,109.61,109.56,155.00,20.46,20.42,11.73,11.70,5.06
