"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,74.70,71.98,24.87,87.85,15.41,6.88,56.40,26.00,6.39,9.98,70.48,3.90,18.30,0.00,0.00,38.15,37.68,53.71,53.71,177.41,165.92,154.41,1.06,0.00,73.22,44.94,42.70,27.03,0.00,0.00,0.00,24.65,22.96,105.91,74.15,133.51,5.08,15.98,20.55,0.00,4.83
12.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,76.81,71.98,46.81,87.85,15.41,6.88,56.40,26.00,6.39,9.00,76.45,3.90,19.68,0.00,0.00,67.18,66.77,20.73,33.03,183.28,196.19,0.00,2.60,0.00,75.93,66.24,60.00,27.03,0.00,29.67,0.00,0.00,45.89,109.73,62.67,146.87,5.08,15.98,20.55,0.00,4.83
13.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,73.28,71.98,4.15,87.85,15.41,6.88,56.40,26.00,6.39,9.00,63.33,3.90,16.66,0.00,177.29,28.54,28.44,64.21,48.60,143.73,174.24,162.08,1.35,0.00,63.95,43.84,43.80,27.03,0.00,0.00,10.36,20.73,20.73,36.11,98.55,133.60,5.08,15.98,20.55,0.00,4.83
14.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,73.24,71.98,4.15,87.85,15.41,6.88,56.40,26.00,6.39,9.98,66.60,3.90,17.41,178.53,0.00,24.33,51.87,52.27,51.99,176.28,166.05,154.53,0.00,0.00,70.08,38.17,41.78,27.03,0.00,0.00,0.00,20.73,20.73,40.09,31.42,134.26,5.08,15.98,20.55,0.00,4.83
15.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,71.48,71.98,0.00,87.85,15.41,6.88,56.40,26.00,6.39,9.00,63.43,3.90,16.68,177.15,0.00,22.89,22.88,37.86,23.27,177.91,172.82,160.76,1.35,0.00,64.84,54.10,42.08,27.03,10.36,0.00,0.00,27.34,26.94,26.29,75.15,131.10,5.08,15.98,20.55,0.00,4.83
16.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,68.05,71.98,18.00,87.85,15.41,6.88,56.40,26.00,6.39,9.00,67.63,3.90,17.65,0.00,0.00,21.82,41.59,21.82,22.64,147.64,195.23,182.38,2.66,0.00,45.00,49.62,42.82,27.03,30.52,0.00,0.00,73.46,24.34,23.57,62.90,126.90,5.08,15.98,10.28,10.27,4.83
17.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,62.52,71.98,4.15,87.85,15.41,6.88,56.40,26.00,6.39,0.00,32.98,3.90,9.67,0.00,146.85,20.73,20.73,44.37,20.73,183.28,117.40,110.85,0.00,0.00,36.98,38.29,49.34,27.03,0.00,0.00,0.00,20.73,20.73,0.00,82.20,115.34,5.08,15.98,0.00,20.55,4.83
18.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,141.62,7.13,3.83,103.72,61.40,71.98,21.42,87.85,15.41,6.88,56.40,26.00,6.39,0.00,38.11,3.90,10.85,0.00,0.00,27.09,0.00,54.07,27.09,183.28,196.19,0.00,0.00,0.00,53.27,47.50,49.75,27.03,0.00,0.00,0.00,0.00,20.73,0.00,86.12,115.48,5.08,15.98,10.28,10.27,4.83
19.00,65.54,29.81,66.81,655.76,212.30,6.77,5.65,79.67,17.48,1.72,17.03,110.86,7.13,3.83,103.72,54.30,71.98,24.87,87.85,15.41,6.88,56.40,26.00,6.39,0.00,33.13,3.90,9.71,0.00,0.00,20.73,0.00,54.10,20.73,158.31,73.21,0.00,0.00,0.00,0.00,48.46,43.99,27.03,0.00,0.00,0.00,0.00,85.00,0.00,64.16,95.81,5.08,15.98,10.28,10.27,4.83
20.00,65.54,29.81,66.81,651.30,210.86,6.77,5.65,79.67,17.48,1.72,17.03,58.20,7.13,3.83,103.72,47.93,71.98,0.00,87.85,15.41,6.88,56.40,26.00,6.39,0.00,31.32,3.90,9.29,0.00,0.00,20.73,0.00,60.87,20.73,183.28,0.00,0.00,0.00,0.00,0.00,42.51,45.13,27.03,0.00,0.00,0.00,0.00,20.73,0.00,65.70,74.12,5.08,15.98,20.55,0.00,4.83
