"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,0.00,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,0.00,38.61,0.00,1.54,1.54,157.99,5.13,88.82,31.51,47.27,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,82.57,6.42,19.87,213.31,156.43,67.83,67.42,23.74,37.72,0.00,193.49,180.54,5.67,75.75,72.88,66.88,66.80,79.38,10.26,0.00,28.47,87.54,84.00,110.80,110.50,120.00
12.00,78.57,0.00,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,77.22,8.22,5.13,2.82,157.99,5.13,88.82,31.51,47.27,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,66.63,8.22,19.87,213.31,156.43,67.83,67.42,37.72,23.74,183.68,196.71,183.74,5.67,75.75,72.88,66.88,66.80,79.38,10.26,0.00,13.96,87.54,84.00,110.80,110.50,120.00
13.00,78.57,0.00,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,77.22,8.22,5.13,2.82,157.99,42.56,88.82,31.51,47.27,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,10.56,19.87,214.15,155.60,35.43,29.21,63.33,29.21,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,10.26,0.00,19.80,87.54,84.00,110.80,110.50,120.00
14.00,78.57,0.00,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,77.22,8.22,5.13,2.82,157.99,56.79,88.82,31.51,47.27,235.98,34.42,3.89,6.88,86.29,0.00,6.39,9.98,85.48,10.56,19.87,212.64,157.10,67.67,67.26,30.59,30.59,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,10.26,17.77,17.76,87.54,84.00,110.80,110.50,120.00
15.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,77.22,8.22,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,85.48,10.56,19.87,216.20,215.95,0.00,66.28,67.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,120.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,77.22,8.22,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,120.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,120.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,137.36,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,120.00
19.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,142.25,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
20.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
21.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,136.24,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
22.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,129.53,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
23.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,91.68,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
24.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,106.48,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
25.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,105.43,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76,105.00
26.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,89.36,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
27.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,89.36,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,95.92,10.56,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
28.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,19.29,3.99,41.50,10.00,89.36,8.91,5.13,2.82,164.71,112.91,88.82,31.51,47.27,172.29,34.42,3.89,6.88,87.66,0.00,6.39,9.98,94.95,10.56,19.87,229.57,229.31,36.64,56.67,41.54,56.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50,105.00
