"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
15.00,78.57,30.10,67.46,494.69,161.72,4.21,4.41,110.91,19.29,0.89,18.97,14.99,80.54,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,0.00,49.80,0.00,0.00,20.51,0.00,80.00,0.00,0.00,0.00,67.32,50.16,57.97,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.67,20.35
16.00,78.57,30.10,67.46,489.16,159.91,4.21,4.41,110.91,19.29,0.89,18.97,14.99,64.48,5.16,2.83,164.71,112.91,88.53,23.31,4.10,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,0.00,61.46,0.00,0.00,20.51,0.00,80.00,0.00,0.00,66.67,66.67,49.26,58.87,40.95,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,9.67,20.35
17.00,78.57,30.10,67.46,545.48,178.32,4.21,4.41,110.91,19.29,0.89,18.97,14.99,69.23,5.16,2.83,164.71,112.91,109.49,23.31,4.10,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,0.00,10.56,0.00,0.00,0.00,67.83,20.51,0.00,20.51,0.00,112.38,0.00,0.00,75.28,67.31,51.79,61.14,40.95,30.82,30.70,30.70,20.51,38.51,0.00,0.00,204.20,9.67,20.35
18.00,78.57,30.10,67.46,525.33,171.73,4.21,4.41,110.91,19.29,0.89,18.97,14.99,67.82,5.16,2.83,164.71,112.91,113.85,23.31,4.10,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,65.23,10.56,15.16,0.00,0.00,66.92,20.51,0.00,55.17,0.00,96.50,0.00,0.00,71.59,66.82,48.80,54.53,40.95,30.82,30.70,30.70,20.51,20.51,50.26,50.26,204.20,9.67,20.35
19.00,78.57,30.10,67.46,536.43,175.36,4.21,4.41,110.91,19.29,0.89,18.97,14.99,67.61,5.16,2.83,164.71,112.91,126.94,23.31,4.10,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,78.52,10.56,18.25,0.00,0.00,20.51,20.51,0.00,20.51,0.00,114.21,0.00,0.00,75.28,67.32,51.96,60.98,40.95,30.82,30.70,30.70,20.51,20.51,90.69,90.65,204.20,9.67,20.35
20.00,78.57,30.10,67.46,533.06,174.26,4.21,4.41,110.91,19.29,0.89,18.97,14.99,67.12,5.16,2.83,164.71,112.91,128.49,23.31,4.10,135.48,33.49,4.33,6.88,88.12,0.00,6.39,9.00,74.70,10.56,17.36,0.00,0.00,61.46,67.42,20.51,0.00,0.00,103.63,0.00,0.00,75.28,67.31,49.13,58.89,40.95,30.82,30.70,30.70,20.51,20.51,81.79,81.76,204.20,9.67,20.35
21.00,78.57,30.10,67.46,523.34,171.08,4.21,4.41,110.91,19.29,0.89,18.97,14.99,66.93,5.16,2.83,164.71,112.91,88.53,23.31,4.10,135.09,33.49,4.33,6.88,88.12,0.00,6.39,9.00,79.54,10.56,18.49,152.96,0.00,67.83,26.94,20.51,0.00,0.00,108.28,0.00,0.00,75.28,66.67,48.98,59.26,40.95,30.82,30.70,30.70,20.51,20.51,102.76,102.72,204.20,9.67,20.35
22.00,78.57,30.10,67.46,521.39,170.44,4.21,4.41,110.91,19.29,0.89,18.97,14.99,66.12,5.16,2.83,164.71,112.91,88.53,23.31,4.10,135.48,33.49,4.33,6.88,88.12,0.00,6.39,9.00,79.15,10.56,18.40,152.88,0.00,20.51,67.42,68.21,0.00,0.00,104.73,0.00,0.00,75.28,62.36,48.96,59.18,40.95,30.82,30.70,30.70,20.51,20.51,102.43,102.39,204.20,9.67,20.35
23.00,78.57,30.10,67.46,494.32,161.60,4.21,4.41,110.91,19.29,0.89,18.97,14.99,57.84,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.09,33.49,4.33,6.88,88.12,0.00,6.39,9.00,59.56,10.56,13.84,143.59,0.00,49.22,67.31,68.09,20.51,0.00,80.00,0.00,0.00,66.67,66.67,49.09,59.04,40.95,30.82,30.70,30.70,75.90,20.51,42.06,42.06,204.20,9.67,20.35
24.00,78.57,30.10,67.46,481.92,157.54,4.21,4.41,110.91,19.29,0.89,18.97,14.99,52.52,5.16,2.83,164.71,112.91,88.53,23.31,43.23,135.48,33.49,4.33,6.88,88.12,0.00,6.39,9.00,59.49,10.56,13.83,143.59,0.00,43.13,67.42,68.21,20.51,0.00,80.00,0.00,0.00,66.67,66.67,48.73,58.47,40.95,30.82,30.70,30.70,56.98,20.51,35.10,35.10,204.20,9.67,20.35
25.00,78.57,30.10,67.46,526.54,172.13,4.21,4.41,110.91,19.29,0.89,18.97,14.99,49.32,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,56.10,10.56,13.04,143.59,0.00,67.83,67.42,49.36,20.51,0.00,0.00,0.00,0.00,0.00,67.13,49.19,59.86,40.95,30.82,30.70,30.70,51.28,51.28,31.19,31.19,204.20,9.67,20.35
26.00,78.57,30.10,67.46,406.51,132.89,4.21,4.41,110.91,19.29,0.89,18.97,14.99,30.83,5.16,2.83,164.71,112.91,88.53,23.31,43.23,135.09,33.49,4.33,6.88,88.12,0.00,6.39,9.00,19.90,10.56,4.63,143.59,149.74,34.75,67.42,68.21,34.75,0.00,0.00,0.00,0.00,0.00,66.67,47.96,55.36,40.95,30.82,30.70,30.70,51.13,20.51,20.51,20.51,204.20,9.67,20.35
27.00,78.57,30.10,67.46,504.41,164.89,4.21,4.41,110.91,19.29,0.89,18.97,14.99,41.17,5.16,2.83,164.71,112.91,88.53,23.31,4.10,135.48,33.49,4.33,6.88,88.12,0.00,6.39,9.00,64.81,10.56,15.06,143.59,0.00,38.89,38.85,38.93,27.64,0.00,0.00,0.00,0.00,66.67,66.67,51.24,61.70,40.95,30.82,30.70,30.70,20.51,20.51,22.55,22.55,204.20,9.67,20.35
28.00,78.57,30.10,67.46,363.28,118.76,4.21,4.41,110.91,19.29,0.89,18.97,14.99,34.07,5.16,2.83,164.71,112.91,88.53,23.31,38.05,135.09,33.49,4.33,6.88,88.12,0.00,6.39,9.00,22.49,10.56,5.23,143.59,0.00,35.04,67.41,35.04,67.64,0.00,80.00,0.00,0.00,66.67,66.67,47.98,55.35,40.95,30.82,30.70,30.70,38.41,38.41,20.51,20.51,204.20,9.67,20.35
29.00,78.57,30.10,67.46,470.47,153.80,4.21,4.41,110.91,19.29,0.89,18.97,14.99,48.21,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.29,33.49,4.33,6.88,88.12,0.00,6.39,9.00,65.23,10.56,15.16,144.44,0.00,36.07,36.50,36.55,36.52,0.00,72.46,0.00,0.00,66.67,66.67,52.35,55.78,40.95,30.82,30.70,30.70,20.51,20.51,26.36,26.36,204.20,9.67,20.35
30.00,78.57,30.10,67.46,492.59,161.03,4.21,4.41,110.91,19.29,0.89,18.97,14.99,59.13,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.48,33.49,4.33,6.88,88.12,0.00,6.39,9.00,78.70,10.56,18.29,152.31,0.00,0.00,20.51,0.00,20.51,0.00,80.00,0.00,0.00,71.35,63.39,51.00,60.08,40.95,30.82,30.70,30.70,20.51,0.00,56.66,56.65,204.20,9.67,20.35
31.00,78.57,30.10,67.46,515.93,168.66,4.21,4.41,110.91,19.29,0.89,18.97,14.99,69.80,5.16,2.83,164.71,112.91,125.20,23.31,4.10,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,77.65,10.56,18.05,0.00,0.00,38.75,51.12,38.75,38.75,0.00,80.00,0.00,0.00,71.72,66.83,51.06,58.92,40.95,30.82,30.70,30.70,20.51,20.51,55.17,55.16,204.20,9.67,20.35
32.00,78.57,30.10,67.46,485.59,158.74,4.21,4.41,110.91,19.29,0.89,18.97,14.99,78.59,5.16,2.83,164.71,112.91,102.53,23.31,18.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,59.05,10.56,13.72,0.00,0.00,49.22,67.31,68.09,20.51,0.00,80.00,0.00,0.00,66.67,66.67,49.09,59.04,40.95,30.82,30.70,30.70,75.90,20.51,20.51,20.51,204.20,9.67,20.35
33.00,78.57,30.10,67.46,391.26,127.90,4.21,4.41,110.91,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,88.53,23.31,44.43,135.09,33.49,4.33,6.88,88.12,36.00,6.39,9.00,31.00,10.56,7.21,143.59,0.00,49.26,67.28,68.07,20.51,0.00,80.00,0.00,0.00,66.67,66.67,48.12,55.21,40.95,30.82,30.70,30.70,49.93,20.51,20.51,20.51,204.20,9.67,20.35
34.00,78.57,30.10,67.46,489.82,160.12,4.21,4.41,110.91,19.29,0.89,18.97,14.99,82.11,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,49.78,10.56,11.57,149.74,0.00,35.60,66.57,67.35,35.60,0.00,101.97,0.00,0.00,66.67,66.67,49.65,58.48,40.95,30.82,30.70,30.70,20.51,69.74,20.51,20.51,204.20,9.67,20.35
35.00,78.57,30.10,67.46,535.73,175.13,4.21,4.41,110.91,19.29,0.89,18.97,14.99,113.87,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,64.55,10.56,15.00,143.59,0.00,34.80,67.37,68.15,34.80,66.16,80.00,66.16,0.00,75.28,67.31,50.46,62.48,40.95,30.82,30.70,30.70,75.90,20.51,20.51,20.51,204.20,9.67,20.35
36.00,78.57,30.10,67.46,526.24,172.03,4.21,4.41,110.91,19.29,0.89,18.97,14.99,136.66,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.09,33.49,4.33,6.88,88.12,36.00,6.39,9.00,50.43,10.56,11.72,149.74,0.00,20.51,66.68,67.46,50.48,66.16,80.00,66.16,0.00,67.64,66.80,48.63,54.69,40.95,26.78,26.67,26.66,20.51,69.74,20.51,20.51,204.20,9.67,20.35
37.00,78.57,30.10,67.46,590.29,192.97,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,4.10,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,157.26,0.00,28.90,29.08,28.90,20.51,93.84,106.00,93.84,0.00,75.28,67.32,50.57,57.56,40.95,30.82,30.70,30.70,20.51,20.51,57.56,57.55,204.20,9.67,20.35
38.00,78.57,30.10,67.46,608.69,198.98,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,164.32,0.00,67.17,66.76,50.68,20.51,102.45,114.08,102.46,0.00,75.28,67.32,49.61,58.52,40.95,30.82,30.70,30.70,45.13,45.13,78.78,78.75,204.20,9.67,20.35
39.00,78.57,30.10,67.46,623.55,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,18.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,170.19,0.00,61.46,0.00,68.21,20.51,114.36,125.56,114.38,0.00,75.28,67.32,50.39,57.74,40.95,30.82,30.70,30.70,20.51,75.46,107.39,107.34,204.20,9.67,20.35
40.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.13,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,174.32,0.00,36.41,0.00,68.21,36.41,123.34,134.49,123.36,0.00,75.28,66.67,50.39,62.54,40.95,30.82,30.70,30.70,20.51,84.61,110.80,110.75,204.20,9.67,20.35
41.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.26,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,175.62,0.00,58.40,0.00,67.81,58.40,122.63,133.77,122.65,0.00,75.28,67.32,53.92,65.72,40.95,30.82,30.70,30.70,30.77,30.77,104.29,104.24,204.20,9.67,20.35
42.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.48,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,181.65,0.00,67.27,0.00,67.64,49.71,131.70,138.67,131.74,0.00,75.28,67.32,49.57,58.55,40.95,30.82,30.70,30.70,30.77,30.77,110.80,110.75,204.20,9.67,20.35
43.00,78.57,30.10,67.46,623.55,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,9.00,85.48,10.56,19.87,174.35,0.00,41.94,60.27,60.98,41.94,122.90,134.05,122.92,0.00,75.28,67.32,54.37,64.07,40.95,30.82,30.70,30.70,41.03,20.51,95.03,94.99,204.20,9.67,20.35
44.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,85.48,10.56,19.87,168.71,0.00,40.56,61.90,40.56,62.11,132.42,143.75,132.45,0.00,75.28,75.00,54.89,64.67,40.95,30.82,30.70,30.70,47.18,20.51,110.80,110.75,204.20,9.67,20.35
45.00,78.57,30.10,67.46,623.56,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,85.48,10.56,19.87,158.00,0.00,20.51,66.75,50.89,66.98,123.11,134.26,123.14,0.00,75.28,67.32,49.62,58.51,40.95,30.82,30.70,30.70,56.41,20.51,95.43,95.39,204.20,9.67,20.35
46.00,78.57,30.10,67.46,623.55,203.84,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,75.76,10.56,17.61,149.74,0.00,20.51,66.67,67.46,50.48,108.78,120.14,108.79,0.00,75.28,67.32,50.14,59.72,40.95,30.82,30.70,30.70,56.41,20.51,56.76,56.75,204.20,9.67,20.35
47.00,78.57,30.10,67.46,582.91,190.55,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,44.41,10.56,10.32,149.74,0.00,46.67,66.93,20.51,46.67,0.00,145.65,134.29,0.00,75.28,67.31,49.48,59.52,40.95,30.64,30.52,30.52,80.76,20.51,36.27,36.26,204.20,9.67,20.35
48.00,78.57,30.10,67.46,569.73,186.25,4.21,4.41,110.91,19.29,0.89,18.97,14.99,143.00,5.16,2.83,164.71,112.91,88.53,23.31,0.00,135.29,33.49,4.33,6.88,88.12,36.00,6.39,0.00,36.02,10.56,8.37,149.74,0.00,67.09,66.68,50.84,20.51,0.00,137.71,126.55,0.00,74.87,66.87,49.89,59.10,40.95,24.71,24.62,24.61,56.41,20.51,36.27,36.26,204.20,9.67,20.35
