"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,69.73,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,54.21,5.13,2.82,163.91,112.36,101.94,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,43.61,64.36,31.51,31.51,100.22,105.35,0.00,3.67,74.91,76.30,0.00,0.00,50.55,23.05,22.97,0.00,25.00,25.00,0.00,110.22,188.85
19.00,70.26,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,54.58,5.13,2.82,163.91,112.36,113.73,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,112.23,116.92,0.00,4.49,74.91,76.30,0.00,0.00,50.55,29.39,29.27,0.00,25.00,25.00,61.38,61.37,190.47
20.00,71.70,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,49.54,5.13,2.82,163.91,112.36,119.50,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,107.90,114.26,0.00,4.62,74.91,76.30,0.00,0.00,50.55,30.41,30.29,0.00,25.97,25.97,70.22,70.20,188.87
21.00,69.95,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,43.80,5.13,2.82,163.91,112.36,111.53,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,22.78,66.45,67.20,22.78,0.00,188.35,0.00,4.66,74.91,76.30,0.00,0.00,50.55,30.67,30.56,0.00,24.30,24.30,104.59,104.55,187.25
22.00,70.11,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,40.17,5.13,2.82,163.91,112.36,113.24,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,37.38,37.01,67.59,37.38,0.00,175.24,0.00,4.58,74.91,76.30,0.00,0.00,50.55,30.07,29.95,0.00,24.74,24.74,102.68,102.64,185.72
23.00,69.56,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,37.11,5.13,2.82,163.91,112.36,114.13,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,37.00,66.18,37.00,37.00,0.00,157.13,0.00,4.66,74.91,76.30,0.00,0.00,50.55,30.67,30.55,0.00,25.11,25.11,84.65,84.61,183.72
24.00,70.50,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,33.12,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,36.69,65.94,36.69,36.69,0.00,76.14,69.83,4.66,74.91,76.30,0.00,0.00,50.55,30.67,30.56,0.00,26.30,26.30,82.73,82.70,180.91
25.00,69.73,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,29.01,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,35.57,64.37,35.57,35.57,0.00,134.07,0.00,4.45,74.91,76.30,0.00,0.00,50.55,29.06,28.94,0.00,25.04,25.04,75.19,75.17,179.91
26.00,68.42,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,26.08,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,22.10,62.30,59.99,22.10,0.00,119.94,0.00,4.12,74.91,76.30,0.00,0.00,50.55,26.53,26.43,0.00,24.11,24.11,67.82,67.81,177.76
27.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,10.21,33.70,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,0.00,36.86,66.10,36.86,36.86,0.00,0.00,0.00,3.82,74.91,76.30,0.00,0.00,50.55,24.23,24.15,0.00,25.89,25.89,85.41,85.38,180.51
28.00,69.97,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,12.77,33.88,5.13,2.82,163.91,112.36,111.52,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,29.83,61.87,42.44,29.83,0.00,0.00,0.00,3.14,74.91,76.30,0.00,0.00,50.55,18.96,18.93,0.00,23.55,23.55,66.28,66.27,181.46
29.00,68.19,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.17,31.65,5.13,2.82,163.91,112.36,102.39,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,77.78,3.45,17.99,144.33,144.33,0.00,67.10,67.88,0.00,0.00,105.25,0.00,2.80,74.91,76.30,0.00,0.00,50.55,16.38,16.36,0.00,25.00,25.00,87.30,87.26,180.44
30.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,8.47,52.93,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,79.66,3.45,18.43,0.00,228.19,65.59,20.62,65.97,0.00,0.00,120.85,0.00,2.67,74.91,76.30,0.00,0.00,50.55,30.67,0.00,0.00,25.43,25.43,64.43,64.42,183.78
31.00,71.01,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,63.28,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,84.66,3.45,19.58,0.00,228.19,67.50,22.81,22.82,0.00,0.00,0.00,157.92,3.29,74.91,76.30,0.00,0.00,50.55,20.14,20.10,0.00,26.02,26.02,61.05,61.04,193.54
32.00,69.05,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.22,3.45,19.71,0.00,228.19,22.05,53.77,61.31,22.05,0.00,106.11,101.02,3.16,74.91,76.30,0.00,0.00,50.55,19.15,19.12,0.00,24.61,24.61,58.78,58.77,202.50
33.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,105.60,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,35.38,64.08,35.38,35.38,0.00,164.45,160.37,2.85,74.91,76.30,0.00,0.00,50.55,16.72,16.70,0.00,23.94,23.94,70.34,70.32,203.20
34.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,110.05,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,142.13,146.29,142.17,2.90,74.91,76.30,0.00,0.00,50.55,11.38,11.38,11.38,25.00,25.00,104.34,104.30,203.20
35.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,147.82,147.80,23.30,67.10,67.88,23.30,184.17,188.35,184.23,3.97,74.91,76.30,0.00,0.00,50.55,16.91,16.89,16.89,25.00,25.00,110.26,110.22,203.20
36.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,151.61,151.53,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.37,74.91,76.30,0.00,0.00,50.55,18.97,18.94,18.94,25.00,25.00,110.26,110.22,203.20
37.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,26.30,26.30,110.26,110.22,203.20
38.00,68.13,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,90.65,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,23.91,23.91,110.26,110.22,203.20
39.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.00,93.91,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,24.80,24.80,110.26,110.22,203.20
40.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,13.31,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,26.20,26.20,110.26,110.22,203.20
41.00,71.93,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.25,25.25,110.26,110.22,203.20
42.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,94.33,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
43.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,91.27,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
44.00,68.57,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
45.00,71.49,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,87.06,3.45,19.77,228.46,220.39,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,30.67,30.56,30.55,25.00,25.00,110.26,110.22,203.20
46.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,210.31,217.92,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,50.55,25.67,25.57,25.56,25.00,25.00,110.26,110.22,203.20
47.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,158.25,158.58,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.18,74.91,76.30,0.00,0.00,50.55,26.98,26.87,0.00,25.00,25.00,110.26,110.22,203.20
48.00,70.03,29.95,67.13,635.03,206.59,7.51,7.88,110.37,17.56,2.23,26.42,14.92,15.46,5.13,2.82,163.91,112.36,101.94,22.12,35.37,137.05,27.60,1.97,6.88,87.69,0.00,9.00,85.48,3.45,19.77,144.33,144.33,33.10,32.85,63.28,33.10,184.17,197.14,184.23,1.34,74.91,76.30,0.00,0.00,50.55,0.00,10.31,0.00,23.55,23.55,67.36,67.34,203.20
