"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
19.00,14.20,18.00,14.84,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.39,15.83,14.82,0.00,8.00,14.39,48.40,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,11.33,15.16,62.60,3.30,0.00,19.51,19.32,103.37,9.20,29.38,0.60,19.51,19.51,19.51,2.40,44.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,9.42,11.70,18.00,0.00,0.00,1.03,1.23,28.20,36.30,3.07,2.38,78.05,77.10,35.50,0.21,2.00,57.89,212.76
20.00,14.01,18.00,14.45,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.31,15.78,16.11,0.00,8.00,14.24,52.10,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,11.25,16.10,63.40,3.30,0.00,19.51,19.32,102.18,9.20,29.02,0.60,19.51,19.51,19.51,2.40,61.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,10.55,12.73,18.00,0.00,0.00,1.02,1.23,31.10,37.60,4.21,2.88,76.24,78.60,37.97,0.21,2.00,58.75,210.32
21.00,13.61,18.00,13.70,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.36,15.74,12.46,0.00,8.00,14.40,55.00,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,11.12,16.92,63.30,3.30,0.00,19.51,19.32,99.69,9.20,27.77,0.60,19.51,19.51,19.51,2.40,78.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.76,9.42,18.00,0.00,0.00,1.02,1.23,33.60,38.90,5.08,3.37,74.21,79.30,45.04,0.15,2.00,59.25,204.76
22.00,13.04,18.00,12.53,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.31,15.56,8.25,0.00,8.00,15.51,55.20,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,10.87,17.40,64.30,3.30,0.00,19.51,19.32,97.32,9.20,26.13,0.60,19.51,19.51,19.51,2.40,92.90,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.48,6.46,18.00,0.00,0.00,0.87,1.23,35.50,42.40,5.14,3.82,72.20,80.20,65.90,0.10,2.00,58.13,195.98
23.00,12.25,18.00,11.02,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,11.05,15.18,8.75,0.00,8.00,16.51,56.50,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,10.54,17.83,65.60,3.30,0.00,19.51,19.32,93.25,9.20,23.98,0.60,19.51,19.51,19.51,2.40,106.40,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.35,6.39,18.00,0.00,0.00,0.84,1.23,39.20,46.60,5.15,4.18,69.18,81.20,85.42,0.10,2.00,54.81,183.54
24.00,11.08,18.00,8.93,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,10.37,14.44,16.01,0.00,8.00,17.18,61.00,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,9.99,18.08,66.20,3.30,0.00,19.51,19.32,83.74,9.20,21.90,0.60,19.51,19.51,19.51,2.40,114.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.87,9.47,18.00,0.00,0.00,0.79,1.23,44.10,50.30,5.04,4.28,63.06,82.00,100.94,0.05,2.00,49.25,167.17
25.00,8.55,18.00,6.09,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,8.70,13.05,17.46,0.00,8.00,17.70,64.90,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,8.74,18.38,66.50,3.30,0.00,19.51,19.32,68.87,9.20,19.42,0.60,19.51,19.51,19.51,2.40,120.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,7.93,9.21,18.00,0.00,0.00,0.66,1.23,45.90,53.70,4.96,4.34,51.73,82.70,113.62,0.06,2.00,40.35,143.80
26.00,4.93,18.00,3.36,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,6.01,11.21,16.61,0.00,8.00,17.75,66.90,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,6.96,18.79,66.70,3.30,0.00,19.51,19.32,51.92,9.20,14.17,0.60,19.51,19.51,19.51,2.40,121.80,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,6.51,7.60,18.00,0.00,0.00,0.48,1.23,45.20,54.90,4.96,4.33,38.66,86.20,117.76,0.05,2.00,22.93,113.62
27.00,2.21,18.00,1.26,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,2.75,8.13,16.52,0.00,8.00,17.73,68.50,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,4.45,19.18,66.90,3.30,0.00,19.51,19.32,31.87,9.20,6.91,0.60,19.51,19.51,19.51,2.40,121.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.69,6.50,18.00,0.00,0.00,0.41,1.23,43.60,55.30,4.92,4.23,24.33,90.50,120.10,0.05,2.00,7.05,80.91
28.00,0.80,18.00,0.27,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.77,3.85,17.56,0.00,8.00,17.46,68.60,3.80,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,1.20,19.48,65.80,3.30,0.00,19.51,19.32,10.65,9.20,2.21,0.60,19.51,19.51,19.51,2.40,119.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,5.56,5.77,18.00,0.00,0.00,0.28,1.23,42.10,54.50,4.75,3.83,7.19,93.70,117.03,0.10,2.00,0.83,46.92
29.00,0.06,18.00,0.01,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.05,0.61,17.56,0.00,8.00,16.88,67.60,8.10,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.02,19.62,64.40,3.30,0.00,19.51,19.32,0.75,9.20,0.16,0.60,19.51,19.51,19.51,2.40,116.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,4.64,4.38,18.00,0.00,0.00,0.10,1.23,45.70,53.30,4.49,3.41,0.41,96.50,112.08,0.00,2.00,0.02,21.47
30.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.37,63.20,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,19.28,60.30,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,108.80,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,4.14,3.84,18.00,0.00,0.00,0.05,1.23,42.90,50.90,3.96,2.92,0.00,94.30,101.51,0.00,2.00,0.00,5.36
31.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.03,59.20,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,18.79,55.40,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,99.20,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,3.66,3.39,18.00,0.00,0.00,0.00,1.23,39.80,48.00,3.51,2.48,0.00,90.50,88.50,0.00,2.00,0.00,0.00
32.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,13.24,56.50,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,17.88,50.20,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,86.50,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,3.18,3.19,18.00,0.00,0.00,0.00,1.23,38.00,47.60,3.29,2.22,0.00,90.10,68.17,0.00,2.00,0.00,0.00
33.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,12.43,54.40,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,16.91,44.80,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,72.70,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.78,3.08,18.00,0.00,0.00,0.00,1.23,36.70,48.10,3.06,2.00,0.00,84.30,49.61,0.00,2.00,0.00,0.00
34.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,11.51,53.70,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,15.73,40.80,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,63.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.61,3.23,18.00,0.00,0.00,0.00,1.23,38.50,49.60,2.78,1.93,0.00,78.30,36.37,0.00,2.00,0.00,0.00
35.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.51,52.00,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,14.50,37.40,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,56.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.43,3.31,18.00,0.00,0.00,0.00,1.23,41.30,51.40,2.54,1.88,0.00,72.30,26.18,0.00,2.00,0.00,0.00
36.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,9.26,47.40,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,13.15,33.80,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,52.10,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.21,3.15,18.00,0.00,0.00,0.00,1.23,42.00,51.70,2.41,1.87,0.00,68.20,25.12,0.00,2.00,0.00,0.00
37.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,8.17,42.90,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,12.16,30.10,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,49.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.03,2.99,18.00,0.00,0.00,0.00,1.23,42.00,51.50,2.33,1.81,0.00,64.70,24.63,0.00,2.00,0.00,0.00
38.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,7.59,38.60,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,12.23,30.40,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,45.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.00,2.81,18.00,0.00,0.00,0.00,1.23,40.20,50.10,2.40,1.61,0.00,64.50,25.84,0.00,2.00,0.00,0.00
39.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,7.06,34.30,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,12.28,32.10,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,41.60,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.00,2.75,18.00,0.00,0.00,0.00,1.23,37.70,48.50,2.42,1.45,0.00,65.50,26.25,0.00,2.00,0.00,0.00
40.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.71,29.90,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,12.24,31.30,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,31.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.08,3.06,18.00,0.00,0.00,0.00,1.23,34.90,43.80,2.28,1.37,0.00,62.50,24.25,0.00,2.00,0.00,0.00
41.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,6.33,25.60,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,11.82,29.80,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,19.00,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.21,3.42,18.00,0.00,0.00,0.00,1.23,32.10,38.10,2.05,1.26,0.00,58.30,21.41,0.00,2.00,0.00,0.00
42.00,0.00,18.00,0.00,14.00,4.20,8.40,9.50,19.22,3.40,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,5.86,21.40,8.00,10.54,15.12,4.99,20.00,20.00,19.51,19.51,0.00,0.00,10.22,27.30,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,11.30,12.88,20.49,19.51,8.00,0.00,0.00,17.56,2.40,2.47,3.89,18.00,0.00,0.00,0.00,1.23,27.50,31.10,1.59,1.01,0.00,52.40,16.06,0.00,2.00,0.00,0.00
