"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,92.85,8.91,8.30,4.56,164.71,112.91,133.36,44.28,11.21,244.03,30.29,3.08,6.88,87.66,84.07,6.39,9.98,85.48,10.17,19.87,0.00,166.83,29.70,22.37,32.94,22.37,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,124.50,8.91,8.30,4.56,164.71,112.91,128.02,44.28,27.84,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,143.59,143.59,29.02,55.42,56.07,55.61,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,86.79,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,156.10,156.10,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,150.32,150.32,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,143.00,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,154.65,154.65,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,134.05,8.91,10.68,5.86,164.71,112.91,119.86,44.28,36.92,244.03,30.29,3.08,6.88,87.66,97.54,6.39,9.98,85.48,10.17,19.87,143.59,143.59,49.13,38.08,56.29,38.58,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,124.67,8.91,10.68,5.86,164.71,112.91,133.36,44.28,47.27,244.03,30.29,3.08,6.88,87.66,109.74,6.39,9.98,85.48,10.17,19.87,155.07,0.00,20.51,58.51,59.22,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,110.23,8.91,10.68,5.86,164.71,112.91,133.36,44.28,0.00,244.03,30.29,3.08,6.88,87.66,81.04,6.39,9.98,85.48,10.17,19.87,155.07,0.00,36.46,36.39,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,31.70,9.98,70.78,8.91,10.68,5.86,164.71,112.91,124.58,44.28,0.00,244.03,30.29,3.08,6.88,87.66,21.02,6.39,9.98,85.48,10.17,19.87,154.10,0.00,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,43.90,30.82,30.70,30.70,78.50,68.66,110.80,110.76
