"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,64.51,28.29,67.46,613.44,200.54,3.99,4.19,44.10,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,68.67,3.47,15.96,0.00,0.00,58.82,0.00,59.13,0.00,0.00,80.00,0.00,0.00,0.00,66.67,45.24,29.16,30.75,30.82,30.70,30.70,60.51,60.51,0.00,75.32,204.20,5.40,20.35
12.00,65.98,27.44,67.46,411.62,134.56,3.99,4.19,44.10,15.18,1.08,15.16,14.81,81.10,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,68.67,3.47,15.96,0.00,0.00,42.34,0.00,65.05,0.00,0.00,170.56,0.00,0.00,0.00,66.67,44.35,30.04,30.75,30.82,30.70,30.70,20.51,20.51,0.00,72.84,204.20,5.40,20.35
13.00,62.34,30.10,67.46,255.65,83.57,3.99,4.19,44.10,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,68.67,3.47,15.96,0.00,0.00,45.81,0.00,45.81,45.81,0.00,196.92,0.00,0.00,0.00,66.67,43.65,28.19,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
14.00,59.36,30.10,67.46,109.81,35.90,3.99,4.19,44.10,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,25.24,3.47,5.87,0.00,0.00,40.02,0.00,66.32,40.02,0.00,188.00,0.00,0.00,0.00,66.67,38.97,20.51,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
15.00,56.86,30.10,67.46,109.81,35.90,3.99,4.19,44.10,15.18,1.08,15.16,12.20,66.53,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,22.03,3.47,5.12,0.00,0.00,43.34,0.00,43.34,67.17,0.00,188.72,0.00,0.00,0.00,66.67,48.74,0.00,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
16.00,59.52,30.10,67.46,127.77,41.77,3.99,4.19,76.44,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,55.57,23.31,0.00,148.89,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,57.16,0.00,68.21,20.51,0.00,196.68,0.00,0.00,0.00,66.67,59.51,0.00,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
17.00,59.37,30.10,67.46,205.31,67.12,3.99,4.19,86.13,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,67.30,23.31,0.00,180.11,17.58,4.21,6.88,88.12,0.00,6.39,9.98,17.75,3.47,4.12,0.00,0.00,66.75,0.00,39.79,39.79,0.00,181.87,0.00,0.00,0.00,66.67,59.51,0.00,30.75,30.82,30.70,30.70,20.51,26.67,0.00,0.00,204.20,5.40,20.35
18.00,58.81,30.10,67.46,245.40,80.22,3.99,4.19,91.26,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,73.51,23.31,0.00,194.07,17.58,4.21,6.88,88.12,0.00,6.39,9.98,33.36,3.47,7.75,0.00,0.00,20.51,0.00,64.01,63.47,0.00,180.21,0.00,0.00,0.00,66.67,58.11,0.00,30.75,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,5.40,20.35
19.00,66.37,30.10,67.46,271.44,88.74,3.99,4.19,100.40,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,84.58,23.31,0.00,226.76,17.58,4.21,6.88,88.12,0.00,6.39,9.98,42.51,3.47,9.88,0.00,0.00,39.41,0.00,65.44,20.51,0.00,196.68,0.00,0.00,0.00,66.67,44.94,32.30,30.75,30.82,30.70,30.70,26.67,26.67,0.00,0.00,204.20,5.40,20.35
20.00,62.15,30.10,67.46,308.09,100.72,3.99,4.19,104.61,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,89.68,23.31,0.00,230.05,17.58,4.21,6.88,88.12,0.00,6.39,9.98,62.97,3.47,14.64,0.00,0.00,50.16,0.00,67.33,20.51,0.00,189.27,0.00,0.00,0.00,66.67,42.38,25.37,30.75,30.82,30.70,30.70,27.60,20.51,0.00,0.00,204.20,5.40,20.35
21.00,65.89,30.10,67.46,322.86,105.55,3.99,4.19,102.40,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,87.01,23.31,0.00,194.04,17.58,4.21,6.88,88.12,50.00,6.39,9.98,73.45,3.47,17.07,0.00,0.00,20.51,0.00,65.54,40.74,0.00,196.88,0.00,0.00,0.00,66.67,45.41,34.23,30.75,30.82,30.70,30.70,31.20,20.51,0.00,0.00,204.20,5.40,20.35
22.00,72.37,30.10,67.46,341.08,111.50,3.99,4.19,105.55,15.18,1.08,15.16,12.26,67.14,5.16,2.83,164.71,112.91,90.82,23.31,0.00,201.57,17.58,4.21,6.88,88.12,50.00,6.39,9.98,72.49,3.47,16.85,0.00,0.00,20.51,0.00,66.37,20.51,0.00,189.27,0.00,0.00,0.00,66.67,46.44,41.21,30.75,30.82,30.70,30.70,20.51,58.21,0.00,0.00,204.20,5.40,20.35
23.00,64.60,30.10,67.46,424.12,138.65,3.99,4.19,110.91,15.18,1.08,15.16,12.32,67.77,5.16,2.83,164.71,112.91,97.31,23.31,0.00,213.85,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,65.16,0.00,65.53,0.00,0.00,136.49,0.00,0.00,0.00,66.67,44.61,32.94,30.75,30.82,30.70,30.70,32.57,32.57,0.00,0.00,204.20,5.40,20.35
24.00,62.81,30.10,67.46,419.86,137.26,3.99,4.19,110.91,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,97.31,23.31,0.00,242.00,17.58,4.21,6.88,88.12,50.00,6.39,9.98,70.75,3.47,16.45,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,42.51,25.70,30.75,30.82,30.70,30.70,37.98,84.44,0.00,0.00,204.20,5.40,20.35
25.00,62.81,30.10,67.46,401.11,131.13,3.99,4.19,110.91,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,97.31,23.31,0.00,236.94,17.58,4.21,6.88,88.12,50.00,6.39,9.98,75.75,3.47,17.61,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,42.52,25.71,30.75,30.82,30.70,30.70,37.98,84.44,0.00,0.00,204.20,5.40,20.35
26.00,72.37,30.10,67.46,368.02,120.31,3.99,4.19,108.35,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,94.20,23.31,0.00,201.03,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,39.91,0.00,67.49,0.00,0.00,158.72,0.00,0.00,0.00,66.67,47.02,45.42,30.75,30.82,30.70,30.70,33.10,33.10,0.00,0.00,204.20,5.40,20.35
27.00,62.81,30.10,67.46,273.28,89.34,3.99,4.19,102.36,15.18,1.08,15.16,12.20,66.84,5.16,2.83,164.71,112.91,86.95,23.31,0.00,201.80,17.58,4.21,6.88,88.12,50.00,6.39,9.98,37.72,3.47,8.77,0.00,0.00,67.83,0.00,68.21,0.00,0.00,98.19,0.00,0.00,0.00,66.67,41.66,24.11,30.75,30.82,30.70,30.70,20.51,77.57,0.00,0.00,204.20,5.40,20.35
28.00,64.59,30.10,67.46,265.55,86.81,3.99,4.19,99.42,15.18,1.08,15.16,12.32,67.46,5.16,2.83,164.71,112.91,83.39,23.31,0.00,177.44,17.58,4.21,6.88,88.12,50.00,6.39,9.98,51.21,3.47,11.90,0.00,0.00,65.16,0.00,65.53,0.00,0.00,148.28,0.00,0.00,0.00,66.67,44.18,30.99,30.75,30.82,30.70,30.70,26.67,26.67,0.00,0.00,204.20,5.40,20.35
29.00,64.63,30.10,67.46,260.59,85.19,3.99,4.19,93.05,15.18,1.08,15.16,12.20,66.53,5.16,2.83,164.71,112.91,75.69,23.31,45.00,169.56,17.58,4.21,6.88,88.12,50.00,6.39,9.98,52.31,3.47,12.16,0.00,0.00,65.10,0.00,65.47,0.00,0.00,142.38,0.00,0.00,0.00,66.67,43.94,26.99,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
30.00,62.81,30.10,67.46,261.81,85.59,3.99,4.19,91.98,15.18,1.08,15.16,12.26,67.14,5.16,2.83,164.71,112.91,74.39,23.31,45.00,164.86,17.58,4.21,6.88,88.12,50.00,6.39,9.98,46.89,3.47,10.90,0.00,0.00,67.83,0.00,68.21,0.00,0.00,128.22,0.00,0.00,0.00,66.67,65.33,0.00,30.75,30.82,30.70,30.70,29.20,20.51,0.00,0.00,204.20,5.40,20.35
31.00,49.51,30.10,67.46,324.13,105.96,3.99,4.19,94.94,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,77.97,23.31,45.00,178.17,17.58,4.21,6.88,88.12,50.00,6.39,9.98,36.10,3.47,8.39,0.00,0.00,45.58,45.04,67.51,20.51,0.00,0.00,0.00,0.00,0.00,66.67,38.97,0.00,30.75,30.82,30.70,30.70,20.51,73.80,0.00,0.00,204.20,5.40,20.35
32.00,51.11,30.10,67.46,340.14,111.19,3.99,4.19,93.52,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,76.25,23.31,45.00,160.81,17.58,4.21,6.88,88.12,50.00,6.39,9.98,39.92,3.47,9.28,0.00,0.00,20.51,45.24,45.79,67.10,0.00,0.00,0.00,0.00,0.00,66.67,38.97,0.00,30.75,30.82,30.70,30.70,73.80,20.51,0.00,0.00,204.20,5.40,20.35
33.00,51.26,30.10,67.46,421.44,137.77,3.99,4.19,99.81,15.18,1.08,15.16,12.26,67.15,5.16,2.83,164.71,112.91,83.86,23.31,45.00,195.62,17.58,4.21,6.88,88.12,0.00,6.39,9.98,61.03,3.47,14.19,0.00,0.00,67.23,45.18,45.72,20.51,0.00,0.00,0.00,0.00,0.00,66.67,38.97,0.00,30.75,30.82,30.70,30.70,20.51,73.80,0.00,0.00,204.20,5.40,20.35
34.00,65.25,30.10,67.46,430.03,140.58,3.99,4.19,110.91,15.18,1.08,15.16,14.99,83.96,5.16,2.83,164.71,112.91,97.31,23.31,45.00,171.80,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,66.48,26.67,26.67,66.30,0.00,0.00,0.00,0.00,75.28,66.67,44.02,30.37,30.75,30.82,30.70,30.70,66.32,20.51,0.00,66.95,204.20,5.40,20.35
35.00,66.65,30.10,67.46,430.03,140.58,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,107.44,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,67.83,0.00,0.00,67.65,0.00,99.23,0.00,0.00,75.28,67.32,45.01,32.93,30.75,30.82,30.70,30.70,20.51,77.07,0.00,97.58,204.20,5.40,20.35
36.00,63.84,30.10,67.46,430.02,140.58,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,113.43,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,149.74,0.00,67.83,0.00,0.00,67.65,0.00,149.64,0.00,0.00,75.28,75.00,43.32,27.52,30.75,30.82,30.70,30.70,20.51,20.51,0.00,89.99,204.20,5.40,20.35
37.00,73.01,30.10,67.46,522.17,170.70,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,178.99,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,181.45,0.00,67.83,0.00,0.00,67.65,0.00,72.46,0.00,0.00,75.28,75.00,46.46,42.83,30.75,30.82,30.70,30.70,84.57,32.25,110.80,110.76,204.20,5.40,20.35
38.00,76.96,30.10,67.46,546.96,178.80,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,202.98,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,190.39,0.00,67.83,0.00,0.00,67.65,0.00,91.31,0.00,0.00,75.28,75.00,48.20,55.85,30.75,30.82,30.70,30.70,85.00,20.51,110.80,110.76,204.20,5.40,20.35
39.00,78.51,30.10,67.46,576.96,188.61,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,215.89,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,197.56,0.00,64.58,64.18,0.00,48.77,0.00,72.46,0.00,0.00,75.28,75.00,50.53,57.44,30.75,30.82,30.70,30.70,46.05,0.00,110.80,110.76,204.20,5.40,20.35
40.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,34.10,221.30,17.58,4.21,6.88,88.12,0.00,6.39,9.98,90.54,3.47,19.87,0.00,198.82,67.41,67.00,0.00,50.18,0.00,0.00,0.00,0.00,75.28,75.00,50.88,62.05,30.75,30.82,30.70,30.70,29.52,20.51,110.80,110.76,204.20,5.40,20.35
41.00,75.54,30.10,67.46,603.20,197.19,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,38.43,211.10,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,192.12,66.85,66.44,0.00,49.69,0.00,0.00,0.00,0.00,75.28,75.00,48.35,52.10,30.75,30.82,30.70,30.70,20.51,26.80,110.80,110.76,204.20,5.40,20.35
42.00,73.12,30.10,67.46,584.74,191.15,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,41.65,202.42,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,189.10,66.41,66.00,0.00,47.47,0.00,0.00,0.00,0.00,75.28,75.00,47.60,46.69,30.75,30.82,30.70,30.70,20.51,26.67,110.80,110.76,204.20,5.40,20.35
43.00,71.19,30.10,67.46,569.67,186.23,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,190.09,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,188.37,67.83,67.42,0.00,49.36,0.00,0.00,0.00,0.00,75.28,66.77,46.20,43.29,30.75,30.82,30.70,30.70,29.74,29.74,110.80,110.76,204.20,5.40,20.35
44.00,68.39,30.10,67.46,561.52,183.56,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,176.01,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,182.53,67.83,67.42,0.00,49.36,0.00,0.00,0.00,0.00,75.28,66.77,44.67,33.22,30.75,30.82,30.70,30.70,20.51,38.98,110.80,110.76,204.20,5.40,20.35
45.00,57.58,30.10,67.46,508.32,166.17,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,145.91,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,165.93,67.65,34.68,68.03,34.78,0.00,0.00,0.00,0.00,75.28,75.00,38.98,20.51,30.75,30.82,30.70,30.70,20.51,54.36,110.80,110.75,204.20,5.40,20.35
46.00,63.13,30.10,67.46,355.79,116.31,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,121.88,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,149.98,0.00,67.42,0.00,67.65,0.00,144.92,0.00,0.00,75.28,75.00,42.85,26.18,30.75,30.82,30.70,30.70,20.51,20.51,110.80,110.75,204.20,5.40,20.35
47.00,72.37,30.10,67.46,292.59,95.65,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,100.17,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,0.00,20.51,0.00,20.51,0.00,188.61,0.00,0.00,75.28,75.00,46.82,45.62,30.75,30.82,30.70,30.70,77.07,20.51,76.37,76.35,204.20,5.40,20.35
48.00,72.37,30.10,67.46,287.77,94.07,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,143.59,0.00,0.00,67.42,0.00,67.65,0.00,151.08,0.00,0.00,75.28,75.00,49.69,37.95,30.75,30.82,30.70,30.70,20.51,20.51,34.75,34.75,204.20,5.40,20.35
