"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,1.68,20.97,0.71,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,2.73,0.51,11.65,0.00,7.00,17.31,20.00,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,1.06,14.39,33.78,3.20,27.00,15.53,17.96,11.44,17.86,2.45,0.60,19.42,19.42,19.42,2.40,30.89,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.17,11.70,18.00,0.00,0.00,0.00,1.00,27.53,50.53,1.04,1.30,9.12,64.26,31.01,0.00,1.44,3.07,11.69,6.00,11.37,11.00
12.00,6.61,21.28,2.65,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,3.80,3.01,11.65,0.00,7.00,16.85,19.12,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,5.53,14.61,33.72,3.20,27.00,15.53,17.96,48.80,17.86,10.28,0.60,19.42,19.42,19.42,2.40,30.91,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.45,11.73,18.00,0.00,0.00,0.00,1.00,28.57,51.79,1.13,1.43,36.45,64.48,33.83,0.00,1.44,17.83,53.70,6.00,53.88,11.00
13.00,9.16,20.93,4.53,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,4.04,8.11,11.65,0.00,7.00,16.18,20.52,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,10.07,15.07,34.08,3.20,27.00,15.53,17.96,92.97,17.86,20.45,0.60,19.42,19.42,19.42,2.40,29.79,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.62,11.72,18.00,0.00,0.00,0.03,1.00,27.96,51.18,1.11,1.55,70.04,65.22,33.29,0.00,1.44,41.48,115.08,6.00,90.56,11.00
14.00,10.89,21.83,6.95,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,9.07,14.54,11.65,0.00,7.00,15.44,22.69,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,12.88,15.62,34.58,3.20,27.00,15.53,17.96,124.48,17.86,29.04,0.60,19.42,19.42,19.42,2.40,28.29,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.76,11.70,18.00,0.00,0.00,0.06,1.00,26.80,49.95,1.06,1.66,92.83,66.13,31.63,0.00,1.40,61.32,158.14,6.00,120.82,11.00
15.00,11.94,20.17,9.45,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,16.84,16.72,11.65,0.00,7.00,14.90,23.62,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,13.90,16.29,37.22,3.20,27.00,15.53,17.96,132.13,17.86,32.04,0.60,19.42,19.42,19.42,2.40,26.08,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.45,12.05,18.00,0.00,0.00,0.08,1.00,28.35,50.77,1.20,2.00,99.30,70.03,29.90,0.00,1.40,70.81,145.56,6.00,144.32,11.00
16.00,12.58,22.09,11.49,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.83,17.60,11.65,0.00,7.00,14.43,24.14,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.53,17.01,40.58,3.20,27.00,15.53,17.96,136.77,17.86,34.28,0.60,19.42,19.42,19.42,2.40,23.65,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,9.33,12.54,18.00,0.00,0.00,0.12,1.00,30.80,52.28,1.40,2.42,102.62,74.94,28.13,0.10,1.40,74.49,192.54,6.00,164.10,11.00
17.00,13.23,21.46,13.24,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,19.13,18.09,11.65,0.00,7.00,13.97,25.68,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.85,17.56,44.49,3.20,27.00,15.53,17.96,139.35,17.86,35.85,0.60,19.42,19.42,19.42,2.40,23.21,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,10.30,13.13,18.00,0.00,0.00,0.55,1.00,33.15,53.70,1.69,2.81,104.71,79.02,29.75,0.20,1.40,76.04,206.91,6.00,177.79,11.00
18.00,13.96,21.37,14.84,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.67,18.33,11.65,0.00,7.00,13.51,27.57,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.09,18.06,48.58,3.20,27.00,15.53,17.96,140.86,17.86,36.56,0.60,19.42,19.42,19.42,2.40,23.44,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,11.29,13.75,18.00,0.00,0.00,0.75,1.00,35.48,55.09,2.01,3.20,105.84,82.82,32.50,0.20,1.40,77.03,211.99,6.00,184.94,11.00
19.00,14.53,20.96,16.15,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.42,18.42,11.65,0.00,7.00,12.53,34.02,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.26,18.58,52.60,3.20,27.00,15.53,17.96,141.85,17.86,37.21,0.60,19.42,19.42,19.42,2.40,25.91,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,12.17,14.25,18.00,0.00,0.00,0.93,1.00,37.48,56.05,2.21,3.64,106.96,85.86,38.74,0.30,1.36,77.90,219.73,6.00,190.75,11.00
20.00,15.01,22.22,17.18,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.88,18.47,11.65,0.00,7.00,11.36,41.98,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.36,19.11,56.60,3.20,27.00,15.53,17.96,142.35,17.86,37.70,0.60,19.42,19.42,19.42,2.40,29.12,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.01,14.70,18.00,0.00,0.00,1.04,1.00,39.38,56.85,2.38,4.10,108.21,88.66,46.14,0.30,1.36,78.48,233.07,6.00,195.73,11.00
21.00,15.47,22.33,18.02,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,19.33,18.53,11.65,0.00,7.00,11.83,51.79,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.45,19.59,59.36,3.20,27.00,15.53,17.96,141.72,17.86,38.09,0.60,19.42,19.42,19.42,2.40,35.44,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.29,14.89,18.00,0.00,0.00,1.13,1.00,42.43,56.60,2.63,4.67,109.33,90.20,53.06,0.30,1.36,78.93,242.03,6.00,199.05,11.00
22.00,15.76,23.12,18.53,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,19.42,18.58,11.65,0.00,7.00,12.85,62.23,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.55,20.05,61.69,3.20,27.00,15.53,17.96,137.28,17.86,38.33,0.60,19.42,19.42,19.42,2.40,42.80,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.36,15.00,18.00,0.00,0.00,1.15,1.00,45.86,56.00,2.91,5.29,109.94,91.31,59.81,0.40,1.36,79.38,246.32,6.00,200.88,11.00
23.00,15.80,22.80,18.60,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,19.14,18.66,11.65,0.00,7.00,14.85,66.09,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.56,20.04,64.08,3.20,27.00,15.53,17.96,131.05,17.86,38.41,0.60,19.42,19.42,19.42,2.40,58.72,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.75,15.43,18.00,0.00,0.00,1.14,1.00,49.45,60.96,3.30,5.71,110.37,91.80,77.64,0.40,1.32,79.79,248.19,6.00,202.22,11.00
24.00,15.74,22.71,18.47,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.13,18.67,11.65,0.00,7.00,17.17,67.76,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.54,19.87,66.48,3.20,27.00,15.53,17.96,136.96,17.86,38.40,0.60,19.42,19.42,19.42,2.40,77.49,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,14.23,15.98,18.00,0.00,0.00,1.16,1.00,53.08,67.77,3.74,6.05,110.57,92.08,99.17,0.40,1.32,79.92,248.29,6.00,202.72,11.00
25.00,15.47,22.90,17.92,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,17.79,18.65,11.65,0.00,7.00,18.31,69.71,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.45,19.95,68.49,3.20,27.00,15.53,17.96,139.42,17.86,38.22,0.60,19.42,19.42,19.42,2.40,92.38,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,14.13,15.86,18.00,0.00,0.00,1.15,1.00,56.35,70.45,4.12,6.64,110.61,93.62,111.79,0.40,1.32,79.96,246.99,6.00,202.67,11.00
26.00,14.88,21.75,16.93,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.59,18.65,11.65,0.00,7.00,19.05,71.75,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.33,20.13,70.36,3.20,27.00,15.53,17.96,140.13,17.86,38.08,0.60,19.42,19.42,19.42,2.40,105.97,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.84,15.52,18.00,0.00,0.00,1.15,1.00,59.50,71.76,4.47,7.30,110.46,95.59,121.44,0.30,1.32,79.97,242.17,6.00,202.30,11.00
27.00,14.11,20.87,15.74,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.84,18.53,11.65,0.00,7.00,18.82,72.20,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,15.10,20.65,71.77,3.20,27.00,15.53,17.96,139.47,17.86,38.01,0.60,19.42,19.42,19.42,2.40,112.23,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,13.43,15.08,18.00,0.00,0.00,1.15,1.00,60.96,72.79,4.54,7.46,109.88,97.04,124.58,0.20,1.32,79.96,228.90,6.00,201.60,11.00
28.00,13.34,20.13,14.38,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,18.38,18.31,11.65,0.00,7.00,18.27,72.11,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.66,21.28,73.02,3.20,27.00,15.53,17.96,141.89,17.86,37.48,0.60,19.42,19.42,19.42,2.40,116.05,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,12.97,14.60,18.00,0.00,0.00,0.97,1.00,61.85,73.74,4.51,7.46,107.87,98.33,125.55,0.20,1.32,79.86,207.89,6.00,200.02,11.00
29.00,12.63,19.76,12.69,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,17.20,17.98,11.65,0.00,7.00,18.16,72.72,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,14.02,21.70,73.42,3.20,27.00,15.53,17.96,141.94,17.86,36.13,0.60,19.42,19.42,19.42,2.40,117.83,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,12.45,14.07,18.00,0.00,0.00,0.94,1.00,62.10,74.54,4.44,7.53,105.09,99.28,127.04,0.10,1.28,79.52,197.77,6.00,195.08,11.00
30.00,11.83,19.95,10.75,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,15.22,17.46,11.65,0.00,7.00,18.20,73.57,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,13.12,22.05,73.53,3.20,27.00,15.53,17.96,137.42,17.86,33.85,0.60,19.42,19.42,19.42,2.40,118.93,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,11.90,13.52,18.00,0.00,0.00,0.88,1.00,62.13,75.28,4.37,7.62,100.74,100.13,128.70,0.10,1.32,78.31,204.97,6.00,185.06,11.00
31.00,11.15,20.17,8.41,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,12.27,16.60,11.65,0.00,7.00,17.76,73.67,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,11.69,22.17,73.84,3.20,27.00,15.53,17.96,126.20,17.86,28.92,0.60,19.42,19.42,19.42,2.40,118.84,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,10.91,12.39,18.00,0.00,0.00,0.74,1.00,61.98,75.59,4.27,7.68,92.84,99.53,132.02,0.10,1.36,74.79,172.69,6.00,169.74,11.00
32.00,10.16,20.19,5.94,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,7.28,15.08,11.65,0.00,7.00,17.16,73.53,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,9.68,22.22,74.20,3.20,27.00,15.53,17.96,93.46,17.86,19.15,0.60,19.42,19.42,19.42,2.40,118.34,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,9.77,11.06,18.00,0.00,0.00,0.54,1.00,61.78,75.75,4.17,7.73,76.59,98.45,135.89,0.10,1.36,54.47,137.82,6.00,148.11,11.00
33.00,8.97,20.12,3.87,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,2.70,11.38,11.65,0.00,7.00,16.53,73.80,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,5.00,22.43,73.10,3.20,27.00,15.53,17.96,43.18,17.86,9.05,0.60,19.42,19.42,19.42,2.40,117.31,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,9.00,10.33,18.00,0.00,0.00,0.46,1.00,60.05,75.09,3.87,7.29,40.76,97.11,132.80,0.10,1.36,24.47,83.75,6.00,118.10,11.00
34.00,6.32,20.28,2.39,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.04,5.39,11.65,0.00,7.00,15.88,74.21,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.15,22.69,71.49,3.20,27.00,15.53,17.96,16.91,17.86,1.55,0.60,19.42,19.42,19.42,2.40,116.09,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,8.36,9.80,18.00,0.00,0.00,0.32,1.00,57.80,74.16,3.52,6.69,12.48,95.67,127.40,0.00,1.44,7.28,19.11,6.00,78.21,11.00
35.00,0.93,20.28,0.98,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.98,11.65,0.00,7.00,15.23,73.96,8.00,4.50,5.30,4.40,18.93,18.93,17.48,19.42,1.40,0.01,22.66,69.93,3.20,27.00,15.53,17.96,2.07,17.86,0.11,0.60,19.42,19.42,19.42,2.40,113.27,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.88,9.38,18.00,0.00,0.00,0.11,1.00,54.31,72.90,3.05,5.71,2.88,95.36,119.64,0.00,1.48,1.31,4.47,6.00,25.77,11.00
36.00,0.08,20.05,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,14.57,73.50,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,22.54,68.37,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,109.91,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.45,9.00,18.00,0.00,0.00,0.05,1.00,50.41,71.52,2.54,4.61,0.00,95.42,111.09,0.00,1.48,0.00,0.00,6.00,0.00,11.00
37.00,0.00,20.13,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.95,69.32,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,22.09,64.68,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,102.65,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.12,8.09,18.00,0.00,0.00,0.00,1.00,48.87,70.98,2.34,4.06,0.00,94.02,99.44,0.00,1.52,0.00,0.00,6.00,0.00,11.00
38.00,0.00,20.18,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,13.35,63.90,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,21.54,60.28,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,94.10,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.00,18.00,0.00,0.00,0.00,1.00,48.11,70.73,2.25,3.71,0.00,92.14,86.77,0.00,1.56,0.00,0.00,6.00,0.00,11.00
39.00,0.00,20.14,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,12.63,60.46,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,20.79,56.98,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,80.10,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.77,7.12,18.00,0.00,0.00,0.00,1.00,47.04,69.21,2.16,3.41,0.00,88.90,70.16,0.00,1.64,0.00,0.00,6.00,0.00,11.00
40.00,0.00,20.07,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,11.87,60.67,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,19.98,54.06,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,64.28,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,6.81,7.63,18.00,0.00,0.00,0.00,1.00,45.85,67.28,2.07,3.13,0.00,85.21,52.24,0.00,1.68,0.00,0.00,6.00,0.00,11.00
41.00,0.00,20.25,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,15.97,60.48,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,22.29,51.00,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,51.31,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.02,8.40,18.00,0.00,0.00,0.00,1.00,48.40,68.11,1.95,2.84,0.00,88.57,37.01,0.00,1.64,0.00,0.00,6.00,0.00,11.00
42.00,0.00,21.36,0.00,14.00,2.90,7.70,6.40,11.75,3.35,0.40,3.40,19.00,0.00,0.00,11.65,0.00,7.00,10.03,55.83,8.00,4.50,15.53,4.40,18.93,18.93,17.48,19.42,1.40,0.00,18.64,47.89,3.20,27.00,15.53,17.96,0.00,17.86,0.00,0.60,19.42,19.42,19.42,2.40,39.29,7.50,13.59,19.42,4.00,10.70,7.81,8.00,1.20,7.28,9.26,18.00,0.00,0.00,0.00,1.00,42.87,65.19,1.81,2.56,0.00,77.94,22.69,0.00,1.64,0.00,0.00,6.00,0.00,11.00
