"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
18.00,13.35,24.06,8.80,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.63,16.71,18.24,0.00,9.40,8.72,15.55,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,13.11,8.73,22.45,3.32,0.00,19.51,19.12,126.87,18.05,31.52,0.60,13.66,14.63,14.63,2.40,7.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,8.51,11.28,18.00,0.00,0.00,0.73,1.00,10.50,19.34,0.29,0.59,92.24,37.54,10.00,0.20,2.00,69.50,233.42
19.00,14.03,23.99,10.54,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,16.49,16.69,18.24,0.00,9.40,8.06,19.49,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,13.13,8.82,24.15,3.32,0.00,19.51,19.12,126.44,18.05,31.60,0.60,13.66,14.63,14.63,2.40,6.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,9.06,11.88,18.00,0.00,0.00,0.90,1.00,15.00,29.34,0.39,0.80,92.25,38.79,10.00,0.20,2.00,69.56,235.93
20.00,14.49,24.05,12.60,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,16.76,16.55,18.24,0.00,9.40,7.40,24.27,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,13.04,8.95,25.71,3.32,0.00,19.51,19.12,125.44,18.05,31.45,0.60,13.66,14.63,14.63,2.40,4.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,9.63,12.51,18.00,0.00,0.00,1.01,1.00,20.57,48.54,0.48,1.02,91.93,40.51,9.00,0.30,2.00,69.67,228.33
21.00,14.81,24.02,14.43,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,16.84,16.41,18.24,0.00,9.40,7.33,31.33,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.91,9.22,27.92,3.32,0.00,19.51,19.12,124.10,18.05,31.13,0.60,13.66,14.63,14.63,2.40,4.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,10.21,12.96,18.00,0.00,0.00,1.10,1.00,26.49,59.09,0.80,1.24,91.33,43.37,9.00,0.30,2.00,69.55,224.25
22.00,14.93,24.02,15.13,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,16.58,16.35,18.24,0.00,9.40,7.46,39.15,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.60,9.63,30.77,3.32,0.00,19.51,19.12,120.97,18.05,30.10,0.60,13.66,14.63,14.63,2.40,3.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,10.78,13.34,18.00,0.00,0.00,1.13,1.00,32.53,61.75,1.19,1.47,89.38,46.61,10.00,0.30,2.00,69.07,224.69
23.00,14.85,24.11,14.78,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,16.04,16.41,18.24,0.00,9.40,7.99,46.95,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.24,10.02,33.40,3.32,0.00,19.51,19.12,117.10,18.05,28.56,0.60,13.66,14.63,14.63,2.40,5.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,10.43,13.01,18.00,0.00,0.00,1.12,1.00,35.16,67.11,1.59,1.76,86.62,48.63,12.00,0.40,2.00,68.47,225.74
24.00,14.85,24.13,14.52,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.74,16.48,18.24,0.00,9.40,8.67,54.74,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.26,10.40,35.83,3.32,0.00,19.51,19.12,117.23,18.05,28.06,0.60,13.66,14.63,14.63,2.40,10.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,9.77,12.44,18.00,0.00,0.00,1.14,1.00,36.67,62.90,2.01,2.07,86.33,50.25,16.00,0.40,2.00,68.36,227.39
25.00,14.67,24.07,13.47,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.63,16.54,18.24,0.00,9.40,9.16,58.22,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.35,10.62,37.58,3.32,0.00,19.51,19.12,118.27,18.05,28.15,0.60,13.66,14.63,14.63,2.40,16.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,9.23,11.47,18.00,0.00,0.00,1.13,1.00,38.01,66.18,2.44,2.31,86.55,51.63,22.00,0.40,2.00,68.44,232.84
26.00,14.26,24.00,11.64,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.70,16.61,18.24,0.00,9.40,9.60,60.25,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.45,10.68,38.66,3.32,0.00,19.51,19.12,119.82,18.05,28.52,0.60,13.66,14.63,14.63,2.40,25.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,8.74,10.38,18.00,0.00,0.00,1.12,1.00,39.30,64.38,2.87,2.54,86.92,52.92,29.00,0.40,2.00,68.66,241.48
27.00,13.71,23.97,9.80,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.88,16.71,18.24,0.00,9.40,10.09,61.61,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.55,10.69,39.48,3.32,0.00,19.51,19.12,121.51,18.05,29.05,0.60,13.66,14.63,14.63,2.40,35.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,8.14,8.98,18.00,0.00,0.00,1.12,1.00,40.44,66.76,3.08,2.77,87.39,52.61,37.00,0.30,2.00,68.65,242.66
28.00,13.15,24.13,8.43,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.94,16.79,18.24,0.00,9.40,10.60,62.75,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.64,10.63,40.03,3.32,0.00,19.51,19.12,122.93,18.05,29.52,0.60,13.66,14.63,14.63,2.40,47.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,7.51,7.47,18.00,0.00,0.00,0.95,1.00,41.52,68.87,3.22,3.00,87.89,51.75,45.00,0.20,2.00,67.66,236.32
29.00,12.55,23.90,6.86,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,15.61,16.79,18.24,0.00,9.40,10.73,63.33,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.56,10.73,40.69,3.32,0.00,19.51,19.12,122.78,18.05,29.48,0.60,13.66,14.63,14.63,2.40,57.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,6.80,6.34,18.00,0.00,0.00,0.92,1.00,42.27,72.43,3.21,3.12,87.43,50.61,53.00,0.20,2.00,65.92,234.93
30.00,11.82,23.75,4.82,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,14.98,16.72,18.24,0.00,9.40,10.73,63.73,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,12.20,10.97,41.46,3.32,0.00,19.51,19.12,118.88,18.05,28.12,0.60,13.66,14.63,14.63,2.40,64.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,6.07,5.32,18.00,0.00,0.00,0.86,1.00,42.91,75.66,3.15,3.20,84.48,49.36,60.00,0.10,2.00,60.35,237.18
31.00,11.17,23.80,2.85,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,13.23,16.21,18.24,0.00,9.40,11.02,64.08,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,11.00,11.32,42.20,3.32,0.00,19.51,19.12,98.66,18.05,22.58,0.60,13.66,14.63,14.63,2.40,72.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,5.93,4.91,18.00,0.00,0.00,0.72,1.00,44.23,79.71,3.09,3.25,75.31,52.00,68.00,0.10,2.00,43.75,215.71
32.00,10.24,23.72,0.99,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,7.25,14.55,18.24,0.00,9.40,11.41,64.42,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,7.33,11.80,42.93,3.32,0.00,19.51,19.12,57.22,18.05,13.13,0.60,13.66,14.63,14.63,2.40,80.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,5.99,4.69,18.00,0.00,0.00,0.52,1.00,45.77,83.76,3.04,3.29,49.50,55.93,76.00,0.10,2.00,24.21,169.50
33.00,8.90,23.72,0.08,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,1.12,8.96,18.24,0.00,9.40,12.00,63.70,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,1.84,12.19,43.35,3.32,0.00,19.51,19.12,18.96,18.05,4.92,0.60,13.66,14.63,14.63,2.40,88.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,5.50,4.13,18.00,0.00,0.00,0.45,1.00,45.96,85.21,3.13,3.17,16.89,59.58,85.00,0.10,2.00,11.68,109.55
34.00,3.89,23.85,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,2.13,18.24,0.00,9.40,12.65,62.63,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,12.51,43.46,3.32,0.00,19.51,19.12,2.37,18.05,0.47,0.60,13.66,14.63,14.63,2.40,98.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,4.83,3.47,18.00,0.00,0.00,0.31,1.00,45.70,79.92,3.26,2.99,1.49,63.15,95.00,0.10,2.00,2.31,40.10
35.00,0.05,23.79,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,12.46,61.58,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,12.82,43.22,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,103.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,4.50,3.33,18.00,0.00,0.00,0.11,1.00,44.80,77.71,3.20,2.75,0.00,65.57,98.00,0.00,2.00,0.00,3.39
36.00,0.00,23.73,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,11.97,60.55,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,13.13,42.64,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,104.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,4.28,3.36,18.00,0.00,0.00,0.05,1.00,43.67,66.73,3.07,2.49,0.00,67.61,94.00,0.00,2.00,0.00,0.00
37.00,0.00,23.88,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,10.94,56.25,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,13.55,42.41,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,102.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,3.45,2.72,18.00,0.00,0.00,0.00,1.00,41.82,63.56,2.91,2.27,0.00,68.62,88.00,0.00,2.00,0.00,0.00
38.00,0.00,23.75,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,9.71,50.86,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,14.08,42.51,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,97.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,2.41,1.85,18.00,0.00,0.00,0.00,1.00,39.73,60.39,2.75,2.05,0.00,69.30,80.00,0.00,2.00,0.00,0.00
39.00,0.00,23.80,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,9.38,47.60,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,14.52,42.50,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,93.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.86,1.37,18.00,0.00,0.00,0.00,1.00,41.22,64.75,2.87,2.10,0.00,70.04,71.00,0.00,2.00,0.00,0.00
40.00,0.00,23.76,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,9.34,45.06,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,14.86,42.36,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,89.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.48,1.02,18.00,0.00,0.00,0.00,1.00,43.92,66.47,3.09,2.23,0.00,70.80,64.00,0.00,2.00,0.00,0.00
41.00,0.00,23.73,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,9.13,42.63,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,15.19,42.44,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,84.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.37,1.01,18.00,0.00,0.00,0.00,1.00,47.66,73.49,3.24,2.36,0.00,71.55,57.00,0.00,2.00,0.00,0.00
42.00,0.00,23.81,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,8.85,40.25,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,15.52,42.74,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,77.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.34,1.12,18.00,0.00,0.00,0.00,1.00,51.74,76.71,3.36,2.50,0.00,72.29,51.00,0.00,2.00,0.00,0.00
43.00,0.00,23.86,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,8.65,38.67,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,15.65,42.52,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,67.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.34,1.24,18.00,0.00,0.00,0.00,1.00,53.38,80.26,3.36,2.54,0.00,71.47,44.00,0.00,2.00,0.00,0.00
44.00,0.00,23.91,0.00,14.00,4.20,7.70,7.50,16.39,0.00,0.70,3.50,0.00,0.00,0.00,18.24,0.00,9.40,8.47,37.34,7.90,11.30,15.32,4.80,19.32,19.32,11.71,15.61,0.00,0.00,15.59,41.76,3.32,0.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,14.63,14.63,2.40,56.00,12.88,17.56,19.51,5.20,10.60,0.00,17.56,1.20,1.35,1.38,18.00,0.00,0.00,0.00,1.00,54.20,93.05,3.31,2.55,0.00,70.13,37.00,0.00,2.00,0.00,0.00
