"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,82.93,42.42,18.00,149.74,16.00,1.97,6.88,86.25,0.00,6.39,9.98,50.60,5.46,11.70,151.40,0.00,0.00,0.00,0.00,0.00,133.89,142.82,128.72,0.00,67.01,45.00,42.62,54.62,55.01,30.67,30.56,30.55,49.80,49.80,0.00,0.00,203.20,0.00,0.00
12.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,82.93,42.42,18.00,146.78,16.00,1.97,6.88,86.25,0.00,6.39,9.98,37.68,5.46,8.72,145.52,0.00,0.00,0.00,0.00,0.00,103.79,109.97,102.33,0.00,67.01,45.00,38.92,49.32,55.01,30.67,30.56,30.55,49.95,49.95,0.00,0.00,203.20,0.00,0.00
13.00,48.41,28.06,67.13,599.97,195.18,7.75,6.65,109.61,17.91,2.75,25.46,14.92,68.70,5.13,2.82,157.83,56.52,82.00,42.42,26.37,139.90,16.00,1.97,6.88,86.25,0.00,6.39,9.98,63.03,5.46,14.58,144.33,0.00,33.07,32.82,59.47,33.07,0.00,0.00,156.71,0.00,0.00,45.00,37.32,46.14,55.01,30.67,30.56,30.55,21.26,78.91,0.00,0.00,203.20,0.00,0.00
14.00,48.41,28.09,67.13,599.97,195.18,7.75,6.65,108.64,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,80.82,42.42,21.12,139.47,16.00,1.97,6.88,86.25,0.00,6.39,9.98,57.24,5.46,13.24,144.33,0.00,31.96,31.74,31.96,52.92,0.00,0.00,70.56,0.00,0.00,45.00,35.30,42.57,55.01,30.67,30.56,30.55,22.13,77.49,0.00,0.00,203.20,0.00,0.00
15.00,48.41,27.31,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.93,42.42,24.21,146.97,16.00,1.97,6.88,86.25,0.00,6.39,9.98,59.24,5.46,13.70,0.00,144.33,33.89,33.61,61.20,33.89,0.00,0.00,66.50,0.00,0.00,45.00,34.85,41.97,55.01,30.67,30.56,30.55,21.59,78.31,0.00,0.00,203.20,0.00,0.00
16.00,48.41,27.50,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.93,26.44,25.07,152.38,16.00,1.97,6.88,86.25,0.00,6.39,9.98,57.69,5.46,13.34,0.00,144.40,34.29,61.14,34.29,34.29,0.00,0.00,66.50,0.00,0.00,45.00,34.86,42.04,55.01,30.67,30.56,30.55,21.45,78.44,0.00,0.00,203.20,0.00,0.00
17.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.93,26.44,35.37,180.97,16.00,1.97,6.88,86.25,0.00,6.39,9.98,83.42,5.46,19.30,0.00,160.48,62.28,61.90,62.63,24.70,0.00,0.00,92.30,0.00,0.00,41.80,49.87,42.57,55.01,30.67,30.56,30.55,20.62,79.56,54.23,0.00,203.20,0.00,0.00
18.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,30.84,35.37,202.01,16.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,178.97,45.05,67.10,67.88,0.00,0.00,0.00,95.15,0.00,0.00,76.29,46.04,46.40,55.01,30.67,30.56,30.55,76.70,22.91,100.43,0.00,203.20,0.00,0.00
19.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,30.84,35.37,217.32,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,192.00,67.50,67.10,67.88,35.64,0.00,0.00,120.35,0.00,0.00,56.45,44.58,48.04,55.01,30.67,30.56,30.55,71.34,28.84,72.92,72.90,203.20,0.00,0.00
20.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,35.25,35.37,219.69,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,195.43,52.27,67.10,67.88,52.27,0.00,0.00,119.10,0.00,0.00,56.35,45.38,51.33,55.01,30.67,30.56,30.55,71.57,28.04,84.34,84.31,203.20,0.00,0.00
21.00,48.41,29.95,67.13,599.97,195.18,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,35.25,35.37,223.33,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,195.09,57.51,67.10,67.88,57.51,0.00,0.00,111.00,0.00,67.01,45.00,43.95,48.34,55.01,30.67,30.56,30.55,64.54,35.64,79.85,79.82,203.20,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,39.65,35.37,225.46,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,195.46,67.50,67.10,67.88,39.02,0.00,0.00,120.30,0.00,67.01,45.00,46.10,46.87,55.01,30.67,30.56,30.55,49.95,49.95,85.61,85.57,203.20,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,39.65,35.37,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,199.42,67.50,67.10,67.88,67.33,0.00,0.00,109.81,0.00,67.01,45.00,45.50,46.94,55.01,30.67,30.56,30.55,49.95,49.95,93.83,93.79,203.20,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,35.37,222.92,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,193.35,67.50,67.10,67.88,67.33,0.00,0.00,90.39,0.00,67.02,30.93,44.00,47.85,55.01,30.67,30.56,30.55,66.50,33.39,67.03,67.02,203.20,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,25.79,210.91,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,183.43,36.40,67.10,67.88,36.40,0.00,0.00,66.50,0.00,67.01,45.00,38.92,49.32,55.01,30.67,30.56,30.55,49.95,49.95,20.62,20.62,203.20,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,42.42,27.91,198.72,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,177.88,35.48,67.10,67.88,35.48,0.00,0.00,0.00,0.00,67.01,45.00,22.33,22.50,55.01,30.67,30.56,30.55,49.80,49.80,20.62,20.62,203.20,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,22.20,202.58,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,182.66,28.48,67.10,67.88,28.48,0.00,0.00,0.00,0.00,67.01,30.93,22.01,22.12,55.01,30.67,30.56,30.55,49.95,49.95,20.62,20.62,203.20,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,28.08,203.88,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,0.00,184.40,35.11,67.10,67.88,35.11,0.00,0.00,0.00,0.00,67.01,45.00,21.55,21.60,55.01,30.67,30.56,30.55,50.09,50.09,20.62,20.62,203.20,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,18.00,212.75,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,190.73,0.00,67.50,67.10,67.88,25.53,0.00,0.00,66.50,0.00,67.01,45.00,27.76,30.34,55.01,30.67,30.56,30.55,49.80,49.80,20.62,20.62,203.20,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,18.00,218.02,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,193.12,0.00,67.50,67.10,67.88,24.95,0.00,0.00,97.70,0.00,67.01,45.00,31.70,37.02,55.01,30.67,30.56,30.55,50.09,50.09,20.62,20.62,203.20,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,60.00,5.13,2.82,157.83,56.52,82.94,22.12,24.19,229.98,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,198.83,0.00,37.20,67.10,67.88,37.20,0.00,95.70,89.72,0.00,67.01,45.00,37.46,46.99,55.01,30.67,30.56,30.55,49.95,49.95,45.58,45.57,203.20,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,78.87,5.13,2.82,157.83,56.52,82.94,22.12,35.37,225.11,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,199.85,0.00,31.75,67.10,67.88,31.75,0.00,133.91,126.01,0.00,67.15,45.14,40.88,52.25,55.01,30.67,30.56,30.55,49.80,49.80,58.06,58.05,203.20,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,82.94,22.12,21.42,230.00,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,203.96,0.00,38.44,67.10,67.88,38.44,111.04,117.59,111.06,0.00,74.69,53.17,44.96,57.53,55.01,30.67,30.56,30.55,50.09,50.09,81.41,81.38,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,81.71,5.13,2.82,157.83,56.52,82.94,22.12,21.20,229.98,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,202.53,0.00,38.69,67.10,67.88,38.69,140.81,150.68,140.85,0.00,74.91,53.40,48.87,61.86,55.01,30.67,30.56,30.55,49.95,49.95,106.58,106.54,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,110.73,5.13,2.82,157.83,56.52,82.94,22.12,29.33,219.99,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,196.47,0.00,34.67,67.10,67.88,34.67,156.98,168.78,157.04,0.00,74.91,53.40,43.20,55.38,55.01,30.67,30.56,30.55,49.90,49.90,66.82,66.81,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,110.37,17.91,2.75,25.46,14.92,125.71,5.13,2.82,157.83,56.52,82.94,22.12,20.86,212.74,28.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,193.77,0.00,38.96,67.10,67.88,38.96,159.92,171.98,159.98,0.00,74.91,53.40,41.96,53.75,55.01,30.67,30.56,30.55,49.85,49.85,54.75,54.74,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,100.20,5.13,2.82,157.83,56.52,82.94,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,198.31,0.00,40.29,67.10,67.88,40.29,150.59,161.72,150.65,0.00,74.91,53.40,42.76,54.80,55.01,30.67,30.56,30.55,49.95,49.95,85.29,85.25,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,105.73,5.13,2.82,157.83,56.52,82.94,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,205.46,0.00,40.27,67.10,67.88,40.27,159.46,171.48,159.52,0.00,74.91,53.40,47.54,60.44,55.01,30.67,30.56,30.55,49.97,49.97,109.02,108.97,203.20,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,105.34,5.13,2.82,157.83,56.52,82.94,42.42,18.00,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,200.77,0.00,67.50,67.10,67.88,25.00,156.57,168.33,156.63,0.00,74.91,53.40,44.58,57.09,55.01,30.67,30.56,30.55,50.07,50.07,95.26,95.21,203.20,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,106.58,5.13,2.82,157.83,56.52,82.94,42.42,18.01,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,199.42,0.00,67.50,67.10,67.88,25.24,157.93,169.82,157.99,0.00,74.91,53.40,44.52,57.01,55.01,30.67,30.56,30.55,49.95,49.95,90.00,89.96,203.20,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,108.13,5.13,2.82,157.83,56.52,82.94,42.42,18.92,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,201.35,0.00,67.50,67.10,67.88,24.35,159.61,171.65,159.67,0.00,74.91,53.40,44.44,56.92,55.01,30.67,30.56,30.55,49.93,49.93,84.37,84.34,203.20,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,107.30,5.13,2.82,157.83,56.52,82.94,42.42,20.98,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,201.14,0.00,67.50,67.10,67.88,22.23,159.17,171.17,159.23,0.00,74.91,53.40,44.20,56.62,55.01,30.67,30.56,30.55,49.96,49.96,79.72,79.69,203.20,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,103.65,5.13,2.82,157.83,56.52,82.94,42.42,19.27,230.00,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,198.64,0.00,67.50,67.10,67.88,23.97,159.18,171.18,159.24,0.00,74.91,53.40,44.88,57.44,55.01,30.67,30.56,30.55,49.95,49.95,73.15,73.12,203.20,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,103.13,5.13,2.82,157.83,56.52,82.94,42.42,24.75,225.46,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,194.56,0.00,42.74,67.10,67.88,42.74,169.07,181.72,169.13,0.00,74.91,53.40,45.96,58.69,55.01,30.67,30.56,30.55,49.95,49.95,95.33,95.28,203.20,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,93.00,5.13,2.82,157.83,56.52,82.94,42.42,25.57,205.79,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,190.12,0.00,33.59,67.10,67.88,33.59,164.69,177.10,164.76,0.00,74.91,53.40,45.09,57.69,55.01,30.67,30.56,30.55,49.95,49.95,84.09,84.06,203.20,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,80.11,5.13,2.82,157.83,56.52,82.94,42.42,29.53,181.28,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,178.51,0.00,31.76,67.10,67.88,31.76,150.35,161.44,150.40,0.00,74.91,53.39,38.92,49.32,55.01,30.67,30.56,30.55,49.80,49.80,39.27,39.27,203.20,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,72.44,5.13,2.82,157.83,56.52,82.93,42.42,35.37,165.44,32.00,1.97,6.88,86.25,0.00,6.39,9.98,85.48,5.46,19.77,164.29,0.00,28.55,67.10,67.88,28.55,134.71,143.75,134.75,0.00,68.37,46.40,38.92,49.32,55.01,30.67,30.56,30.55,50.09,50.09,20.62,20.62,203.20,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,8.13,110.37,17.91,2.75,25.46,14.92,87.49,5.13,2.82,157.83,56.52,82.93,42.42,27.03,146.02,16.00,1.97,6.88,86.25,0.00,6.39,9.98,84.19,5.46,19.47,151.97,0.00,67.50,22.81,22.82,67.33,116.15,123.07,116.16,0.00,74.91,0.00,38.92,49.32,55.01,30.67,30.56,30.55,49.80,49.80,20.62,20.62,203.20,0.00,0.00
