"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,0.00,67.16,20.60,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.80,9.70,3.89,228.68,228.42,0.00,67.16,26.78,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,27.99,9.70,6.48,228.68,228.42,0.00,67.16,26.78,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,29.34,9.70,6.79,228.68,228.42,0.00,67.16,26.78,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,25.89,9.70,5.99,228.68,228.42,20.60,67.16,67.94,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,20.60,67.16,67.94,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,121.37,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,111.87,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,107.67,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,20.60,67.16,67.94,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,98.13,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,91.42,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.14,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,71.09,9.70,16.46,228.68,228.42,26.78,67.16,67.94,20.60,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,45.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,33.34,9.70,7.72,228.68,228.42,20.60,67.16,67.94,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,22.13,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,57.02,9.70,13.20,228.68,228.42,20.60,67.16,67.94,26.78,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,122.87,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,184.35,188.53,184.41,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,625.02,203.53,6.57,6.90,110.48,19.21,1.78,41.90,14.93,84.26,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,20.60,67.16,67.94,26.78,183.87,188.05,183.93,5.67,0.00,0.00,66.62,66.54,81.64,30.70,30.59,30.58,0.00,87.36,110.37,110.32,203.40,19.44,20.27
