"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,13.70,22.78,7.80,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,12.30,15.94,12.62,0.00,9.80,20.75,45.86,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,12.36,7.48,43.15,3.22,25.90,20.00,20.00,112.84,19.00,27.58,0.60,10.00,10.68,10.68,2.40,33.76,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.81,16.34,18.90,0.00,0.00,1.12,1.00,53.61,63.78,6.50,5.80,84.01,61.83,65.48,0.30,2.00,69.00,231.79
12.00,13.20,22.93,6.34,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,12.61,16.02,12.62,0.00,9.80,21.54,46.01,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,12.45,9.00,44.72,3.22,25.70,20.00,20.00,114.63,19.00,28.17,0.60,10.00,10.68,10.68,2.40,41.33,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.64,16.15,18.90,0.00,0.00,0.95,1.00,56.23,66.57,6.70,6.00,84.30,64.50,73.76,0.20,2.00,68.56,226.00
13.00,12.66,22.91,5.20,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,11.62,16.08,12.62,0.00,9.80,21.90,48.92,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,12.47,8.64,46.77,3.22,25.80,20.00,20.00,115.56,19.00,28.40,0.60,10.00,10.68,10.68,2.40,52.07,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.48,15.99,18.90,0.00,0.00,0.92,1.00,58.84,69.76,6.90,6.00,84.52,66.33,81.84,0.20,2.00,67.75,225.63
14.00,12.00,22.74,4.07,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,10.51,16.05,12.62,0.00,9.80,20.98,39.03,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,12.26,9.65,49.28,3.22,25.60,20.00,20.00,112.96,19.00,27.75,0.60,10.00,10.68,10.68,2.40,62.05,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.30,15.91,18.90,0.00,0.00,0.86,1.00,61.71,72.64,7.00,6.10,82.57,68.09,87.77,0.10,2.00,64.88,229.21
15.00,11.36,22.93,2.67,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,9.52,15.77,12.62,0.00,9.80,20.25,35.94,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,11.61,10.29,50.66,3.22,25.60,20.00,20.00,100.67,19.00,24.44,0.60,10.00,10.68,10.68,2.40,69.75,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.13,15.83,18.90,0.00,0.00,0.72,1.00,65.38,74.62,7.30,6.30,76.47,69.70,94.38,0.10,2.00,54.81,207.58
16.00,10.64,23.08,1.19,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,5.02,14.73,12.62,0.00,9.80,20.08,32.23,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,9.66,10.45,50.89,3.22,25.60,20.00,20.00,66.73,19.00,15.23,0.60,10.00,10.68,10.68,2.40,77.53,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,14.00,15.78,18.90,0.00,0.00,0.52,1.00,68.02,76.36,7.40,6.40,57.40,71.41,102.16,0.10,2.00,36.22,159.89
17.00,9.48,22.76,0.22,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.44,11.08,12.62,0.00,9.80,19.78,30.41,8.00,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,5.08,11.13,51.63,3.22,25.70,20.00,20.00,30.70,19.00,6.48,0.60,10.00,10.68,10.68,2.40,85.54,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,13.74,15.63,18.90,0.00,0.00,0.45,1.00,67.61,77.41,7.20,6.20,28.30,73.80,107.41,0.10,2.00,18.79,101.44
18.00,7.01,23.01,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,4.15,12.62,0.00,9.80,19.09,29.64,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.91,11.73,52.85,3.22,25.90,20.00,20.00,6.14,19.00,1.10,0.60,10.00,10.68,10.68,2.40,91.81,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,13.06,15.16,18.90,0.00,0.00,0.31,1.00,67.38,78.43,7.10,6.10,5.94,75.90,107.44,0.10,2.00,5.89,36.45
19.00,0.42,22.89,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.28,12.62,0.00,9.80,18.22,27.71,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,10.90,53.46,3.22,26.10,20.00,20.00,0.48,19.00,0.00,0.60,10.00,10.68,10.68,2.40,92.83,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,12.33,14.61,18.90,0.00,0.00,0.11,1.00,67.67,79.36,7.20,6.00,0.31,77.80,102.37,0.00,2.00,0.52,2.68
20.00,0.00,22.94,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,16.80,28.91,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,11.42,53.43,3.22,26.40,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,94.00,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,11.46,13.83,18.90,0.00,0.00,0.05,1.00,68.18,80.11,7.20,5.80,0.00,79.36,95.48,0.00,2.00,0.00,0.00
21.00,0.00,23.01,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,15.41,28.23,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,11.46,53.54,3.22,26.70,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,95.64,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.71,13.24,18.90,0.00,0.00,0.00,1.00,69.35,80.35,7.30,5.70,0.00,80.61,89.33,0.00,2.00,0.00,0.00
22.00,0.00,23.03,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,14.06,26.69,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,13.25,53.78,3.22,26.80,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,96.78,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.34,13.27,18.90,0.00,0.00,0.00,1.00,70.38,80.53,7.30,5.60,0.00,81.23,83.08,0.00,2.00,0.00,0.00
23.00,0.00,22.98,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,12.80,24.30,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,13.18,54.36,3.22,26.90,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,96.47,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.01,13.33,18.90,0.00,0.00,0.00,1.00,70.98,80.54,7.10,5.30,0.00,82.28,76.79,0.00,2.00,0.00,0.00
24.00,0.00,23.02,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,11.82,22.65,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,15.75,55.30,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,95.48,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,9.84,13.55,18.90,0.00,0.00,0.00,1.00,71.46,80.60,7.00,5.00,0.00,82.18,72.31,0.00,2.00,0.00,0.00
25.00,0.00,23.08,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.91,24.43,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,17.24,56.03,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,92.46,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,9.85,13.78,18.90,0.00,0.00,0.00,1.00,71.53,80.80,6.80,4.80,0.00,83.09,69.33,0.00,2.00,0.00,0.00
26.00,0.00,23.29,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.20,21.93,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,16.45,56.55,3.22,26.90,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,88.95,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.38,14.10,18.90,0.00,0.00,0.00,1.00,71.15,80.78,6.60,4.60,0.00,83.20,64.08,0.00,2.00,0.00,0.00
27.00,0.00,23.35,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.66,19.93,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,15.69,56.35,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,83.98,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.72,14.28,18.90,0.00,0.00,0.00,1.00,69.38,80.12,6.50,4.40,0.00,83.72,59.08,0.00,2.00,0.00,0.00
28.00,0.00,23.17,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.64,20.25,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,16.30,55.40,3.22,27.10,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,78.38,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.47,14.09,18.90,0.00,0.00,0.00,1.00,67.53,79.12,6.40,4.30,0.00,82.93,53.28,0.00,2.00,0.00,0.00
29.00,0.00,23.17,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.70,20.87,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,14.82,54.44,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,70.85,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,10.14,13.88,18.90,0.00,0.00,0.00,1.00,65.48,77.11,6.10,4.20,0.00,80.81,48.82,0.00,2.00,0.00,0.00
30.00,0.00,23.18,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.97,19.17,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,11.87,53.44,3.22,26.90,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,62.34,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,9.57,13.66,18.90,0.00,0.00,0.00,1.00,62.78,74.75,5.80,4.10,0.00,78.66,43.38,0.00,2.00,0.00,0.00
31.00,0.00,23.30,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.30,18.96,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,10.88,52.32,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,50.88,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,9.00,13.31,18.90,0.00,0.00,0.00,1.00,58.16,71.31,5.00,3.90,0.00,76.41,36.78,0.00,2.00,0.00,0.00
32.00,0.00,23.51,0.00,0.00,2.90,7.80,6.00,14.00,1.50,0.00,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.84,18.01,7.90,10.39,15.53,4.50,20.00,20.00,8.00,11.65,2.80,0.00,9.92,51.08,3.22,27.00,20.00,20.00,0.00,19.00,0.00,0.60,10.00,10.68,10.68,2.40,41.96,12.82,11.65,20.00,4.00,10.70,0.00,17.48,1.20,8.43,12.55,18.90,0.00,0.00,0.00,1.00,53.39,67.49,4.20,3.40,0.00,75.03,32.74,0.00,2.00,0.00,0.00
