"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,172.10,175.14,57.55,20.60,20.60,57.40,109.33,0.00,0.00,5.67,74.99,75.00,52.41,55.80,76.63,30.70,30.59,30.58,85.00,53.91,88.67,0.00,203.40,19.44,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,170.29,176.58,45.38,44.78,20.60,45.38,95.23,0.00,0.00,5.67,74.99,75.00,51.90,54.32,76.63,30.70,30.59,30.58,85.00,53.91,47.04,47.03,203.40,19.44,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.58,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,186.70,187.99,20.60,50.14,50.51,20.60,97.63,0.00,0.00,5.67,74.99,75.00,52.73,56.67,76.63,30.70,30.59,30.58,52.29,20.60,50.18,0.00,203.40,19.44,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.19,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,180.20,186.81,20.60,0.00,47.34,20.60,73.12,0.00,0.00,5.67,74.99,67.06,52.06,54.80,76.63,30.70,30.59,30.58,21.84,85.00,29.09,0.00,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,186.08,192.95,20.60,47.34,20.60,0.00,73.12,0.00,0.00,5.67,74.99,67.06,53.72,58.92,76.63,30.70,30.59,30.58,85.00,21.84,60.58,60.57,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,206.07,199.99,20.60,47.34,20.60,0.00,101.21,0.00,0.00,5.67,74.99,67.06,59.28,66.54,76.63,30.70,30.59,30.58,21.84,85.00,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,224.32,216.26,36.18,48.89,36.18,20.60,105.49,0.00,101.94,5.67,74.99,75.00,59.28,66.54,76.63,30.70,30.59,30.58,52.29,20.60,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.38,30.30,2.06,6.88,87.77,16.00,6.39,9.98,16.46,3.46,3.81,228.64,220.57,20.60,39.88,40.21,61.75,100.78,0.00,96.44,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,36.44,36.44,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.38,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,228.68,220.60,20.60,61.28,40.28,40.28,119.52,0.00,118.99,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,20.60,52.29,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.58,30.30,2.06,6.88,87.77,26.00,6.39,9.98,49.13,3.46,11.38,228.68,220.60,20.60,65.75,57.84,20.60,153.21,0.00,144.76,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,20.60,52.29,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.19,30.30,2.06,6.88,87.77,26.00,6.39,9.98,37.87,3.46,8.77,228.68,220.60,40.06,20.60,40.06,61.72,116.65,0.00,115.43,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,20.60,52.29,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.40,30.30,2.06,6.88,87.77,36.00,6.39,9.98,51.84,3.46,12.00,228.68,220.60,65.24,64.83,20.60,20.60,127.97,0.00,129.63,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,52.29,20.60,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.56,30.30,2.06,6.88,87.77,36.00,6.39,9.98,58.24,3.46,13.48,228.68,220.60,20.60,0.00,46.55,46.55,124.27,0.00,131.16,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,34.31,3.46,7.94,228.68,220.60,20.60,0.00,67.94,20.60,84.70,0.00,84.98,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,29.59,3.46,6.85,228.68,220.60,20.60,0.00,67.94,20.60,146.45,0.00,0.00,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,85.00,27.68,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,17.85,3.46,4.13,228.68,220.60,45.61,0.00,20.60,45.61,95.01,0.00,0.00,5.67,74.99,54.23,59.28,66.54,76.63,30.70,30.59,30.58,85.00,20.60,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.19,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,3.46,0.00,226.83,218.76,20.60,0.00,20.60,47.69,66.43,0.00,0.00,5.67,74.99,54.23,59.28,66.54,76.63,30.70,30.59,30.58,20.60,85.00,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,16.56,3.46,3.83,228.68,220.60,45.52,0.00,45.52,20.60,76.74,0.00,0.00,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,27.68,3.46,6.41,228.68,220.60,59.15,0.00,20.60,20.60,119.35,0.00,0.00,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,43.12,3.46,9.98,228.68,220.60,20.60,0.00,20.60,42.32,90.85,0.00,97.79,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,221.58,30.30,2.06,6.88,87.77,36.00,6.39,9.98,48.97,3.46,11.34,228.68,220.60,46.55,0.00,20.60,46.55,108.01,0.00,114.61,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.19,30.30,2.06,6.88,87.77,36.00,6.39,9.98,35.40,3.46,8.20,228.68,220.60,44.95,0.00,44.95,20.60,98.67,0.00,94.01,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,8.02,221.58,30.30,2.06,6.88,87.77,36.00,6.39,9.98,59.01,3.46,13.66,228.68,220.60,46.55,0.00,20.60,46.55,92.82,98.79,98.39,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,53.16,3.46,12.31,228.68,220.60,46.55,0.00,20.60,46.55,105.22,115.42,105.23,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,63.07,3.46,14.60,228.68,220.60,20.60,0.00,46.55,46.55,134.56,141.21,134.60,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.19,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,3.46,0.00,225.35,217.28,20.60,0.00,46.55,46.55,131.15,138.18,131.18,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,63.95,20.60,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,33.59,3.46,7.78,228.65,220.58,45.52,0.00,45.52,20.60,134.85,136.91,132.70,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,42.27,42.27,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,80.20,3.46,18.57,228.68,220.60,20.60,0.00,46.55,46.55,171.59,192.97,180.08,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,27.68,85.00,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,88.21,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,20.84,64.46,42.89,42.89,175.90,197.33,184.41,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,118.88,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.58,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,103.61,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,23.32,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,48.08,85.00,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,99.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,3.46,19.79,228.68,220.60,43.45,65.06,43.45,21.11,175.90,197.33,184.41,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,85.00,48.08,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,26.00,6.39,9.98,75.66,3.46,17.52,228.68,220.60,20.60,41.98,64.91,42.40,175.90,197.33,184.41,5.67,74.99,75.00,59.28,66.54,76.63,30.70,30.59,30.58,22.35,85.00,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,26.00,6.39,9.98,75.45,3.46,17.47,228.68,220.60,20.60,65.47,57.05,20.60,175.90,197.33,184.41,5.67,74.99,75.00,59.28,66.54,76.63,30.70,30.59,30.58,22.35,85.00,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,221.38,30.30,2.06,6.88,87.77,16.00,6.39,9.98,35.62,3.46,8.25,222.79,214.74,20.60,44.35,66.93,44.86,162.81,174.73,153.85,5.67,74.99,76.38,59.28,66.54,76.63,30.70,30.59,30.58,53.91,85.00,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,16.00,6.39,9.98,16.46,3.46,3.81,215.64,207.70,20.60,66.98,67.76,20.60,134.63,147.48,138.05,5.67,74.99,66.94,59.28,66.54,76.63,30.70,30.59,30.58,34.13,85.00,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,3.46,0.00,186.57,193.47,20.60,66.98,67.76,20.60,0.00,100.58,88.32,5.67,74.99,57.64,59.28,66.54,76.63,30.70,30.59,30.58,43.43,85.00,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.77,5.13,2.82,164.07,112.47,132.84,43.55,0.00,221.38,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,3.46,0.00,186.41,185.50,20.60,65.88,44.73,44.73,0.00,0.00,151.91,5.67,74.99,66.94,57.49,64.60,76.63,30.70,30.59,30.58,85.00,34.13,81.51,81.48,203.40,19.44,20.27
