"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,53.76,19.10,1.84,21.28,79.96,7.09,3.81,109.01,50.96,48.18,18.00,84.34,0.00,6.88,59.28,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.63,113.15,0.00,0.00,0.00,30.55,57.08,33.32,0.00,0.00,0.00,0.00,32.58,42.42,20.73,71.41,0.00,0.00,11.00,10.98,0.00
12.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,54.88,19.10,1.84,21.28,84.97,7.09,3.81,109.01,51.40,49.56,18.00,84.34,0.00,6.88,59.28,0.00,6.39,0.00,69.75,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,120.43,134.22,0.00,0.00,0.00,0.00,43.29,50.43,33.32,0.00,0.00,0.00,0.00,36.61,60.95,20.73,72.51,0.00,0.00,21.99,0.00,0.00
13.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,55.24,19.10,1.84,21.28,80.75,7.09,3.81,109.01,50.83,50.00,4.15,84.34,0.00,6.88,59.28,0.00,6.39,0.00,72.66,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196.19,0.00,0.00,0.00,39.03,47.72,48.26,33.32,0.00,0.00,0.00,20.73,20.73,73.08,22.06,71.46,0.00,0.00,21.99,0.00,0.00
14.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,27.91,19.10,1.84,21.28,38.90,7.09,3.81,109.01,38.32,16.58,18.00,84.34,0.00,6.88,59.28,0.00,6.39,0.00,46.50,3.90,14.41,0.00,145.08,0.00,0.00,0.00,0.00,0.00,153.52,0.00,0.00,0.00,45.00,27.64,60.00,33.32,0.00,0.00,0.00,20.73,20.73,0.00,29.05,54.55,0.00,0.00,11.00,10.98,0.00
15.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,27.91,19.10,1.84,21.28,43.08,7.09,3.81,109.01,39.98,16.58,4.15,84.34,0.00,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,0.00,145.08,0.00,0.00,0.00,0.00,0.00,123.52,0.00,0.00,0.00,31.09,32.44,60.00,33.32,0.00,0.00,0.00,20.73,20.73,0.00,50.78,55.88,0.00,0.00,20.70,0.00,0.00
16.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,56.74,19.10,1.84,21.28,51.66,7.09,3.81,109.01,40.45,51.83,4.15,84.34,0.00,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129.65,0.00,0.00,0.00,31.09,42.86,54.39,33.32,0.00,0.00,0.00,20.73,20.73,0.00,83.01,60.18,0.00,0.00,11.00,10.98,0.00
17.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,27.91,19.10,1.84,21.28,16.54,7.09,3.81,109.01,37.79,16.58,4.15,84.34,15.53,6.05,59.28,0.00,6.39,0.00,21.50,3.90,8.66,145.08,0.00,57.41,66.76,67.54,20.73,0.00,127.83,0.00,0.00,0.00,52.85,48.00,39.64,33.32,0.00,0.00,0.00,26.94,0.00,0.00,88.75,47.78,0.00,0.00,21.99,0.00,0.00
18.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,86.33,19.10,1.84,21.28,55.48,7.09,3.81,109.01,43.02,88.01,30.88,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,67.18,66.77,67.55,45.39,0.00,174.64,0.00,0.00,0.00,61.84,51.18,41.26,33.32,0.00,0.00,0.00,26.92,0.00,0.00,20.73,65.60,0.00,0.00,21.99,0.00,0.00
19.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,103.70,19.10,1.84,21.28,76.92,7.09,3.81,109.01,48.23,109.24,18.00,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,67.18,66.77,67.55,53.28,0.00,122.71,0.00,0.00,0.00,55.69,66.24,46.38,33.32,14.64,0.00,0.00,37.42,0.00,0.00,72.94,75.36,0.00,0.00,11.00,10.98,0.00
20.00,74.38,29.81,66.81,594.78,192.56,4.77,5.00,101.29,19.10,1.84,21.28,68.14,7.09,3.81,109.01,48.60,106.30,18.00,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,67.18,66.77,60.87,67.00,0.00,140.40,0.00,0.00,0.00,58.46,57.29,40.57,33.32,18.46,18.43,0.00,35.77,27.40,59.39,49.31,72.17,0.00,0.00,11.01,10.98,0.00
21.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,105.10,19.10,1.84,21.28,71.58,7.09,3.81,109.01,50.26,110.96,24.87,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,145.08,0.00,51.89,66.77,67.55,67.00,0.00,117.14,0.00,0.00,0.00,45.71,63.91,44.22,33.32,14.38,14.38,14.38,53.01,20.73,76.90,109.69,73.43,0.00,0.00,11.01,10.98,0.00
22.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,104.08,19.10,1.84,21.28,15.54,7.09,3.81,109.01,25.39,109.72,26.80,84.34,15.53,6.05,59.28,0.00,6.39,0.00,36.52,3.90,12.12,0.00,0.00,39.06,66.77,67.55,39.06,0.00,73.21,0.00,0.00,0.00,0.00,43.72,43.92,33.32,26.62,26.51,26.51,26.94,85.00,0.00,48.82,0.00,0.00,0.00,0.00,21.82,0.00
23.00,75.25,29.81,66.81,594.78,192.56,4.77,5.00,109.84,19.10,1.84,21.28,15.54,7.09,3.81,109.01,37.60,116.75,0.00,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,59.84,66.77,67.55,28.44,0.00,73.21,0.00,0.00,0.00,0.00,59.58,43.48,33.32,29.08,28.96,28.96,0.00,76.33,0.00,20.73,0.00,0.00,0.00,11.01,10.98,0.00
24.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,109.84,19.10,1.84,21.28,15.54,7.09,3.81,109.01,0.00,116.75,0.00,84.34,15.53,6.05,59.28,0.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,66.63,66.22,67.00,32.80,0.00,73.21,0.00,0.00,0.00,0.00,53.78,40.13,33.32,30.52,30.41,30.40,79.92,28.19,0.00,20.73,10.36,0.00,0.00,0.00,21.00,0.00
25.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,109.25,19.10,1.84,21.28,15.54,7.09,3.81,109.01,24.90,116.04,0.00,84.34,15.53,6.05,59.28,16.00,6.39,0.00,63.91,3.90,18.42,0.00,0.00,36.98,66.77,0.00,67.00,0.00,73.21,0.00,0.00,0.00,0.00,48.03,44.42,33.32,24.68,24.59,0.00,73.34,0.00,0.00,49.91,0.00,0.00,0.00,20.70,0.00,0.00
26.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,52.08,19.10,1.84,21.28,15.54,7.09,3.81,109.01,16.83,46.14,24.87,84.34,15.53,6.05,59.28,36.00,6.39,0.00,0.00,3.90,3.83,145.08,0.00,66.73,58.43,0.00,66.55,0.00,73.21,0.00,0.00,0.00,0.00,46.95,45.49,33.32,0.00,10.36,0.00,45.98,0.00,0.00,42.10,0.00,0.00,0.00,11.01,10.98,0.00
27.00,72.37,29.81,66.81,594.78,192.56,4.77,5.00,92.29,19.10,1.84,21.28,15.54,7.09,3.81,109.01,0.00,95.30,0.00,84.34,15.53,6.05,59.28,36.00,6.39,0.00,30.47,3.90,10.73,0.00,0.00,37.89,56.44,57.05,56.61,0.00,73.21,0.00,0.00,0.00,0.00,42.35,45.29,33.32,0.00,0.00,0.00,71.81,0.00,0.00,26.94,0.00,0.00,0.00,21.99,0.00,0.00
28.00,58.52,29.81,66.81,594.78,192.56,4.77,5.00,74.59,19.10,1.84,21.28,15.54,7.09,3.81,109.01,14.94,73.65,0.00,84.34,15.53,6.05,59.28,36.00,6.39,0.00,60.71,3.90,17.69,0.00,0.00,51.87,51.65,52.08,0.00,0.00,73.21,0.00,0.00,0.00,0.00,20.73,41.45,33.32,0.00,0.00,0.00,20.73,0.00,0.00,109.69,0.00,0.00,0.00,21.99,0.00,0.00
29.00,55.95,29.81,66.81,594.78,192.56,4.77,5.00,55.85,19.10,1.84,21.28,15.54,7.09,3.81,109.01,16.70,50.74,0.00,84.34,15.53,6.05,59.28,56.00,6.39,0.00,44.99,3.90,14.07,0.00,0.00,52.20,51.97,52.41,0.00,0.00,73.21,0.00,0.00,0.00,0.00,0.00,50.84,33.32,0.00,0.00,0.00,20.73,0.00,0.00,108.70,0.00,0.00,0.00,21.99,0.00,0.00
30.00,57.37,29.81,66.81,594.78,192.56,4.77,5.00,55.52,19.10,1.84,21.28,15.54,7.09,3.81,109.01,15.89,50.34,0.00,84.34,15.53,6.05,59.28,56.00,6.39,0.00,11.06,3.90,6.26,0.00,0.00,65.99,65.59,20.73,0.00,0.00,151.49,0.00,0.00,0.00,0.00,0.00,49.65,33.32,0.00,0.00,0.00,36.10,0.00,0.00,20.73,0.00,0.00,0.00,11.00,10.98,0.00
31.00,50.34,29.81,66.81,594.78,192.56,4.77,5.00,54.43,19.10,1.84,21.28,15.54,7.09,3.81,109.01,18.18,49.01,0.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,4.75,3.90,4.80,0.00,0.00,59.24,58.88,20.73,37.47,0.00,73.21,0.00,0.00,0.00,0.00,0.00,41.45,33.32,0.00,0.00,0.00,20.73,0.00,0.00,109.69,0.00,0.00,0.00,21.99,0.00,0.00
32.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,107.11,19.10,1.84,21.28,90.62,7.09,3.81,109.01,51.62,113.41,0.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,22.34,22.50,40.22,22.34,0.00,196.19,0.00,0.00,0.00,0.00,62.15,45.98,33.32,0.00,0.00,0.00,20.73,0.00,0.00,73.24,75.34,0.00,0.00,11.01,10.98,0.00
33.00,76.86,29.81,66.81,594.78,192.56,4.77,5.00,85.43,19.10,1.84,21.28,78.63,7.09,3.81,109.01,50.04,86.90,0.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,42.91,20.73,20.73,20.73,0.00,196.19,0.00,0.00,67.36,0.00,58.63,44.43,33.32,0.00,0.00,0.00,20.73,0.00,0.00,65.57,70.40,0.00,0.00,11.00,10.98,0.00
34.00,76.51,29.81,66.81,594.78,192.56,4.77,5.00,82.43,19.10,1.84,21.28,96.68,7.09,3.81,109.01,50.83,83.23,0.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,20.73,20.73,20.73,20.73,0.00,196.19,66.84,0.00,67.36,0.00,54.18,44.66,33.32,0.00,0.00,0.00,20.73,0.00,0.00,81.53,82.14,0.00,0.00,11.00,10.98,0.00
35.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,93.23,19.10,1.84,21.28,141.62,7.09,3.81,109.01,60.53,96.45,0.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,20.73,20.73,20.73,20.73,75.57,196.19,75.57,0.00,0.00,66.67,65.72,47.22,33.32,0.00,0.00,0.00,20.73,0.00,0.00,87.75,101.06,0.00,0.00,11.00,10.98,0.00
36.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,82.86,19.10,1.84,21.28,141.62,7.09,3.81,109.01,78.81,83.77,43.09,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,37.78,44.78,37.78,37.78,107.22,99.79,107.23,0.00,67.84,31.61,57.20,46.12,33.32,0.00,0.00,0.00,20.73,0.00,0.00,109.69,101.06,0.00,0.00,11.00,10.98,0.00
37.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,101.89,19.10,1.84,21.28,141.62,7.09,3.81,109.01,84.46,107.04,10.67,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,22.15,22.29,41.39,22.15,127.97,193.46,128.00,0.00,72.50,72.77,65.10,47.83,33.32,0.00,0.00,0.00,20.73,0.00,0.00,78.15,101.06,0.00,0.00,21.99,0.00,0.00
38.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,83.90,19.10,1.84,21.28,141.62,7.09,3.81,109.01,85.38,85.04,14.46,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,181.17,21.27,30.44,30.46,21.25,116.66,182.14,116.68,0.00,71.04,58.20,62.24,45.89,33.32,0.00,0.00,10.36,47.54,47.54,0.00,26.94,101.06,0.00,0.00,11.01,10.98,0.00
39.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,89.19,19.10,1.84,21.28,141.62,7.09,3.81,109.01,82.82,91.51,39.13,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,196.42,20.73,34.95,20.73,34.96,90.98,187.44,90.99,0.00,70.26,39.66,57.49,45.84,33.32,0.00,0.00,0.00,86.70,76.33,0.00,41.34,101.06,0.00,0.00,11.00,10.98,0.00
40.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,88.62,19.10,1.84,21.28,141.62,7.09,3.81,109.01,91.97,90.81,27.64,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,191.55,24.19,24.51,24.19,24.19,165.10,153.76,165.17,0.00,71.90,70.78,61.93,46.20,33.32,0.00,0.00,0.00,61.63,81.05,0.00,59.04,101.06,0.00,0.00,21.99,0.00,0.00
41.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,70.65,19.10,1.84,21.28,141.62,7.09,3.81,109.01,91.66,68.84,18.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,151.90,27.73,30.59,27.73,27.73,172.46,191.58,172.53,0.00,74.55,75.00,64.67,48.27,33.32,0.00,0.00,0.00,0.00,20.73,0.00,109.69,101.06,0.00,0.00,11.00,10.98,0.00
42.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,68.91,19.10,1.84,21.28,141.62,7.09,3.81,109.01,90.88,66.71,18.00,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,149.08,23.21,0.00,52.38,32.99,170.67,187.31,170.74,0.00,74.55,75.93,60.76,44.94,33.32,0.00,0.00,0.00,0.00,20.73,0.00,86.39,101.06,0.00,0.00,20.70,0.00,0.00
43.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,109.84,19.10,1.84,21.28,141.62,7.09,3.81,109.01,86.73,116.75,33.51,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,20.73,20.73,37.30,31.39,160.25,196.19,160.31,0.00,74.55,75.00,63.24,47.31,33.32,0.00,0.00,0.00,0.00,38.74,0.00,63.11,101.06,0.00,0.00,11.01,10.98,0.00
44.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,96.97,19.10,1.84,21.28,141.62,7.09,3.81,109.01,80.03,101.02,18.35,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,51.13,20.73,51.13,0.00,154.97,196.19,155.03,0.00,73.01,73.92,61.31,46.82,33.32,0.00,0.00,0.00,0.00,20.73,0.00,50.60,101.06,0.00,0.00,21.99,0.00,0.00
45.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,93.70,19.10,1.84,21.28,141.62,7.09,3.81,109.01,76.94,97.02,23.15,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,43.33,20.73,43.33,0.00,162.36,187.44,162.42,0.00,0.00,75.93,61.45,46.68,33.32,0.00,0.00,0.00,0.00,20.73,0.00,63.72,101.06,0.00,0.00,11.00,10.98,0.00
46.00,77.96,29.81,66.81,594.78,192.56,4.77,5.00,78.97,19.10,1.84,21.28,141.62,7.09,3.81,109.01,69.57,79.02,4.15,84.34,15.53,6.88,59.28,56.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,55.68,30.00,55.95,0.00,89.55,196.19,89.56,0.00,0.00,75.93,60.47,46.11,33.32,0.00,0.00,0.00,0.00,20.73,0.00,20.73,101.06,0.00,0.00,11.00,10.98,0.00
47.00,74.96,29.81,66.81,594.78,192.56,4.77,5.00,73.29,19.10,1.84,21.28,141.62,7.09,3.81,109.01,65.14,72.06,18.00,84.34,15.53,6.88,59.28,36.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,20.73,53.51,33.16,0.00,128.45,196.19,0.00,0.00,0.00,66.67,48.89,45.30,33.32,0.00,0.00,0.00,0.00,26.94,0.00,26.99,101.06,0.00,0.00,21.99,0.00,0.00
48.00,78.57,29.81,66.81,594.78,192.56,4.77,5.00,76.24,19.10,1.84,21.28,141.62,7.09,3.81,109.01,64.47,75.67,45.00,84.34,15.53,6.88,59.28,16.00,6.39,0.00,69.36,3.90,19.68,0.00,0.00,26.94,0.00,26.94,0.00,0.00,196.19,0.00,0.00,0.00,0.00,54.97,53.16,33.32,0.00,0.00,0.00,0.00,20.73,0.00,55.19,101.06,0.00,0.00,11.00,10.98,0.00
