"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,16.25,21.97,18.87,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.26,18.97,8.00,0.00,7.00,18.70,60.20,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.73,14.07,69.20,3.30,27.00,14.56,17.48,132.76,17.96,39.28,0.60,18.06,19.42,19.42,2.40,28.84,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,14.20,15.80,18.00,0.00,0.00,1.14,1.00,47.10,60.10,2.11,3.90,111.70,95.00,47.84,0.40,2.00,79.98,251.58,19.42,203.63,11.00
12.00,16.12,21.85,18.71,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.51,18.95,8.00,0.00,7.00,19.50,64.20,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.76,14.02,65.20,3.30,27.00,14.56,17.48,138.97,17.96,39.27,0.60,18.06,19.42,19.42,2.40,46.60,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,14.28,16.05,18.00,0.00,0.00,1.16,1.00,49.90,61.40,2.45,4.04,111.74,93.60,69.01,0.40,2.00,79.99,251.51,19.42,203.61,11.00
13.00,15.86,21.40,18.14,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.43,18.92,8.00,0.00,7.00,20.50,67.10,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.77,14.18,66.40,3.30,27.00,14.56,17.48,137.70,17.96,39.11,0.60,18.06,19.42,19.42,2.40,64.44,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.82,15.54,18.00,0.00,0.00,1.15,1.00,52.40,61.80,2.59,4.24,111.72,87.30,85.85,0.40,2.00,80.00,251.18,19.42,203.58,11.00
14.00,15.19,21.29,17.08,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.93,18.96,8.00,0.00,7.00,20.90,69.60,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.77,14.41,67.00,3.30,27.00,14.56,17.48,139.26,17.96,38.93,0.60,18.06,19.42,19.42,2.40,82.30,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.18,14.78,18.00,0.00,0.00,1.15,1.00,52.00,61.70,2.67,4.47,111.59,85.60,101.25,0.30,2.00,80.00,249.48,19.42,203.52,11.00
15.00,14.32,21.34,15.79,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.06,18.97,8.00,0.00,7.00,21.20,71.10,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.72,14.84,67.40,3.30,27.00,14.56,17.48,139.41,17.96,38.80,0.60,18.06,19.42,19.42,2.40,95.26,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,12.35,13.35,18.00,0.00,0.00,1.15,1.00,50.50,61.40,2.59,4.32,111.59,83.80,111.38,0.20,2.00,80.00,242.08,19.42,203.43,11.00
16.00,13.51,21.34,14.47,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.58,18.95,8.00,0.00,7.00,21.50,72.30,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.59,15.33,67.60,3.30,27.00,14.56,17.48,142.99,17.96,38.71,0.60,18.06,19.42,19.42,2.40,106.58,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,11.46,11.69,18.00,0.00,0.00,0.97,1.00,50.20,61.20,2.47,4.03,111.12,78.30,119.76,0.20,2.00,80.00,226.79,19.42,203.05,11.00
17.00,12.76,21.52,12.72,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,17.68,18.79,8.00,0.00,7.00,21.80,72.00,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.36,15.54,67.80,3.30,27.00,14.56,17.48,144.28,17.96,38.09,0.60,18.06,19.42,19.42,2.40,110.12,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.90,11.10,18.00,0.00,0.00,0.94,1.00,50.40,61.20,2.47,4.14,109.31,78.50,124.86,0.10,2.00,79.93,213.26,19.42,200.61,11.00
18.00,11.91,21.50,10.61,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,15.97,18.45,8.00,0.00,7.00,22.10,71.30,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.06,15.65,69.50,3.30,27.00,14.56,17.48,143.43,17.96,36.52,0.60,18.06,19.42,19.42,2.40,111.06,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.46,10.86,18.00,0.00,0.00,0.88,1.00,50.70,62.20,2.53,4.37,106.14,80.00,128.87,0.10,2.00,79.23,207.04,19.42,192.16,11.00
19.00,11.17,21.42,8.16,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,13.44,17.62,8.00,0.00,7.00,22.40,69.70,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,14.28,16.24,71.80,3.30,27.00,14.56,17.48,138.15,17.96,33.14,0.60,18.06,19.42,19.42,2.40,111.53,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.05,10.00,18.00,0.00,0.00,0.74,1.00,51.20,63.50,2.45,4.42,99.13,81.70,131.62,0.10,2.00,76.16,179.94,19.42,177.56,11.00
20.00,10.18,21.44,5.94,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,9.00,15.72,8.00,0.00,7.00,22.10,67.70,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,12.63,16.99,73.20,3.30,27.00,14.56,17.48,100.59,17.96,23.10,0.60,18.06,19.42,19.42,2.40,111.85,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,9.65,8.94,18.00,0.00,0.00,0.54,1.00,51.40,64.60,2.33,4.41,80.71,81.60,133.96,0.10,2.00,57.42,148.07,19.42,157.02,11.00
21.00,8.96,21.40,3.85,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,2.90,11.53,8.00,0.00,7.00,21.60,66.60,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,7.21,17.54,74.40,3.30,27.00,14.56,17.48,46.35,17.96,10.83,0.60,18.06,19.42,19.42,2.40,111.47,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.89,8.21,18.00,0.00,0.00,0.46,1.00,51.50,65.70,2.22,4.13,41.06,80.80,130.81,0.10,2.00,27.82,97.98,19.42,127.78,11.00
22.00,6.29,21.12,2.28,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.40,5.62,8.00,0.00,7.00,21.10,65.90,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,0.90,18.02,74.30,3.30,27.00,14.56,17.48,18.88,17.96,2.62,0.60,18.06,19.42,19.42,2.40,110.84,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.01,7.59,18.00,0.00,0.00,0.32,1.00,51.70,66.50,2.13,3.76,8.74,81.30,125.84,0.00,2.00,9.86,35.71,19.42,86.87,11.00
23.00,1.01,20.96,0.98,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.28,1.27,8.00,0.00,7.00,20.50,71.50,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,0.04,18.37,73.90,3.30,27.00,14.56,17.48,2.93,17.96,0.25,0.60,18.06,19.42,19.42,2.40,109.28,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,7.22,6.93,18.00,0.00,0.00,0.11,1.00,51.90,67.40,1.99,3.35,1.93,82.20,119.49,0.00,2.00,1.72,6.42,19.42,31.00,11.00
24.00,0.09,20.91,0.15,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,20.40,68.30,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.67,72.20,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,107.41,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,6.46,6.24,18.00,0.00,0.00,0.05,1.00,53.40,68.90,1.84,2.94,0.00,82.70,112.67,0.00,2.00,0.18,0.67,19.42,0.03,11.00
25.00,0.00,21.41,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,20.60,69.80,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.51,70.10,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,99.44,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,5.79,5.81,18.00,0.00,0.00,0.00,1.00,55.50,70.80,1.82,2.73,0.00,83.10,100.14,0.00,2.00,0.00,0.00,19.42,0.00,11.00
26.00,0.00,21.06,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,19.70,61.20,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.20,67.70,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,89.42,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,5.16,5.47,18.00,0.00,0.00,0.00,1.00,55.80,71.00,1.84,2.58,0.00,81.40,85.72,0.00,2.00,0.00,0.00,19.42,0.00,11.00
27.00,0.00,21.53,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,18.40,50.80,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,17.49,65.10,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,75.12,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.79,5.29,18.00,0.00,0.00,0.00,1.00,55.50,70.80,1.90,2.62,0.00,79.10,67.24,0.00,2.00,0.00,0.00,19.42,0.00,11.00
28.00,0.00,21.45,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,17.40,45.40,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,16.65,63.00,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,59.39,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.51,5.17,18.00,0.00,0.00,0.00,1.00,54.60,70.70,1.96,2.70,0.00,76.70,47.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
29.00,0.00,21.37,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,16.70,41.80,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,16.24,61.10,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,48.58,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.32,4.97,18.00,0.00,0.00,0.00,1.00,53.40,70.70,1.90,2.57,0.00,74.30,36.62,0.00,2.00,0.00,0.00,19.42,0.00,11.00
30.00,0.00,21.72,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,15.90,40.40,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,15.98,58.60,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,39.41,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.15,4.73,18.00,0.00,0.00,0.00,1.00,50.80,69.90,1.79,2.36,0.00,72.10,28.85,0.00,2.00,0.00,0.00,19.42,0.00,11.00
31.00,0.00,21.92,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,15.10,39.70,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,15.55,55.80,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,33.46,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,3.45,3.94,18.00,0.00,0.00,0.00,1.00,47.80,68.80,1.68,2.08,0.00,70.00,21.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
32.00,0.00,21.85,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,14.40,38.60,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,15.06,53.30,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,28.59,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,2.57,2.96,18.00,0.00,0.00,0.00,1.00,46.20,67.10,1.57,1.79,0.00,68.80,15.22,0.00,2.00,0.00,0.00,19.42,0.00,11.00
33.00,0.00,21.75,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,13.90,37.30,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,14.58,50.80,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,26.19,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,2.43,3.14,18.00,0.00,0.00,0.00,1.00,45.00,65.10,1.51,1.68,0.00,67.90,13.70,0.00,2.00,0.00,0.00,19.42,0.00,11.00
34.00,0.00,22.07,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,13.70,36.60,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,14.11,47.90,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,24.61,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,2.54,3.70,18.00,0.00,0.00,0.00,1.00,42.90,63.40,1.46,1.64,0.00,66.30,13.90,0.00,2.00,0.00,0.00,19.42,0.00,11.00
35.00,0.00,21.93,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,13.70,36.10,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,13.78,44.80,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,21.96,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,2.71,4.54,18.00,0.00,0.00,0.00,1.00,40.50,61.60,1.34,1.50,0.00,64.30,14.06,0.00,2.00,0.00,0.00,19.42,0.00,11.00
36.00,0.00,21.95,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,13.60,37.20,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,0.00,13.51,42.10,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,18.95,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,2.91,5.48,18.00,0.00,0.00,0.00,1.00,38.40,59.90,1.19,1.33,0.00,60.70,14.22,0.00,2.00,0.00,0.00,19.42,0.00,11.00
