"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.68,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,74.13,3.45,17.15,181.15,0.00,26.71,49.75,26.71,29.08,184.17,197.14,184.23,4.72,74.47,74.51,0.00,0.00,48.47,0.00,30.56,30.55,33.99,34.00,107.85,107.81,200.00
12.00,65.65,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,80.36,3.45,18.59,179.88,0.00,27.86,40.74,40.95,27.86,184.17,197.14,184.23,4.72,73.88,75.10,0.00,0.00,48.47,0.00,30.56,30.55,33.99,34.00,108.39,108.35,100.00
13.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,8.17,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,36.92,3.45,8.54,157.92,0.00,0.00,30.10,30.14,64.41,184.17,197.14,184.23,4.72,73.87,75.10,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,64.65,64.63,200.00
14.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,13.09,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,29.38,3.45,6.79,151.38,0.00,0.00,23.40,50.75,50.50,184.17,197.14,184.23,4.72,74.47,74.52,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,59.84,59.83,100.00
15.00,67.64,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,8.17,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,16.49,3.45,3.81,144.33,0.00,0.00,60.42,61.14,0.00,184.17,197.14,184.23,4.72,74.44,74.52,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,20.62,20.62,200.00
16.00,67.48,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,23.92,3.45,5.53,153.34,0.00,0.00,57.49,40.81,23.74,184.17,197.14,184.23,4.72,74.45,74.51,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,44.32,44.31,100.00
17.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,8.17,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,30.16,3.45,6.98,159.52,0.00,0.00,29.93,64.77,29.94,184.17,197.14,184.23,4.72,74.47,74.52,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,52.60,52.60,200.00
18.00,65.98,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,52.25,3.45,12.09,169.34,0.00,0.00,42.07,42.33,42.15,184.17,197.14,184.23,4.72,73.88,75.11,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,77.91,77.89,100.00
19.00,67.25,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,50.00,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,47.95,3.45,11.09,167.88,0.00,28.83,32.53,28.83,32.55,184.17,197.14,184.23,4.72,74.48,74.52,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,71.36,71.34,200.00
20.00,64.71,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,81.71,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,186.73,0.00,22.05,54.58,55.21,22.05,184.17,197.14,184.23,4.72,73.90,75.14,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,92.53,92.49,100.00
21.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,81.71,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,220.02,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,73.89,75.12,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,200.00
22.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,106.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,73.89,75.12,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,100.00
23.00,64.71,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,57.11,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,213.52,213.27,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,200.00
24.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,81.71,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,223.55,223.29,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,100.00
25.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
26.00,64.71,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
27.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
28.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
29.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
30.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
31.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
32.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,142.31,5.13,2.82,163.91,56.18,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,0.00,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
33.00,78.57,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,192.74,27.60,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,221.64,221.38,23.30,67.10,67.88,23.30,184.17,197.14,184.23,4.72,74.91,76.30,66.56,54.82,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
34.00,78.57,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,21.98,57.04,39.70,21.98,184.17,197.14,184.23,4.72,74.91,76.30,66.56,66.47,48.47,0.00,30.56,30.55,33.99,34.00,110.26,110.22,203.20
35.00,78.57,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.98,83.31,3.45,19.27,144.33,144.33,21.82,25.61,25.62,21.82,184.17,197.14,184.23,4.72,74.91,76.30,66.56,66.47,48.47,0.00,30.56,30.55,33.99,34.00,48.05,48.05,203.20
36.00,78.57,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.42,14.92,78.34,5.13,2.82,163.91,112.36,132.71,22.12,35.37,192.74,13.52,1.97,6.88,87.69,6.39,9.07,54.96,3.45,12.71,144.33,144.33,20.62,0.00,20.62,20.62,184.17,197.14,184.23,4.65,74.91,76.30,62.77,53.43,48.47,0.00,30.56,30.55,33.99,34.00,20.62,0.00,203.20
