"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,89.06,88.38,40.78,34.48,198.46,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,144.33,0.00,40.25,67.10,0.00,22.05,184.17,197.14,184.23,5.67,74.91,51.46,43.83,48.61,62.47,25.67,25.57,25.56,36.93,82.65,58.54,110.22,146.00
12.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,112.74,0.00,5.13,2.82,158.33,95.15,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,149.17,0.00,47.44,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,46.87,50.34,62.47,25.67,25.57,25.56,56.00,66.57,52.26,110.22,146.00
13.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,113.77,0.00,5.13,2.82,158.33,93.10,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,148.08,0.00,46.99,67.10,0.00,20.81,184.17,197.14,184.23,5.67,74.91,51.46,43.01,49.47,62.47,25.67,25.57,25.56,56.00,63.57,67.17,110.22,146.00
14.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,112.87,0.00,5.13,2.82,158.33,92.45,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,149.21,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,44.43,48.01,62.47,25.67,25.57,25.56,56.00,44.66,110.26,110.22,146.00
15.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,110.13,0.00,5.13,2.82,158.33,91.26,88.38,40.78,34.48,215.70,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,144.33,0.00,67.50,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,39.95,47.69,62.47,25.67,25.57,25.56,56.00,57.14,53.80,110.22,146.00
16.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,118.57,0.00,5.13,2.82,158.33,91.82,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,147.73,0.00,67.50,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,45.88,50.16,62.47,25.67,25.57,25.56,56.00,54.13,56.80,110.22,146.00
17.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,108.06,0.00,5.13,2.82,158.33,88.27,88.38,40.78,34.48,217.26,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,144.33,0.00,36.62,67.10,0.00,36.62,184.17,197.14,184.23,5.67,74.91,51.46,41.22,47.63,62.47,25.67,25.57,25.56,56.00,66.78,58.52,110.22,146.00
18.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,112.12,0.00,5.13,2.82,158.33,86.96,88.38,40.78,34.48,215.48,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,146.71,0.00,23.91,67.10,0.00,23.91,184.17,197.14,184.23,5.67,74.91,51.46,45.50,48.30,62.47,25.67,25.57,25.56,56.00,43.44,110.26,110.22,146.00
19.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,112.93,0.00,5.13,2.82,158.33,85.40,88.38,40.78,34.48,198.83,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,144.33,0.00,67.50,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,41.68,49.41,62.47,25.67,25.57,25.56,56.00,50.19,43.27,110.22,146.00
20.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,142.31,0.00,5.13,2.82,158.33,89.99,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,0.00,0.00,26.80,67.10,0.00,20.62,184.17,197.14,184.23,5.67,74.91,51.46,50.48,45.20,62.47,25.67,25.57,25.56,21.07,59.67,110.26,110.22,146.00
21.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,51.72,0.00,5.13,2.82,158.33,70.87,88.38,40.78,34.48,126.40,16.16,4.12,6.88,86.06,0.00,6.39,9.00,22.22,4.43,5.14,0.00,0.00,28.69,67.10,0.00,28.69,184.17,197.14,184.23,4.92,67.01,45.00,46.69,42.52,62.47,21.80,21.74,21.74,56.00,61.63,62.05,110.22,146.00
22.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,74.08,0.00,5.13,2.82,158.33,74.73,88.38,40.78,34.48,142.96,16.16,4.12,6.88,86.06,0.00,6.39,9.00,4.64,4.43,0.00,0.00,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.60,74.91,51.46,44.24,48.20,62.47,25.33,25.23,25.23,56.00,42.33,92.13,0.00,146.00
