"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
11.00,10.55,0.00,1.05,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,1.80,8.48,6.00,0.00,10.00,14.70,13.58,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,9.09,12.00,19.67,2.30,27.20,10.00,15.53,82.09,9.20,0.04,0.60,4.40,5.00,5.00,1.20,0.74,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.82,13.97,18.90,0.00,0.00,0.08,1.00,14.00,24.97,0.50,0.50,62.55,33.73,0.00,0.00,1.28,41.50,92.68,15.00
12.00,11.79,0.00,2.87,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,0.00,3.60,13.42,6.00,0.00,10.00,15.10,13.33,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,11.74,12.00,21.08,2.30,27.10,10.00,15.53,112.40,9.20,6.29,0.60,4.40,5.00,5.00,1.20,1.21,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.22,13.34,18.90,0.00,0.00,0.12,1.00,13.70,25.24,0.50,0.60,82.30,36.65,0.00,0.00,1.29,55.65,162.50,15.00
13.00,12.48,0.00,4.48,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,6.74,15.07,6.00,0.00,10.00,15.60,15.65,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,12.66,11.00,24.04,2.30,27.00,10.00,15.53,119.17,9.20,24.26,0.60,4.40,5.00,5.00,1.20,1.36,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.46,13.49,18.90,0.00,0.00,0.56,1.00,12.30,27.91,0.50,0.70,86.97,34.55,0.00,0.10,1.26,62.78,208.47,15.00
14.00,13.05,0.00,6.23,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,10.24,15.64,6.00,0.00,10.00,16.10,18.82,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.07,11.00,27.12,2.30,26.90,10.00,15.53,120.93,9.20,29.24,0.60,4.40,5.00,5.00,1.20,0.56,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,10.98,13.88,18.90,0.00,0.00,0.76,1.00,11.70,27.00,0.50,0.80,88.63,34.47,0.00,0.20,1.26,67.36,228.00,15.00
15.00,13.74,0.00,8.17,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,12.99,15.77,6.00,0.00,10.00,16.10,22.60,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.15,12.00,29.20,2.30,26.90,10.00,15.53,120.84,9.20,29.67,0.60,4.40,5.00,5.00,1.20,0.94,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,11.91,14.51,18.90,0.00,0.00,0.95,1.00,13.90,30.32,0.60,0.90,88.76,40.05,1.51,0.20,1.26,68.17,231.81,15.00
16.00,14.25,0.00,10.99,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,4.00,14.57,15.72,6.00,0.00,10.00,16.20,26.58,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.17,12.00,31.64,2.30,26.70,10.00,15.53,120.23,9.20,29.27,0.60,4.40,5.00,5.00,1.20,0.64,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,12.97,15.20,18.90,0.00,0.00,1.06,1.00,16.40,33.66,0.70,1.00,88.53,42.06,6.75,0.30,1.30,68.45,222.09,15.00
17.00,14.61,0.00,14.28,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.61,15.60,6.00,0.00,10.00,16.90,33.03,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.16,12.00,34.21,2.30,26.50,10.00,15.53,119.59,9.20,28.67,0.60,4.40,5.00,5.00,1.20,1.29,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,13.72,15.59,18.90,0.00,0.00,1.15,1.00,20.20,37.04,1.20,1.20,88.31,49.54,10.23,0.30,1.23,68.89,217.08,15.00
18.00,14.70,0.00,16.58,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.90,15.42,6.00,0.00,10.00,17.90,40.30,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.10,12.00,35.19,2.30,26.40,10.00,15.53,119.01,9.20,27.99,0.60,4.40,5.00,5.00,1.20,3.00,8.20,6.50,19.42,2.20,10.80,7.61,9.20,2.40,14.35,15.88,18.90,0.00,0.00,1.18,1.00,24.20,40.53,1.70,1.50,88.16,51.09,17.77,0.30,1.22,69.00,218.04,15.00
19.00,14.57,0.00,17.14,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.81,15.27,6.00,0.00,10.00,19.60,45.69,1.40,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.04,12.00,35.65,2.30,26.30,10.00,15.53,118.62,9.20,27.65,0.60,4.40,5.00,5.00,1.20,3.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,14.80,16.13,18.90,0.00,0.00,1.17,1.00,29.00,44.36,2.20,2.00,88.15,52.34,17.50,0.40,1.21,68.83,220.78,15.00
20.00,14.60,0.00,17.48,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.73,15.29,6.00,0.00,10.00,21.20,50.44,2.50,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.09,12.00,36.85,2.30,26.30,10.00,15.53,119.85,9.20,27.12,0.60,4.40,5.00,5.00,1.20,2.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.19,16.38,18.90,0.00,0.00,1.19,1.00,33.50,48.06,2.70,2.50,88.88,53.91,19.74,0.40,1.21,68.68,224.59,15.00
21.00,14.48,0.00,16.33,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.75,15.33,6.00,0.00,10.00,22.50,55.85,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.17,13.00,38.30,2.30,26.10,10.00,15.53,121.23,9.20,27.50,0.60,4.40,5.00,5.00,1.20,4.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.41,16.52,18.90,0.00,0.00,1.18,1.00,37.60,51.34,3.40,3.00,89.54,55.57,29.54,0.40,1.25,68.53,222.60,15.00
22.00,14.14,0.00,13.23,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,15.85,15.36,6.00,0.00,10.00,23.40,61.48,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.24,13.00,40.25,2.30,25.90,10.00,15.53,122.68,9.20,28.89,0.60,4.40,5.00,5.00,1.20,7.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.58,16.62,18.90,0.00,0.00,1.17,1.00,41.20,54.03,4.00,3.50,90.02,58.36,38.60,0.40,1.24,68.30,215.41,15.00
23.00,13.65,0.00,8.98,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,6.00,16.07,15.43,6.00,0.00,10.00,22.90,63.83,3.10,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.31,14.00,42.37,2.30,25.90,10.00,15.53,124.33,9.20,30.82,0.60,4.40,5.00,5.00,1.20,12.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.65,16.82,18.90,0.00,0.00,1.17,1.00,43.30,54.94,4.20,3.90,90.49,61.52,45.43,0.30,1.18,68.04,218.28,15.00
24.00,13.13,0.00,5.87,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,16.15,15.51,6.00,0.00,10.00,22.50,65.09,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.38,15.00,46.22,2.30,25.70,10.00,15.53,125.40,9.20,32.16,0.60,4.40,5.00,5.00,1.20,18.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.69,17.05,18.90,0.00,0.00,0.99,1.00,45.30,56.47,4.40,4.30,90.66,65.67,52.31,0.20,1.20,67.13,231.13,15.00
25.00,12.58,0.00,3.92,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,15.80,15.50,6.00,0.00,10.00,22.40,63.74,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.30,16.00,50.66,2.30,25.60,10.00,15.53,124.89,9.20,31.64,0.60,4.40,5.00,5.00,1.20,26.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.76,17.15,18.90,0.00,0.00,0.96,1.00,46.90,59.88,4.60,4.60,89.96,70.14,59.33,0.20,1.20,65.56,237.47,15.00
26.00,11.87,0.00,1.84,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,14.86,15.39,6.00,0.00,10.00,22.20,61.53,3.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,13.00,17.00,53.83,2.30,25.80,10.00,15.53,120.63,9.20,27.19,0.60,4.40,5.00,5.00,1.20,37.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.84,17.20,18.90,0.00,0.00,0.90,1.00,48.50,63.10,4.80,4.80,86.68,74.03,66.87,0.10,1.26,60.16,237.47,15.00
27.00,11.24,0.00,0.22,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,13.00,12.28,14.85,6.00,0.00,10.00,21.90,59.97,3.30,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,12.05,18.00,56.58,2.30,25.90,10.00,15.53,100.14,9.20,9.19,0.60,4.40,5.00,5.00,1.20,51.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.81,17.20,18.90,0.00,0.00,0.76,1.00,50.30,65.80,5.10,5.00,77.63,77.72,75.96,0.10,1.26,49.53,225.68,15.00
28.00,10.38,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,5.25,13.17,6.00,0.00,10.00,21.50,58.63,3.30,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,8.61,19.00,57.56,2.30,25.90,10.00,15.53,53.86,9.20,0.02,0.60,4.40,5.00,5.00,1.20,66.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.76,17.18,18.90,0.00,0.00,0.55,1.00,52.20,68.49,5.20,5.00,49.80,80.62,83.59,0.10,1.28,31.03,189.94,15.00
29.00,9.14,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.35,8.27,6.00,0.00,10.00,20.70,56.64,4.20,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,3.17,19.00,57.95,2.30,26.10,10.00,15.53,20.31,9.20,0.00,0.60,4.40,5.00,5.00,1.20,80.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.54,17.05,18.90,0.00,0.00,0.47,1.00,54.80,71.17,5.20,4.70,20.79,83.25,86.82,0.10,1.30,12.29,130.35,15.00
30.00,5.53,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,2.28,6.00,0.00,10.00,19.60,54.44,4.20,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.27,20.00,58.67,2.30,26.20,10.00,15.53,3.31,9.20,0.00,0.60,4.40,5.00,5.00,1.20,92.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,15.27,16.89,18.90,0.00,0.00,0.33,1.00,56.90,73.50,5.00,4.40,4.05,85.26,88.59,0.10,1.32,2.22,51.04,15.00
31.00,0.14,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.03,6.00,0.00,10.00,18.00,52.60,7.70,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,59.49,2.30,26.30,10.00,15.53,0.05,9.20,0.00,0.60,4.40,5.00,5.00,1.20,100.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,14.46,16.44,18.90,0.00,0.00,0.11,1.00,57.50,74.77,4.40,3.70,0.04,87.05,85.94,0.00,1.43,0.04,7.11,15.00
32.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,16.40,50.88,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,59.29,2.30,26.50,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,102.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,13.46,15.90,18.90,0.00,0.00,0.05,1.00,57.60,75.84,4.10,3.20,0.00,88.52,81.90,0.00,1.47,0.00,0.53,15.00
33.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,15.20,49.09,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,58.75,2.30,26.70,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,100.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,12.63,15.41,18.90,0.00,0.00,0.00,1.00,56.30,76.31,4.20,3.20,0.00,89.89,73.72,0.00,1.45,0.00,0.00,15.00
34.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,14.10,47.28,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,58.11,2.30,26.90,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,95.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,11.84,14.94,18.90,0.00,0.00,0.00,1.00,54.80,76.25,4.40,3.20,0.00,89.99,64.23,0.00,1.50,0.00,0.00,15.00
35.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,13.30,43.76,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,57.45,2.30,27.00,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,87.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,11.24,14.58,18.90,0.00,0.00,0.00,1.00,52.50,74.58,4.50,3.00,0.00,89.66,50.84,0.00,1.51,0.00,0.00,15.00
36.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,12.50,39.67,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,56.39,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,76.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,10.70,14.26,18.90,0.00,0.00,0.00,1.00,50.60,73.37,4.50,2.90,0.00,88.62,39.89,0.00,1.52,0.00,0.00,15.00
37.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.90,37.49,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,55.19,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,66.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,10.08,13.87,18.90,0.00,0.00,0.00,1.00,49.80,73.51,4.40,2.70,0.00,87.34,36.26,0.00,1.49,0.00,0.00,15.00
38.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.40,35.93,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,53.19,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,56.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.44,13.45,18.90,0.00,0.00,0.00,1.00,49.10,73.47,4.20,2.50,0.00,85.76,33.67,0.00,1.50,0.00,0.00,15.00
39.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.40,33.29,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,50.93,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,48.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.05,13.26,18.90,0.00,0.00,0.00,1.00,49.00,72.89,4.00,2.40,0.00,84.07,34.24,0.00,1.50,0.00,0.00,15.00
40.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,11.50,30.29,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,49.21,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,40.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,8.75,13.14,18.90,0.00,0.00,0.00,1.00,49.10,72.17,3.80,2.50,0.00,83.00,34.42,0.00,1.44,0.00,0.00,15.00
41.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,12.10,27.41,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,21.00,47.68,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,33.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,8.81,13.18,18.90,0.00,0.00,0.00,1.00,50.20,71.02,3.80,2.70,0.00,82.12,33.43,0.00,1.46,0.00,0.00,15.00
42.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,12.60,24.57,8.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,20.00,45.96,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,25.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,8.99,13.28,18.90,0.00,0.00,0.00,1.00,50.50,70.15,3.60,2.90,0.00,80.84,29.92,0.00,1.50,0.00,0.00,15.00
43.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,12.70,22.08,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,19.00,44.18,2.30,27.10,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,19.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.39,13.55,18.90,0.00,0.00,0.00,1.00,48.50,70.07,3.20,2.70,0.00,79.42,18.89,0.00,1.46,0.00,0.00,15.00
44.00,0.00,0.00,0.00,14.00,4.20,7.60,3.00,6.90,2.70,0.40,3.40,17.00,0.00,0.00,6.00,0.00,10.00,13.10,19.71,0.00,9.60,15.53,2.40,18.45,10.00,4.00,6.00,2.80,0.00,18.00,43.47,2.30,27.20,10.00,15.53,0.00,9.20,0.00,0.60,4.40,5.00,5.00,1.20,15.00,8.20,6.50,19.42,2.20,10.80,7.61,9.00,2.40,9.87,13.88,18.90,0.00,0.00,0.00,1.00,46.40,70.02,2.70,2.50,0.00,77.30,10.31,0.00,1.49,0.00,0.00,15.00
