"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.66,22.48,0.22,14.00,2.90,7.30,5.20,9.45,3.35,0.40,3.50,19.00,0.60,0.26,8.00,0.00,7.00,16.71,20.14,0.00,5.00,5.10,4.80,18.93,18.93,17.48,19.42,1.40,0.41,7.97,17.46,3.40,27.00,16.50,17.48,4.23,17.96,0.73,0.60,17.96,19.42,19.42,2.40,2.00,10.00,10.19,19.42,7.00,10.80,8.02,17.48,2.40,6.85,11.62,18.90,0.00,0.00,0.00,1.00,8.86,23.43,0.13,0.15,3.53,35.11,2.00,0.00,2.00,1.30,1.47,19.42,4.54,11.00
12.00,4.36,22.31,1.94,14.00,2.90,7.30,5.20,9.45,3.35,0.40,3.50,19.00,2.59,2.57,8.00,0.00,7.00,17.19,19.89,0.00,5.00,5.10,4.80,18.93,18.93,17.48,19.42,1.40,5.33,7.97,16.43,3.40,27.00,16.50,17.48,39.22,17.96,8.09,0.60,17.96,19.42,19.42,2.40,2.00,10.00,10.19,19.42,7.00,10.80,8.02,17.48,2.40,7.30,11.90,18.90,0.00,0.00,0.00,1.00,7.74,19.13,0.10,0.11,28.74,35.64,1.00,0.00,2.00,15.99,32.68,19.42,49.30,11.00
13.00,8.31,22.88,3.95,14.00,0.00,7.30,5.20,9.45,3.35,0.40,3.50,19.00,3.52,7.14,8.00,0.00,7.00,17.55,19.58,0.00,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,11.04,7.83,15.67,3.40,27.00,16.50,17.48,85.40,17.96,18.69,0.60,17.96,19.42,19.42,0.00,2.00,10.00,10.19,19.42,7.00,10.80,8.02,17.48,2.40,7.77,12.19,18.90,0.00,0.00,0.03,1.00,6.48,15.36,0.07,0.09,61.95,37.74,1.00,0.00,2.00,43.36,87.59,19.42,99.45,11.00
14.00,10.40,22.71,6.27,14.00,0.00,7.30,5.20,9.45,3.35,0.40,3.50,19.00,5.11,14.09,8.00,0.00,7.00,17.54,19.09,0.00,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,13.96,7.55,15.16,3.40,27.00,16.50,17.48,126.47,17.96,29.75,0.60,17.96,19.42,19.42,0.00,1.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,2.40,8.32,12.50,18.90,0.00,0.00,0.06,1.00,4.83,13.19,0.06,0.10,90.15,39.84,1.00,0.00,2.00,69.31,160.92,19.42,136.05,11.00
15.00,11.76,22.72,9.11,14.00,0.00,7.30,5.20,9.45,3.35,0.40,3.50,19.00,12.38,17.49,8.00,0.00,7.00,17.28,18.57,0.00,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.07,7.34,15.19,3.40,27.00,16.50,17.48,141.52,17.96,35.44,0.60,17.96,19.42,19.42,0.00,2.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,2.40,8.89,12.81,18.90,0.00,0.00,0.08,1.00,3.87,11.96,0.06,0.16,101.68,42.80,2.00,0.00,2.00,78.03,185.01,19.42,161.52,11.00
16.00,12.51,22.37,11.43,14.00,0.00,7.30,5.20,9.45,3.35,0.40,3.50,19.00,17.18,18.58,8.00,0.00,7.00,16.30,17.97,3.10,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.57,7.18,15.75,3.40,27.00,16.50,17.48,144.05,17.96,36.77,0.60,17.96,19.42,19.42,0.00,3.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,2.40,9.54,13.13,18.90,0.00,0.00,0.12,1.00,5.00,13.57,0.14,0.36,107.16,45.77,4.00,0.10,2.00,79.72,201.86,19.42,179.27,11.00
17.00,13.20,22.58,13.30,14.00,0.00,7.30,5.20,9.45,3.35,0.40,3.50,19.00,18.63,19.00,8.00,0.00,7.00,15.25,18.05,4.60,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.74,7.27,17.32,3.40,27.00,16.50,17.48,144.25,17.96,37.45,0.60,17.96,19.42,19.42,0.00,3.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,10.18,13.47,18.90,0.00,0.00,0.55,1.00,6.38,15.54,0.23,0.55,110.04,50.29,6.00,0.20,2.00,79.97,233.06,19.42,191.14,11.00
18.00,14.00,22.38,14.87,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.67,19.19,8.00,0.00,7.00,14.01,20.13,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.80,7.61,19.90,3.40,27.00,16.50,17.48,144.37,17.96,37.83,0.60,17.96,19.42,19.42,0.00,2.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,10.82,13.86,18.90,0.00,0.00,0.75,1.00,8.50,18.59,0.39,0.69,110.99,54.80,8.00,0.20,2.00,79.98,235.07,19.42,196.80,11.00
19.00,14.59,22.50,16.23,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.58,19.12,8.00,0.00,7.00,12.72,23.74,5.10,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.73,8.14,23.28,3.40,27.00,16.50,17.48,144.47,17.96,38.14,0.60,17.96,19.42,19.42,0.00,2.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,11.47,14.27,18.90,0.00,0.00,0.93,1.00,11.06,22.28,0.55,0.94,110.81,60.87,12.00,0.30,2.00,79.99,240.22,19.42,200.16,11.00
20.00,15.10,22.18,17.31,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.93,18.98,8.00,0.00,7.00,11.25,31.93,5.10,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.64,8.88,27.47,3.40,27.00,16.50,17.48,144.30,17.96,38.39,0.60,17.96,19.42,19.42,0.00,4.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,12.21,14.71,18.90,0.00,0.00,1.04,1.00,14.90,27.91,0.70,1.57,110.88,66.93,16.00,0.30,2.00,80.00,245.97,19.42,202.30,11.00
21.00,15.69,21.91,18.22,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.31,18.92,8.00,0.00,7.00,10.40,40.04,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.61,9.79,32.29,3.40,27.00,16.50,17.48,143.78,17.96,38.61,0.60,17.96,19.42,19.42,0.00,8.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,12.80,15.05,18.90,0.00,0.00,1.13,1.00,18.70,33.22,0.87,2.17,111.04,73.25,25.00,0.30,2.00,80.00,249.75,19.42,203.15,11.00
22.00,16.15,21.88,18.80,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.54,18.89,8.00,0.00,7.00,11.44,47.90,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.62,10.87,37.72,3.40,27.00,16.50,17.48,142.01,17.96,38.81,0.60,17.96,19.42,19.42,0.00,15.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,12.99,15.07,18.90,0.00,0.00,1.15,1.00,22.33,37.56,1.10,2.73,111.17,79.56,39.00,0.40,2.00,79.99,251.10,19.42,203.30,11.00
23.00,16.17,21.17,18.95,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.53,18.92,8.00,0.00,7.00,12.58,54.41,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.70,11.88,42.65,3.40,27.00,16.50,17.48,135.12,17.96,39.05,0.60,17.96,19.42,19.42,0.00,27.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,13.12,15.12,18.90,0.00,0.00,1.14,1.00,26.16,42.39,1.37,3.22,111.22,83.73,53.00,0.40,2.00,79.99,251.42,19.42,203.39,11.00
24.00,16.03,21.05,18.90,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.88,18.95,8.00,0.00,7.00,14.03,56.85,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.76,12.83,47.08,3.40,27.00,16.50,17.48,137.76,17.96,39.12,0.60,17.96,19.42,19.42,0.00,43.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,13.10,15.28,18.90,0.00,0.00,1.16,1.00,30.60,48.68,1.76,3.54,111.21,87.90,68.00,0.40,2.00,79.99,251.46,19.42,203.41,11.00
25.00,15.84,21.17,18.53,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.46,18.91,8.00,0.00,7.00,15.22,58.65,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.78,13.71,51.07,3.40,27.00,16.50,17.48,139.19,17.96,39.01,0.60,17.96,19.42,19.42,0.00,59.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,12.96,15.29,18.90,0.00,0.00,1.15,1.00,35.05,53.86,2.12,3.88,111.27,89.89,83.00,0.40,2.00,80.00,251.29,19.42,203.36,11.00
26.00,15.46,20.84,17.78,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.77,18.93,8.00,0.00,7.00,15.59,58.48,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.79,14.54,54.60,3.40,27.00,16.50,17.48,137.98,17.96,38.85,0.60,17.96,19.42,19.42,0.00,75.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,12.46,14.85,18.90,0.00,0.00,1.15,1.00,39.50,55.66,2.39,4.27,111.21,91.89,98.00,0.30,2.00,80.00,250.62,19.42,203.25,11.00
27.00,14.66,20.76,16.49,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.37,18.98,8.00,0.00,7.00,15.65,58.11,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.77,15.19,57.11,3.40,27.00,16.50,17.48,139.84,17.96,38.71,0.60,17.96,19.42,19.42,0.00,90.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,11.93,14.36,18.90,0.00,0.00,1.15,1.00,43.42,57.68,2.65,4.61,111.16,92.66,112.00,0.20,2.00,80.00,246.71,19.42,203.05,11.00
28.00,13.85,20.66,15.20,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.43,19.00,8.00,0.00,7.00,14.80,57.13,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.74,15.66,58.59,3.40,27.00,16.50,17.48,140.71,17.96,38.59,0.60,17.96,19.42,19.42,0.00,104.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,11.32,13.70,18.90,0.00,0.00,0.97,1.00,45.71,60.38,2.88,4.77,111.19,93.42,125.00,0.20,2.00,80.00,233.99,19.42,202.75,11.00
29.00,13.09,20.76,13.69,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,19.18,18.99,8.00,0.00,7.00,13.94,56.01,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.69,16.07,59.66,3.40,27.00,16.50,17.48,144.23,17.96,38.46,0.60,17.96,19.42,19.42,0.00,114.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,10.52,12.74,18.90,0.00,0.00,0.94,1.00,48.06,62.87,3.08,5.00,110.76,93.64,135.00,0.10,2.00,80.00,221.75,19.42,201.62,11.00
30.00,12.34,20.66,11.77,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,18.59,18.85,8.00,0.00,7.00,13.06,54.48,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.52,16.43,60.31,3.40,27.00,16.50,17.48,144.07,17.96,37.46,0.60,17.96,19.42,19.42,0.00,121.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,9.18,10.85,18.90,0.00,0.00,0.88,1.00,50.58,64.73,3.20,5.44,108.99,93.86,141.00,0.10,2.00,79.85,213.39,19.42,197.43,11.00
31.00,11.52,20.11,9.41,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,17.45,18.29,8.00,0.00,7.00,12.31,53.75,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,15.05,16.71,60.67,3.40,27.00,16.50,17.48,143.67,17.96,35.60,0.60,17.96,19.42,19.42,0.00,125.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,8.14,9.23,18.90,0.00,0.00,0.74,1.00,52.32,66.19,3.27,5.76,104.71,92.54,146.00,0.10,2.00,78.59,205.46,19.42,186.02,11.00
32.00,10.75,19.83,7.05,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,14.74,16.97,8.00,0.00,7.00,11.90,55.43,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,13.80,16.91,60.71,3.40,27.00,16.50,17.48,124.52,17.96,28.70,0.60,17.96,19.42,19.42,0.00,127.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,8.02,8.39,18.90,0.00,0.00,0.54,1.00,51.74,66.46,3.19,5.68,92.88,91.21,148.00,0.10,2.00,69.75,174.07,19.42,168.51,11.00
33.00,9.56,19.97,4.84,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,6.84,14.02,8.00,0.00,7.00,11.46,56.47,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,10.07,16.98,60.37,3.40,27.00,16.50,17.48,70.55,17.96,16.48,0.60,17.96,19.42,19.42,0.00,128.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,7.90,7.86,18.90,0.00,0.00,0.46,1.00,50.93,66.65,3.08,5.53,61.05,88.34,149.00,0.10,2.00,42.73,125.59,19.42,144.06,11.00
34.00,8.06,20.35,3.05,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,2.03,8.41,8.00,0.00,7.00,10.90,55.55,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,3.98,16.93,59.64,3.40,27.00,16.50,17.48,32.95,17.96,6.91,0.60,17.96,19.42,19.42,0.00,128.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,7.77,8.29,18.90,0.00,0.00,0.32,1.00,49.42,66.59,2.91,5.14,24.08,85.46,148.00,0.00,2.00,18.68,72.07,19.42,109.66,11.00
35.00,3.33,20.13,1.64,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.31,3.03,8.00,0.00,7.00,10.33,53.34,5.20,5.00,5.10,4.80,18.93,18.93,17.48,19.42,0.00,0.25,16.85,59.23,3.40,27.00,16.50,17.48,9.16,17.96,0.97,0.60,17.96,19.42,19.42,0.00,128.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,7.28,8.04,18.90,0.00,0.00,0.11,1.00,48.29,66.72,2.75,4.77,4.33,83.24,146.00,0.00,2.00,4.41,14.05,19.42,60.47,11.00
36.00,0.25,20.51,0.29,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.10,0.30,8.00,0.00,7.00,9.73,47.22,7.80,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.74,59.13,3.40,27.00,16.50,17.48,0.49,17.96,0.00,0.60,17.96,19.42,19.42,0.00,127.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,5.70,5.74,18.90,0.00,0.00,0.05,1.00,48.31,67.43,2.57,4.46,0.39,81.02,142.00,0.00,2.00,0.51,1.23,19.42,7.54,11.00
37.00,0.00,20.52,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,9.01,42.03,8.00,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.70,58.93,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,125.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,4.31,3.94,18.90,0.00,0.00,0.00,1.00,48.67,68.20,2.44,4.16,0.00,79.13,135.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.50,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,7.91,39.60,8.00,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.73,58.62,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,120.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,3.51,3.61,18.90,0.00,0.00,0.00,1.00,50.07,69.17,2.43,3.90,0.00,77.25,125.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.17,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,6.98,37.17,8.00,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.68,58.12,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,112.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,2.82,3.24,18.90,0.00,0.00,0.00,1.00,51.19,69.92,2.42,3.67,0.00,74.83,112.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.18,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,6.56,34.71,8.00,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.55,57.43,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,101.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,2.45,2.77,18.90,0.00,0.00,0.00,1.00,51.47,70.04,2.46,3.56,0.00,72.41,98.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,20.09,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,6.13,32.63,7.90,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.37,56.25,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,89.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,2.13,2.37,18.90,0.00,0.00,0.00,1.00,51.88,70.46,2.48,3.46,0.00,70.28,84.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,20.33,0.00,14.00,0.00,7.30,5.20,9.45,3.33,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,5.70,31.67,8.00,5.00,15.53,4.80,18.93,18.93,17.48,19.42,0.00,0.00,16.12,54.58,3.40,27.00,16.50,17.48,0.00,17.96,0.00,0.60,17.96,19.42,19.42,0.00,75.00,10.00,10.19,0.00,7.00,10.80,8.02,17.48,1.20,1.97,2.12,18.90,0.00,0.00,0.00,1.00,52.69,71.82,2.46,3.40,0.00,68.16,71.00,0.00,2.00,0.00,0.00,19.42,0.00,11.00
