"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.40,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,23.00,15.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,31.35,89.95,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,114.62,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,9.73,14.00,18.00,0.00,0.00,0.00,1.00,86.75,86.90,13.32,13.08,0.00,134.02,120.90,0.00,1.80,0.00,0.00
12.00,0.00,23.57,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,23.00,15.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,31.42,90.13,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,114.34,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,10.53,14.38,18.00,0.00,0.00,0.00,1.00,84.76,86.86,13.12,12.82,0.00,133.98,121.50,0.00,1.80,0.00,0.00
13.00,0.61,23.42,0.11,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.03,0.01,11.75,0.00,8.60,23.00,13.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.01,31.46,90.21,2.36,27.00,16.50,19.11,1.94,17.96,0.00,0.60,6.00,6.00,7.00,1.20,114.09,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,11.22,14.70,18.00,0.00,0.00,0.03,1.00,82.72,86.76,12.93,12.51,1.30,133.94,122.33,0.00,1.80,0.29,7.49
14.00,5.58,23.47,1.26,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.15,0.27,11.75,0.00,8.60,23.00,13.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.29,31.44,90.01,2.36,27.00,16.50,19.11,20.36,17.96,0.00,0.60,6.00,6.00,7.00,1.20,113.90,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,11.60,14.82,18.00,0.00,0.00,0.06,1.00,80.54,86.46,12.75,12.05,15.46,133.88,123.89,0.00,1.80,7.06,30.48
15.00,9.09,23.57,2.83,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.35,1.78,11.75,0.00,8.60,23.00,13.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,1.40,31.41,89.82,2.36,27.00,16.50,19.11,57.27,17.96,0.06,0.60,6.00,6.00,7.00,1.20,113.70,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.08,1.00,78.53,86.11,12.58,11.68,43.64,133.79,124.96,0.00,1.80,22.38,71.13
16.00,10.87,23.58,3.85,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.72,3.85,11.75,0.00,8.60,23.00,13.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,3.00,31.34,89.67,2.36,27.00,16.50,19.11,92.14,17.96,3.68,0.60,6.00,6.00,7.00,1.20,113.49,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.11,1.00,76.59,85.60,11.98,11.54,68.16,133.60,124.62,0.00,1.80,39.24,127.22
17.00,11.88,23.44,4.77,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,1.19,5.74,11.75,0.00,8.60,25.00,20.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,4.68,31.24,89.56,2.36,27.00,0.00,19.11,109.44,17.96,15.12,0.60,6.00,6.00,7.00,1.20,113.25,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.54,1.00,75.77,85.04,12.29,11.48,80.03,133.44,124.44,0.10,1.80,51.07,167.62
18.00,12.52,23.60,5.79,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,2.10,7.78,11.75,0.00,8.60,25.00,20.00,4.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,6.52,31.06,89.57,2.36,27.00,0.00,19.11,114.44,17.96,23.08,0.60,6.00,6.00,7.00,1.20,112.94,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.73,1.00,75.31,84.32,12.41,11.59,83.46,133.36,124.79,0.20,1.80,57.89,190.06
19.00,13.07,23.50,6.89,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,3.97,10.50,11.75,0.00,8.60,27.00,20.00,6.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,9.44,30.89,89.58,2.36,27.00,0.00,19.11,115.90,17.96,25.35,0.60,6.00,6.00,7.00,1.20,112.75,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.90,1.00,72.41,83.72,10.50,11.73,84.48,133.21,124.73,0.20,1.80,62.55,198.15
20.00,13.69,23.67,7.88,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,6.66,12.62,11.75,0.00,8.60,27.00,20.00,6.80,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.34,30.80,89.62,2.36,27.00,0.00,19.11,115.80,17.96,25.29,0.60,6.00,6.00,7.00,1.20,112.92,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.01,1.00,68.91,83.49,8.77,11.97,84.47,132.87,123.43,0.30,1.80,63.60,193.37
21.00,14.15,23.52,9.06,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,9.27,13.59,11.75,0.00,8.60,27.00,29.00,6.70,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.95,30.68,89.55,2.36,27.00,0.00,19.11,114.73,17.96,24.06,0.60,6.00,6.00,7.00,1.20,113.21,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.10,1.00,72.07,83.07,9.58,12.15,83.93,132.44,122.64,0.30,1.80,64.02,192.06
22.00,14.36,23.66,10.39,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,10.25,14.01,11.75,0.00,8.60,27.00,29.00,6.70,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.12,30.48,89.18,2.36,27.00,0.00,19.11,112.24,17.96,21.71,0.60,6.00,6.00,7.00,1.20,113.82,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.13,1.00,66.83,82.11,8.53,12.20,82.62,131.73,123.41,0.30,1.80,64.35,195.33
23.00,14.20,23.54,10.95,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,7.75,14.15,11.75,0.00,8.60,25.00,42.00,6.70,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.81,30.25,88.86,2.36,27.00,0.00,19.11,105.91,17.96,16.63,0.60,6.00,6.00,7.00,1.20,114.57,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.12,1.00,69.80,81.65,9.22,12.22,79.33,130.99,123.88,0.40,1.80,64.76,198.95
24.00,14.10,23.44,11.21,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,6.51,14.28,11.75,0.00,8.60,25.00,42.00,6.70,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.73,29.94,88.67,2.36,27.00,0.00,19.11,103.08,17.96,13.53,0.60,6.00,6.00,7.00,1.20,115.75,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.14,1.00,72.71,82.66,10.28,12.18,77.90,130.20,123.48,0.40,1.80,65.28,202.79
25.00,14.06,23.22,11.14,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,7.01,14.43,11.75,0.00,8.60,25.00,49.00,6.60,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.91,29.67,88.36,2.36,27.00,0.00,19.11,104.62,17.96,12.90,0.60,6.00,6.00,7.00,1.20,116.39,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.13,1.00,75.17,83.51,11.66,12.08,78.73,129.40,122.78,0.40,1.80,65.68,208.86
26.00,13.89,23.55,10.20,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,7.74,14.54,11.75,0.00,8.60,25.00,49.00,6.60,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.10,29.48,87.67,2.36,27.00,0.00,19.11,107.20,17.96,13.18,0.60,6.00,6.00,7.00,1.20,115.41,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.12,1.00,76.58,83.87,11.75,11.85,80.15,128.53,121.19,0.40,1.80,65.89,216.68
27.00,13.52,23.53,8.67,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,8.61,14.65,11.75,0.00,8.60,27.00,59.00,5.60,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.24,29.23,86.93,2.36,27.00,0.00,19.11,111.31,17.96,15.05,0.60,6.00,6.00,7.00,1.20,114.86,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,1.12,1.00,71.90,84.27,9.25,11.70,82.05,127.64,120.14,0.30,1.80,65.88,218.30
28.00,13.10,23.53,7.44,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,9.46,14.73,11.75,0.00,8.60,27.00,59.00,5.10,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.32,28.76,86.06,2.36,27.00,0.00,19.11,114.12,17.96,17.72,0.60,6.00,6.00,7.00,1.20,115.59,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.95,1.00,74.48,84.76,10.02,11.78,83.04,126.68,120.74,0.20,1.80,65.53,213.88
29.00,12.61,23.43,6.41,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,9.79,14.76,11.75,0.00,8.60,28.00,72.00,3.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.32,28.31,85.35,2.36,27.00,0.00,19.11,115.09,17.96,19.55,0.60,6.00,6.00,7.00,1.20,116.60,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.92,1.00,74.68,85.15,10.19,11.79,83.35,125.78,121.83,0.20,1.80,64.88,215.58
30.00,11.97,23.39,5.44,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,9.25,14.71,11.75,0.00,8.60,28.00,72.00,3.10,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,12.17,27.93,85.17,2.36,27.00,0.00,19.11,113.19,17.96,18.49,0.60,6.00,6.00,7.00,1.20,118.48,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.86,1.00,73.91,85.18,10.21,11.64,81.76,125.11,124.44,0.10,1.80,62.98,219.30
31.00,11.35,23.63,4.47,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,8.14,14.47,11.75,0.00,8.60,29.00,70.00,3.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,11.63,27.71,84.98,2.36,27.00,0.00,19.11,101.63,17.96,10.38,0.60,6.00,6.00,7.00,1.20,120.13,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.72,1.00,76.93,85.12,12.72,11.51,76.57,124.33,126.87,0.10,1.80,55.56,206.22
32.00,10.63,23.51,3.19,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,4.54,13.47,11.75,0.00,8.60,29.00,70.00,3.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,9.23,27.95,84.80,2.36,27.00,0.00,19.11,60.80,17.96,0.54,0.60,6.00,6.00,7.00,1.20,121.11,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.52,1.00,76.69,84.79,12.64,11.43,55.23,123.27,128.78,0.10,1.80,37.95,166.57
33.00,9.51,23.55,1.34,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.64,10.21,11.75,0.00,8.60,30.00,64.00,2.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,4.43,28.07,84.45,2.36,27.00,16.50,19.11,27.44,17.96,0.00,0.60,6.00,6.00,7.00,1.20,121.93,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.45,1.00,76.54,84.55,12.55,11.29,25.70,122.28,130.07,0.10,1.80,16.48,108.17
34.00,7.45,23.65,0.03,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,3.91,11.75,0.00,8.60,30.00,64.00,2.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.69,27.84,83.59,2.36,27.00,16.50,19.11,6.71,17.96,0.00,0.60,6.00,6.00,7.00,1.20,122.29,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.31,1.00,76.59,84.59,12.42,11.00,6.82,121.49,129.46,0.10,1.80,4.18,35.42
35.00,0.96,23.66,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.37,11.75,0.00,8.60,29.00,70.00,7.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,27.67,82.71,2.36,27.00,16.50,19.11,0.45,17.96,0.00,0.60,6.00,6.00,7.00,1.20,122.41,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.11,1.00,76.24,84.61,12.28,10.68,0.51,120.78,128.58,0.00,1.80,0.32,0.97
36.00,0.00,23.36,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,29.00,70.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,27.72,81.77,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,121.79,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.05,1.00,74.67,84.57,12.08,10.28,0.00,120.28,126.87,0.00,1.80,0.00,0.00
37.00,0.00,23.60,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,25.00,59.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,27.70,80.76,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,120.99,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.00,1.00,73.11,84.47,11.81,9.84,0.00,119.63,124.25,0.00,1.80,0.00,0.00
38.00,0.00,23.59,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,25.00,59.00,7.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,27.50,79.50,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,119.66,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,0.00,0.00,18.00,0.00,0.00,0.00,1.00,71.59,84.24,11.35,9.26,0.00,118.58,118.86,0.00,1.80,0.00,0.00
39.00,0.00,23.46,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,25.00,49.00,7.90,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,27.25,78.24,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,117.71,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,11.06,14.44,18.00,0.00,0.00,0.00,1.00,69.90,83.86,10.89,8.68,0.00,117.40,113.75,0.00,1.80,0.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,25.00,49.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,26.84,76.93,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,113.94,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,10.62,14.34,18.00,0.00,0.00,0.00,1.00,67.70,83.04,10.46,8.07,0.00,115.86,109.52,0.00,1.80,0.00,0.00
41.00,0.00,23.29,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,23.00,37.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,26.48,75.61,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,110.02,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,10.26,14.23,18.00,0.00,0.00,0.00,1.00,65.73,82.06,9.99,7.48,0.00,114.39,104.96,0.00,1.80,0.00,0.00
42.00,0.00,23.60,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,23.00,37.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,26.27,74.21,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,105.66,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,10.12,14.09,18.00,0.00,0.00,0.00,1.00,64.44,80.60,9.43,7.00,0.00,113.15,99.43,0.00,1.80,0.00,0.00
43.00,0.00,23.37,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,21.00,32.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,26.06,72.94,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,100.80,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,9.99,13.98,18.00,0.00,0.00,0.00,1.00,62.70,78.89,8.91,6.57,0.00,112.00,94.62,0.00,1.80,0.00,0.00
44.00,0.00,23.67,0.00,14.00,4.20,8.30,4.30,9.70,3.20,0.00,3.40,0.00,0.00,0.00,11.75,0.00,8.60,21.00,32.00,8.00,8.30,15.53,2.50,17.67,14.76,6.00,8.00,2.80,0.00,25.86,72.01,2.36,27.00,16.50,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,94.44,10.00,10.00,19.42,3.00,10.80,7.86,11.94,2.40,9.93,13.95,18.00,0.00,0.00,0.00,1.00,59.59,76.48,8.56,6.33,0.00,111.13,91.99,0.00,1.80,0.00,0.00
