"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
22.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,39.56,0.00,5.13,2.82,140.00,49.51,77.27,34.08,34.48,125.16,0.00,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,26.86,67.10,26.86,0.00,0.00,120.42,113.71,5.67,74.91,48.54,42.39,38.68,47.09,25.67,25.57,25.56,30.56,37.09,110.26,0.00,47.49
23.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,39.27,0.00,5.13,2.82,140.00,49.60,77.27,34.08,34.48,108.14,13.01,4.03,6.88,76.50,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,31.92,67.10,31.92,0.00,0.00,112.03,105.78,5.21,74.91,48.54,39.52,36.74,47.09,23.31,23.23,23.23,87.12,20.62,110.26,0.00,47.97
24.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,37.37,0.00,5.13,2.82,140.00,50.24,77.27,34.08,34.48,103.00,13.01,4.03,6.88,76.50,0.00,6.39,9.00,20.98,4.43,4.85,0.00,0.00,31.92,67.10,31.92,0.00,0.00,93.03,87.02,5.02,74.91,48.54,39.52,36.74,47.09,22.30,22.23,22.23,80.07,20.62,110.26,0.00,47.32
25.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,47.04,0.00,5.13,2.82,140.00,59.55,77.27,34.08,34.48,100.66,13.01,4.03,6.88,76.50,0.00,6.39,9.00,19.35,4.43,4.47,0.00,0.00,31.92,67.10,31.92,0.00,0.00,0.00,174.77,4.75,74.91,48.54,39.27,36.56,47.09,20.91,20.86,20.86,73.94,20.62,110.26,0.00,0.00
26.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,41.89,0.00,5.13,2.82,140.00,58.62,77.27,34.08,34.48,102.55,13.01,4.03,6.88,76.50,0.00,6.39,9.00,18.69,4.43,4.32,0.00,0.00,20.62,64.30,65.08,0.00,0.00,0.00,166.43,4.74,73.57,47.55,36.97,34.92,47.09,20.88,20.83,20.82,25.15,26.08,110.26,0.00,0.00
27.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,28.69,0.00,5.13,2.82,140.00,46.77,77.27,34.08,34.48,104.74,13.01,4.03,6.88,76.50,0.00,6.39,9.00,21.36,4.43,4.94,0.00,0.00,31.92,67.10,31.92,0.00,0.00,0.00,180.75,4.61,74.91,48.54,42.39,38.68,47.09,20.22,20.18,20.18,87.12,20.62,110.26,0.00,42.30
28.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,12.26,20.37,0.00,5.13,2.82,140.00,45.80,77.27,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,17.02,4.43,3.94,0.00,0.00,24.99,24.97,67.88,0.00,0.00,72.84,66.49,3.68,0.00,66.99,39.52,36.74,47.09,23.14,0.00,23.06,31.03,38.43,110.26,0.00,38.52
29.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,51.22,16.68,1.34,0.00,12.26,16.37,0.00,5.13,2.82,140.00,46.17,31.35,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,163.96,0.00,53.24,47.78,0.00,0.00,0.00,72.84,66.49,2.34,0.00,76.30,38.87,37.39,47.09,0.00,0.00,25.66,20.62,20.62,110.26,0.00,38.95
30.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,49.45,16.68,1.34,0.00,12.26,16.08,0.00,5.13,2.82,140.00,47.07,29.19,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,161.46,0.00,43.18,42.69,0.00,0.00,0.00,72.84,66.49,2.01,0.00,76.01,37.88,36.57,47.09,0.00,0.00,20.62,20.62,20.62,110.26,0.00,38.66
31.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,49.99,16.68,1.34,0.00,12.26,49.63,0.00,5.13,2.82,140.00,51.06,29.85,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,162.75,0.00,30.59,30.41,30.59,0.00,0.00,79.03,72.76,2.27,0.00,0.00,40.27,37.80,47.09,0.00,0.00,24.57,22.23,22.35,110.26,0.00,51.26
32.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,86.03,16.68,1.34,0.00,12.26,67.15,0.00,5.13,2.82,140.00,62.61,73.70,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,16.49,4.43,3.81,0.00,0.00,35.73,35.44,0.00,0.00,0.00,165.00,153.60,2.28,0.00,0.00,39.52,36.74,47.09,0.00,0.00,24.64,21.20,21.22,110.26,0.00,86.66
33.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,66.73,16.68,1.34,0.00,12.26,67.15,0.00,5.13,2.82,140.00,66.94,50.21,34.08,34.48,106.00,13.01,4.03,6.88,76.50,0.00,6.39,9.00,17.63,4.43,4.08,0.00,0.00,20.62,20.62,20.62,0.00,130.86,139.38,130.89,4.19,70.02,48.31,36.53,34.92,47.09,27.08,0.00,26.97,35.15,23.20,110.26,0.00,90.75
34.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,74.84,16.68,1.34,0.00,12.26,67.15,0.00,5.13,2.82,140.00,66.94,60.09,34.08,34.48,120.07,13.01,4.03,6.88,76.50,0.00,6.39,9.00,34.80,4.43,8.05,0.00,0.00,22.82,22.81,67.88,0.00,130.86,139.38,130.89,4.67,74.91,65.79,39.52,36.74,47.09,20.52,20.47,20.47,72.98,20.62,110.26,0.00,90.75
35.00,65.98,27.31,67.13,594.17,193.29,4.23,4.43,51.77,16.68,1.34,0.00,12.26,67.15,0.00,5.13,2.82,140.00,66.94,32.02,34.08,34.48,126.50,13.01,4.03,6.88,76.50,0.00,6.39,9.00,85.48,4.43,19.77,155.56,0.00,31.92,67.10,31.92,0.00,130.86,139.38,130.89,4.67,74.91,48.54,39.52,36.74,47.09,20.52,20.47,20.47,87.12,20.62,110.26,0.00,90.75
36.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,88.82,0.00,5.13,2.82,140.00,71.27,77.27,34.08,34.48,126.50,13.01,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,195.29,0.00,21.92,67.10,67.88,0.00,136.83,146.15,136.87,5.67,74.91,48.54,49.31,43.13,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
37.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,112.62,0.00,5.13,2.82,140.00,76.89,77.27,34.08,34.48,169.81,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,32.57,67.10,67.88,0.00,180.44,193.39,180.50,5.67,74.91,48.54,49.31,43.13,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
38.00,74.29,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,121.02,0.00,5.13,2.82,140.00,77.14,77.27,34.08,34.48,186.74,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,30.84,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,52.26,45.05,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
39.00,77.33,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,128.59,0.00,5.13,2.82,140.00,80.74,77.27,34.08,34.48,187.44,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,31.64,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,56.77,48.22,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
40.00,78.57,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,137.33,0.00,5.13,2.82,140.00,82.91,77.27,34.08,34.48,195.50,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,29.32,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,60.69,51.33,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
41.00,78.57,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,136.21,0.00,5.13,2.82,140.00,81.64,77.27,34.08,34.48,191.64,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,30.10,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,59.06,49.98,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
42.00,76.32,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,126.57,0.00,5.13,2.82,140.00,78.43,77.27,34.08,34.48,179.92,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,144.33,144.33,31.56,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,55.30,47.14,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
43.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,111.12,0.00,5.13,2.82,140.00,78.43,77.27,34.08,34.48,167.57,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,220.39,0.00,33.44,67.10,67.88,0.00,184.17,197.14,184.23,5.67,74.91,48.54,49.31,43.13,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
44.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,94.30,0.00,5.13,2.82,140.00,78.43,77.27,34.08,34.48,145.36,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,220.39,0.00,28.87,67.10,67.88,0.00,175.62,188.49,175.68,5.67,74.91,48.54,49.31,43.13,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,101.60
45.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,72.32,0.00,5.13,2.82,140.00,84.03,77.27,34.08,34.48,109.88,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,209.24,0.00,24.57,67.10,67.88,0.00,146.75,157.40,146.80,5.67,74.91,48.54,49.31,43.13,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,128.94
46.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,88.96,16.68,1.34,0.00,14.92,48.85,0.00,5.13,2.82,140.00,80.51,77.27,34.08,34.48,100.15,26.02,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,170.62,0.00,22.36,67.10,67.88,0.00,102.44,108.58,102.45,5.67,74.91,48.54,46.14,46.31,47.09,25.67,25.57,25.56,87.12,20.62,110.26,0.00,119.32
47.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,77.87,16.68,1.34,0.00,14.92,33.72,0.00,5.13,2.82,140.00,77.83,63.77,34.08,34.48,100.15,13.01,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,153.64,0.00,22.42,67.10,67.88,0.00,74.64,80.88,74.64,5.56,74.91,48.54,49.31,43.13,47.09,25.08,24.98,24.98,87.12,20.62,110.26,0.00,113.39
48.00,72.37,29.95,67.13,594.17,193.29,4.23,4.43,72.38,16.68,1.34,0.00,14.92,29.38,0.00,5.13,2.82,140.00,77.27,57.10,34.08,34.48,100.15,0.00,4.03,6.88,76.50,0.00,6.39,9.00,95.45,4.43,19.77,146.04,0.00,23.18,67.10,67.88,0.00,66.49,72.84,66.49,4.77,74.91,48.54,46.38,41.26,47.09,21.00,20.95,20.95,87.12,20.62,110.26,0.00,111.46
