"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
13.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,111.96,7.40,3.97,114.06,112.47,88.74,37.90,220.00,13.60,4.59,20.60,0.00,6.39,0.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,29.13,29.01,29.01,85.00,87.36,31.68,110.32,159.65,20.46,20.42,22.16,21.00,5.06
14.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,77.78,7.40,3.97,113.75,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,0.00,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,29.13,29.01,29.01,59.84,85.00,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,66.24,7.40,3.97,113.74,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,70.44,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,59.84,85.00,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,15.45,7.40,3.97,113.44,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,52.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,4.33,74.99,75.00,48.20,66.54,81.64,18.76,18.73,18.72,85.00,59.84,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,54.51,7.40,3.97,113.76,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,91.18,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,59.84,85.00,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,56.66,7.40,3.97,114.10,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,89.80,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,25.67,25.57,25.56,59.84,85.00,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,55.15,7.40,3.97,114.46,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,87.01,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,25.67,25.57,25.56,58.54,85.00,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,6.59,6.92,110.48,19.21,2.98,41.90,0.00,49.42,7.40,3.97,115.17,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,87.97,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,70.18,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,43.22,7.40,3.97,114.94,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,82.15,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,25.67,25.57,25.56,70.18,85.00,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,43.99,7.40,3.97,115.28,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,80.69,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,45.00,48.20,66.54,81.64,25.67,25.57,25.56,85.00,70.18,38.93,110.32,159.65,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,40.83,7.40,3.97,115.42,112.47,88.74,47.08,220.00,13.60,4.59,20.60,0.00,6.39,9.00,80.06,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,35.06,7.40,3.97,115.57,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,80.50,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,25.95,7.40,3.97,115.28,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,80.72,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,15.45,7.40,3.97,115.23,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,52.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,4.36,74.99,45.00,66.62,66.54,81.64,18.92,18.88,18.88,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,15.45,7.40,3.97,115.04,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,52.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,4.37,74.99,45.00,66.62,66.54,81.64,18.97,18.93,18.93,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,15.45,7.40,3.97,115.35,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,56.77,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.29,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,44.62,7.40,3.97,115.50,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,79.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,34.36,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,42.31,110.32,159.65,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,57.70,7.40,3.97,115.89,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,80.84,10.52,19.79,228.68,190.28,67.57,67.16,67.94,40.09,184.35,197.33,184.41,5.67,74.99,45.00,66.62,66.54,81.64,25.67,25.57,25.56,85.00,87.36,36.58,110.32,159.65,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,77.78,7.40,3.97,115.66,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,81.61,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,58.94,66.54,81.64,25.67,25.57,25.56,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,77.78,7.40,3.97,116.19,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.00,91.42,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,58.94,66.54,81.64,25.67,25.57,25.56,85.00,87.36,26.78,110.32,159.65,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,77.78,7.40,3.97,116.51,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,95.56,7.40,3.97,116.64,112.47,88.74,47.08,220.00,31.10,4.59,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,129.44,7.40,3.97,117.41,112.47,88.74,47.08,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,120.74,112.47,88.74,47.08,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,121.72,112.47,88.74,47.08,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,121.70,112.47,88.74,47.08,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,85.00,87.36,37.51,110.32,159.65,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,121.57,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
40.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,139.67,7.40,3.97,121.25,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
41.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,120.78,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
42.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,120.39,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
43.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,142.44,7.40,3.97,120.12,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
44.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,131.54,7.40,3.97,118.90,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,76.77,87.36,21.38,110.32,159.65,20.46,20.42,22.16,14.58,5.06
45.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,119.05,7.40,3.97,117.65,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,85.00,76.77,27.21,110.32,159.65,20.46,20.42,14.29,21.00,5.06
46.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,116.74,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,0.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,29.13,29.01,29.01,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.00,5.06
47.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,114.54,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,0.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,29.13,29.01,29.01,85.00,87.36,21.38,110.32,159.65,20.46,20.42,22.16,21.00,5.06
48.00,78.57,29.98,67.20,650.00,211.66,6.59,6.92,110.48,19.21,2.98,41.90,0.00,79.56,7.40,3.97,113.71,112.47,88.74,37.90,220.00,31.10,6.88,20.60,0.00,6.39,0.00,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,29.11,184.35,197.33,184.41,5.67,74.99,75.00,59.28,66.54,81.64,29.13,29.01,29.01,76.77,87.36,22.40,110.32,159.65,20.46,20.42,22.16,14.58,5.06
