"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,120.15,7.47,4.01,164.07,99.97,132.84,47.08,150.01,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,67.41,20.60,184.35,197.33,184.41,2.66,74.99,75.00,65.94,47.00,62.12,0.00,30.59,0.00,33.34,20.60,110.37,107.23,101.65,20.46,17.03,20.61,21.85,5.06
12.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,115.85,7.47,4.01,164.07,98.39,132.84,43.23,139.86,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,57.16,57.79,20.60,183.29,196.27,183.35,3.35,74.99,76.38,58.39,44.94,62.12,0.00,20.58,20.58,59.58,85.00,20.60,100.19,101.65,20.46,16.98,21.33,21.12,5.06
13.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,116.01,7.47,4.01,164.07,97.45,132.84,33.75,138.79,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,64.56,20.60,184.35,197.33,184.41,2.90,74.99,75.00,65.94,47.00,62.12,0.00,17.09,17.09,33.34,20.60,110.37,99.52,101.65,20.46,17.03,21.33,21.12,5.06
14.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,111.22,7.47,4.01,164.07,94.77,132.84,33.75,137.66,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,51.35,20.60,184.35,197.33,184.41,2.29,74.99,75.00,62.01,45.37,62.12,0.00,12.45,12.45,84.50,20.60,60.06,108.53,101.65,20.46,17.01,21.79,20.67,5.06
15.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,105.37,7.47,4.01,164.07,92.60,132.84,33.75,138.83,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,52.20,20.60,184.35,197.33,184.41,2.28,74.99,75.00,62.85,45.55,62.12,0.00,0.00,24.66,33.34,20.60,110.37,69.36,101.65,20.46,16.98,21.79,20.67,5.06
16.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,102.12,7.47,4.01,164.07,89.14,132.84,33.75,144.15,13.76,6.88,87.77,0.00,6.39,9.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,179.19,192.14,179.25,2.86,74.99,75.00,61.92,45.35,62.12,0.00,16.78,16.78,20.60,85.00,59.58,90.62,101.65,20.46,17.01,21.79,20.67,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,96.28,7.47,4.01,164.07,84.79,132.84,18.00,114.96,13.76,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,64.83,20.60,176.66,189.57,176.73,2.19,74.99,65.19,59.63,45.04,62.12,0.00,16.83,16.83,61.67,20.60,110.37,0.00,101.65,20.46,17.11,21.79,20.67,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,88.56,7.47,4.01,164.07,81.35,82.79,0.00,100.00,13.76,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,2.19,0.00,0.00,62.63,45.50,62.12,0.00,16.83,16.83,84.50,85.00,95.18,103.31,101.65,20.46,17.06,21.33,21.12,5.06
19.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,40.07,121.52,7.47,4.01,164.07,86.01,81.13,0.00,100.00,13.76,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,184.35,197.33,184.41,2.19,0.00,0.00,63.73,45.26,62.12,0.00,16.83,16.83,84.50,85.00,20.60,0.00,101.65,20.46,17.01,21.79,20.67,5.06
20.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,73.55,19.21,3.37,40.07,102.12,7.47,4.01,164.07,71.87,36.24,24.73,100.00,13.76,6.88,87.77,0.00,6.39,0.00,48.06,0.00,11.82,228.68,0.00,0.00,0.00,0.00,20.60,162.69,174.96,162.75,3.24,0.00,0.00,61.92,45.35,62.12,0.00,24.94,24.93,73.48,85.00,20.60,0.00,101.65,20.46,17.01,21.33,21.12,5.06
