"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
19.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,61.34,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,52.50,6.39,9.00,48.44,10.21,11.30,230.47,230.21,23.29,0.00,61.26,22.85,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,84.12,78.10,111.24,110.50
20.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,68.51,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,76.67,6.39,9.00,48.44,10.21,11.30,230.47,230.21,26.01,26.00,57.60,24.50,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,37.96,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,48.31,6.39,9.00,48.44,10.21,11.30,230.47,230.21,20.43,20.43,68.48,20.43,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,72.07,60.28,111.24,111.19
22.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,61.55,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,76.10,6.39,9.00,48.44,10.21,11.30,230.47,230.21,25.11,29.50,29.54,29.52,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,71.97,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,91.75,6.39,9.00,48.44,10.21,11.30,230.47,230.21,26.71,30.88,61.70,30.89,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,57.79,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,76.32,6.39,9.00,48.44,10.21,11.30,230.47,230.21,55.54,20.43,55.80,20.43,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,42.34,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,56.58,6.39,9.00,59.76,10.21,13.94,230.47,230.21,0.00,35.79,61.04,35.83,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,76.08,81.81,111.24,110.50
26.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,23.64,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,35.86,6.39,9.00,36.87,10.21,8.60,230.47,230.21,0.00,23.79,45.93,23.79,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,54.73,81.66,111.24,110.50
27.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,15.32,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,24.77,6.39,9.00,16.20,10.21,3.78,230.47,230.21,20.43,0.00,39.96,0.00,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,33.51,81.49,111.24,110.50
28.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,19.18,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,34.88,6.39,9.00,20.67,10.21,4.82,230.47,230.21,25.24,0.00,42.68,0.00,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,50.35,81.64,111.24,110.50
29.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,32.10,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,52.97,6.39,9.00,31.93,10.21,7.45,230.47,230.21,42.01,0.00,42.13,0.00,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,55.10,81.66,111.24,111.19
30.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,40.40,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,55.32,6.39,9.00,36.48,10.21,8.51,230.47,230.21,44.62,0.00,44.77,0.00,185.79,198.88,185.86,1.46,76.05,45.00,67.15,67.06,66.96,0.00,0.00,12.09,59.95,81.69,111.24,111.19
31.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,50.71,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,61.29,6.39,9.00,46.17,10.21,10.77,230.47,230.21,54.67,0.00,54.89,0.00,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,55.54,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,62.03,6.39,9.00,54.84,10.21,12.80,230.47,230.21,59.07,0.00,64.49,0.00,185.79,198.88,185.86,1.46,76.05,72.80,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,69.22,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,68.39,6.39,9.00,54.60,10.21,12.74,230.47,230.21,55.86,0.00,63.96,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,114.86,0.00,6.86,165.35,57.01,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,84.01,6.39,9.00,4.60,10.21,0.00,230.47,230.21,68.10,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,98.91,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,47.31,6.39,9.00,4.60,10.21,0.00,230.47,230.21,39.45,0.00,61.81,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,82.62,82.02,111.24,110.50
36.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,110.05,19.36,3.98,33.96,10.04,70.09,0.00,6.86,165.35,113.35,114.24,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,39.96,0.00,0.00,0.00,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,20.43,80.00,108.45,110.50
37.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,123.81,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,61.91,6.39,9.00,26.01,10.21,6.07,230.47,230.21,23.34,0.00,47.02,24.05,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,80.90,81.93,111.24,110.50
38.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,82.82,6.39,9.00,61.97,10.21,14.46,230.47,230.21,55.83,0.00,56.08,38.41,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,110.50
39.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,85.71,6.39,9.00,69.05,10.21,16.11,230.47,230.21,60.21,0.00,60.53,41.23,185.79,198.88,185.86,1.83,76.05,73.16,67.15,67.06,66.96,0.00,0.00,17.75,87.88,84.00,111.24,110.50
40.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,86.61,6.39,9.00,73.52,10.21,17.16,230.47,230.21,51.14,0.00,65.28,51.03,185.79,198.88,185.86,1.81,76.05,73.16,67.15,67.06,66.96,0.00,0.00,17.50,87.88,84.00,111.24,110.50
41.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,76.67,6.39,9.00,55.20,10.21,12.88,230.47,230.21,37.20,0.00,37.20,55.22,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,12.09,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,87.08,6.39,9.00,83.11,10.21,19.39,230.47,230.21,63.50,63.10,30.69,30.66,185.79,198.88,185.86,1.68,76.05,73.16,67.15,67.06,66.96,0.00,0.00,15.48,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,93.29,6.39,9.98,84.40,10.21,19.70,230.47,230.21,62.00,61.62,32.07,32.02,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,77.43,6.39,9.98,81.50,10.21,19.02,230.47,230.21,59.34,31.84,32.08,59.19,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,59.53,6.39,0.00,72.95,10.21,17.02,230.47,230.21,54.37,36.16,54.59,28.38,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,87.88,84.00,111.24,110.50
46.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,143.56,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,26.01,1.74,6.88,88.00,40.40,6.39,0.00,56.06,10.21,13.08,230.47,230.21,33.34,51.74,0.00,62.73,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,87.88,84.00,111.24,110.50
47.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,111.35,19.36,3.98,33.96,10.04,137.25,0.00,6.86,165.35,113.35,115.80,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.34,6.39,0.00,43.37,10.21,10.12,230.47,230.21,28.87,28.75,0.00,61.13,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,75.62,81.81,111.24,110.50
48.00,78.57,30.22,67.73,647.01,212.00,8.95,5.03,105.05,19.36,3.98,33.96,10.04,99.41,0.00,6.86,165.35,113.35,108.21,44.45,36.54,244.80,15.00,1.74,6.88,88.00,16.34,6.39,0.00,43.37,10.21,10.12,230.47,230.21,25.44,25.39,0.00,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,66.96,0.00,0.00,0.00,20.43,80.00,105.12,110.50
