"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,115.82,44.28,47.27,244.03,31.00,4.10,6.88,87.66,68.54,6.39,9.98,62.34,10.17,14.49,229.57,229.31,38.92,38.71,49.81,25.28,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,75.87,64.61,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.27,244.03,31.00,4.10,6.88,87.66,74.14,6.39,9.98,49.56,10.17,11.52,229.57,229.31,37.66,37.49,24.65,32.17,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,76.06,64.88,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,129.72,44.28,47.27,244.03,31.00,4.10,6.88,87.66,102.28,6.39,9.98,82.23,10.17,19.11,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,83.05,76.65,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.26,244.03,31.00,4.10,6.88,87.66,79.15,6.39,9.98,33.61,10.17,7.81,229.57,229.31,22.63,36.35,22.63,22.95,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,73.26,61.09,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.26,244.03,31.00,4.10,6.88,87.66,87.02,6.39,9.98,35.21,10.17,8.18,229.57,229.31,23.37,23.36,38.93,24.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,75.48,64.05,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.26,244.03,31.00,4.10,6.88,87.66,91.13,6.39,9.98,34.85,10.17,8.10,229.57,229.31,24.61,23.63,39.73,23.64,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,74.68,62.93,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,121.61,44.28,47.27,244.03,31.00,4.10,6.88,87.66,104.53,6.39,9.98,53.19,10.17,12.36,229.57,229.31,26.66,50.71,38.99,26.66,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,79.44,70.23,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.82,44.28,47.27,244.03,31.00,4.10,6.88,87.66,102.78,6.39,9.98,44.71,10.17,10.39,229.57,229.31,22.01,42.78,43.04,22.01,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,78.77,69.11,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.25,244.03,31.00,4.10,6.88,87.66,87.81,6.39,9.98,33.96,10.17,7.89,229.57,229.31,23.01,32.74,34.41,23.01,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,75.47,64.04,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,120.60,44.28,47.27,244.03,31.00,4.10,6.88,87.66,92.76,6.39,9.98,59.19,10.17,13.76,229.57,229.31,29.40,41.49,29.40,61.23,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,79.61,70.52,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,115.81,44.28,47.26,244.03,31.00,4.10,6.88,87.66,77.97,6.39,9.98,34.71,10.17,8.07,229.57,229.31,24.99,44.91,24.99,24.99,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,74.41,62.56,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,7.74,8.30,4.56,164.71,54.72,122.92,44.28,47.27,244.03,31.00,4.10,6.88,87.66,86.91,6.39,9.98,50.60,10.17,11.76,229.57,229.31,26.97,39.08,52.88,26.97,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,77.35,66.84,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,113.18,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,86.39,82.49,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,131.27,44.28,47.27,244.03,31.00,4.10,6.88,87.66,99.48,6.39,9.98,68.32,10.17,15.88,229.57,229.31,22.33,64.43,65.21,22.33,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,79.97,71.13,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.86,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,70.00,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.88,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,109.59,8.91,8.30,4.56,164.71,54.72,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.90,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,87.17,83.59,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,104.30,8.91,8.30,4.56,164.71,54.72,126.81,44.28,47.27,244.03,31.00,4.10,6.88,87.66,84.71,6.39,9.98,70.19,10.17,16.32,229.57,229.31,34.22,33.94,63.23,34.22,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,71.75,59.23,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,75.80,8.91,8.30,4.56,164.71,112.91,115.81,44.28,47.26,244.03,31.00,4.10,6.88,87.66,59.33,6.39,9.98,42.22,10.17,9.81,229.57,229.31,27.80,47.93,21.87,21.87,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,62.27,50.42,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,68.15,8.91,8.30,4.56,164.71,112.91,115.81,44.28,29.67,244.03,31.00,4.10,6.88,87.66,19.07,6.39,9.98,19.66,10.17,4.57,229.57,229.31,21.68,21.67,0.00,29.15,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,48.86,41.57,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,61.48,8.91,8.30,4.56,164.71,112.91,115.81,44.28,6.36,244.03,31.00,4.10,6.88,87.66,16.43,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,0.00,20.51,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,36.61,33.67,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,83.94,8.91,8.30,4.56,164.71,112.91,130.71,44.28,47.27,244.03,31.00,4.10,6.88,87.66,113.15,6.39,9.98,81.38,10.17,18.92,229.57,229.31,33.42,60.13,33.42,33.42,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,74.94,63.30,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,134.83,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,102.77,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,93.19,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,33.80,44.92,67.99,33.80,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,82.56,75.72,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,98.56,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,34.23,67.42,45.68,34.23,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,84.34,79.01,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,98.13,8.91,8.30,4.56,164.71,112.91,133.35,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,33.28,44.48,67.47,33.28,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,81.56,73.83,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,109.94,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,114.90,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,83.68,77.82,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,110.05,8.91,8.30,4.56,164.71,112.91,133.36,44.28,47.27,244.03,31.00,4.10,6.88,87.66,103.26,6.39,9.98,85.48,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,82.23,75.15,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,80.99,8.91,8.30,4.56,164.71,112.91,122.56,44.28,47.27,244.03,31.00,4.10,6.88,87.66,58.47,6.39,9.98,67.85,10.17,15.77,229.57,229.31,52.14,38.91,26.94,26.94,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,68.28,55.54,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,74.81,8.91,8.30,4.56,164.71,112.91,115.81,44.28,47.27,244.03,31.00,4.10,6.88,87.66,29.41,6.39,9.98,34.90,10.17,8.11,229.57,229.31,21.38,21.11,21.12,21.38,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,62.86,50.87,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.59,8.62,110.91,19.29,3.55,37.71,4.75,74.81,8.91,8.30,4.56,164.71,112.91,115.81,44.28,32.40,244.03,31.00,4.10,6.88,87.66,16.41,6.39,9.98,16.33,10.17,3.80,229.57,229.31,20.51,20.51,20.51,20.51,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,69.25,30.82,30.70,30.70,46.51,40.12,110.80,110.76
