"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,8.13,22.74,8.05,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,14.31,15.32,17.56,10.93,5.40,10.54,9.09,6.80,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,12.39,18.80,51.60,3.60,0.00,19.51,19.41,107.00,18.24,33.47,0.60,19.51,19.51,10.00,2.40,33.20,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,5.92,9.07,18.00,1.01,1.66,0.41,1.23,28.70,38.00,2.79,2.19,85.20,70.90,42.00,0.10,2.00,46.38
12.00,11.18,22.85,10.25,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.77,16.44,17.56,10.93,5.40,10.21,11.76,6.90,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.57,19.00,53.60,3.60,0.00,19.51,19.41,115.50,18.24,32.88,0.60,19.51,19.51,10.00,2.40,33.70,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,6.49,9.51,18.00,1.01,1.66,0.55,1.23,32.30,39.50,3.53,2.68,90.50,72.40,43.70,0.20,2.00,52.50
13.00,12.31,22.56,12.38,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.80,15.99,17.56,10.93,5.40,9.91,14.79,7.00,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.18,19.20,55.80,3.60,0.00,19.51,19.41,118.50,18.24,36.02,0.60,19.51,19.51,10.00,2.40,34.30,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,7.19,10.09,18.00,1.01,1.66,0.69,1.23,36.50,41.20,4.27,3.17,92.10,74.60,45.60,0.20,2.00,57.85
14.00,12.17,22.79,13.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,18.56,14.10,17.56,10.93,5.40,9.72,18.88,7.00,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,11.87,19.30,58.10,3.60,0.00,19.51,19.41,120.70,18.24,29.65,0.60,19.51,19.51,10.00,2.40,41.50,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,8.26,11.10,18.00,1.01,1.66,0.77,1.23,42.10,46.00,5.01,3.67,91.60,76.30,53.90,0.30,2.00,60.10
15.00,13.67,22.68,15.39,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.66,15.86,17.56,10.93,5.40,9.55,23.11,6.90,3.70,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.56,19.40,60.30,3.60,0.00,19.51,19.41,122.30,18.24,35.54,0.60,19.51,19.51,10.00,2.40,50.90,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,9.30,12.06,18.00,1.01,1.66,0.84,1.23,48.20,51.90,5.69,4.12,89.20,77.90,64.50,0.30,2.00,63.01
16.00,16.14,22.81,14.76,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.81,17.83,17.56,10.93,5.40,9.47,27.71,6.70,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.85,19.30,61.90,3.60,0.00,19.51,19.41,115.60,18.24,37.51,0.60,19.51,19.51,10.00,2.40,60.90,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,10.24,12.91,18.00,1.01,1.66,0.86,1.23,51.30,55.30,6.22,4.39,86.20,79.40,72.60,0.30,2.00,67.68
17.00,15.32,22.77,12.94,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,19.34,18.57,17.56,10.93,5.40,9.72,32.34,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.38,19.10,63.30,3.60,0.00,19.51,19.41,101.30,18.24,38.00,0.60,19.51,19.51,10.00,2.40,71.20,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.06,13.61,18.00,1.01,1.66,0.85,1.23,53.50,58.00,6.73,4.73,85.70,80.90,79.90,0.40,2.00,70.81
18.00,17.50,22.87,14.46,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.54,18.75,17.56,10.93,5.40,10.93,37.01,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,15.58,19.00,65.50,3.60,0.00,19.51,19.41,116.60,18.24,38.46,0.60,19.51,19.51,10.00,2.40,86.50,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.52,13.89,18.00,1.01,1.66,0.86,1.23,56.70,61.00,7.21,5.26,84.10,82.20,90.50,0.40,2.00,73.49
19.00,12.28,23.11,16.40,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.70,17.62,17.56,10.93,5.40,12.19,41.26,6.80,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.19,18.80,68.00,3.60,0.00,19.51,19.41,119.60,18.24,31.10,0.60,19.51,19.51,10.00,2.40,103.60,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.95,14.19,18.00,1.01,1.66,0.86,1.23,60.10,64.10,7.69,5.76,81.90,83.50,102.30,0.40,2.00,76.59
20.00,15.60,23.91,13.77,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.60,15.86,17.56,10.93,5.40,13.61,44.26,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.46,19.20,69.10,3.60,0.00,19.51,19.41,117.70,18.24,17.84,0.60,19.51,19.51,10.00,2.40,110.90,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.33,14.58,18.00,1.01,1.66,0.85,1.23,62.50,65.80,8.21,6.18,78.80,85.50,110.70,0.40,2.00,73.59
21.00,15.54,23.83,15.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.78,17.03,17.56,10.93,5.40,14.53,46.79,7.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.78,19.80,69.60,3.60,0.00,19.51,19.41,112.10,18.24,35.00,0.60,19.51,19.51,10.00,2.40,115.00,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.59,14.82,18.00,1.01,1.66,0.85,1.23,64.60,67.10,8.62,6.58,72.90,87.80,118.00,0.30,2.00,68.31
22.00,16.32,23.54,15.86,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,15.82,16.14,17.56,10.93,5.40,13.92,47.92,7.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.37,20.30,69.60,3.60,0.00,19.51,19.41,96.60,18.24,25.97,0.60,19.51,19.51,10.00,2.40,117.30,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.52,14.63,18.00,1.01,1.66,0.72,1.23,65.10,67.60,8.72,6.90,63.80,89.60,125.90,0.20,2.00,68.12
23.00,14.32,23.22,13.58,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.17,10.64,17.56,10.93,5.40,13.43,49.90,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,12.74,20.80,69.40,3.60,0.00,19.51,19.41,82.50,18.24,18.56,0.60,19.51,19.51,10.00,2.40,119.10,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,12.29,14.29,18.00,1.01,1.66,0.70,1.23,65.00,67.90,8.65,7.08,56.30,91.10,134.20,0.20,2.00,59.79
24.00,12.17,23.20,12.42,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,17.52,16.95,17.56,10.93,5.40,13.30,54.45,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,14.20,21.30,70.40,3.60,0.00,19.51,19.41,69.50,18.24,31.73,0.60,19.51,19.51,10.00,2.40,120.50,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,11.56,13.52,18.00,1.01,1.66,0.65,1.23,64.10,68.40,8.09,6.83,48.50,92.00,139.80,0.10,2.00,51.57
25.00,8.73,22.84,10.14,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,16.73,16.79,17.56,10.93,5.40,13.13,58.06,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,13.52,21.80,71.60,3.60,0.00,19.51,19.41,52.50,18.24,34.28,0.60,19.51,19.51,10.00,2.40,121.90,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,10.77,12.45,18.00,1.01,1.66,0.55,1.23,63.00,69.00,7.59,6.63,38.60,92.60,144.60,0.10,2.00,29.06
26.00,7.94,23.03,8.33,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,15.02,13.00,17.56,10.93,5.40,12.82,58.90,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,9.94,21.90,71.80,3.60,0.00,19.51,19.41,37.50,18.24,22.71,0.60,19.51,19.51,10.00,2.40,122.60,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,9.83,10.46,18.00,1.01,1.66,0.40,1.23,60.50,68.30,7.28,6.53,24.60,91.90,146.00,0.10,2.00,30.94
27.00,5.76,23.07,7.20,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,11.43,9.96,17.56,10.93,5.40,12.21,59.49,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,8.32,21.80,71.60,3.60,0.00,19.51,19.41,17.30,18.24,17.88,0.60,19.51,19.51,10.00,2.40,123.10,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,8.85,8.83,18.00,1.01,1.66,0.34,1.23,57.50,67.10,6.97,6.37,12.10,90.90,146.20,0.10,2.00,25.79
28.00,4.08,22.80,3.28,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,6.55,6.48,17.56,10.93,5.40,10.70,59.36,6.90,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,4.19,22.00,71.20,3.60,0.00,19.51,19.41,6.80,18.24,7.70,0.60,19.51,19.51,10.00,2.40,122.80,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,7.75,8.23,18.00,1.01,1.66,0.24,1.23,53.60,66.10,6.64,6.03,4.00,91.20,141.20,0.10,2.00,13.52
29.00,2.96,23.18,1.28,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,2.86,1.57,17.56,10.93,5.40,9.52,59.38,6.60,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.90,22.20,70.70,3.60,0.00,19.51,19.41,1.20,18.24,4.62,0.60,19.51,19.51,10.00,2.40,122.20,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,6.56,7.28,18.00,1.01,1.66,0.08,1.23,49.20,65.10,6.23,5.67,0.90,91.90,134.30,0.00,2.00,6.85
30.00,0.88,23.26,0.56,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.48,0.28,17.56,10.93,5.40,9.35,59.87,7.20,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.18,22.10,69.40,3.60,0.00,19.51,19.41,0.00,18.24,1.13,0.60,19.51,19.51,10.00,2.40,120.80,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,5.08,5.30,18.00,1.01,1.66,0.04,1.23,47.30,64.80,5.56,5.25,0.00,92.40,122.20,0.00,2.00,2.56
31.00,0.00,23.25,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.02,17.56,10.93,5.40,9.22,59.44,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.90,67.90,3.60,0.00,19.51,19.41,0.00,18.24,0.01,0.60,19.51,19.51,10.00,2.40,119.10,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,3.77,3.71,18.00,1.01,1.66,0.00,1.23,46.10,64.80,5.03,4.77,0.00,92.90,108.30,0.00,2.00,0.06
32.00,0.00,23.10,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.23,56.24,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.80,66.30,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,108.10,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,2.99,3.31,18.00,1.01,1.66,0.00,1.23,45.60,64.30,4.94,4.10,0.00,92.90,93.10,0.00,2.00,0.00
33.00,0.00,23.09,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.30,52.45,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.80,64.60,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,94.00,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,2.28,2.88,18.00,1.01,1.66,0.00,1.23,45.20,63.80,4.90,3.59,0.00,92.90,77.40,0.00,2.00,0.00
34.00,0.00,23.40,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,9.56,46.86,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.20,62.90,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,81.20,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.83,2.34,18.00,1.01,1.66,0.00,1.23,45.70,64.20,5.00,3.56,0.00,90.30,62.80,0.00,2.00,0.00
35.00,0.00,23.49,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,10.05,41.53,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.50,61.20,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,68.80,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.43,1.81,18.00,1.01,1.66,0.00,1.23,46.40,64.90,4.99,3.44,0.00,86.90,48.60,0.00,2.00,0.00
36.00,0.00,23.44,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,11.21,36.96,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.30,60.20,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,58.60,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,1.17,1.30,18.00,1.01,1.66,0.00,1.23,45.20,63.40,4.65,3.05,0.00,85.60,39.40,0.00,2.00,0.00
37.00,0.00,23.44,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,12.24,32.56,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.20,59.40,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,49.10,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.94,0.90,18.00,1.01,1.66,0.00,1.23,43.20,61.00,4.36,2.69,0.00,85.00,31.80,0.00,2.00,0.00
38.00,0.00,23.36,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,12.90,28.69,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.70,56.80,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,42.70,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.82,0.78,18.00,1.01,1.66,0.00,1.23,39.70,57.40,4.25,2.41,0.00,82.10,27.00,0.00,2.00,0.00
39.00,0.00,23.71,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,13.44,25.37,8.00,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.10,53.50,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,37.30,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.72,0.73,18.00,1.01,1.66,0.00,1.23,35.60,53.40,4.09,2.16,0.00,78.50,23.20,0.00,2.00,0.00
40.00,0.00,23.60,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,13.65,23.71,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.30,49.50,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,30.80,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.71,0.87,18.00,1.01,1.66,0.00,1.23,32.90,50.50,3.78,1.97,0.00,74.00,21.30,0.00,2.00,0.00
41.00,0.00,23.64,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,13.76,22.22,8.10,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.50,45.20,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,24.00,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.72,1.03,18.00,1.01,1.66,0.00,1.23,30.70,48.00,3.46,1.78,0.00,69.20,20.20,0.00,2.00,0.00
42.00,0.00,23.42,0.00,14.00,4.20,7.50,9.05,12.10,3.60,0.00,3.50,17.00,0.00,0.00,17.56,10.93,5.40,13.54,21.25,1.70,4.40,14.63,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.80,41.90,3.60,0.00,19.51,19.41,0.00,18.24,0.00,0.60,19.51,19.51,10.00,2.40,18.20,8.00,18.54,19.51,5.00,10.80,8.18,17.56,2.40,0.79,1.30,18.00,1.01,1.66,0.00,1.23,28.60,45.00,3.09,1.58,0.00,66.70,17.60,0.00,2.00,0.00
