"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
13.00,0.51,23.83,0.37,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.52,0.83,17.56,0.00,8.00,25.25,17.24,0.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,1.03,23.46,64.11,3.30,0.00,19.51,19.32,16.00,9.20,4.06,0.60,19.51,19.51,19.51,2.40,50.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.07,12.35,9.00,0.00,0.00,0.03,1.00,38.46,55.40,2.16,1.40,11.48,90.33,22.00,0.00,2.00,3.87,5.43
14.00,3.14,23.92,2.71,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,1.02,2.33,17.56,0.00,8.00,25.20,17.47,0.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,3.02,23.34,63.39,3.30,0.00,19.51,19.32,62.13,9.20,14.58,0.60,19.51,19.51,19.51,2.40,48.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.49,12.43,9.00,0.00,0.00,0.06,1.00,33.18,51.56,2.01,1.26,46.71,88.38,22.00,0.00,2.00,19.54,21.94
15.00,6.08,23.73,5.35,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,1.81,5.52,17.56,0.00,8.00,24.93,18.33,0.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,5.14,23.04,62.44,3.30,0.00,19.51,19.32,107.30,9.20,25.13,0.60,19.51,19.51,19.51,2.40,46.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.86,12.47,9.00,0.00,0.00,0.07,1.00,27.78,47.05,1.84,1.17,80.91,86.03,22.00,0.00,2.00,44.41,49.19
16.00,8.86,23.72,7.89,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,3.04,13.80,17.56,0.00,8.00,24.01,21.11,0.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,9.18,22.54,61.26,3.30,0.00,19.51,19.32,127.11,9.20,33.26,0.60,19.51,19.51,19.51,2.40,45.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.06,12.41,9.00,0.00,0.00,0.10,1.00,21.99,40.53,1.60,1.23,91.54,82.48,25.00,0.00,2.00,61.91,86.23
17.00,11.12,23.86,10.41,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,4.88,16.82,17.56,0.00,8.00,22.96,24.06,1.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,12.99,22.21,61.11,3.30,0.00,19.51,19.32,131.60,9.20,34.67,0.60,19.51,19.51,19.51,2.40,43.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.34,12.45,9.00,0.00,0.00,0.49,1.00,17.56,35.03,1.50,1.36,93.28,79.95,27.00,0.10,0.00,69.22,120.15
18.00,12.76,23.84,12.51,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,6.39,17.20,17.56,0.00,8.00,21.52,27.50,3.50,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.01,22.07,62.00,3.30,0.00,19.51,19.32,134.07,9.20,34.82,0.60,19.51,19.51,19.51,2.40,42.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,9.82,12.79,9.00,0.00,0.00,0.67,1.00,17.17,32.60,1.80,1.70,97.63,80.50,28.00,0.20,0.00,71.32,149.63
19.00,14.70,23.75,14.25,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,8.58,17.37,17.56,0.00,8.00,20.11,31.50,4.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.12,22.11,63.92,3.30,0.00,19.51,19.32,135.60,9.20,34.79,0.60,19.51,19.51,19.51,2.40,41.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,10.39,13.18,9.00,0.00,0.00,0.83,1.00,18.27,31.90,2.22,2.10,99.07,81.51,28.00,0.20,0.00,71.52,150.00
20.00,15.93,23.90,15.75,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,12.77,17.30,17.56,0.00,8.00,18.80,37.18,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.05,22.34,66.89,3.30,0.00,19.51,19.32,135.58,9.20,34.81,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,11.18,13.77,9.00,0.00,0.00,0.93,1.00,23.86,36.41,3.00,2.69,99.36,83.91,26.00,0.30,0.00,71.57,150.00
21.00,17.02,23.81,17.01,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.69,17.13,17.56,0.00,8.00,17.73,42.68,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,13.97,22.69,70.22,3.30,0.00,19.51,19.32,135.18,9.20,34.74,0.60,19.51,19.51,19.51,2.40,40.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,11.86,14.25,9.00,0.00,0.00,1.01,1.00,29.69,41.38,3.95,3.36,99.39,86.55,27.00,0.30,0.00,71.65,150.00
22.00,17.94,23.80,17.81,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.70,17.04,17.56,0.00,8.00,17.40,47.62,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,13.88,23.15,73.91,3.30,0.00,19.51,19.32,134.19,9.20,34.66,0.60,19.51,19.51,19.51,2.40,44.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.19,14.38,9.00,0.00,0.00,1.03,1.00,36.28,47.69,5.44,4.23,99.11,89.90,30.00,0.30,0.00,71.76,150.00
23.00,18.28,23.96,18.28,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.83,17.12,17.56,0.00,8.00,17.18,52.25,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,13.91,23.51,76.63,3.30,0.00,19.51,19.32,131.60,9.20,34.27,0.60,19.51,19.51,19.51,2.40,50.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.45,14.53,9.00,0.00,0.00,1.02,1.00,42.74,53.21,6.83,5.10,97.79,93.56,34.00,0.40,0.00,71.72,150.00
24.00,18.48,23.84,18.47,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.65,17.36,17.56,0.00,8.00,17.30,55.98,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,13.99,23.77,78.39,3.30,0.00,19.51,19.32,131.26,9.20,34.48,0.60,19.51,19.51,19.51,2.40,58.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.53,14.71,9.00,0.00,0.00,1.04,1.00,48.85,56.38,7.94,5.95,97.50,98.16,39.00,0.40,0.00,71.47,150.00
25.00,18.39,23.74,18.36,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.66,17.45,17.56,0.00,8.00,17.66,59.91,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.08,24.03,79.87,3.30,0.00,19.51,19.32,131.75,9.20,34.75,0.60,19.51,19.51,19.51,2.40,70.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.61,14.84,9.00,0.00,0.00,1.03,1.00,54.54,60.12,8.99,6.70,97.72,102.26,46.00,0.40,0.00,71.76,150.00
26.00,17.90,23.52,17.93,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.76,17.45,17.56,0.00,8.00,18.78,64.48,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.10,24.28,81.09,3.30,0.00,19.51,19.32,132.74,9.20,34.96,0.60,19.51,19.51,19.51,2.40,84.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.68,14.79,9.00,0.00,0.00,1.02,1.00,59.01,65.56,9.84,7.15,97.65,104.85,54.00,0.40,0.00,71.58,150.00
27.00,16.55,24.18,16.97,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,18.06,17.47,17.56,0.00,8.00,19.73,67.62,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.13,24.59,82.08,3.30,0.00,19.51,19.32,133.88,9.20,35.44,0.60,19.51,19.51,19.51,2.40,96.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,12.46,14.47,9.00,0.00,0.00,1.02,1.00,63.33,70.31,10.60,7.69,97.47,107.16,62.00,0.30,0.00,70.97,150.00
28.00,15.68,24.01,15.70,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,18.10,17.50,17.56,0.00,8.00,20.17,66.43,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.14,24.93,82.83,3.30,0.00,19.51,19.32,134.61,9.20,35.21,0.60,19.51,19.51,19.51,2.40,107.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,11.37,13.35,9.00,0.00,0.00,0.87,1.00,67.19,73.00,11.11,8.48,97.06,108.65,70.00,0.20,0.00,70.01,150.00
29.00,14.44,23.89,13.59,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.87,17.42,17.56,0.00,8.00,20.50,65.86,3.70,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,14.14,25.17,83.49,3.30,0.00,19.51,19.32,135.54,9.20,35.12,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,10.19,12.13,9.00,0.00,0.00,0.84,1.00,70.95,75.65,11.52,9.15,97.84,110.05,78.00,0.20,0.00,67.92,150.00
30.00,12.71,23.92,11.68,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,17.58,17.18,17.56,0.00,8.00,20.49,67.10,3.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,13.97,25.30,84.06,3.30,0.00,19.51,19.32,134.25,9.20,34.80,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,8.79,10.63,9.00,0.00,0.00,0.79,1.00,74.38,78.17,11.62,9.47,96.38,111.15,86.00,0.10,0.00,64.77,150.00
31.00,10.84,23.93,10.25,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,16.45,14.97,17.56,0.00,8.00,20.62,68.16,3.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,12.48,25.45,84.46,3.30,0.00,19.51,19.32,128.81,9.20,33.85,0.60,19.51,19.51,19.51,2.40,123.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,7.55,9.22,9.00,0.00,0.00,0.66,1.00,77.48,80.44,11.73,9.73,92.75,112.16,92.00,0.10,0.00,58.61,147.56
32.00,8.16,23.95,7.49,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,11.93,13.21,17.56,0.00,8.00,21.16,68.65,3.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,10.88,25.62,84.67,3.30,0.00,19.51,19.32,103.57,9.20,27.68,0.60,19.51,19.51,19.51,2.40,126.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.83,8.10,9.00,0.00,0.00,0.48,1.00,79.64,82.01,11.86,9.83,82.27,112.89,98.00,0.10,0.00,43.20,119.29
33.00,5.03,23.85,4.88,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,2.87,10.01,17.56,0.00,8.00,21.47,68.80,3.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,8.05,25.72,84.65,3.30,0.00,19.51,19.32,60.04,9.20,16.85,0.60,19.51,19.51,19.51,2.40,127.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,6.17,7.04,9.00,0.00,0.00,0.41,1.00,81.39,83.89,11.87,9.87,54.81,113.70,103.00,0.10,0.00,17.82,87.02
34.00,2.23,24.01,2.36,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.55,3.58,17.56,0.00,8.00,21.14,67.96,3.60,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,2.28,25.77,84.41,3.30,0.00,19.51,19.32,25.13,9.20,6.32,0.60,19.51,19.51,19.51,2.40,129.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.68,6.17,9.00,0.00,0.00,0.28,1.00,81.96,86.73,11.47,9.72,23.27,114.71,108.00,0.10,0.00,3.85,51.90
35.00,0.42,23.98,0.49,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.42,17.56,0.00,8.00,20.70,66.87,8.10,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.05,25.84,83.91,3.30,0.00,19.51,19.32,2.38,9.20,0.44,0.60,19.51,19.51,19.51,2.40,129.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.11,5.41,9.00,0.00,0.00,0.10,1.00,82.09,88.91,11.04,9.40,2.50,115.41,108.00,0.00,0.00,0.28,24.63
36.00,0.00,23.84,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,19.98,65.05,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,25.93,83.15,3.30,0.00,19.51,19.32,0.01,9.20,0.00,0.60,19.51,19.51,19.51,2.40,128.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.34,5.01,9.00,0.00,0.00,0.05,1.00,80.91,89.07,10.51,8.55,0.00,115.19,103.00,0.00,2.00,0.00,6.22
37.00,0.00,23.84,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,19.10,62.11,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.17,82.68,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,127.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.79,4.77,9.00,0.00,0.00,0.00,1.00,79.33,88.98,9.95,7.79,0.00,114.81,95.00,0.00,2.00,0.00,0.00
38.00,0.00,23.76,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,17.79,55.86,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.57,82.50,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,3.93,5.01,9.00,0.00,0.00,0.00,1.00,76.56,88.12,9.33,7.25,0.00,113.98,83.00,0.00,2.00,0.00,0.00
39.00,0.00,23.68,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,16.58,50.20,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,26.96,82.38,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.13,5.32,9.00,0.00,0.00,0.00,1.00,73.69,87.12,8.83,6.75,0.00,113.25,72.00,0.00,2.00,0.00,0.00
40.00,0.00,23.82,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,15.65,46.34,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,27.32,82.30,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.51,5.85,9.00,0.00,0.00,0.00,1.00,70.50,85.72,8.71,6.40,0.00,112.82,62.00,0.00,2.00,0.00,0.00
41.00,0.00,23.74,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,14.45,42.93,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,27.63,82.29,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,109.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,4.85,6.41,9.00,0.00,0.00,0.00,1.00,67.39,83.84,8.48,5.99,0.00,112.13,56.00,0.00,2.00,0.00,0.00
42.00,0.00,23.66,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,12.44,40.86,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,27.88,82.37,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,102.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.07,7.07,9.00,0.00,0.00,0.00,1.00,64.50,80.51,7.95,5.40,0.00,110.61,53.00,0.00,2.00,0.00,0.00
43.00,0.00,23.75,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.84,38.93,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,27.89,81.84,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,95.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.23,7.52,9.00,0.00,0.00,0.00,1.00,61.42,77.27,7.40,4.81,0.00,108.69,50.00,0.00,2.00,0.00,0.00
44.00,0.00,23.77,0.00,13.50,4.20,8.30,9.60,16.00,3.45,0.70,3.50,0.00,0.00,0.00,17.56,0.00,8.00,10.48,37.43,8.00,10.73,15.02,3.90,19.32,19.32,19.51,19.51,0.00,0.00,27.66,80.70,3.30,0.00,19.51,19.32,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,90.00,12.88,19.51,19.51,8.00,0.00,0.00,17.56,2.40,5.17,7.32,9.00,0.00,0.00,0.00,1.00,57.77,74.33,6.79,4.23,0.00,105.60,47.00,0.00,2.00,0.00,0.00
