"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,84.74,8.91,7.93,4.36,164.71,112.91,122.08,44.28,26.95,245.05,31.00,3.08,6.88,87.66,105.14,6.39,9.98,58.49,10.17,13.60,229.57,229.31,24.16,23.06,48.14,23.07,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,82.05,74.81,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,82.79,8.91,7.93,4.36,164.71,112.91,121.21,44.28,20.57,245.05,31.00,3.08,6.88,87.66,112.41,6.39,9.98,47.45,10.17,11.03,229.57,229.31,34.34,20.67,20.67,20.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,80.60,72.22,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,86.23,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,56.59,29.84,30.00,43.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,115.29,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,36.47,67.42,68.21,24.99,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,136.06,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,76.53,8.91,7.93,4.36,164.71,112.91,133.36,44.28,45.43,245.05,31.00,3.08,6.88,87.66,92.13,6.39,9.98,68.85,10.17,16.00,229.57,229.31,41.64,41.30,26.47,33.02,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,84.53,79.35,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,74.58,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,102.39,6.39,9.98,71.48,10.17,16.61,229.57,229.31,30.00,41.62,46.44,30.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,86.95,83.31,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,56.24,8.91,7.93,4.36,164.71,112.91,133.36,44.28,35.42,245.05,31.00,3.08,6.88,87.66,87.58,6.39,9.98,55.34,10.17,12.86,229.57,229.31,28.43,0.00,28.43,64.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,83.28,77.07,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,64.09,8.91,7.93,4.36,164.71,112.91,116.33,44.28,13.78,245.05,31.00,3.08,6.88,87.66,72.82,6.39,9.98,44.55,10.17,10.36,229.57,229.31,26.88,0.00,26.88,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,83.35,77.20,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,72.21,8.91,7.93,4.36,164.71,112.91,133.36,44.28,36.40,245.05,31.00,3.08,6.88,87.66,72.69,6.39,9.98,60.01,10.17,13.95,229.57,229.31,30.73,0.00,30.73,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,81.68,74.15,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,72.66,8.91,7.93,4.36,164.71,112.91,133.36,44.28,35.30,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,75.13,10.17,17.46,229.57,229.31,41.29,0.00,41.29,41.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,83.76,8.91,7.93,4.36,164.71,112.91,133.36,44.28,9.68,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,36.67,50.87,66.85,36.67,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,90.56,8.91,7.93,4.36,164.71,112.91,130.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.82,24.43,24.45,28.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,113.22,8.91,7.93,4.36,164.71,112.91,133.36,44.28,6.15,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,45.19,45.01,26.09,26.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,47.51,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,46.95,67.03,46.95,33.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,105.85,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,92.80,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,30.73,67.42,68.21,30.73,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,70.89,8.91,7.93,4.36,164.71,112.91,133.36,44.28,46.41,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,77.28,10.17,17.96,229.57,229.31,26.34,49.39,49.86,26.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,83.45,77.38,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,71.28,8.91,7.93,4.36,164.71,112.91,130.34,44.28,29.36,245.05,31.00,3.08,6.88,87.66,100.96,6.39,9.98,52.81,10.17,12.28,229.57,229.31,26.51,26.46,0.00,56.12,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,76.49,65.52,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,9.64,3.55,32.04,9.98,78.00,8.91,7.93,4.36,164.71,112.91,121.80,44.28,17.53,245.05,31.00,3.08,6.88,87.66,74.17,6.39,9.98,41.91,10.17,9.74,229.57,229.31,24.95,24.92,0.00,32.38,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,69.93,57.21,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,83.76,8.91,7.93,4.36,164.71,112.91,132.51,44.28,14.55,245.05,31.00,3.08,6.88,87.66,90.35,6.39,9.98,38.85,10.17,9.03,229.57,229.31,0.00,27.99,0.00,28.07,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,68.32,55.59,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,108.80,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,44.42,43.95,44.42,44.42,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,103.87,8.91,7.93,4.36,164.71,112.91,133.36,44.28,44.46,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,83.40,10.17,19.39,229.57,229.31,25.96,39.51,29.28,29.28,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,109.43,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,29.25,38.03,38.07,29.25,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,107.68,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,84.21,10.17,19.57,229.57,229.31,33.04,23.41,34.29,33.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,112.80,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.34,10.17,19.84,229.57,229.31,28.83,28.83,34.09,34.08,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,121.95,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,35.64,35.53,41.26,35.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,112.50,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,77.71,10.17,18.06,229.57,229.31,24.13,45.25,26.86,24.13,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,84.90,80.01,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,120.30,8.91,7.93,4.36,164.71,112.91,133.36,44.28,47.27,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,85.48,10.17,19.87,229.57,229.31,40.74,55.43,29.47,40.74,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,86.80,8.91,7.93,4.36,164.71,112.91,133.36,44.28,30.47,245.05,31.00,3.08,6.88,87.66,114.91,6.39,9.98,38.18,10.17,8.87,229.57,229.31,20.51,20.51,26.67,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,79.80,70.85,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,85.86,8.91,7.93,4.36,164.71,112.91,133.36,44.28,38.12,245.05,31.00,3.08,6.88,87.66,113.00,6.39,9.98,49.87,10.17,11.59,229.57,229.31,0.00,30.18,0.00,30.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,84.08,78.54,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,32.04,9.98,74.42,8.91,7.93,4.36,164.71,112.91,133.36,44.28,7.99,245.05,31.00,3.08,6.88,87.66,77.64,6.39,9.98,16.33,10.17,3.79,229.57,229.31,0.00,20.51,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.57,30.82,30.70,30.70,76.05,64.87,110.80,110.76
