"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,89.45,5.16,2.83,164.71,56.11,88.07,43.35,24.62,142.82,29.22,1.97,6.88,88.12,0.00,6.39,9.98,4.62,3.47,0.00,147.16,0.00,37.14,0.00,37.20,63.28,148.82,0.00,148.87,0.00,0.00,76.67,66.88,0.00,40.02,0.00,30.70,30.70,0.00,20.51,0.00,0.00,204.20,17.61,17.61
12.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,82.11,5.16,2.83,164.71,56.11,88.07,43.35,18.08,152.74,29.22,1.97,6.88,88.12,0.00,6.39,9.98,36.66,3.47,8.52,150.13,0.00,34.97,0.00,67.69,34.95,125.27,0.00,125.30,0.00,0.00,0.00,66.88,0.00,40.02,0.00,30.70,30.70,0.00,20.51,0.00,0.00,204.20,17.61,17.61
13.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,41.42,5.16,2.83,164.71,56.11,88.07,43.35,18.08,163.17,29.22,1.97,6.88,88.12,0.00,6.39,9.98,30.12,3.47,7.00,148.82,0.00,32.00,0.00,57.06,31.99,80.79,0.00,80.79,0.00,0.00,0.00,45.08,35.82,40.02,0.00,30.70,30.70,0.00,20.51,0.00,0.00,204.20,17.61,17.61
14.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,15.38,5.16,2.83,164.71,56.11,88.07,43.35,18.08,175.31,29.22,1.97,6.88,88.12,0.00,6.39,9.98,52.96,3.47,12.31,158.24,0.00,0.00,0.00,68.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.64,42.16,40.02,0.00,30.70,30.70,0.00,20.51,0.00,0.00,204.20,17.61,17.61
15.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,15.38,5.16,2.83,164.71,56.11,88.07,43.35,18.08,178.21,29.22,1.97,6.88,88.12,0.00,6.39,9.98,52.85,3.47,12.28,161.05,0.00,0.00,0.00,68.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.98,48.00,40.02,0.00,30.70,30.70,0.00,26.49,0.00,0.00,204.20,17.61,17.61
16.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,15.38,5.16,2.83,164.71,56.11,88.07,43.35,18.08,181.53,29.22,1.97,6.88,88.12,0.00,6.39,9.98,49.36,3.47,11.47,175.56,0.00,0.00,0.00,0.00,67.65,0.00,0.00,0.00,0.00,66.67,52.31,46.30,46.26,40.02,0.00,30.70,30.70,0.00,31.02,0.00,0.00,204.20,17.61,17.61
17.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,39.02,5.16,2.83,164.71,56.11,88.07,43.35,18.08,192.15,29.22,1.97,6.88,88.12,0.00,6.39,9.98,55.11,3.47,12.81,179.25,0.00,0.00,0.00,0.00,67.65,0.00,0.00,0.00,0.00,75.28,53.92,41.79,50.66,40.02,0.00,30.70,30.70,0.00,52.81,83.46,0.00,102.10,17.61,17.61
18.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,38.78,5.16,2.83,164.71,56.11,91.04,43.35,18.08,199.75,29.22,1.97,6.88,88.12,0.00,6.39,9.98,54.06,3.47,12.57,182.77,0.00,34.06,0.00,68.16,34.06,0.00,0.00,0.00,0.00,71.05,57.40,41.82,50.63,40.02,0.00,30.70,30.70,0.00,59.28,78.29,0.00,102.10,17.61,17.61
19.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,40.33,5.16,2.83,164.71,56.11,101.13,43.35,18.08,214.34,29.22,1.97,6.88,88.12,0.00,6.39,9.98,67.82,3.47,15.76,188.53,0.00,67.83,0.00,68.21,20.51,0.00,0.00,0.00,0.00,75.28,53.66,40.86,48.95,40.02,0.00,30.70,30.70,0.00,65.94,80.90,0.00,102.10,17.61,17.61
20.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,41.56,5.16,2.83,164.71,56.11,104.13,43.35,18.08,224.42,29.22,1.97,6.88,88.12,0.00,6.39,9.98,68.79,3.47,15.99,191.33,0.00,67.83,0.00,38.20,38.20,0.00,0.00,72.86,0.00,71.42,64.34,42.73,52.35,40.02,0.00,30.70,30.70,0.00,87.70,110.80,0.00,102.10,17.61,17.61
21.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,35.48,5.16,2.83,164.71,56.11,107.94,43.35,18.08,229.04,29.22,1.97,6.88,88.12,0.00,6.39,9.98,71.31,3.47,16.57,193.27,0.00,43.45,0.00,68.21,43.45,0.00,0.00,68.82,0.00,75.28,53.66,40.37,48.04,40.02,0.00,30.70,30.70,0.00,87.70,66.15,66.14,102.10,17.61,17.61
22.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,33.71,5.16,2.83,164.71,56.11,103.65,43.35,18.08,228.16,29.22,1.97,6.88,88.12,0.00,6.39,9.98,64.45,3.47,14.98,191.86,0.00,31.82,61.51,31.84,31.80,66.15,0.00,66.15,0.00,71.32,49.79,34.62,37.84,40.02,0.00,30.70,30.70,0.00,87.70,79.11,79.08,102.10,17.61,17.61
23.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,38.58,5.16,2.83,164.71,56.11,104.38,43.35,18.08,233.60,29.22,1.97,6.88,88.12,0.00,6.39,9.98,67.32,3.47,15.65,192.35,0.00,46.59,46.39,46.77,20.51,66.15,0.00,66.15,0.00,70.83,52.20,35.18,38.73,40.02,0.00,30.70,30.70,0.00,87.70,69.70,69.68,102.10,17.61,17.61
24.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,39.34,5.16,2.83,164.71,56.11,101.32,43.35,18.08,227.72,29.22,1.97,6.88,88.12,0.00,6.39,9.98,64.74,3.47,15.05,190.50,0.00,30.40,48.09,48.33,30.39,66.15,0.00,66.15,0.00,71.18,49.66,33.98,36.82,40.02,0.00,30.70,30.70,0.00,87.70,73.04,73.01,102.10,17.61,17.61
25.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,35.51,5.16,2.83,164.71,56.11,97.96,43.35,18.08,208.26,29.22,1.97,6.88,88.12,0.00,6.39,9.98,65.27,3.47,15.17,187.04,0.00,62.98,0.00,22.21,22.21,0.00,0.00,66.15,0.00,74.25,52.64,49.25,43.20,40.02,30.82,30.70,30.70,0.00,87.70,31.88,31.88,102.10,17.61,17.61
26.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,30.59,5.16,2.83,164.71,56.11,93.84,43.35,18.08,194.37,29.22,1.97,6.88,88.12,0.00,6.39,9.98,57.69,3.47,13.41,184.59,0.00,59.68,0.00,42.59,42.41,0.00,0.00,66.15,0.00,69.42,47.86,32.58,32.57,40.02,30.82,30.70,30.70,0.00,77.47,55.24,55.24,102.10,17.61,17.61
27.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,30.58,5.16,2.83,164.71,56.11,97.55,43.35,18.08,196.09,29.22,1.97,6.88,88.12,0.00,6.39,9.98,59.80,3.47,13.90,186.57,0.00,35.80,0.00,35.80,35.80,0.00,0.00,66.15,0.00,75.28,0.00,49.26,43.18,40.02,30.82,30.70,30.70,0.00,78.58,28.65,28.65,102.10,17.61,17.61
28.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,38.82,5.16,2.83,164.71,56.11,99.56,43.35,18.08,203.52,29.22,1.97,6.88,88.12,0.00,6.39,9.98,59.64,3.47,13.86,189.54,0.00,23.41,0.00,68.21,23.41,0.00,0.00,66.15,0.00,70.59,47.02,39.53,46.45,40.02,30.82,30.70,30.70,0.00,21.96,20.51,20.51,102.10,17.61,17.61
29.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,47.98,5.16,2.83,164.71,56.11,99.72,43.35,18.08,202.01,29.22,1.97,6.88,88.12,0.00,6.39,9.98,63.86,3.47,14.84,188.05,0.00,61.31,0.00,47.16,46.89,0.00,0.00,66.15,0.00,70.93,54.50,35.73,35.72,40.02,30.82,30.70,30.70,0.00,85.03,82.06,82.03,102.10,17.61,17.61
30.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,9.98,58.66,5.16,2.83,164.71,56.11,101.25,43.35,18.08,205.47,29.22,1.97,6.88,88.12,0.00,6.39,9.98,66.23,3.47,15.40,188.93,0.00,39.98,39.88,40.08,39.94,0.00,0.00,66.15,0.00,71.16,59.88,36.44,36.43,40.02,30.82,30.70,30.70,0.00,87.70,91.77,91.73,102.10,17.61,17.61
31.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,78.13,5.16,2.83,164.71,56.11,108.35,43.35,18.08,212.65,29.22,1.97,6.88,88.12,0.00,6.39,9.98,74.07,3.47,17.22,194.12,0.00,61.97,21.87,62.33,21.87,0.00,0.00,80.06,0.00,71.74,67.85,36.23,40.50,40.02,30.82,30.70,30.70,0.00,21.96,21.32,21.32,102.10,17.61,17.61
32.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,82.11,5.16,2.83,164.71,56.11,118.36,43.35,18.08,217.66,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,197.68,0.00,23.41,67.42,68.21,23.41,0.00,0.00,0.00,0.00,75.28,53.66,47.33,47.29,40.02,30.82,30.70,30.70,0.00,29.77,57.21,57.20,102.10,17.61,17.61
33.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,99.99,5.16,2.83,164.71,56.11,118.85,43.35,26.78,218.27,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,197.04,0.00,21.89,28.99,21.89,29.00,0.00,0.00,0.00,0.00,75.28,67.32,49.79,62.62,40.02,30.82,30.70,30.70,0.00,87.70,81.33,81.30,204.20,17.61,17.61
34.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,118.70,43.35,29.31,215.20,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,195.72,0.00,21.96,34.51,34.60,21.96,0.00,0.00,0.00,0.00,75.28,76.67,53.26,66.40,40.02,30.82,30.70,30.70,0.00,87.70,103.70,103.65,204.20,17.61,17.61
35.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,100.79,43.35,18.08,204.87,29.22,1.97,6.88,88.12,0.00,6.39,9.98,82.62,3.47,19.20,187.15,0.00,55.21,54.96,38.52,38.41,0.00,129.86,122.41,0.00,75.28,76.67,59.51,0.00,40.02,30.82,30.70,30.70,0.00,83.52,83.92,83.88,204.20,17.61,17.61
36.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,101.51,43.35,18.88,204.18,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,187.71,0.00,20.51,61.83,56.62,56.15,102.02,108.11,102.03,0.00,75.28,76.67,59.51,0.00,40.02,30.82,30.70,30.70,0.00,82.30,75.18,75.16,204.20,17.61,17.61
37.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,109.36,43.35,18.08,229.01,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,193.38,0.00,23.41,67.42,68.21,23.41,116.36,123.26,116.38,0.00,75.28,76.67,41.68,50.48,40.02,30.82,30.70,30.70,54.85,54.91,75.85,75.83,204.20,17.61,17.61
38.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,113.00,43.35,18.08,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,196.08,0.00,24.07,67.42,68.21,24.07,122.43,129.91,122.46,0.00,75.28,76.67,44.15,54.78,40.02,30.82,30.70,30.70,64.90,65.00,92.49,92.45,204.20,17.61,17.61
39.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,117.88,43.35,18.08,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,198.71,0.00,36.02,67.42,68.21,23.27,130.96,139.45,130.99,0.00,75.28,76.67,46.13,57.86,40.02,30.82,30.70,30.70,63.78,63.78,75.36,75.34,204.20,17.61,17.61
40.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,117.77,43.35,18.08,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,198.43,0.00,31.08,67.42,68.21,31.08,134.18,143.10,134.22,0.00,75.28,76.67,46.49,58.37,40.02,30.82,30.70,30.70,41.76,87.70,77.82,77.79,204.20,17.61,17.61
41.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,118.73,43.35,26.90,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,199.78,0.00,31.15,67.42,68.21,31.15,138.20,147.66,138.24,0.00,75.28,76.67,47.55,59.82,40.02,30.82,30.70,30.70,75.18,75.32,110.80,110.75,204.20,17.61,17.61
42.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,120.99,43.35,18.54,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,200.55,0.00,35.70,67.42,68.21,24.78,137.41,146.77,137.45,0.00,75.28,76.67,47.36,59.58,40.02,30.82,30.70,30.70,75.41,75.55,96.65,96.61,204.20,17.61,17.61
43.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,117.95,43.35,29.92,242.00,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,198.84,0.00,61.85,55.40,56.04,55.59,142.41,152.45,142.45,0.00,75.28,76.67,55.15,55.08,40.02,30.82,30.70,30.70,77.34,77.49,110.80,110.76,204.20,17.61,17.61
44.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,108.44,43.35,19.96,237.76,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,191.70,0.00,63.23,60.35,61.09,20.51,132.03,140.66,132.06,0.00,75.28,76.67,43.68,54.00,40.02,30.82,30.70,30.70,24.07,87.70,64.30,64.29,204.20,17.61,17.61
45.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,100.06,43.35,26.08,218.13,29.22,1.97,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,186.40,0.00,34.93,67.42,68.21,22.91,125.75,133.60,125.78,0.00,75.28,76.67,41.31,49.79,40.02,30.82,30.70,30.70,20.51,82.50,43.09,43.09,204.20,17.61,17.61
46.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,95.66,43.35,18.09,203.19,29.22,1.97,6.88,88.12,0.00,6.39,9.98,80.88,3.47,18.80,182.65,0.00,44.56,44.40,44.71,44.49,120.66,127.95,120.68,0.00,75.28,76.67,39.71,46.80,40.02,30.82,30.70,30.70,42.28,42.28,51.41,51.41,204.20,17.61,17.61
47.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,88.07,43.35,18.08,188.55,29.22,1.97,6.88,88.12,0.00,6.39,9.98,63.46,3.47,14.75,173.37,0.00,24.19,47.31,47.71,24.19,102.13,108.23,102.14,0.00,75.28,76.67,40.33,46.17,40.02,30.82,30.70,30.70,35.32,35.32,40.89,40.89,204.20,17.61,17.61
48.00,48.65,30.10,67.46,635.01,207.59,7.83,8.21,110.91,17.65,2.23,20.85,14.99,143.00,5.16,2.83,164.71,56.11,88.07,43.35,18.08,182.73,29.22,1.97,6.88,88.12,0.00,6.39,9.98,52.54,3.47,12.21,167.74,0.00,47.77,25.50,24.72,25.51,93.77,99.73,93.78,0.00,75.28,76.67,45.00,41.51,40.02,30.82,30.70,30.70,25.42,24.94,45.59,45.58,204.20,17.61,17.61
