"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,76.86,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,46.00,25.67,25.57,25.56,87.88,84.00,111.24,110.50
13.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,73.48,6.39,9.00,74.30,10.21,17.34,230.47,230.21,65.58,64.57,65.35,22.37,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,46.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
14.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,40.85,0.00,25.80,24.95,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,46.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
15.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,42.82,0.00,25.34,21.98,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,46.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
16.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,9.00,0.00,10.21,0.00,230.47,230.21,41.56,0.00,26.30,25.28,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,58.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
17.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,41.70,6.39,9.00,27.21,10.21,6.35,230.47,230.21,49.86,32.10,32.16,21.93,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,58.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
18.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,50.82,6.39,9.00,37.75,10.21,8.81,230.47,230.21,44.57,38.19,38.35,30.00,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,58.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
19.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,61.39,6.39,9.00,51.06,10.21,11.92,230.47,230.21,47.55,46.33,46.70,30.92,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,62.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
20.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,68.39,6.39,9.00,72.60,10.21,16.94,230.47,230.21,63.33,59.91,60.65,22.16,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,44.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
21.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,101.87,6.39,9.00,85.48,10.21,19.95,230.47,230.21,52.50,67.69,68.48,38.58,185.79,198.88,185.86,2.00,76.05,73.16,67.15,67.06,44.00,10.21,10.21,0.00,87.88,84.00,111.24,110.50
22.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,77.44,6.39,9.00,63.78,10.21,14.88,230.47,230.21,65.23,64.01,64.78,22.31,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,35.00,6.39,9.00,29.80,10.21,6.95,230.47,230.21,35.83,49.91,50.40,35.83,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,12.09,0.00,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,9.00,16.20,10.21,3.78,230.47,230.21,33.13,41.13,0.00,33.13,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,12.09,0.00,0.00,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,58.55,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,54.68,6.39,9.00,46.06,10.21,10.75,230.47,230.21,50.59,50.33,50.83,22.06,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,12.09,0.00,0.00,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,95.41,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,12.09,0.00,0.00,87.88,84.00,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,116.89,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,2.16,76.05,73.16,67.15,67.06,80.31,22.79,0.00,0.00,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,122.06,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,2.43,76.05,73.16,67.15,67.06,80.31,26.95,0.00,0.00,87.88,84.00,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,132.92,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,2.48,76.05,73.16,67.15,67.06,80.31,27.72,0.00,0.00,87.88,84.00,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,125.69,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,2.33,76.05,73.16,67.15,67.06,80.31,25.45,0.00,0.00,87.88,84.00,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,116.71,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,86.78,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,94.28,6.39,9.98,83.92,10.21,19.58,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,140.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,0.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,76.03,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,55.35,6.39,0.00,77.88,10.21,18.17,230.47,230.21,68.10,67.69,68.48,23.51,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
35.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,50.14,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,35.31,10.21,8.24,230.47,230.21,58.21,40.73,40.94,22.00,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
36.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,41.14,0.00,28.09,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,16.20,10.21,3.78,230.47,230.21,0.00,24.32,24.32,21.71,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,80.31,0.00,0.00,0.00,87.88,84.00,111.24,111.19
