"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.56,29.98,67.20,641.22,192.23,6.53,6.85,110.48,19.21,2.98,41.90,0.00,50.28,6.59,3.54,67.92,21.12,125.00,37.90,225.00,13.60,0.00,20.61,0.00,6.39,9.98,67.41,5.47,19.79,0.00,228.42,20.60,47.03,37.36,37.36,184.35,197.33,0.00,5.67,74.99,66.77,57.34,62.40,66.79,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,14.29,21.00,5.06
12.00,78.57,29.98,67.20,625.19,162.25,6.53,6.85,110.48,19.21,2.98,41.90,0.00,42.26,6.59,3.54,80.39,21.16,125.00,37.90,225.00,13.60,0.00,0.00,0.00,6.39,9.98,67.41,3.88,19.79,0.00,228.42,20.60,47.03,37.36,37.36,150.64,161.76,150.69,5.67,74.99,66.77,57.34,62.40,70.88,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,14.29,21.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,34.58,6.59,3.54,71.56,25.13,125.00,45.00,225.00,13.60,0.00,20.61,0.00,6.39,9.98,41.16,3.89,13.71,0.00,180.00,20.60,55.19,63.25,56.11,158.88,170.86,158.94,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,76.97,35.63,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
14.00,78.56,29.98,67.20,650.00,211.65,6.53,6.85,110.48,19.21,2.98,41.90,0.00,27.07,6.59,3.54,70.86,24.95,125.00,45.00,225.00,13.60,0.00,20.61,0.00,6.39,9.98,66.26,3.88,19.53,0.00,210.60,20.60,60.92,61.64,20.60,137.69,147.12,137.73,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.00,5.06
15.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,31.00,6.59,0.00,72.54,0.00,125.00,45.00,225.00,13.60,0.00,20.61,0.00,6.39,9.98,45.00,3.88,14.60,0.00,220.32,20.60,63.78,37.92,37.92,148.35,159.20,148.40,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,84.35,76.63,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,92.85,19.21,2.98,41.90,0.00,33.58,6.59,0.00,73.33,28.24,125.00,45.00,225.00,13.60,0.00,20.61,0.00,6.39,9.98,0.00,3.95,4.18,0.00,228.42,20.60,58.81,36.35,36.35,177.62,190.54,177.68,5.67,74.99,63.17,58.99,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,649.84,211.40,6.53,6.85,110.48,19.21,2.98,41.90,0.00,32.84,6.59,0.00,73.67,28.81,125.00,45.00,225.00,13.60,0.00,20.61,16.00,6.39,9.98,0.00,3.94,4.18,0.00,228.42,20.60,0.00,46.19,46.19,176.53,189.43,176.60,5.67,74.99,63.17,58.93,62.40,81.62,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,23.95,6.59,0.00,72.83,28.17,125.00,45.00,225.00,13.60,0.00,20.61,16.00,6.39,9.98,31.67,3.90,11.52,0.00,214.95,20.60,0.00,65.10,34.57,166.03,178.53,166.10,5.67,74.99,63.17,59.28,62.40,81.64,30.70,30.59,30.58,84.50,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.00,5.06
19.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,6.59,0.00,62.39,14.77,125.00,45.00,225.00,13.60,0.00,20.61,26.00,6.39,9.98,23.75,3.93,9.68,0.00,228.42,20.60,0.00,43.10,43.10,176.29,189.19,176.35,5.67,74.99,63.17,66.62,62.40,67.20,30.70,30.59,30.58,87.20,76.77,110.37,110.32,122.41,20.46,20.42,22.16,21.00,5.06
20.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,65.29,0.00,125.00,45.00,225.00,13.60,0.00,0.00,26.00,6.39,9.98,67.39,3.90,19.79,0.00,228.42,20.60,0.00,43.10,43.10,168.65,181.28,168.71,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,41.78,20.46,20.42,22.16,21.00,5.06
21.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,61.94,0.00,125.00,45.00,225.00,13.60,0.00,0.00,36.00,6.39,9.98,0.00,4.12,4.18,0.00,228.42,20.60,0.00,43.10,43.10,182.20,195.18,182.27,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,25.92,20.46,20.42,22.16,21.00,5.06
22.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,60.89,0.00,125.00,45.00,225.00,13.60,0.00,0.00,36.00,6.39,9.98,67.41,3.89,19.79,0.00,228.42,20.60,0.00,43.10,43.10,156.95,168.75,157.01,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,25.09,20.46,20.42,22.16,21.00,5.06
23.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,41.67,0.00,125.00,45.00,225.00,13.60,0.00,20.61,36.00,6.39,9.98,67.41,3.88,19.79,0.00,228.42,20.60,0.00,43.10,43.10,154.62,166.18,154.67,5.67,74.99,63.17,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,25.87,20.46,20.42,22.16,21.00,5.06
24.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,43.00,0.00,125.00,45.00,225.00,13.60,0.00,20.61,36.00,6.39,9.98,0.00,3.95,4.18,0.00,228.42,20.60,0.00,41.16,41.16,178.17,191.10,178.23,5.67,74.99,67.06,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,36.32,20.46,20.42,22.16,21.00,5.06
25.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,0.00,0.00,43.33,0.00,125.00,37.90,225.00,13.60,0.00,20.61,26.00,6.39,9.98,67.33,3.89,19.77,0.00,228.42,20.60,0.00,56.68,20.60,159.81,171.86,159.87,5.67,74.99,75.00,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,42.76,20.46,20.42,22.16,21.00,5.06
26.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,15.45,6.59,3.54,56.30,0.00,125.00,45.00,225.00,13.60,0.00,20.61,26.00,6.39,9.98,29.00,5.47,10.90,0.00,228.42,20.60,0.00,41.16,41.16,184.34,197.33,184.41,5.67,74.99,67.06,66.62,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,111.14,20.46,20.42,22.16,21.00,5.06
27.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,89.72,6.59,3.54,80.39,61.88,125.00,45.00,225.00,13.60,0.00,30.30,0.00,6.39,9.98,54.85,5.47,16.88,0.00,228.42,20.60,0.00,41.16,41.16,184.35,197.33,184.41,5.67,74.99,67.06,66.62,62.40,81.63,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.00,5.06
28.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,0.00,43.89,0.00,6.39,9.98,81.79,5.47,19.79,0.00,228.42,20.60,52.88,53.78,20.60,184.35,197.33,184.41,5.67,74.99,75.00,59.28,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,61.22,21.09,184.35,197.33,184.41,5.67,74.99,75.00,59.28,62.40,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,41.16,41.16,184.35,197.33,184.41,5.67,74.99,75.00,59.28,62.40,81.64,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,60.25,67.94,21.09,184.35,197.33,184.41,5.67,74.99,75.00,59.28,62.40,81.64,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,41.16,41.16,184.35,197.33,184.41,5.67,74.99,75.00,66.62,62.40,81.64,30.70,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,22.16,14.58,5.06
33.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,29.84,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,35.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,0.00,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,35.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,0.00,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,35.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,0.00,30.59,30.58,87.20,85.00,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,650.00,211.66,6.53,6.85,110.48,19.21,2.98,41.90,0.00,142.44,6.59,3.54,80.39,112.47,125.00,47.08,225.00,13.60,6.88,43.89,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,35.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,0.00,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
