"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
16.00,62.12,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,19.90,5.13,2.82,163.91,80.10,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,47.87,3.45,11.07,144.33,0.00,30.74,30.56,30.74,46.06,0.00,0.00,0.00,5.67,67.01,45.00,0.00,66.47,43.97,30.67,30.56,30.55,52.52,52.56,22.41,26.47,55.16
17.00,62.61,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,54.27,5.13,2.82,163.91,82.78,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,53.10,3.45,12.28,148.19,0.00,53.40,27.68,27.77,27.77,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,60.11,60.18,35.44,110.22,65.46
18.00,64.71,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,77.52,5.13,2.82,163.91,82.85,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,77.09,3.45,17.83,185.61,0.00,29.55,29.41,29.55,41.81,0.00,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,61.54,61.62,29.61,110.22,72.84
19.00,68.51,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,61.25,5.13,2.82,163.91,80.78,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,53.76,3.45,12.44,181.09,0.00,40.16,25.19,25.22,28.39,141.52,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,58.68,58.74,29.61,110.22,69.61
20.00,66.61,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,59.36,5.13,2.82,163.91,89.97,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,60.69,3.45,14.04,186.49,0.00,25.90,25.85,31.53,41.37,150.21,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,60.11,60.18,29.61,110.22,69.37
21.00,66.61,29.95,67.13,596.35,194.00,7.51,7.88,110.37,15.81,2.23,24.50,14.92,61.20,5.13,2.82,163.91,69.42,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,69.92,3.45,16.17,194.15,0.00,36.01,24.41,36.01,28.21,170.54,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,60.11,60.18,29.61,110.22,84.13
22.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,59.71,5.13,2.82,163.91,70.25,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,73.54,3.45,17.01,198.17,0.00,25.74,25.69,47.48,25.74,145.49,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,60.11,60.18,29.61,110.22,83.56
23.00,65.27,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,59.28,5.13,2.82,163.91,66.44,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,211.61,0.00,24.85,30.43,36.68,36.68,178.46,0.00,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,62.89,62.98,47.09,110.22,83.92
24.00,67.95,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,54.64,5.13,2.82,163.91,70.91,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,80.93,3.45,18.72,205.52,0.00,23.16,32.46,32.51,32.51,70.73,0.00,70.73,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,57.33,57.39,47.09,110.22,81.52
25.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,75.36,5.13,2.82,163.91,66.17,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,223.39,0.00,30.74,30.56,49.87,30.74,0.00,0.00,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,80.29,80.44,47.09,110.22,85.40
26.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,54.59,5.13,2.82,163.91,66.99,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,204.98,0.00,38.09,28.77,28.89,28.89,0.00,0.00,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,57.45,57.51,47.09,110.22,79.16
27.00,67.79,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,47.47,5.13,2.82,163.91,83.92,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,83.96,3.45,19.42,202.64,0.00,21.98,38.50,38.66,21.98,0.00,0.00,144.86,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,50.89,50.93,47.09,110.22,64.11
28.00,67.33,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,53.61,5.13,2.82,163.91,82.39,106.56,22.12,0.00,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.37,3.45,19.75,204.04,0.00,28.61,28.50,36.77,28.61,0.00,0.00,148.78,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,51.81,51.85,47.09,110.22,66.05
29.00,65.02,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,64.63,5.13,2.82,163.91,88.78,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,216.85,0.00,27.53,27.52,27.54,46.82,0.00,120.17,113.48,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,62.20,62.28,110.26,110.22,69.84
30.00,66.30,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,65.41,5.13,2.82,163.91,89.66,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,216.84,0.00,41.92,41.79,0.00,41.86,0.00,113.94,109.16,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,62.24,62.33,110.26,110.22,70.56
31.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,79.88,5.13,2.82,163.91,90.23,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,212.82,0.00,28.14,28.03,34.66,28.14,0.00,108.38,102.26,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,55.89,55.94,47.09,110.22,74.61
32.00,66.47,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,90.23,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,217.56,0.00,25.98,31.48,41.64,25.98,147.56,158.32,0.00,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,60.11,60.18,47.09,110.22,89.40
33.00,64.86,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,81.71,5.13,2.82,163.91,90.23,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,228.45,0.00,30.13,42.10,63.25,30.13,159.99,172.06,160.05,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,68.83,68.94,47.09,110.22,120.12
34.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,85.86,5.13,2.82,163.91,99.13,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,47.09,110.22,146.00
35.00,66.14,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,77.56,5.13,2.82,163.91,101.93,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,145.83,145.83,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,47.09,110.22,146.00
36.00,65.18,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,95.05,5.13,2.82,163.91,111.90,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,228.46,0.00,67.50,22.81,67.88,22.82,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,47.09,110.22,146.00
37.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,104.59,5.13,2.82,163.91,109.39,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,157.92,157.91,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
38.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,114.24,5.13,2.82,163.91,104.57,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,166.38,166.35,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,27.67,110.22,146.00
39.00,65.06,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,108.22,5.13,2.82,163.91,106.09,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,162.70,162.68,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
40.00,68.17,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,108.30,5.13,2.82,163.91,109.20,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,163.20,163.18,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
41.00,64.71,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,108.79,5.13,2.82,163.91,108.31,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,160.05,160.04,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
42.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,124.77,5.13,2.82,163.91,110.06,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,85.48,3.45,19.77,168.86,168.82,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,53.40,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
43.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,142.31,5.13,2.82,163.91,112.20,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,42.27,3.45,0.00,184.65,184.53,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,39.32,110.22,146.00
44.00,68.51,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,142.31,5.13,2.82,163.91,106.54,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,78.21,3.45,0.00,192.25,192.09,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,110.26,110.22,146.00
45.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,142.31,5.13,2.82,163.91,98.84,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,60.24,3.45,0.00,170.57,170.53,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,87.12,87.27,21.84,110.22,146.00
46.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,60.40,5.13,2.82,163.91,86.57,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,40.38,3.45,0.00,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,81.59,81.74,21.84,110.22,146.00
47.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,47.11,5.13,2.82,163.91,83.76,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,11.88,3.45,0.00,0.00,218.27,37.86,67.10,37.86,37.86,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,69.65,69.77,21.84,110.22,146.00
48.00,66.61,29.95,67.13,635.03,206.59,7.51,7.88,110.37,15.81,2.23,24.50,14.92,29.45,5.13,2.82,163.91,79.60,106.56,22.12,35.37,193.27,0.00,1.97,6.88,87.69,0.00,9.98,4.64,3.45,0.00,0.00,196.21,31.67,53.77,31.67,31.67,184.17,197.14,184.23,5.67,74.91,76.30,0.00,66.47,43.97,30.67,30.56,30.55,44.40,44.42,21.84,110.22,146.00
