"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
12.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,88.91,15.53,1.08,15.16,14.99,81.36,5.16,2.83,155.00,112.91,65.12,27.14,0.00,124.71,34.42,4.21,6.88,85.11,0.00,6.39,9.98,60.28,5.49,14.01,0.00,149.74,21.33,53.39,34.11,0.00,0.00,0.00,0.00,0.00,0.00,75.00,46.88,45.57,29.87,0.00,30.70,30.70,20.51,20.51,96.83,0.00,204.20,5.40,20.35
13.00,59.24,30.10,67.46,430.03,140.58,3.99,4.19,92.29,15.53,1.08,15.16,14.99,80.83,5.16,2.83,155.00,112.91,69.21,27.14,0.00,132.95,34.42,4.21,6.88,85.11,0.00,6.39,9.98,69.50,5.49,16.15,0.00,149.75,37.91,37.68,49.78,21.35,0.00,0.00,0.00,0.00,0.00,75.00,32.00,31.99,29.87,0.00,30.70,30.70,20.51,20.51,104.62,0.00,204.20,5.40,20.35
14.00,60.33,30.10,67.46,430.03,140.58,3.99,4.19,90.48,15.53,1.08,15.16,14.99,73.72,5.16,2.83,155.00,112.91,67.02,27.14,4.10,131.31,34.42,4.21,6.88,85.11,0.00,6.39,9.98,56.12,5.49,13.04,0.00,144.83,23.39,47.97,23.39,48.70,0.00,0.00,0.00,0.00,0.00,75.00,37.75,24.20,29.87,0.00,30.70,30.70,26.67,20.51,21.84,0.00,204.20,5.40,20.35
15.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,94.39,15.53,1.08,15.16,14.99,83.25,5.16,2.83,155.00,112.91,71.75,27.14,4.10,131.12,34.42,4.21,6.88,85.11,0.00,6.39,9.98,70.12,5.49,16.30,0.00,148.94,27.96,20.51,28.17,27.96,0.00,0.00,0.00,0.00,0.00,75.00,46.90,40.74,29.87,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
16.00,46.06,30.10,67.46,430.03,140.58,3.99,4.19,75.96,15.53,1.08,15.16,14.99,60.02,5.16,2.83,155.00,112.91,49.44,27.14,43.39,101.55,34.42,4.21,6.88,85.11,0.00,6.39,9.98,26.54,5.49,6.17,0.00,149.74,26.67,67.42,68.21,26.67,0.00,0.00,0.00,0.00,0.00,66.67,30.61,0.00,29.87,0.00,30.70,30.70,67.29,20.51,0.00,0.00,204.20,5.40,20.35
17.00,62.01,30.10,67.46,437.34,142.97,3.99,4.19,108.48,15.53,1.08,15.16,14.99,90.69,5.16,2.83,155.00,112.91,88.82,27.14,4.10,151.94,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,21.76,56.40,60.26,0.00,0.00,0.00,0.00,0.00,0.00,76.67,41.29,24.91,29.87,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,5.40,20.35
18.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,86.53,5.16,2.83,155.00,112.91,88.82,27.14,4.10,145.44,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,21.29,21.29,49.18,0.00,0.00,0.00,0.00,0.00,0.00,75.00,47.06,45.39,29.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
19.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,77.10,5.16,2.83,155.00,112.91,88.82,27.14,4.10,130.60,34.42,4.21,6.88,85.11,0.00,6.39,9.98,76.20,5.49,17.71,0.00,0.00,43.08,20.51,20.51,0.00,0.00,0.00,0.00,0.00,0.00,75.00,47.59,44.39,29.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
20.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,80.94,5.16,2.83,155.00,112.91,88.82,27.14,4.10,127.46,34.42,4.21,6.88,85.11,0.00,6.39,9.98,72.01,5.49,16.74,0.00,0.00,20.51,52.21,20.51,0.00,0.00,0.00,0.00,0.00,0.00,57.54,46.05,42.06,29.87,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
21.00,57.46,30.10,67.46,430.03,140.58,3.99,4.19,78.11,15.53,1.08,15.16,14.99,16.13,5.16,2.83,155.00,112.91,52.04,27.14,18.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,16.33,5.49,3.79,0.00,0.00,53.24,65.30,66.08,20.51,0.00,0.00,0.00,0.00,0.00,66.67,38.97,20.51,29.87,30.82,30.70,30.70,42.84,42.84,0.00,0.00,204.20,5.40,20.35
22.00,72.37,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,73.62,5.16,2.83,155.00,112.91,88.82,27.14,18.00,104.28,34.42,4.21,6.88,85.11,0.00,6.39,9.98,35.68,5.49,8.29,0.00,0.00,21.48,42.95,21.48,21.48,0.00,0.00,0.00,0.00,0.00,67.32,48.87,38.77,29.87,30.82,30.70,30.70,20.51,0.00,0.00,0.00,204.20,5.40,20.35
23.00,63.19,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,88.82,27.14,4.10,107.73,34.42,4.21,6.88,85.11,0.00,6.39,9.98,47.41,5.49,11.02,0.00,0.00,21.84,64.28,26.93,21.84,0.00,0.00,0.00,0.00,0.00,57.53,40.62,28.56,29.87,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,5.40,20.35
24.00,63.31,30.10,67.46,430.03,140.58,3.99,4.19,108.48,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,88.82,27.14,4.10,103.11,34.42,4.21,6.88,85.11,0.00,6.39,9.98,51.48,5.49,11.97,0.00,0.00,22.33,42.13,27.56,42.51,0.00,0.00,0.00,0.00,0.00,57.53,40.93,28.56,29.87,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,5.40,20.35
25.00,63.23,30.10,67.46,430.03,140.58,3.99,4.19,110.91,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,91.77,27.14,4.10,103.71,34.42,4.21,6.88,85.11,0.00,6.39,9.98,61.03,5.49,14.18,0.00,0.00,24.31,61.84,24.31,24.31,0.00,0.00,0.00,0.00,0.00,63.39,40.41,28.87,29.87,30.82,30.70,30.70,0.00,20.51,0.00,0.00,204.20,5.40,20.35
26.00,47.48,30.10,67.46,430.03,140.58,3.99,4.19,81.89,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,56.62,27.14,39.78,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,66.09,5.49,15.36,149.74,0.00,26.67,67.42,68.21,20.51,0.00,0.00,0.00,0.00,0.00,66.67,34.22,0.00,29.87,30.82,30.70,30.70,73.44,20.51,0.00,0.00,204.20,5.40,20.35
27.00,72.37,30.10,67.46,513.37,167.82,3.99,4.19,91.52,15.53,1.08,15.16,14.99,139.59,5.16,2.83,164.71,112.91,68.29,27.14,4.10,100.04,34.42,4.21,6.88,88.12,0.00,6.39,9.98,81.90,5.49,19.04,149.74,0.00,20.51,0.00,0.00,30.77,0.00,0.00,0.00,0.00,75.28,75.00,49.69,37.95,29.87,30.82,30.70,30.70,20.51,26.67,66.54,0.00,204.20,5.40,20.35
28.00,72.37,30.10,67.46,567.19,185.42,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,130.98,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,36.92,0.00,0.00,20.51,105.41,116.90,0.00,0.00,75.28,75.00,51.17,41.27,29.87,30.82,30.70,30.70,20.51,20.51,75.32,0.00,204.20,5.40,20.35
29.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,185.62,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,30.77,0.00,0.00,20.51,111.15,122.43,111.17,0.00,75.28,75.00,47.61,44.83,29.87,30.82,30.70,30.70,26.67,20.51,107.14,107.10,204.20,5.40,20.35
30.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,242.00,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,30.77,0.00,0.00,20.51,182.44,186.64,182.50,0.00,75.28,67.32,47.30,49.95,29.87,30.82,30.70,30.70,20.51,26.67,110.80,110.76,204.20,5.40,20.35
31.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,224.08,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,67.83,0.00,68.21,20.51,148.02,160.02,148.07,0.00,75.28,67.32,46.03,41.61,29.87,30.82,30.70,30.70,20.51,67.04,110.80,110.75,204.20,5.40,20.35
32.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,232.28,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,67.72,0.00,68.09,26.67,161.27,173.86,161.33,0.00,75.28,67.32,46.53,45.92,29.87,30.82,30.70,30.70,61.11,20.51,110.80,110.76,204.20,5.40,20.35
33.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.77,27.14,4.10,217.35,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,47.92,0.00,68.21,47.92,165.79,178.54,165.85,0.00,75.28,67.03,46.53,45.91,29.87,30.82,30.70,30.70,20.51,59.55,110.80,110.76,204.20,5.40,20.35
34.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,91.76,27.14,4.10,170.22,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,171.85,67.80,0.00,68.18,48.11,119.62,130.76,119.64,0.00,75.28,67.32,44.37,31.75,29.87,30.82,30.70,30.70,20.51,39.50,103.46,103.41,204.20,5.40,20.35
35.00,65.93,30.10,67.46,623.55,203.84,3.99,4.19,109.04,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,89.49,27.14,4.10,158.75,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,164.82,36.08,0.00,68.21,36.08,110.90,122.19,110.91,0.00,75.28,67.32,44.36,31.76,29.87,30.82,30.70,30.70,20.51,83.21,84.38,84.34,204.20,5.40,20.35
36.00,65.93,30.10,67.46,621.65,203.22,3.99,4.19,104.30,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,83.76,27.14,4.10,135.94,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,157.02,36.08,0.00,68.21,36.08,96.97,108.92,96.97,0.00,75.28,67.32,44.36,31.76,29.87,30.82,30.70,30.70,83.21,20.51,61.00,60.99,204.20,5.40,20.35
37.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,103.78,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,83.13,27.14,4.10,124.47,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,155.34,20.51,66.26,38.24,66.49,0.00,198.10,0.00,0.00,75.28,75.00,44.60,31.52,29.87,30.82,30.70,30.70,20.51,61.82,43.90,43.90,204.20,5.40,20.35
38.00,65.93,30.10,67.46,567.57,185.54,3.99,4.19,91.20,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,67.89,27.14,4.10,98.39,34.42,4.21,6.88,88.12,0.00,6.39,9.98,78.12,5.49,18.16,0.00,149.74,41.59,66.61,67.39,20.51,0.00,198.09,0.00,0.00,75.28,67.32,44.57,31.56,29.87,30.82,30.70,30.70,42.98,42.98,20.51,20.51,204.20,5.40,20.35
39.00,65.93,30.10,67.46,516.45,168.83,3.99,4.19,75.37,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,48.73,27.14,18.00,98.39,34.42,4.21,6.88,88.12,0.00,6.39,9.98,44.62,5.49,10.37,0.00,149.74,20.51,20.51,53.52,53.52,0.00,138.34,0.00,0.00,75.28,66.67,44.36,31.77,29.87,30.82,30.70,30.70,85.00,48.99,20.51,20.51,204.20,5.40,20.35
40.00,65.93,30.10,67.46,430.41,140.70,3.99,4.19,62.09,15.53,1.08,15.16,14.99,140.85,5.16,2.83,164.71,112.91,32.65,27.14,4.10,98.39,34.42,4.21,6.88,88.12,0.00,6.39,9.98,16.33,5.49,3.79,0.00,149.74,44.40,66.64,20.51,66.87,0.00,80.00,0.00,0.00,66.67,66.67,44.57,31.56,29.87,30.82,30.70,30.70,41.82,41.82,20.51,20.51,204.20,5.40,20.35
