"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.78,23.64,0.12,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.12,0.07,12.62,0.00,9.80,22.12,22.44,0.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.10,9.21,11.81,3.22,26.90,19.42,19.32,2.86,18.06,0.56,0.60,10.00,10.68,10.68,2.40,20.49,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.67,13.69,18.90,0.00,0.00,0.03,1.00,23.07,36.94,1.90,1.40,3.02,39.33,18.19,0.00,2.00,1.55,11.42
12.00,7.02,23.67,0.97,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.61,1.70,12.62,0.00,9.80,22.05,23.11,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,1.85,9.37,12.52,3.22,26.90,19.42,19.32,27.99,18.06,5.79,0.60,10.00,10.68,10.68,2.40,23.22,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.03,13.96,18.90,0.00,0.00,0.06,1.00,20.57,34.30,1.70,1.30,23.32,40.31,19.31,0.00,2.00,13.65,45.40
13.00,9.92,23.61,2.13,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,1.33,6.43,12.62,0.00,9.80,21.97,23.75,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,6.65,9.34,13.07,3.22,27.00,19.42,19.32,68.84,18.06,15.23,0.60,10.00,10.68,10.68,2.40,27.56,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.21,14.04,18.90,0.00,0.00,0.08,1.00,22.43,36.85,1.60,1.30,54.83,44.56,25.04,0.00,2.00,35.19,99.00
14.00,11.43,23.62,3.25,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,2.91,12.00,12.62,0.00,9.80,21.83,24.26,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,10.21,9.25,13.45,3.22,27.00,19.42,19.32,101.76,18.06,22.95,0.60,10.00,10.68,10.68,2.40,26.91,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.83,13.54,18.90,0.00,0.00,0.11,1.00,24.51,34.40,1.70,1.40,77.99,43.66,25.70,0.00,2.00,54.50,168.74
15.00,12.24,23.86,4.30,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,5.37,14.47,12.62,0.00,9.80,21.69,24.79,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.40,9.01,13.45,3.22,26.90,19.42,19.32,116.41,18.06,28.28,0.60,10.00,10.68,10.68,2.40,26.32,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.67,13.22,18.90,0.00,0.00,0.54,1.00,22.28,31.95,2.00,1.70,85.44,52.33,31.17,0.10,2.00,64.00,211.31
16.00,12.76,23.65,5.52,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,8.74,15.23,12.62,0.00,9.80,21.57,25.37,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.00,8.89,13.90,3.22,26.90,19.42,19.32,119.75,18.06,29.59,0.60,10.00,10.68,10.68,2.40,29.97,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.16,13.46,18.90,0.00,0.00,0.73,1.00,26.04,35.06,2.30,2.00,87.73,51.36,36.05,0.20,2.00,67.58,224.55
17.00,13.35,23.78,6.75,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.80,15.56,12.62,0.00,9.80,21.24,26.73,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.30,9.14,15.70,3.22,26.90,19.42,19.32,120.17,18.06,29.76,0.60,10.00,10.68,10.68,2.40,26.32,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.76,13.81,18.90,0.00,0.00,0.90,1.00,27.76,34.88,2.70,2.40,88.21,51.44,34.15,0.20,2.00,68.26,226.09
18.00,13.95,23.50,7.77,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,13.72,15.61,12.62,0.00,9.80,20.27,30.43,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.36,9.51,17.86,3.22,26.80,19.42,19.32,119.65,18.06,29.64,0.60,10.00,10.68,10.68,2.40,21.90,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.66,14.47,18.90,0.00,0.00,1.01,1.00,29.68,40.27,3.00,2.80,88.03,62.06,32.67,0.30,2.00,68.07,218.25
19.00,14.41,23.59,9.26,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,14.47,15.55,12.62,0.00,9.80,19.26,34.31,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.32,10.19,21.56,3.22,26.70,19.42,19.32,118.62,18.06,29.38,0.60,10.00,10.68,10.68,2.40,25.21,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.47,15.05,18.90,0.00,0.00,1.10,1.00,32.21,42.40,3.30,3.20,87.67,64.30,32.41,0.30,2.00,68.20,214.15
20.00,14.64,23.72,11.08,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,14.31,15.49,12.62,0.00,9.80,18.14,38.70,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.24,10.91,23.94,3.22,26.60,19.42,19.32,116.53,18.06,28.84,0.60,10.00,10.68,10.68,2.40,21.98,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.05,15.34,18.90,0.00,0.00,1.13,1.00,35.01,45.22,3.60,3.60,86.71,66.46,34.46,0.30,2.00,68.22,214.77
21.00,14.52,23.79,11.77,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.02,15.56,12.62,0.00,9.80,17.26,42.71,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.08,11.68,31.74,3.22,26.50,19.42,19.32,111.22,18.06,27.53,0.60,10.00,10.68,10.68,2.40,29.16,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.58,15.61,18.90,0.00,0.00,1.12,1.00,38.58,50.11,4.40,4.20,84.09,68.39,43.42,0.40,2.00,68.51,216.20
22.00,14.43,23.71,11.74,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,10.93,15.69,12.62,0.00,9.80,17.12,45.61,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.07,12.40,34.96,3.22,26.20,19.42,19.32,109.04,18.06,26.71,0.60,10.00,10.68,10.68,2.40,33.43,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.95,15.79,18.90,0.00,0.00,1.14,1.00,42.40,54.61,5.10,4.80,83.12,70.73,51.82,0.40,2.00,68.82,218.36
23.00,14.37,23.51,11.24,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.09,15.78,12.62,0.00,9.80,17.46,48.85,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.16,12.96,38.01,3.22,26.10,19.42,19.32,109.61,18.06,26.73,0.60,10.00,10.68,10.68,2.40,28.96,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.30,15.98,18.90,0.00,0.00,1.13,1.00,46.93,57.95,5.80,5.30,83.32,74.34,58.51,0.40,2.00,68.93,223.46
24.00,14.14,23.00,9.80,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.53,15.86,12.62,0.00,9.80,19.22,53.08,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.27,13.48,40.91,3.22,26.00,19.42,19.32,110.97,18.06,27.02,0.60,10.00,10.68,10.68,2.40,27.24,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.62,16.21,18.90,0.00,0.00,1.12,1.00,50.98,61.12,6.30,5.70,83.69,77.75,64.53,0.40,2.00,68.96,230.96
25.00,13.70,22.78,7.80,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.30,15.94,12.62,0.00,9.80,20.75,56.50,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.36,13.89,43.15,3.22,25.90,19.42,19.32,112.84,18.06,27.58,0.60,10.00,10.68,10.68,2.40,33.76,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.81,16.34,18.90,0.00,0.00,1.12,1.00,53.61,63.78,6.50,5.80,84.01,80.59,68.56,0.30,2.00,69.00,231.79
26.00,13.20,22.93,6.34,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,12.61,16.02,12.62,0.00,9.80,21.54,57.46,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.45,14.28,44.72,3.22,25.70,19.42,19.32,114.63,18.06,28.17,0.60,10.00,10.68,10.68,2.40,41.33,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.64,16.15,18.90,0.00,0.00,0.95,1.00,56.23,66.57,6.70,6.00,84.30,82.97,72.83,0.20,2.00,68.56,226.00
27.00,12.66,22.91,5.20,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,11.62,16.08,12.62,0.00,9.80,21.90,58.13,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.47,14.64,46.77,3.22,25.80,19.42,19.32,115.56,18.06,28.40,0.60,10.00,10.68,10.68,2.40,52.07,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.48,15.99,18.90,0.00,0.00,0.92,1.00,58.84,69.76,6.90,6.00,84.52,83.96,77.87,0.20,2.00,67.75,225.63
28.00,12.00,22.74,4.07,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,10.51,16.05,12.62,0.00,9.80,20.98,57.94,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,12.26,15.05,49.28,3.22,25.60,19.42,19.32,112.96,18.06,27.75,0.60,10.00,10.68,10.68,2.40,62.05,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.30,15.91,18.90,0.00,0.00,0.86,1.00,61.71,72.64,7.00,6.10,82.57,85.16,83.40,0.10,2.00,64.88,229.21
29.00,11.36,22.93,2.67,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,9.52,15.77,12.62,0.00,9.80,20.25,57.68,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,11.61,15.63,50.66,3.22,25.60,19.42,19.32,100.67,18.06,24.44,0.60,10.00,10.68,10.68,2.40,69.75,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.13,15.83,18.90,0.00,0.00,0.72,1.00,65.38,74.62,7.30,6.30,76.47,86.96,90.42,0.10,2.00,54.81,207.58
30.00,10.64,23.08,1.19,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,5.02,14.73,12.62,0.00,9.80,20.08,57.21,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,9.66,16.14,50.89,3.22,25.60,19.42,19.32,66.73,18.06,15.23,0.60,10.00,10.68,10.68,2.40,77.53,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,14.00,15.78,18.90,0.00,0.00,0.52,1.00,68.02,76.36,7.40,6.40,57.40,88.81,96.78,0.10,2.00,36.22,159.89
31.00,9.48,22.76,0.22,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.44,11.08,12.62,0.00,9.80,19.78,57.26,8.00,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,5.08,16.42,51.63,3.22,25.70,19.42,19.32,30.70,18.06,6.48,0.60,10.00,10.68,10.68,2.40,85.54,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.74,15.63,18.90,0.00,0.00,0.45,1.00,67.61,77.41,7.20,6.20,28.30,90.82,101.17,0.10,2.00,18.79,101.44
32.00,7.01,23.01,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,4.15,12.62,0.00,9.80,19.09,58.90,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.91,16.64,52.85,3.22,25.90,19.42,19.32,6.14,18.06,1.10,0.60,10.00,10.68,10.68,2.40,91.81,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,13.06,15.16,18.90,0.00,0.00,0.31,1.00,67.38,78.43,7.10,6.10,5.94,92.68,103.12,0.10,2.00,5.89,36.45
33.00,0.42,22.89,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.28,12.62,0.00,9.80,18.22,59.75,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.66,53.46,3.22,26.10,19.42,19.32,0.48,18.06,0.00,0.60,10.00,10.68,10.68,2.40,92.83,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,12.33,14.61,18.90,0.00,0.00,0.11,1.00,67.67,79.36,7.20,6.00,0.31,94.13,97.75,0.00,2.00,0.52,2.68
34.00,0.00,22.94,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,16.80,58.23,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.71,53.43,3.22,26.40,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,94.00,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,11.46,13.83,18.90,0.00,0.00,0.05,1.00,68.18,80.11,7.20,5.80,0.00,95.28,92.18,0.00,2.00,0.00,0.00
35.00,0.00,23.01,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,15.41,56.33,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.86,53.54,3.22,26.70,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,95.64,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.71,13.24,18.90,0.00,0.00,0.00,1.00,69.35,80.35,7.30,5.70,0.00,95.56,86.04,0.00,2.00,0.00,0.00
36.00,0.00,23.03,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,14.06,53.26,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,16.98,53.78,3.22,26.80,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,96.78,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.34,13.27,18.90,0.00,0.00,0.00,1.00,70.38,80.53,7.30,5.60,0.00,95.66,79.86,0.00,2.00,0.00,0.00
37.00,0.00,22.98,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,12.80,50.02,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.00,54.36,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,96.47,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.01,13.33,18.90,0.00,0.00,0.00,1.00,70.98,80.54,7.10,5.30,0.00,95.20,73.59,0.00,2.00,0.00,0.00
38.00,0.00,23.02,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,11.82,46.29,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.14,55.30,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,95.48,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.84,13.55,18.90,0.00,0.00,0.00,1.00,71.46,80.60,7.00,5.00,0.00,95.27,68.16,0.00,2.00,0.00,0.00
39.00,0.00,23.08,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.91,42.48,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,17.60,56.03,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,92.46,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.85,13.78,18.90,0.00,0.00,0.00,1.00,71.53,80.80,6.80,4.80,0.00,96.90,65.26,0.00,2.00,0.00,0.00
40.00,0.00,23.29,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,10.20,38.45,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.01,56.55,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,88.95,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.38,14.10,18.90,0.00,0.00,0.00,1.00,71.15,80.78,6.60,4.60,0.00,98.23,62.38,0.00,2.00,0.00,0.00
41.00,0.00,23.35,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.66,35.07,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.25,56.35,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,83.98,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.72,14.28,18.90,0.00,0.00,0.00,1.00,69.38,80.12,6.50,4.40,0.00,98.67,59.56,0.00,2.00,0.00,0.00
42.00,0.00,23.17,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.64,33.60,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.49,55.40,3.22,27.10,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,78.38,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.47,14.09,18.90,0.00,0.00,0.00,1.00,67.53,79.12,6.40,4.30,0.00,98.84,56.66,0.00,2.00,0.00,0.00
43.00,0.00,23.17,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.70,31.93,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.75,54.44,3.22,27.00,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,70.85,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,10.14,13.88,18.90,0.00,0.00,0.00,1.00,65.48,77.11,6.10,4.20,0.00,98.19,53.50,0.00,2.00,0.00,0.00
44.00,0.00,23.18,0.00,0.00,2.90,7.80,6.00,12.04,1.50,0.70,3.50,0.00,0.00,0.00,12.62,0.00,9.80,9.97,29.63,7.90,10.39,15.53,4.50,19.13,19.13,8.00,11.65,2.80,0.00,18.97,53.44,3.22,26.90,19.42,19.32,0.00,18.06,0.00,0.60,10.00,10.68,10.68,2.40,62.34,12.82,11.65,19.42,4.00,10.70,0.00,17.48,1.20,9.57,13.66,18.90,0.00,0.00,0.00,1.00,62.78,74.75,5.80,4.10,0.00,97.36,49.72,0.00,2.00,0.00,0.00
