"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,67.40,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,95.66,7.29,3.92,111.00,64.12,70.75,4.15,90.00,15.20,6.88,60.36,0.00,6.39,9.00,74.63,3.90,18.57,187.19,0.00,67.18,0.00,33.10,22.02,183.28,196.19,0.00,2.66,0.00,61.84,40.72,42.05,30.04,30.52,0.00,0.00,20.73,0.00,79.95,0.00,100.23,20.34,5.88,22.03,0.00,4.83
12.00,67.15,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,95.29,7.29,3.92,111.00,62.89,70.75,4.15,90.00,15.20,6.88,60.36,0.00,6.39,9.00,68.97,3.90,17.26,183.47,0.00,20.73,0.00,67.55,34.75,183.28,196.19,0.00,2.69,0.00,61.96,32.59,43.69,30.04,15.47,0.00,15.46,0.00,20.73,79.95,0.00,99.69,20.34,5.88,22.03,0.00,4.83
13.00,76.02,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,105.03,7.29,3.92,111.00,62.66,113.55,24.74,90.00,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,21.86,59.98,60.68,21.86,183.28,196.19,0.00,2.66,0.00,0.00,62.56,43.92,30.04,30.52,0.00,0.00,0.00,38.06,79.95,0.00,102.54,20.34,5.88,22.03,0.00,4.83
14.00,67.17,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,105.27,7.29,3.92,111.00,62.46,70.75,18.00,90.00,15.20,6.88,60.36,0.00,6.39,9.00,60.83,3.90,15.39,175.61,0.00,20.73,0.00,64.55,37.71,183.28,196.19,0.00,2.02,0.00,0.00,30.10,44.35,30.04,10.36,0.00,10.36,0.00,20.73,79.95,0.00,97.13,20.34,5.88,22.03,0.00,4.83
15.00,77.29,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,104.39,7.29,3.92,111.00,59.41,103.64,26.43,90.00,15.20,6.88,60.36,0.00,6.39,9.98,79.46,3.90,19.68,0.00,0.00,35.12,0.00,67.55,21.75,183.28,196.19,0.00,1.06,0.00,0.00,61.41,43.91,30.04,0.00,0.00,0.00,0.00,25.89,79.95,0.00,95.36,20.34,5.88,22.03,0.00,4.83
16.00,75.17,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,100.81,7.29,3.92,111.00,57.40,88.05,36.87,90.00,15.20,6.88,60.36,0.00,6.39,9.00,78.82,3.90,19.53,0.00,0.00,39.43,0.00,66.29,0.00,183.28,196.19,0.00,2.15,0.00,0.00,59.24,44.64,30.04,0.00,22.63,0.00,20.73,20.73,79.95,0.00,93.30,20.34,5.88,22.03,0.00,4.83
17.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,67.14,7.29,3.92,111.00,50.44,75.14,45.00,90.00,15.20,6.88,60.36,0.00,6.39,0.00,52.83,3.90,13.55,0.00,0.00,35.38,0.00,52.96,20.73,183.28,196.19,0.00,0.00,0.00,0.00,42.47,45.17,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,78.08,20.34,5.88,22.03,0.00,4.83
18.00,75.07,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,56.09,100.54,26.43,90.00,15.20,6.88,60.36,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,39.84,0.00,67.55,0.00,183.28,196.19,0.00,0.00,0.00,0.00,55.95,44.08,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,110.03,20.34,5.88,22.03,0.00,4.83
19.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,108.12,7.29,3.92,111.00,51.38,70.75,4.15,90.00,15.20,6.88,60.36,0.00,6.39,0.00,66.14,3.90,16.61,0.00,0.00,56.74,0.00,28.71,20.73,183.28,196.19,0.00,0.00,0.00,0.00,46.97,44.73,30.04,0.00,0.00,0.00,48.93,20.73,40.36,0.00,96.45,20.34,5.88,22.03,0.00,4.83
20.00,72.08,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,91.71,7.29,3.92,111.00,28.07,70.75,18.00,90.00,15.20,6.88,60.36,0.00,6.39,0.00,66.14,3.90,16.61,0.00,0.00,47.30,0.00,67.40,0.00,183.28,196.19,0.00,0.00,0.00,0.00,47.56,44.14,30.04,0.00,0.00,0.00,20.73,20.73,20.73,0.00,10.36,20.34,5.88,22.03,0.00,4.83
