"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,89.53,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,0.00,6.39,9.98,59.09,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,113.00,203.05,186.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,89.53,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,54.00,6.39,9.98,64.03,10.52,19.79,180.00,191.56,67.57,67.16,67.94,28.83,113.00,203.05,186.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,105.00,6.39,9.98,68.40,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,159.04,203.05,139.96,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,105.00,6.39,9.98,66.05,10.52,19.79,191.56,180.00,67.57,67.16,67.94,28.83,113.00,203.05,186.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,105.00,6.39,9.98,62.52,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,105.00,6.39,9.98,64.68,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,105.00,6.39,9.98,64.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,95.00,6.39,9.98,64.32,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,80.00,6.39,9.98,64.30,10.52,19.79,180.00,180.00,67.57,67.16,67.94,23.32,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.83,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,628.28,181.58,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,47.08,242.00,30.92,6.88,87.77,80.00,6.39,9.98,69.96,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,181.00,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,613.20,154.90,0.00,8.12,110.48,19.21,4.79,41.90,0.00,114.71,8.98,4.93,164.07,112.47,136.69,37.90,242.00,30.92,6.88,87.77,65.00,6.39,9.98,74.24,10.52,19.79,199.62,180.00,67.57,67.16,67.94,24.66,181.00,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,607.00,145.66,0.00,8.12,110.48,19.21,4.79,41.90,0.00,89.53,8.98,4.93,164.07,112.47,136.69,37.90,242.00,30.92,6.88,87.77,0.00,6.39,9.98,75.77,10.52,19.79,199.62,180.00,67.57,67.16,67.94,24.66,181.00,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,618.31,163.27,0.00,8.12,110.48,19.21,4.79,41.90,0.00,89.53,8.98,4.93,164.07,112.47,136.69,37.90,242.00,30.92,6.88,87.77,0.00,6.39,9.98,76.60,10.52,19.79,180.00,199.62,67.57,67.16,67.94,24.66,181.00,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,641.12,208.77,0.00,8.12,110.48,19.21,4.79,41.90,0.00,89.53,8.98,4.93,164.07,112.47,136.69,37.90,242.00,30.92,6.88,87.77,0.00,6.39,9.98,74.81,10.52,19.79,180.00,199.62,67.57,67.16,67.94,23.32,181.00,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,57.70,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
