"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
27.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,136.23,7.28,3.91,111.99,79.45,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,34.87,66.77,67.55,48.80,183.28,196.19,0.00,1.35,0.00,0.00,63.74,44.39,37.17,10.36,0.00,0.00,20.73,20.73,79.90,0.00,129.36,20.34,5.99,0.00,0.00,4.83
28.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,77.45,18.98,4.79,23.14,101.87,7.28,3.91,111.99,73.99,62.34,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,145.08,20.81,23.54,57.67,57.23,183.28,196.19,0.00,1.35,0.00,45.00,63.54,44.59,37.17,10.36,0.00,0.00,20.73,26.94,79.90,0.00,115.91,20.34,5.99,0.00,0.00,4.83
29.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,141.62,7.28,3.91,111.99,76.99,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,67.18,66.77,67.55,30.40,183.28,196.19,0.00,1.35,0.00,53.96,63.75,44.38,37.17,10.36,0.00,0.00,28.95,21.33,79.90,0.00,139.11,20.34,5.99,0.00,0.00,4.83
30.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,138.75,7.28,3.91,111.99,74.14,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,31.17,21.17,67.55,67.00,183.28,196.19,0.00,1.35,67.36,52.85,63.46,44.67,37.17,10.36,0.00,0.00,22.54,0.00,79.90,0.00,130.35,20.34,5.99,0.00,0.00,4.83
31.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,134.18,7.28,3.91,111.99,72.91,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,21.80,21.80,41.52,22.27,183.28,196.19,0.00,1.35,67.36,45.00,62.39,45.74,37.17,10.36,0.00,0.00,71.68,29.50,79.90,0.00,127.40,20.34,5.99,0.00,0.00,4.83
32.00,77.69,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,91.51,7.28,3.91,111.99,68.53,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,31.58,66.77,31.61,21.34,183.28,196.19,0.00,1.35,67.36,31.09,60.69,45.22,37.17,10.36,0.00,0.00,35.49,20.73,79.90,0.00,105.13,20.34,5.99,0.00,0.00,4.83
33.00,71.09,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,79.70,7.28,3.91,111.99,64.44,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,80.46,3.90,19.30,195.73,0.00,21.47,21.47,48.05,47.86,102.64,194.50,0.00,1.64,74.55,66.67,41.07,43.31,37.17,14.92,0.00,0.00,20.73,0.00,79.90,0.00,99.09,20.34,5.99,0.00,0.00,4.83
34.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,82.47,7.28,3.91,111.99,62.60,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.00,82.11,3.90,19.68,0.00,0.00,28.56,65.05,51.60,28.56,183.28,187.44,0.00,3.71,74.55,75.00,65.45,47.49,37.17,23.41,23.33,0.00,20.73,0.00,79.90,0.00,99.45,20.34,5.99,0.00,0.00,4.83
35.00,76.38,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,77.39,7.28,3.91,111.99,56.73,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,71.55,3.90,17.25,0.00,0.00,21.13,61.82,34.19,21.08,144.19,195.72,0.00,3.44,0.00,75.00,50.63,51.72,37.17,26.50,26.40,0.00,26.94,20.73,79.90,0.00,88.96,20.34,5.99,0.00,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,79.06,7.28,3.91,111.99,54.69,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,79.01,3.90,18.96,0.00,0.00,49.67,49.48,20.73,20.73,0.00,196.19,0.00,1.08,0.00,75.00,61.59,46.76,37.17,0.00,16.62,0.00,20.73,20.73,79.90,0.00,88.99,20.34,5.99,0.00,0.00,4.83
37.00,76.67,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,77.80,7.28,3.91,111.99,51.09,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,9.63,58.50,3.90,14.24,0.00,0.00,20.73,57.25,20.73,57.44,126.77,196.19,0.00,0.00,0.00,0.00,51.20,52.11,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,80.55,20.34,5.99,0.00,0.00,4.83
38.00,76.89,29.81,66.81,643.50,208.33,4.59,4.82,87.43,18.98,4.79,23.14,78.65,7.28,3.91,111.99,49.42,74.54,46.81,88.00,15.20,6.88,60.90,0.00,6.39,0.00,57.59,3.90,14.03,0.00,0.00,41.84,41.40,58.39,20.73,0.00,196.19,0.00,0.00,0.00,0.00,47.74,51.33,37.17,0.00,0.00,0.00,20.73,20.73,79.90,0.00,80.78,20.34,5.99,0.00,0.00,4.83
