"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.12,20.83,1.01,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.73,0.26,15.53,0.00,6.80,19.53,20.83,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.30,25.30,67.46,3.40,27.00,19.42,17.48,12.24,17.96,3.83,0.60,11.65,12.14,12.14,2.40,101.77,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,0.45,1.20,18.00,0.00,0.00,0.00,1.00,54.33,74.97,2.74,4.14,9.13,103.27,100.70,0.00,2.00,4.59,16.24,19.42,29.75,11.00
12.00,0.59,22.66,2.80,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,1.12,1.37,15.53,0.00,6.80,19.37,19.98,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,1.73,25.51,68.07,3.40,27.00,19.42,17.48,44.75,17.96,14.03,0.60,11.65,12.14,12.14,2.40,103.27,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,0.44,1.21,18.00,0.00,0.00,0.00,1.00,54.88,75.32,2.98,4.61,32.72,104.46,105.10,0.00,2.00,18.55,56.30,19.42,86.83,11.00
13.00,2.31,23.94,4.78,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,2.01,3.41,15.53,0.00,6.80,19.09,20.45,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,3.90,25.70,69.08,3.40,27.00,19.42,17.48,84.82,17.96,25.27,0.60,11.65,12.14,12.14,2.40,103.70,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,0.64,1.47,18.00,0.00,0.00,0.03,1.00,53.69,73.61,2.97,4.64,58.78,104.75,106.05,0.00,2.00,39.67,122.96,19.42,146.97,11.00
14.00,4.84,22.45,7.39,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,3.64,6.56,15.53,0.00,6.80,18.78,21.35,0.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,6.33,25.89,70.22,3.40,27.00,19.42,17.48,114.45,17.96,33.57,0.60,11.65,12.14,12.14,2.40,103.77,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,0.90,1.81,18.00,0.00,0.00,0.06,1.00,51.93,71.22,2.89,4.52,79.71,104.73,105.83,0.00,2.00,58.44,166.04,19.42,184.13,11.00
15.00,7.80,23.76,10.08,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,5.58,9.87,15.53,0.00,6.80,18.91,21.72,2.50,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,8.95,25.82,70.55,3.40,27.00,19.42,17.48,128.74,17.96,36.13,0.60,11.65,12.14,12.14,2.40,102.87,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.46,3.09,18.00,0.00,0.00,0.08,1.00,51.61,69.65,2.93,4.55,91.33,105.59,103.68,0.00,2.00,68.08,184.68,19.42,197.91,11.00
16.00,10.45,23.83,12.23,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,8.51,12.91,15.53,0.00,6.80,19.19,21.91,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,11.89,25.66,70.60,3.40,27.00,19.42,17.48,134.86,17.96,37.06,0.60,11.65,12.14,12.14,2.40,101.64,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,2.13,4.67,18.00,0.00,0.00,0.12,1.00,51.77,68.35,3.02,4.63,97.93,106.73,100.87,0.10,2.00,74.14,223.53,19.42,202.26,11.00
17.00,0.00,23.90,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,11.22,15.57,15.53,0.00,6.80,18.73,22.97,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,13.70,25.50,70.85,3.40,27.00,19.42,17.48,137.41,17.96,37.66,0.60,11.65,12.14,12.14,2.40,99.73,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,2.92,5.39,18.00,0.00,0.00,0.55,1.00,53.37,69.15,3.25,4.96,100.87,107.31,98.81,0.20,2.00,0.00,234.08,19.42,204.00,11.00
18.00,0.00,23.67,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,13.30,16.85,15.53,0.00,6.80,18.04,24.33,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.43,25.33,71.18,3.40,27.00,19.42,17.48,140.19,17.96,38.12,0.60,11.65,12.14,12.14,2.40,97.58,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,3.75,5.83,18.00,0.00,0.00,0.75,1.00,55.46,70.65,3.54,5.37,103.84,107.69,96.98,0.20,2.00,0.00,242.80,19.42,204.00,11.00
19.00,0.00,23.66,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,15.50,17.60,15.53,0.00,6.80,17.16,28.93,3.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.94,25.20,71.86,3.40,27.00,19.42,17.48,142.95,17.96,38.51,0.60,11.65,12.14,12.14,2.40,95.89,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.55,6.79,18.00,0.00,0.00,0.93,1.00,58.01,72.50,3.89,6.09,106.87,108.09,96.59,0.30,2.00,0.00,248.14,19.42,204.00,11.00
20.00,0.00,23.01,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,17.10,18.02,15.53,0.00,6.80,16.23,34.62,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.18,25.09,72.66,3.40,27.00,19.42,17.48,143.90,17.96,38.72,0.60,11.65,12.14,12.14,2.40,94.34,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,5.35,7.93,18.00,0.00,0.00,1.04,1.00,60.72,74.47,4.28,6.93,109.01,108.50,96.67,0.30,2.00,0.00,250.74,19.42,204.00,11.00
21.00,0.00,22.09,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.32,18.34,15.53,0.00,6.80,16.19,43.38,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.33,25.00,72.88,3.40,27.00,19.42,17.48,143.23,17.96,38.88,0.60,11.65,12.14,12.14,2.40,93.32,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,6.15,8.66,18.00,0.00,0.00,1.13,1.00,62.61,75.80,4.45,7.54,110.33,108.25,97.80,0.30,2.00,0.00,251.90,19.42,204.00,11.00
22.00,0.00,21.52,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.84,18.62,15.53,0.00,6.80,16.45,53.15,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.48,24.91,72.91,3.40,27.00,19.42,17.48,139.68,17.96,39.11,0.60,11.65,12.14,12.14,2.40,92.48,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,6.95,9.24,18.00,0.00,0.00,1.15,1.00,64.22,76.92,4.56,8.07,110.97,107.79,99.27,0.40,2.00,0.00,252.14,19.42,204.00,11.00
23.00,0.00,21.78,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.53,18.77,15.53,0.00,6.80,18.41,60.06,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.60,25.11,73.12,3.40,27.00,19.42,17.48,132.69,17.96,39.30,0.60,11.65,12.14,12.14,2.40,97.34,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,7.31,9.68,18.00,0.00,0.00,1.14,1.00,65.71,78.63,4.74,8.24,111.27,107.43,103.49,0.40,2.00,0.00,252.18,19.42,204.00,11.00
24.00,0.00,21.63,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,17.60,18.78,15.53,0.00,6.80,20.95,66.01,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.64,25.40,73.39,3.40,27.00,19.42,17.48,140.21,17.96,39.29,0.60,11.65,12.14,12.14,2.40,104.10,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,7.53,10.08,18.00,0.00,0.00,1.16,1.00,67.15,80.55,4.93,8.28,111.34,107.11,108.64,0.40,2.00,0.00,252.16,19.42,204.00,11.00
25.00,0.00,21.67,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,17.68,18.78,15.53,0.00,6.80,22.38,69.35,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.69,24.72,74.11,3.40,27.00,19.42,17.48,142.10,17.96,39.10,0.60,11.65,12.14,12.14,2.40,108.54,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,7.14,9.48,18.00,0.00,0.00,1.15,1.00,68.34,81.48,5.09,8.60,111.20,106.71,115.66,0.40,2.00,0.00,252.00,19.42,204.00,11.00
26.00,0.00,21.63,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.51,18.79,15.53,0.00,6.80,23.44,71.82,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.68,23.72,74.99,3.40,27.00,19.42,17.48,143.35,17.96,38.88,0.60,11.65,12.14,12.14,2.40,112.21,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,6.55,8.54,18.00,0.00,0.00,1.15,1.00,69.46,82.09,5.23,9.01,111.07,106.27,123.30,0.30,2.00,0.00,251.12,19.42,204.00,11.00
27.00,0.00,21.67,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.76,18.76,15.53,0.00,6.80,23.97,73.07,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.63,23.33,75.28,3.40,27.00,19.42,17.48,144.04,17.96,38.62,0.60,11.65,12.14,12.14,2.40,114.66,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,6.00,7.69,18.00,0.00,0.00,1.15,1.00,69.34,81.78,5.22,8.97,110.95,105.04,125.81,0.20,2.00,0.00,247.12,19.42,204.00,11.00
28.00,0.00,21.69,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,18.51,18.56,15.53,0.00,6.80,24.33,73.92,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.45,23.15,75.38,3.40,27.00,19.42,17.48,144.38,17.96,38.43,0.60,11.65,12.14,12.14,2.40,116.72,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,5.46,6.87,18.00,0.00,0.00,0.97,1.00,68.80,81.15,5.17,8.79,109.72,103.54,126.61,0.20,2.00,0.00,237.23,19.42,204.00,11.00
29.00,0.00,21.58,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,17.85,18.23,15.53,0.00,6.80,24.37,74.32,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,15.17,22.77,74.94,3.40,27.00,19.42,17.48,144.17,17.96,37.76,0.60,11.65,12.14,12.14,2.40,117.05,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,5.25,6.52,18.00,0.00,0.00,0.94,1.00,68.52,81.11,5.13,8.74,107.24,101.95,127.57,0.10,2.00,0.00,223.49,19.42,204.00,11.00
30.00,0.00,21.55,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,16.76,17.68,15.53,0.00,6.80,24.32,74.56,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,14.68,22.32,74.33,3.40,27.00,19.42,17.48,143.59,17.96,36.12,0.60,11.65,12.14,12.14,2.40,116.80,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,5.16,6.33,18.00,0.00,0.00,0.88,1.00,68.33,81.26,5.09,8.73,104.16,100.33,128.59,0.10,2.00,0.00,214.13,19.42,204.00,11.00
31.00,0.00,21.65,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,15.35,16.65,15.53,0.00,6.80,24.12,75.18,3.10,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,13.74,21.91,73.07,3.40,27.00,19.42,17.48,137.35,17.96,32.71,0.60,11.65,12.14,12.14,2.40,117.00,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.74,5.85,18.00,0.00,0.00,0.74,1.00,66.13,79.38,4.76,8.19,97.70,98.17,130.16,0.10,2.00,0.00,191.40,19.42,203.88,11.00
32.00,0.00,21.63,0.00,13.94,2.90,0.00,6.40,11.36,3.35,0.40,3.50,19.00,11.98,15.08,15.53,0.00,6.80,23.88,75.94,3.20,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,12.59,21.52,71.60,3.40,27.00,19.42,17.48,103.05,17.96,23.24,0.60,11.65,12.14,12.14,2.40,117.36,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.22,5.26,18.00,0.00,0.00,0.54,1.00,63.26,76.82,4.33,7.48,81.62,95.83,131.90,0.10,2.00,0.00,159.34,19.42,195.25,11.00
33.00,2.55,21.55,3.95,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,3.55,11.27,15.53,0.00,6.80,23.29,75.73,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,7.33,20.94,69.62,3.40,27.00,19.42,17.48,52.19,17.96,11.31,0.60,11.65,12.14,12.14,2.40,116.16,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.24,5.10,18.00,0.00,0.00,0.46,1.00,60.51,75.59,3.96,6.94,45.02,93.32,128.68,0.10,2.00,28.05,102.62,19.42,156.41,11.00
34.00,0.73,21.60,2.39,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.53,5.62,15.53,0.00,6.80,22.57,75.19,3.60,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,1.17,20.31,67.46,3.40,27.00,19.42,17.48,24.35,17.96,2.96,0.60,11.65,12.14,12.14,2.40,114.44,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.45,5.08,18.00,0.00,0.00,0.32,1.00,57.81,74.80,3.61,6.46,10.73,90.74,123.80,0.00,2.00,9.69,42.16,19.42,85.76,11.00
35.00,0.12,21.38,1.05,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.31,1.33,15.53,0.00,6.80,21.90,74.55,8.00,4.50,5.00,4.20,18.93,18.93,19.42,19.42,1.40,0.07,19.88,65.42,3.40,27.00,19.42,17.48,3.44,17.96,0.32,0.60,11.65,12.14,12.14,2.40,112.63,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,4.10,4.58,18.00,0.00,0.00,0.11,1.00,55.80,73.96,3.26,5.75,2.50,89.64,116.47,0.00,2.00,1.29,7.09,19.42,10.41,11.00
36.00,0.01,21.38,0.19,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,21.24,73.87,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,19.52,63.42,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,110.79,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,3.55,3.92,18.00,0.00,0.00,0.05,1.00,54.02,73.10,2.92,4.95,0.00,89.01,108.32,0.00,2.00,0.06,0.74,19.42,1.19,11.00
37.00,0.00,21.11,0.00,13.81,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,20.53,71.30,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,19.20,60.36,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,101.99,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,2.74,2.81,18.00,0.00,0.00,0.00,1.00,53.50,72.41,2.73,4.42,0.00,86.71,94.12,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,20.86,0.00,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,19.79,68.09,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.88,56.94,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,90.87,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.83,1.55,18.00,0.00,0.00,0.00,1.00,53.39,71.77,2.61,3.99,0.00,83.84,77.92,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,20.98,0.00,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,19.14,64.37,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.68,54.73,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,78.79,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.61,1.24,18.00,0.00,0.00,0.00,1.00,52.10,71.05,2.47,3.54,0.00,81.97,61.14,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,20.83,0.00,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,18.51,60.47,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.52,52.92,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,66.38,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.61,1.24,18.00,0.00,0.00,0.00,1.00,50.42,70.29,2.32,3.10,0.00,80.43,44.17,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,21.11,0.00,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,17.93,56.12,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.31,50.41,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,56.27,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.54,1.14,18.00,0.00,0.00,0.00,1.00,47.92,69.31,2.15,2.74,0.00,79.32,35.01,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,21.31,0.00,13.94,2.90,6.90,6.40,11.36,3.35,0.40,3.50,19.00,0.00,0.00,15.53,0.00,6.80,17.37,51.63,8.00,4.50,15.34,4.20,18.93,18.93,19.42,19.42,1.40,0.00,18.08,47.66,3.40,27.00,19.42,17.48,0.00,17.96,0.00,0.60,11.65,12.14,12.14,2.40,46.92,12.62,19.42,0.00,8.40,10.80,7.73,17.48,1.20,1.44,1.02,18.00,0.00,0.00,0.00,1.00,45.15,68.26,1.97,2.40,0.00,78.34,28.45,0.00,2.00,0.00,0.00,19.42,0.00,11.00
