"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,84.31,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,67.50,67.10,67.88,20.62,151.81,163.07,151.86,0.00,74.91,76.30,41.75,50.69,46.17,30.67,30.56,30.55,28.04,28.04,45.63,45.63,203.20,7.03,20.25
14.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,97.17,6.80,3.73,163.91,56.18,99.86,44.06,19.39,242.00,28.28,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,24.09,67.10,67.88,24.09,181.38,194.34,181.45,0.00,74.91,76.30,41.75,50.69,46.17,30.67,30.56,30.55,28.97,87.27,60.35,60.33,203.20,7.03,20.25
15.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,103.51,6.80,3.73,163.91,56.18,99.86,44.06,22.45,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,228.46,0.00,25.87,67.10,67.88,25.87,184.17,197.14,184.23,0.00,74.91,76.30,38.63,44.85,46.17,30.67,30.56,30.55,34.00,87.27,76.41,76.39,203.20,7.03,20.25
16.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,117.07,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,27.93,28.58,46.17,30.67,30.56,30.55,26.21,87.27,104.25,104.21,203.20,7.03,20.25
17.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,120.56,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,29.56,30.61,46.17,30.67,30.56,30.55,26.21,87.27,107.63,107.58,203.20,7.03,20.25
18.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,127.64,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,146.38,146.38,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,37.10,42.07,46.17,30.67,30.56,30.55,26.21,87.27,110.26,110.22,203.20,7.03,20.25
19.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,136.53,6.80,3.73,163.91,56.18,99.86,44.06,29.24,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,152.30,152.30,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,46.70,58.69,46.17,30.67,30.56,30.55,32.34,87.27,110.26,110.22,203.20,7.03,20.25
20.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,136.05,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,150.98,150.97,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,76.30,51.61,64.54,46.17,30.67,30.56,30.55,26.21,87.27,110.26,110.22,203.20,7.03,20.25
21.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,142.31,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,144.33,144.33,22.10,62.12,59.79,22.10,170.81,183.53,170.88,0.00,74.91,76.30,40.87,34.54,46.17,30.67,30.56,30.55,45.63,45.63,81.32,81.29,203.20,7.03,20.25
22.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,142.31,6.80,3.73,163.91,56.18,99.86,44.06,35.37,242.00,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,228.19,26.80,46.90,47.30,20.62,158.72,170.68,158.78,0.00,74.91,76.30,31.97,33.86,46.17,30.67,30.56,30.55,45.22,45.22,44.50,44.50,203.20,7.03,20.25
23.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,136.06,6.80,3.73,163.91,56.18,99.86,44.06,35.37,235.21,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,197.03,21.99,40.64,40.85,21.99,95.09,101.09,95.10,0.00,74.91,76.30,36.38,40.79,46.17,30.67,30.56,30.55,45.63,45.63,20.62,20.62,203.20,7.03,20.25
24.00,46.46,29.95,67.13,620.59,201.89,6.57,6.90,110.37,16.95,2.23,25.03,14.92,142.31,6.80,3.73,163.91,56.18,99.86,44.06,35.37,199.46,32.32,2.15,6.88,87.69,0.00,6.39,9.98,85.48,5.46,19.77,0.00,175.41,21.92,21.92,64.69,0.00,68.40,74.73,68.40,0.00,74.91,76.30,39.74,46.94,46.17,30.67,30.56,30.55,45.63,45.63,20.62,20.62,203.20,7.03,20.25
