"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,73.59,5.13,2.82,158.33,56.52,95.00,36.25,35.37,120.75,14.58,1.97,6.88,86.52,0.00,6.39,9.98,42.02,3.45,9.72,0.00,0.00,22.26,22.26,22.26,32.74,126.66,134.66,126.69,0.00,71.09,58.90,44.54,43.10,53.05,30.67,30.56,30.55,42.09,42.11,0.00,0.00,188.69,0.00,0.00
12.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,94.72,5.13,2.82,158.33,56.52,95.00,36.25,35.37,157.97,14.58,1.97,6.88,86.52,0.00,6.39,9.98,85.48,3.45,19.77,0.00,0.00,67.50,22.81,67.88,22.82,0.00,0.00,0.00,0.00,74.91,76.30,50.20,62.74,53.05,30.67,30.56,30.55,42.24,42.26,0.00,0.00,194.45,0.00,0.00
13.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,95.00,36.25,24.74,113.06,14.58,1.97,6.88,86.52,0.00,6.39,9.98,45.80,3.45,10.59,151.92,0.00,42.32,51.09,0.00,42.32,0.00,0.00,184.23,0.00,71.13,51.08,39.00,29.48,53.05,30.67,30.56,30.55,41.95,41.97,30.06,0.00,187.02,0.00,0.00
14.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,36.25,24.74,114.65,14.58,1.97,6.88,86.52,0.00,6.39,9.98,49.71,3.45,11.50,153.88,0.00,33.96,33.71,0.00,65.93,0.00,0.00,0.00,0.00,72.67,53.99,32.34,33.99,53.05,30.67,30.56,30.55,42.09,42.11,37.47,0.00,162.37,0.00,0.00
15.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,36.25,28.16,122.55,14.58,1.97,6.88,86.52,0.00,6.39,9.98,49.14,3.45,11.37,161.95,0.00,59.81,59.46,0.00,21.91,0.00,0.00,0.00,0.00,69.99,48.72,38.71,29.11,53.05,30.67,30.56,30.55,42.09,42.11,72.18,0.00,143.89,0.00,0.00
16.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,32.89,127.58,14.58,1.97,6.88,86.52,0.00,6.39,9.98,43.77,3.45,10.12,166.95,0.00,35.27,35.19,0.00,35.27,0.00,0.00,0.00,0.00,0.00,76.30,49.22,43.22,53.05,30.67,30.56,30.55,42.09,42.11,93.13,0.00,129.10,0.00,0.00
17.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,35.37,161.86,14.58,1.97,6.88,86.52,0.00,6.39,9.98,73.57,3.45,17.02,182.65,0.00,67.50,67.10,0.00,20.62,0.00,0.00,0.00,0.00,74.91,53.40,53.40,0.00,53.05,30.67,30.56,30.55,42.09,42.11,97.64,0.00,150.69,0.00,0.00
18.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,196.75,14.58,1.97,6.88,86.52,0.00,6.39,9.98,85.48,3.45,19.77,217.43,0.00,67.50,67.10,0.00,20.62,0.00,0.00,0.00,0.00,74.91,53.40,52.00,0.00,53.05,30.67,30.56,30.55,42.24,42.26,110.26,0.00,165.68,0.00,0.00
19.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,193.42,14.58,1.97,6.88,86.52,0.00,6.39,9.98,82.04,3.45,18.98,196.89,0.00,67.50,67.10,0.00,20.62,0.00,193.14,0.00,0.00,74.91,53.40,52.00,0.00,53.05,30.67,30.56,30.55,42.09,42.10,55.75,55.74,163.96,0.00,0.00
20.00,48.41,29.95,67.13,635.03,146.22,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,191.88,14.58,1.97,6.88,86.52,0.00,6.39,9.98,82.64,3.45,19.11,199.01,0.00,20.62,67.10,0.00,67.33,0.00,180.98,0.00,0.00,74.91,53.40,47.34,0.00,53.05,30.67,30.56,30.55,41.96,41.97,59.30,59.29,161.23,0.00,0.00
21.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,201.24,14.58,1.97,6.88,86.52,0.00,6.39,9.98,4.64,3.45,0.00,204.15,0.00,22.83,66.51,0.00,22.83,0.00,184.21,0.00,0.00,74.91,53.40,44.62,48.60,53.05,30.67,30.56,30.55,42.24,42.26,68.85,68.83,165.46,0.00,0.00
22.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,200.54,14.58,1.97,6.88,86.52,0.00,6.39,9.98,58.67,3.45,13.57,204.34,0.00,23.30,67.10,0.00,23.30,0.00,164.76,0.00,0.00,74.91,53.40,39.89,47.22,53.05,30.67,30.56,30.55,41.95,41.97,68.40,68.38,164.65,0.00,0.00
23.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,202.85,14.58,1.97,6.88,86.52,0.00,6.39,9.98,61.21,3.45,14.16,206.60,0.00,22.14,63.11,0.00,22.14,0.00,165.98,0.00,0.00,74.91,53.40,44.46,47.98,53.05,30.67,30.56,30.55,42.24,42.26,69.68,69.66,164.81,0.00,0.00
24.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,195.97,14.58,1.97,6.88,86.52,0.00,6.39,9.98,57.90,3.45,13.39,202.79,0.00,23.30,67.10,0.00,23.30,0.00,148.36,0.00,0.00,74.91,53.40,43.44,43.67,53.05,30.67,30.56,30.55,41.95,41.97,56.62,56.61,162.90,0.00,0.00
25.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,210.07,14.58,1.97,6.88,86.52,0.00,6.39,9.98,58.54,3.45,13.54,228.46,0.00,26.80,67.10,0.00,20.62,0.00,139.40,0.00,0.00,74.91,53.40,43.30,43.12,53.05,30.67,30.56,30.55,42.24,42.26,41.46,41.45,150.54,0.00,0.00
26.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,21.94,18.00,199.25,14.58,1.97,6.88,86.52,0.00,6.39,9.98,49.29,3.45,11.40,226.28,0.00,23.30,67.10,0.00,23.30,0.00,102.85,0.00,0.00,74.91,53.40,39.89,47.22,53.05,30.67,30.56,30.55,42.09,42.11,20.62,20.62,147.11,0.00,0.00
27.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,23.00,18.00,194.31,14.58,1.97,6.88,86.52,0.00,6.39,9.98,36.40,3.45,8.42,223.62,0.00,23.30,67.10,0.00,23.30,0.00,72.84,0.00,0.00,74.91,53.40,39.89,47.22,53.05,30.67,30.56,30.55,41.95,41.97,20.62,20.62,140.42,0.00,0.00
28.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,26.00,18.00,200.22,14.58,1.97,6.88,86.52,0.00,6.39,9.98,45.82,3.45,10.60,228.46,0.00,23.30,67.10,0.00,23.30,0.00,86.17,0.00,0.00,74.91,53.40,42.48,39.83,53.05,30.67,30.56,30.55,42.09,42.11,20.62,20.62,148.15,0.00,0.00
29.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,26.00,18.00,213.27,14.58,1.97,6.88,86.52,0.00,6.39,9.98,61.67,3.45,14.27,228.46,0.00,35.80,35.79,0.00,35.80,0.00,135.63,0.00,0.00,74.91,76.30,51.03,46.22,53.05,30.67,30.56,30.55,42.24,42.26,73.29,73.26,157.39,0.00,0.00
30.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,31.50,18.00,211.89,14.58,1.97,6.88,86.52,0.00,6.39,9.98,62.24,3.45,14.40,228.46,0.00,44.50,44.34,0.00,44.43,0.00,141.06,0.00,0.00,74.91,76.30,38.19,38.17,53.05,30.67,30.56,30.55,41.95,41.97,71.42,71.40,162.93,0.00,0.00
31.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,60.00,5.13,2.82,158.33,56.52,95.00,31.50,18.00,220.38,14.58,1.97,6.88,86.52,0.00,6.39,9.98,68.53,3.45,15.85,228.46,0.00,23.30,67.10,0.00,23.30,91.06,97.04,0.00,0.00,74.91,53.40,39.89,47.22,53.05,30.67,30.56,30.55,42.24,42.26,32.59,32.59,175.60,0.00,0.00
32.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,65.86,5.13,2.82,158.33,56.52,95.00,35.60,18.00,215.32,14.58,1.97,6.88,86.52,0.00,6.39,9.98,69.91,3.45,16.17,228.46,0.00,23.30,67.10,0.00,23.30,106.29,112.58,0.00,0.00,74.91,53.40,43.46,43.75,53.05,30.67,30.56,30.55,42.09,42.11,36.35,36.35,180.64,0.00,0.00
33.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,95.00,35.60,18.00,197.27,14.58,1.97,6.88,86.52,36.00,6.39,9.98,72.88,3.45,16.86,228.46,0.00,23.30,67.10,0.00,23.30,128.44,136.66,0.00,0.00,74.91,53.40,44.19,46.83,53.05,30.67,30.56,30.55,42.09,42.11,30.72,30.72,203.20,0.00,0.00
34.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,95.00,36.00,18.00,190.65,27.66,1.97,6.88,86.52,36.00,6.39,9.98,77.18,3.45,17.85,228.46,0.00,23.30,67.10,0.00,23.30,112.54,119.18,112.55,0.00,74.91,53.40,45.24,51.08,53.05,30.67,30.56,30.55,42.09,42.10,48.57,48.56,203.20,0.00,0.00
35.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,95.00,36.00,18.00,190.78,27.66,1.97,6.88,86.52,36.00,6.39,9.98,79.93,3.45,18.49,227.72,0.00,22.20,63.50,64.26,22.20,133.56,142.44,133.59,0.00,74.91,53.40,44.59,48.58,53.05,30.67,30.56,30.55,41.96,41.97,48.82,48.82,203.20,0.00,0.00
36.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,81.71,5.13,2.82,158.33,56.52,95.00,36.00,18.00,191.80,27.66,1.97,6.88,86.52,36.00,6.39,9.98,84.44,3.45,19.53,227.16,0.00,23.26,67.06,67.84,23.26,153.29,164.71,153.34,0.00,74.91,54.42,43.37,53.55,53.05,30.67,30.56,30.55,42.09,42.11,58.89,58.88,203.20,0.00,0.00
37.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,100.48,5.13,2.82,158.33,56.52,95.00,36.00,18.00,205.74,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,22.16,62.90,63.64,22.16,159.06,171.04,159.12,0.00,74.91,58.24,42.05,51.23,53.05,30.67,30.56,30.55,42.09,42.11,69.75,69.73,203.20,0.00,0.00
38.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,106.59,5.13,2.82,158.33,56.52,95.00,36.25,18.00,220.48,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,22.94,66.67,67.45,22.94,164.64,177.05,164.71,0.00,74.91,64.32,43.60,53.94,53.05,30.67,30.56,30.55,42.09,42.11,82.99,82.95,203.20,0.00,0.00
39.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,108.22,5.13,2.82,158.33,56.52,95.00,36.25,18.00,222.36,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.25,67.04,67.82,23.25,167.92,180.51,167.98,0.00,74.91,66.35,44.01,54.61,53.05,30.67,30.56,30.55,42.10,42.11,79.37,79.34,203.20,0.00,0.00
40.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,115.62,5.13,2.82,158.33,56.52,95.00,36.25,18.00,219.98,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,173.58,186.40,173.64,0.00,74.91,66.99,44.73,55.77,53.05,30.67,30.56,30.55,42.23,42.25,80.61,80.58,203.20,0.00,0.00
41.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,117.74,5.13,2.82,158.33,56.52,95.00,36.25,18.00,218.47,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.18,66.97,67.75,23.18,174.85,187.71,174.92,0.00,74.91,76.30,45.80,53.19,53.05,30.67,30.56,30.55,41.95,41.97,76.73,76.70,203.20,0.00,0.00
42.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,115.11,5.13,2.82,158.33,56.52,95.00,36.25,18.00,225.37,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,177.61,190.53,177.68,0.00,74.91,66.99,46.59,55.67,53.05,30.67,30.56,30.55,42.10,42.11,74.22,74.19,203.20,0.00,0.00
43.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,113.36,5.13,2.82,158.33,56.52,95.00,36.25,18.00,224.28,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,176.93,189.83,176.99,0.00,74.91,76.30,46.04,57.75,53.05,30.67,30.56,30.55,42.24,42.25,70.90,70.88,203.20,0.00,0.00
44.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,111.46,5.13,2.82,158.33,56.52,95.00,36.25,18.01,213.16,27.66,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.46,0.00,23.30,67.10,67.88,23.30,184.17,197.14,184.23,0.00,74.91,66.99,48.19,59.41,53.05,30.67,30.56,30.55,42.09,42.11,93.25,93.21,203.20,0.00,0.00
45.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,100.60,5.13,2.82,158.33,56.52,95.00,36.25,18.00,197.73,25.00,1.97,6.88,86.52,36.00,6.39,9.98,85.48,3.45,19.77,228.45,0.00,23.30,67.10,67.88,23.30,182.31,195.28,182.38,0.00,74.91,66.99,46.35,54.90,53.05,30.67,30.56,30.55,42.09,42.11,86.32,86.29,203.20,0.00,0.00
46.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,87.72,5.13,2.82,158.33,56.52,95.00,36.25,18.00,175.61,25.00,1.97,6.88,86.52,36.00,6.39,9.98,78.30,3.45,18.11,220.12,0.00,34.74,34.67,58.57,34.74,172.32,185.10,172.39,0.00,74.91,58.33,43.95,45.91,53.05,30.67,30.56,30.55,41.95,41.96,47.49,47.48,203.20,0.00,0.00
47.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,89.49,5.13,2.82,158.33,56.52,95.00,36.25,18.00,200.84,25.00,1.97,6.88,86.52,0.00,6.39,9.98,85.48,3.45,19.77,222.96,0.00,23.30,67.10,67.88,23.30,182.20,195.16,182.26,0.00,74.91,66.99,45.07,56.29,53.05,30.67,30.56,30.55,42.24,42.26,103.57,103.53,203.20,0.00,0.00
48.00,48.41,29.95,67.13,635.03,206.59,7.75,6.65,106.80,17.56,0.63,26.42,14.92,79.73,5.13,2.82,158.33,56.52,95.00,36.25,18.00,184.30,25.00,1.97,6.88,86.52,0.00,6.39,9.98,81.02,3.45,18.74,215.54,0.00,35.34,61.00,35.34,35.34,173.96,186.80,174.03,0.00,74.91,63.47,44.17,46.90,53.05,30.67,30.56,30.55,42.09,42.11,68.74,68.72,203.20,0.00,0.00
