"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI"
21.00,14.40,20.99,13.99,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.20,15.55,5.50,0.00,6.40,15.98,22.71,0.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.01,16.91,42.75,2.33,27.00,5.70,13.11,117.86,17.86,27.50,0.60,5.00,5.50,5.50,2.40,12.97,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,14.85,16.03,18.00,0.00,0.00,1.15,1.23,32.96,51.51,3.29,2.79,86.50,67.42,23.91,0.30,1.28,66.04,217.04,6.00
22.00,14.49,20.99,15.49,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.31,15.48,5.50,0.00,6.40,16.06,29.62,0.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.07,17.65,46.39,2.33,27.00,5.70,13.11,118.15,17.86,27.34,0.60,5.00,5.50,5.50,2.40,14.74,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.13,16.29,18.00,0.00,0.00,1.18,1.23,37.79,55.16,3.79,3.18,86.98,70.30,28.00,0.30,1.24,66.32,218.31,6.00
23.00,14.33,20.55,15.51,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.17,15.44,5.50,0.00,6.40,16.62,35.30,0.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.23,17.74,48.28,2.33,27.00,5.70,13.11,118.24,17.86,27.01,0.60,5.00,5.50,5.50,2.40,14.98,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.29,16.62,18.00,0.00,0.00,1.17,1.23,39.30,56.34,4.25,3.51,87.25,72.25,29.19,0.40,1.24,66.75,221.39,6.00
24.00,14.34,20.33,15.80,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.17,15.51,5.50,0.00,6.40,17.35,40.57,0.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.41,17.60,49.59,2.33,27.00,5.70,13.11,119.15,17.86,26.37,0.60,5.00,5.50,5.50,2.40,14.73,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.41,16.97,18.00,0.00,0.00,1.19,1.23,39.70,56.70,4.69,3.83,87.81,73.90,29.42,0.40,1.28,66.93,225.61,6.00
25.00,14.25,20.32,14.73,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.27,15.55,5.50,0.00,6.40,17.93,46.21,0.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.58,17.63,51.58,2.33,27.00,5.70,13.11,120.05,17.86,26.71,0.60,5.00,5.50,5.50,2.40,17.28,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.45,17.08,18.00,0.00,0.00,1.18,1.23,41.19,55.34,5.08,4.01,88.26,75.51,35.21,0.40,1.32,67.01,224.01,6.00
26.00,13.95,19.88,11.85,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.43,15.58,5.50,0.00,6.40,18.47,51.98,2.40,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.67,17.71,53.79,2.33,27.00,5.70,13.11,120.82,17.86,27.67,0.60,5.00,5.50,5.50,2.40,20.76,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.47,17.12,18.00,0.00,0.00,1.17,1.23,43.04,53.39,5.45,4.16,88.45,77.10,42.86,0.40,1.32,67.00,217.18,6.00
27.00,13.52,19.87,7.60,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.71,15.63,5.50,0.00,6.40,18.39,53.28,2.50,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.77,17.91,55.59,2.33,27.00,5.70,13.11,121.68,17.86,29.19,0.60,5.00,5.50,5.50,2.40,24.94,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.58,17.12,18.00,0.00,0.00,1.17,1.23,43.30,54.00,5.52,4.34,88.58,78.92,47.08,0.30,1.28,66.95,220.50,6.00
28.00,13.03,19.42,3.86,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.87,15.70,5.50,0.00,6.40,18.09,53.10,3.10,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.85,18.14,57.26,2.33,27.00,5.70,13.11,122.33,17.86,30.04,0.60,5.00,5.50,5.50,2.40,29.35,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.71,17.10,18.00,0.00,0.00,0.99,1.23,43.04,55.46,5.49,4.54,88.70,80.82,50.15,0.20,1.32,66.40,233.87,6.00
29.00,12.49,19.21,1.19,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,15.60,15.64,5.50,0.00,6.40,18.35,52.83,3.10,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.73,18.29,57.88,2.33,27.00,5.70,13.11,121.97,17.86,29.37,0.60,5.00,5.50,5.50,2.40,42.52,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.71,17.11,18.00,0.00,0.00,0.96,1.23,43.56,57.49,5.55,4.74,88.32,82.52,57.46,0.20,1.28,65.42,240.88,6.00
30.00,11.80,19.22,0.08,14.00,4.20,0.00,3.00,4.90,2.95,0.40,3.30,20.39,14.63,15.43,5.50,0.00,6.40,18.78,52.53,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,13.37,18.41,58.15,2.33,27.00,5.70,13.11,118.81,17.86,24.09,0.60,5.00,5.50,5.50,2.40,58.62,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.66,17.14,18.00,0.00,0.00,0.90,1.23,44.34,59.72,5.64,4.95,85.94,84.15,66.19,0.10,1.28,62.20,240.88,6.00
31.00,11.20,18.84,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,11.67,14.74,5.50,0.00,6.40,19.51,52.88,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,12.40,18.40,58.01,2.33,27.00,5.70,13.11,101.57,17.86,7.66,0.60,5.00,5.50,5.50,2.40,66.82,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.81,17.21,18.00,0.00,0.00,0.76,1.23,45.66,60.54,5.48,5.00,78.32,84.78,72.15,0.10,1.32,51.87,230.08,6.00
32.00,10.36,18.66,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,4.48,13.00,5.50,0.00,6.40,20.33,53.44,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,9.34,18.34,57.73,2.33,27.00,5.70,13.11,57.70,17.86,0.03,0.60,5.00,5.50,5.50,2.40,72.39,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,16.03,17.30,18.00,0.00,0.00,0.55,1.23,47.15,60.89,5.24,5.01,52.26,85.06,77.19,0.10,1.40,34.25,196.96,6.00
33.00,9.16,19.92,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.25,8.17,5.50,0.00,6.40,20.74,55.03,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,3.85,18.34,57.82,2.33,27.00,5.70,13.11,23.70,17.86,0.00,0.60,5.00,5.50,5.50,2.40,76.73,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,16.00,17.34,18.00,0.00,0.00,0.47,1.23,49.11,64.03,5.16,4.87,24.35,85.41,79.78,0.10,1.32,13.89,139.94,6.00
34.00,5.88,19.58,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,2.55,5.50,0.00,6.40,21.02,56.98,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.36,18.36,58.04,2.33,27.00,5.70,13.11,4.24,17.86,0.00,0.60,5.00,5.50,5.50,2.40,80.65,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.90,17.38,18.00,0.00,0.00,0.33,1.23,51.23,68.11,5.14,4.68,5.21,85.78,81.55,0.10,1.32,2.49,62.76,6.00
35.00,0.19,19.80,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.08,5.50,0.00,6.40,20.61,56.56,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.31,57.01,2.33,27.00,5.70,13.11,0.11,17.86,0.00,0.60,5.00,5.50,5.50,2.40,83.31,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,15.43,17.15,18.00,0.00,0.00,0.11,1.23,51.94,70.91,4.87,4.33,0.05,85.74,79.98,0.00,1.40,0.05,16.43,6.00
36.00,0.00,19.67,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,19.97,55.35,2.90,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.24,55.57,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,85.54,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,14.82,16.84,18.00,0.00,0.00,0.05,1.23,52.19,73.29,4.52,3.94,0.00,85.57,77.30,0.00,1.40,0.00,3.17,6.00
37.00,0.00,19.45,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,19.35,54.57,7.00,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.37,54.51,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,86.29,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,14.07,16.34,18.00,0.00,0.00,0.00,1.23,52.32,73.19,4.37,3.61,0.00,85.12,75.13,0.00,1.44,0.00,0.00,6.00
38.00,0.00,18.85,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,18.74,53.92,7.70,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.57,53.58,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,86.55,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,13.26,15.79,18.00,0.00,0.00,0.00,1.23,52.42,72.27,4.29,3.32,0.00,84.57,73.15,0.00,1.48,0.00,0.00,6.00
39.00,0.00,18.85,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,18.33,51.29,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.47,51.84,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,79.09,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,12.30,15.23,18.00,0.00,0.00,0.00,1.23,50.86,71.37,3.92,2.84,0.00,82.45,64.86,0.00,1.52,0.00,0.00,6.00
40.00,0.00,18.91,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,17.99,48.00,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,18.28,49.83,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,69.07,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,11.28,14.66,18.00,0.00,0.00,0.00,1.23,48.76,70.47,3.45,2.31,0.00,79.80,54.47,0.00,1.52,0.00,0.00,6.00
41.00,0.00,19.82,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,17.64,43.97,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,17.41,47.51,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,58.87,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,10.62,14.32,18.00,0.00,0.00,0.00,1.23,45.92,68.28,3.17,1.90,0.00,77.05,44.00,0.00,1.44,0.00,0.00,6.00
42.00,0.00,19.57,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,17.28,39.69,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,16.31,45.09,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,48.60,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,10.08,14.06,18.00,0.00,0.00,0.00,1.23,42.84,65.65,2.95,1.53,0.00,74.26,33.50,0.00,1.48,0.00,0.00,6.00
43.00,0.00,19.49,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,16.38,34.79,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,14.93,41.59,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,39.07,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,9.54,13.67,18.00,0.00,0.00,0.00,1.23,37.90,60.46,2.62,1.25,0.00,70.87,26.54,0.00,1.44,0.00,0.00,6.00
44.00,0.00,19.50,0.00,14.00,4.20,0.00,3.00,4.90,3.00,0.40,3.30,20.39,0.00,0.00,5.50,0.00,6.40,15.30,29.69,7.80,8.00,14.76,2.00,18.45,14.56,3.50,5.50,2.80,0.00,13.46,37.74,2.33,27.00,5.70,13.11,0.00,17.86,0.00,0.60,5.00,5.50,5.50,2.40,29.78,7.50,8.00,19.42,3.00,10.80,7.82,7.80,2.40,9.00,13.23,18.00,0.00,0.00,0.00,1.23,32.34,54.41,2.25,1.00,0.00,67.29,20.77,0.00,1.40,0.00,0.00,6.00
