"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,61.51,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,83.98,132.84,27.22,0.00,170.78,33.36,4.42,6.88,80.50,16.00,6.39,9.98,79.28,10.52,18.36,0.00,0.00,20.60,65.75,66.53,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,33.52,0.00,0.00,203.40,8.57,20.27
12.00,63.65,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.31,132.84,27.22,0.00,170.98,33.36,4.42,6.88,80.50,16.00,6.39,9.98,81.89,10.52,18.96,0.00,0.00,20.60,62.22,62.96,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
13.00,60.64,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.22,132.84,27.22,0.00,170.59,33.36,4.42,6.88,80.50,16.00,6.39,9.98,68.30,10.52,15.81,0.00,0.00,20.60,62.22,62.96,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
14.00,64.04,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.62,132.84,27.22,0.00,170.98,33.36,4.42,6.88,80.50,16.00,6.39,9.98,85.48,10.52,19.79,0.00,0.00,20.60,62.22,62.96,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,20.60,40.63,0.00,0.00,203.40,8.57,20.27
15.00,60.25,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.71,132.84,27.22,0.00,170.59,33.36,4.42,6.88,80.50,16.00,6.39,9.98,57.64,10.52,13.35,179.36,0.00,20.60,56.29,56.89,20.60,0.00,0.00,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,46.46,20.60,0.00,0.00,203.40,8.57,20.27
16.00,62.14,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,147.17,84.88,132.84,27.22,0.00,170.78,33.36,4.42,6.88,80.50,16.00,6.39,9.98,67.82,10.52,15.70,228.68,0.00,20.60,56.11,56.71,20.60,0.00,80.33,0.00,5.67,74.99,75.00,0.00,66.54,49.97,30.70,30.59,30.58,40.63,20.60,24.20,24.20,203.40,8.57,20.27
17.00,65.34,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,164.07,85.19,132.84,27.22,37.37,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,52.76,10.52,12.21,150.36,144.18,39.90,0.00,67.94,20.60,0.00,127.53,0.00,5.67,74.99,75.00,37.33,37.31,49.97,30.70,30.59,30.58,20.60,26.78,70.47,70.45,203.40,8.57,20.27
18.00,63.10,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,164.07,87.98,132.84,27.22,4.12,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,56.72,10.52,13.13,150.36,144.18,47.12,0.00,67.46,20.60,0.00,197.33,0.00,5.67,74.99,75.00,32.45,36.50,49.97,30.70,30.59,30.58,30.64,20.60,96.07,96.03,203.40,8.57,20.27
19.00,66.12,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,81.79,5.14,2.82,164.07,91.95,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,51.39,10.52,11.90,150.36,144.18,41.50,0.00,64.03,20.60,104.95,116.52,104.96,5.67,74.99,75.00,34.43,37.37,49.97,30.70,30.59,30.58,20.60,39.68,20.60,20.60,203.40,8.57,20.27
20.00,69.50,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,93.91,5.14,2.82,164.07,92.28,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,163.27,157.38,57.72,0.00,58.02,20.60,158.26,170.72,158.32,5.67,74.99,75.00,44.91,40.27,49.97,30.70,30.59,30.58,33.13,20.60,78.93,78.90,203.40,8.57,20.27
21.00,69.72,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,102.94,5.14,2.82,164.07,92.64,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,162.02,156.07,20.60,57.46,58.10,20.60,167.10,179.86,167.16,5.67,74.99,75.00,45.79,40.50,49.97,30.70,30.59,30.58,38.36,85.00,75.47,75.45,203.40,8.57,20.27
22.00,70.82,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,108.23,5.14,2.82,164.07,91.51,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,163.64,157.76,57.63,20.60,57.93,20.60,175.45,188.38,175.52,5.67,74.99,75.00,48.73,41.28,49.97,30.70,30.59,30.58,85.00,38.36,85.38,85.35,203.40,8.57,20.27
23.00,72.22,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,116.52,5.14,2.82,164.07,91.85,132.84,27.22,28.97,170.98,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,165.78,160.02,61.28,20.60,61.62,20.60,184.34,197.33,184.41,5.67,74.99,75.00,51.32,42.53,49.97,30.70,30.59,30.58,20.60,85.00,101.57,101.53,203.40,8.57,20.27
24.00,73.17,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,120.29,5.14,2.82,164.07,91.14,132.84,27.22,4.12,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,165.73,160.53,45.88,66.70,45.88,20.60,184.35,197.33,184.41,5.67,74.99,75.00,52.90,42.50,49.97,30.70,30.59,30.58,50.53,50.53,102.29,102.24,203.40,8.57,20.27
25.00,71.88,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,119.86,5.14,2.82,164.07,89.94,132.84,27.22,4.12,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,164.23,158.06,20.60,65.81,66.59,26.78,184.35,197.33,184.41,5.67,74.99,75.00,49.65,41.54,49.97,30.70,30.59,30.58,50.17,50.17,92.99,92.95,203.40,8.57,20.27
26.00,66.85,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,109.36,5.14,2.82,164.07,87.22,132.84,27.22,4.12,170.59,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,157.20,151.18,28.21,66.58,67.36,20.60,180.82,193.79,180.88,5.67,74.99,75.00,38.84,38.77,49.97,30.70,30.59,30.58,20.60,76.77,68.01,67.99,203.40,8.57,20.27
27.00,71.06,29.98,67.20,433.80,141.26,3.09,3.24,110.48,14.59,0.63,31.10,14.93,120.05,5.14,2.82,164.07,85.64,132.84,27.22,45.00,170.98,33.36,4.42,6.88,87.77,16.00,6.39,9.98,85.48,10.52,19.79,171.69,166.37,27.99,66.33,67.11,20.60,0.00,197.33,184.41,5.67,74.99,75.00,48.48,41.49,49.97,30.70,30.59,30.58,76.77,20.60,109.93,109.89,203.40,8.57,20.27
28.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,100.27,5.14,2.82,164.07,85.11,132.84,27.22,4.12,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,76.09,10.52,17.62,161.67,167.30,26.78,0.00,67.94,0.00,181.85,194.83,181.91,5.67,74.99,75.00,50.63,41.81,49.97,30.70,30.59,30.58,33.29,20.60,71.72,71.70,203.40,8.57,20.27
29.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,91.41,5.14,2.82,164.07,82.38,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,66.23,10.52,15.33,156.35,162.27,0.00,0.00,20.60,0.00,173.74,186.64,173.80,5.67,74.99,75.00,50.27,42.18,49.97,30.70,30.59,30.58,35.02,35.02,46.66,46.65,203.40,8.57,20.27
30.00,72.37,29.98,67.20,429.96,140.01,3.09,3.24,110.48,14.59,0.63,31.10,14.93,85.33,5.14,2.82,164.07,81.15,132.84,27.22,18.00,170.78,33.36,4.42,6.88,87.77,16.00,6.39,9.98,40.50,10.52,9.38,154.75,148.60,0.00,0.00,48.40,0.00,149.50,161.58,149.55,5.67,74.99,75.00,46.48,41.16,49.97,30.70,30.59,30.58,20.60,20.60,20.60,20.60,203.40,8.57,20.27
