"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,10.49,23.94,7.24,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,16.34,17.02,19.00,0.00,8.40,25.46,76.94,7.20,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,12.83,28.82,90.20,3.30,0.00,19.51,20.00,102.60,9.20,30.55,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,12.84,14.62,9.00,0.00,0.00,0.66,1.23,43.22,86.70,6.91,12.88,77.99,125.50,144.60,0.10,2.00,54.41,76.00
12.00,6.73,24.04,4.23,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,13.32,15.69,19.00,0.00,8.40,26.56,76.80,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,11.34,28.96,90.20,3.30,0.00,19.51,20.00,66.66,9.20,23.46,0.60,19.51,19.51,19.51,2.40,128.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,12.09,13.73,9.00,0.00,0.00,0.48,1.23,59.43,87.70,7.33,12.71,58.09,126.50,145.70,0.10,2.00,31.57,63.00
13.00,2.32,24.08,1.50,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,4.12,12.07,19.00,0.00,8.40,26.73,76.33,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,7.06,29.02,90.30,3.30,0.00,19.51,20.00,35.91,9.20,11.25,0.60,19.51,19.51,19.51,2.40,128.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,11.81,13.62,9.00,0.00,0.00,0.41,1.23,86.39,90.80,9.84,12.64,31.10,127.40,145.00,0.10,2.00,10.03,0.00
14.00,0.49,23.93,0.20,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.32,4.96,19.00,0.00,8.40,26.60,75.74,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,1.40,28.99,90.50,3.30,0.00,19.51,20.00,9.58,9.20,3.12,0.60,19.51,19.51,19.51,2.40,129.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,11.68,13.77,9.00,0.00,0.00,0.28,1.23,87.32,87.69,13.15,11.84,8.80,127.70,143.50,0.10,2.00,1.51,0.00
15.00,0.00,23.99,0.00,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.48,19.00,0.00,8.40,26.08,74.04,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,28.98,90.40,3.30,0.00,19.51,20.00,0.53,9.20,0.15,0.60,19.51,19.51,19.51,2.40,129.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,11.11,13.45,9.00,0.00,0.00,0.10,1.23,87.01,88.59,13.04,11.36,0.50,127.80,140.00,0.00,2.00,0.00,0.00
16.00,0.00,24.03,0.00,12.00,2.90,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,25.43,71.95,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.01,90.30,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,129.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.39,12.97,9.00,0.00,0.00,0.05,1.23,86.94,89.36,12.92,10.78,0.00,127.70,136.20,0.00,2.00,0.00,0.00
17.00,0.00,23.96,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,23.98,69.29,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.07,89.70,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,128.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.29,13.02,9.00,0.00,0.00,0.00,1.23,87.39,89.25,12.78,10.59,0.00,127.50,131.40,0.00,2.00,0.00,0.00
18.00,0.00,24.12,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,22.25,66.44,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.18,89.30,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,127.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.40,13.25,9.00,0.00,0.00,0.00,1.23,87.71,89.10,12.64,10.54,0.00,127.90,126.80,0.00,2.00,0.00,0.00
19.00,0.00,23.90,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,20.95,61.68,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.30,89.20,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,126.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.37,13.39,9.00,0.00,0.00,0.00,1.23,87.86,89.16,12.59,10.39,0.00,128.50,122.90,0.00,2.00,0.00,0.00
20.00,0.00,23.68,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,19.80,56.28,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.41,89.20,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,124.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.29,13.49,9.00,0.00,0.00,0.00,1.23,87.96,89.26,12.56,10.22,0.00,128.50,119.30,0.00,2.00,0.00,0.00
21.00,0.00,23.23,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,18.51,51.93,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.52,89.60,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,122.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.29,13.58,9.00,0.00,0.00,0.00,1.23,88.09,89.77,12.37,9.76,0.00,128.40,116.80,0.00,2.00,0.00,0.00
22.00,0.00,22.84,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,17.17,47.94,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.63,90.00,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,120.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.32,13.65,9.00,0.00,0.00,0.00,1.23,88.25,90.41,12.13,9.21,0.00,128.20,113.80,0.00,2.00,0.00,0.00
23.00,0.00,22.72,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,16.50,45.15,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.69,90.10,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,117.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.22,13.63,9.00,0.00,0.00,0.00,1.23,88.42,91.16,11.69,8.74,0.00,128.10,109.60,0.00,2.00,0.00,0.00
24.00,0.00,22.96,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,16.04,42.76,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.69,89.80,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,115.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.08,13.57,9.00,0.00,0.00,0.00,1.23,88.11,92.33,11.23,8.32,0.00,127.40,104.80,0.00,2.00,0.00,0.00
25.00,0.00,22.91,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,16.47,39.72,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.65,88.20,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,113.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.04,13.64,9.00,0.00,0.00,0.00,1.23,86.38,94.66,10.91,8.05,0.00,126.60,98.40,0.00,2.00,0.00,0.00
26.00,0.00,23.01,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,17.20,36.46,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.58,86.90,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,109.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,10.04,13.75,9.00,0.00,0.00,0.00,1.23,84.10,95.90,10.42,7.66,0.00,125.60,92.10,0.00,2.00,0.00,0.00
27.00,0.00,23.00,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,17.10,33.42,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.47,86.40,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,106.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,9.87,13.68,9.00,0.00,0.00,0.00,1.23,82.80,96.00,9.89,6.75,0.00,124.50,86.40,0.00,2.00,0.00,0.00
28.00,0.00,22.79,0.00,12.00,4.20,8.30,9.70,16.00,1.80,0.00,3.50,0.00,0.00,0.00,19.00,0.00,8.40,16.73,30.45,8.00,10.15,15.22,3.90,19.50,19.50,19.51,19.51,0.00,0.00,29.32,85.80,3.30,0.00,19.51,20.00,0.00,9.20,0.00,0.60,19.51,19.51,19.51,2.40,103.00,12.88,20.00,19.51,7.00,0.00,0.00,20.00,2.40,9.65,13.54,9.00,0.00,0.00,0.00,1.23,81.30,94.90,9.40,5.71,0.00,123.30,81.80,0.00,2.00,0.00,0.00
