"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,76.60,10.52,19.79,228.68,220.60,21.30,21.30,67.94,0.00,184.35,188.53,184.41,5.67,0.00,0.00,58.02,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,68.19,10.52,19.79,228.68,220.60,20.60,20.60,67.22,66.67,184.35,188.53,184.41,5.67,0.00,0.00,58.02,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,64.40,10.52,19.79,228.68,220.60,36.26,36.12,66.24,36.26,184.35,188.53,184.41,5.67,0.00,0.00,58.02,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,60.46,10.52,18.88,228.68,220.60,43.84,43.37,43.84,43.84,184.35,188.53,184.41,5.67,0.00,0.00,58.02,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,64.40,10.52,19.79,228.68,220.60,20.60,65.59,44.34,44.34,184.35,188.53,184.41,5.67,0.00,0.00,58.02,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,44.85,10.52,15.27,228.68,220.60,20.60,50.78,51.60,51.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,61.61,10.52,19.15,228.68,220.60,44.02,20.60,44.02,65.94,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,55.69,10.52,17.78,228.68,220.60,51.60,50.78,51.60,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,51.98,10.52,16.92,228.68,220.60,43.76,43.30,43.76,43.76,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,62.08,10.52,19.26,228.68,220.60,44.06,43.58,66.33,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,13.28,10.52,7.96,228.68,220.60,66.07,43.71,44.20,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,55.00,10.52,17.62,228.68,220.60,66.78,20.60,20.60,66.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,54.28,10.52,17.45,228.68,220.60,43.76,43.30,43.76,43.76,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,53.64,10.52,17.30,228.68,220.60,20.60,43.58,66.33,44.06,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,35.69,10.52,13.15,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,35.41,10.52,13.08,228.68,220.60,40.39,0.00,67.82,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,36.21,10.52,13.27,228.68,220.60,20.60,0.00,67.88,40.49,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,39.78,10.52,14.09,228.68,220.60,20.60,0.00,67.88,40.49,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,34.35,10.52,12.84,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,95.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,32.05,10.52,12.30,228.68,220.60,30.55,0.00,67.88,30.55,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,35.60,10.52,13.12,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,35.60,10.52,13.12,228.68,220.60,40.49,0.00,67.88,20.60,184.35,188.53,184.41,5.67,74.99,65.84,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,30.25,10.52,11.88,228.68,220.60,0.00,0.00,20.60,40.63,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,85.00,87.36,76.77,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,12.48,10.52,7.77,228.68,228.42,20.60,0.00,54.70,20.60,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,38.75,10.52,13.85,228.68,228.42,0.00,0.00,20.60,40.63,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,78.23,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,38.27,47.08,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,4.63,10.52,5.95,228.68,228.42,0.00,0.00,20.60,37.11,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,78.23,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,8.57,10.52,6.87,228.68,228.42,0.00,0.00,30.24,30.24,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,78.23,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,242.00,28.36,3.90,6.88,87.77,0.00,6.39,9.98,4.63,10.52,5.95,228.68,220.60,0.00,0.00,31.28,20.60,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,84.06,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,89.93,10.52,19.79,228.68,228.42,36.78,67.16,67.94,24.44,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,79.66,30.70,30.59,30.58,87.20,87.36,70.94,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,47.08,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,4.63,10.52,5.95,228.68,228.42,28.95,0.00,52.33,28.95,184.35,197.33,184.41,5.67,74.99,75.00,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,78.23,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,8.27,10.52,6.80,228.68,220.60,0.00,0.00,30.01,30.01,184.35,197.33,184.41,5.67,74.99,65.60,57.82,66.54,79.66,30.70,30.59,30.58,76.77,87.36,103.01,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,631.22,146.80,8.26,4.07,110.48,19.21,1.78,41.90,14.93,142.44,5.14,2.82,164.07,112.47,128.06,44.10,37.90,172.66,28.36,3.90,6.88,87.77,0.00,6.39,9.98,25.59,10.52,10.81,228.68,220.60,0.00,0.00,40.63,20.60,184.35,188.53,184.41,5.67,74.99,66.94,57.82,66.54,79.66,30.70,30.59,30.58,85.00,87.36,101.67,110.32,203.40,19.44,20.27
