"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,63.23,30.10,67.46,525.25,81.87,9.09,9.95,10.73,19.29,1.72,34.64,12.57,15.38,7.32,3.83,164.71,80.63,133.36,0.00,35.45,178.03,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,0.00,143.59,0.00,21.27,67.42,68.21,21.27,185.06,198.10,185.13,5.67,75.75,72.00,66.88,55.09,11.83,30.82,30.70,30.50,87.54,84.00,110.50,110.76
12.00,66.83,30.10,67.46,611.25,121.74,9.09,9.95,38.78,19.29,1.75,34.64,12.57,15.38,7.32,3.83,164.71,82.99,133.36,0.00,35.45,223.89,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,16.38,143.59,0.00,21.27,67.42,68.21,21.27,185.07,198.10,185.13,5.67,75.75,72.00,66.88,55.09,0.00,30.82,30.70,30.50,87.54,84.00,110.50,110.76
13.00,77.11,30.10,67.46,643.31,199.44,9.09,9.95,57.96,19.29,3.98,34.64,12.57,15.38,7.32,3.83,164.71,84.30,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.55,144.44,0.00,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,23.01,30.82,30.70,23.90,87.54,84.00,20.51,110.76
14.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,54.95,7.32,3.83,164.71,94.99,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,206.46,0.00,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,49.70,30.82,30.70,23.90,87.54,84.00,20.51,110.76
15.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,80.33,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,173.86,173.82,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,20.51,110.76
16.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,57.32,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,162.58,162.57,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,62.85,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,20.51,110.76
17.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,69.21,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,43.15,43.15,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,62.51,30.82,30.70,30.50,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.44,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,43.15,43.15,185.07,198.10,185.13,5.67,75.75,58.54,66.88,66.80,62.51,30.82,30.70,30.50,87.54,84.00,20.51,110.76
19.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,95.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,61.70,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,21.66,110.76
20.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,95.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,61.70,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,21.66,110.76
21.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,95.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,35.53,67.42,68.21,50.32,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,95.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,74.20,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,35.53,67.42,68.21,50.32,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,32.25,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,35.53,67.42,68.21,50.32,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,23.90,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,23.78,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,38.85,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.32,67.42,68.21,31.68,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.32,67.42,68.21,31.68,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,68.83,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,48.39,67.42,68.21,31.61,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,13.47,73.80,7.85,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.61,67.42,68.21,48.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,97.87,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,122.22,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,133.39,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,139.33,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
41.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,117.34,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
42.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,14.99,84.93,8.74,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
43.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,13.29,30.68,7.75,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,15.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,15.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,647.39,211.64,9.09,9.95,110.91,19.29,3.98,34.64,12.57,15.38,7.32,3.83,164.71,112.91,133.36,0.00,35.45,245.05,29.88,2.85,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.00,66.88,66.80,62.51,30.82,30.70,30.70,87.54,84.00,110.50,110.76
