"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,109.21,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,109.76,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,66.26,5.46,15.33,167.61,0.00,54.91,28.50,28.62,28.62,0.00,197.14,184.23,0.00,74.91,76.30,32.86,31.47,55.08,30.67,30.56,30.55,39.22,39.23,64.17,64.15,203.20
12.00,48.41,29.95,67.13,596.35,194.00,7.98,8.37,83.09,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,77.99,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,66.26,5.46,15.33,144.33,0.00,36.99,0.00,50.69,50.42,0.00,197.14,184.23,0.00,74.91,76.30,24.25,42.23,55.08,30.67,30.56,30.55,39.22,39.23,52.42,52.42,203.20
13.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,73.24,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,66.00,36.25,24.74,0.00,13.33,1.97,6.88,87.69,6.39,9.98,48.62,5.46,11.25,144.33,0.00,60.51,0.00,55.40,0.00,0.00,197.14,184.23,0.00,74.91,76.30,38.79,46.46,55.08,30.67,30.56,30.55,39.22,39.23,20.62,0.00,203.20
14.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,64.89,17.83,3.57,27.33,14.92,60.96,5.13,2.82,163.91,112.36,55.84,36.25,24.74,0.00,13.33,1.97,6.88,87.69,6.39,9.98,25.21,5.46,5.83,144.33,0.00,49.07,0.00,0.00,63.84,0.00,197.14,184.23,0.00,74.91,76.30,43.91,43.87,55.08,30.67,30.56,30.55,39.07,39.09,20.62,0.00,203.20
15.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,73.60,17.83,3.57,27.33,14.92,50.68,5.13,2.82,163.91,112.36,66.44,36.25,5.41,0.00,13.33,1.97,6.88,87.69,6.39,9.98,39.45,5.46,9.12,144.33,0.00,56.25,0.00,0.00,56.10,0.00,197.14,184.23,0.00,74.91,76.30,41.74,41.71,55.08,30.67,30.56,30.55,39.22,39.23,48.42,0.00,203.20
16.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,79.00,17.83,3.57,27.33,14.92,41.27,5.13,2.82,163.91,112.36,73.01,36.25,16.89,0.00,13.33,1.97,6.88,87.69,6.39,9.98,46.62,5.46,10.78,144.33,0.00,29.83,29.81,29.85,29.82,0.00,197.14,184.23,0.00,74.91,76.30,38.09,46.17,55.08,30.67,30.56,30.55,39.22,39.23,50.01,0.00,203.20
17.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,84.07,17.83,3.57,27.33,14.92,40.74,5.13,2.82,163.91,112.36,79.17,36.25,24.74,0.00,13.33,1.97,6.88,87.69,6.39,9.98,54.23,5.46,12.54,144.33,0.00,0.00,45.11,45.45,45.21,0.00,197.14,184.23,0.00,74.91,76.30,66.56,0.00,55.08,30.67,30.56,30.55,39.22,39.23,20.99,0.00,203.20
18.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,43.49,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,50.22,5.46,11.62,0.00,0.00,0.00,41.90,32.75,32.75,0.00,197.14,184.23,0.00,74.91,76.30,43.24,49.21,55.08,30.67,30.56,30.55,39.22,39.23,50.31,0.00,203.20
19.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,48.79,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,61.39,5.46,14.20,0.00,0.00,0.00,0.00,67.88,67.33,0.00,197.14,184.23,0.00,74.91,76.30,29.43,44.30,55.08,30.67,30.56,30.55,39.36,39.38,74.83,0.00,203.20
20.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,92.21,17.83,3.57,27.33,14.92,42.47,5.13,2.82,163.91,112.36,89.09,36.25,30.17,0.00,13.33,1.97,6.88,87.69,6.39,9.98,52.03,5.46,12.03,153.52,0.00,0.00,0.00,67.88,67.33,0.00,197.14,184.23,0.00,74.91,76.30,22.96,41.16,55.08,30.67,30.56,30.55,39.08,39.09,36.74,0.00,203.20
21.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,93.00,17.83,3.57,27.33,14.92,45.13,5.13,2.82,163.91,112.36,90.05,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,56.36,5.46,13.04,155.24,0.00,20.62,0.00,64.68,64.14,0.00,197.14,184.23,0.00,74.91,76.30,20.62,39.18,55.08,30.67,30.56,30.55,39.24,39.25,61.08,0.00,203.20
22.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,94.00,17.83,3.57,27.33,14.92,46.63,5.13,2.82,163.91,112.36,91.26,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,58.05,5.46,13.43,155.95,0.00,64.23,0.00,64.59,20.62,0.00,197.14,184.23,0.00,74.91,76.30,0.00,58.78,55.08,30.67,30.56,30.55,39.20,39.22,34.38,34.38,203.20
23.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,96.52,17.83,3.57,27.33,14.92,49.88,5.13,2.82,163.91,112.36,94.33,36.25,34.48,0.00,13.33,1.97,6.88,87.69,6.39,9.98,55.29,5.46,12.79,160.28,0.00,62.51,0.00,0.00,37.90,0.00,197.14,184.23,0.00,74.91,76.30,43.22,49.22,55.08,30.67,30.56,30.55,39.36,39.38,72.24,72.21,203.20
24.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,94.65,17.83,3.57,27.33,14.92,40.61,5.13,2.82,163.91,112.36,92.05,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,46.14,5.46,10.67,158.07,0.00,64.33,0.00,0.00,50.06,0.00,197.14,184.23,0.00,74.91,76.30,37.93,49.70,55.08,30.67,30.56,30.55,39.22,39.23,35.66,35.66,203.20
25.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,94.18,17.83,3.57,27.33,3.00,39.22,5.13,2.82,163.91,112.36,91.48,36.25,31.56,0.00,13.33,1.97,6.88,87.69,6.39,9.98,43.55,5.46,10.07,156.59,0.00,64.54,0.00,64.91,24.66,0.00,197.14,184.23,0.00,74.91,76.30,22.29,35.45,55.08,30.67,30.56,30.55,39.07,39.09,25.94,25.94,203.20
26.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,40.41,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,48.99,5.46,11.33,0.00,0.00,0.00,0.00,58.70,0.00,0.00,197.14,184.23,0.00,74.91,76.30,43.31,49.13,55.08,30.67,30.56,30.55,39.37,39.38,101.85,101.80,203.20
27.00,32.19,29.91,67.13,596.35,194.00,7.98,8.37,94.12,17.83,3.57,27.33,0.00,34.34,5.13,2.82,163.91,112.36,91.41,36.25,34.78,0.00,13.33,1.97,6.88,87.69,6.39,9.98,25.91,5.46,5.99,0.00,155.75,0.00,0.00,26.82,0.00,0.00,197.14,184.23,0.00,74.91,76.30,43.12,49.07,55.08,30.67,30.56,30.55,39.08,39.09,54.33,54.32,203.20
28.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,95.29,17.83,3.57,27.33,12.65,37.41,5.13,2.82,163.91,112.36,92.83,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,0.00,5.46,0.00,0.00,157.20,0.00,0.00,29.03,0.00,0.00,197.14,184.23,0.00,74.91,76.30,46.22,46.23,55.08,30.67,30.56,30.55,39.36,39.37,0.00,110.09,203.20
29.00,32.19,28.35,67.13,596.35,194.00,7.98,8.37,93.41,17.83,3.57,27.33,0.00,41.99,5.13,2.82,163.91,112.36,90.54,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,16.50,5.46,3.82,0.00,155.21,0.00,0.00,67.88,0.00,0.00,197.14,184.23,0.00,74.91,76.30,31.97,46.87,55.08,30.67,30.56,30.55,39.08,39.09,0.00,20.62,203.20
30.00,32.19,28.30,67.13,596.35,194.00,7.98,8.37,94.69,17.83,3.57,27.33,14.92,47.43,5.13,2.82,163.91,112.36,92.10,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,20.41,5.46,4.72,0.00,157.17,0.00,0.00,20.62,0.00,0.00,197.14,184.23,0.00,74.91,76.30,42.72,42.68,55.08,30.67,30.56,30.55,39.22,39.23,0.00,20.62,203.20
31.00,32.19,28.69,67.13,596.35,194.00,7.98,8.37,95.25,17.83,3.57,27.33,14.92,71.52,5.13,2.82,163.91,112.36,92.78,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,23.40,5.46,5.41,0.00,157.45,0.00,0.00,67.88,0.00,0.00,197.14,184.23,0.00,74.91,76.30,36.46,49.04,55.08,30.67,30.56,30.55,39.22,39.23,0.00,21.38,203.20
32.00,32.19,29.19,67.13,596.35,194.00,7.98,8.37,96.91,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,94.79,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,31.84,5.46,7.36,0.00,158.81,0.00,0.00,51.51,51.23,0.00,197.14,184.23,0.00,74.91,76.30,38.04,49.76,55.08,30.67,30.56,30.55,39.22,39.23,35.28,35.28,203.20
33.00,32.19,29.19,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,0.00,177.07,64.56,0.00,28.01,34.50,0.00,197.14,184.23,0.00,74.91,76.30,39.53,48.27,55.08,30.67,30.56,30.55,39.22,39.23,63.72,63.71,203.20
34.00,32.19,29.22,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,0.00,188.38,59.35,26.40,26.45,59.19,0.00,197.14,184.23,0.00,74.91,76.30,46.57,41.39,55.08,30.67,30.56,30.55,39.22,39.23,62.38,62.37,203.20
35.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,81.71,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,193.95,193.78,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,47.05,40.59,55.08,30.67,30.56,30.55,39.22,39.23,63.05,63.04,203.20
36.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,52.92,44.04,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
37.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
38.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,66.56,54.82,55.08,30.67,30.56,30.55,39.36,39.38,110.26,110.22,203.20
39.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,58.64,47.89,55.08,30.67,30.56,30.55,39.07,39.09,110.26,110.22,203.20
40.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,19.08,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,59.55,48.58,55.08,30.67,30.56,30.55,39.36,39.38,110.26,110.22,203.20
41.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,18.03,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,62.64,51.13,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
42.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,25.56,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,61.83,50.43,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
43.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,29.53,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,26.80,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,62.73,51.50,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
44.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,142.31,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,24.40,67.10,67.88,24.40,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
45.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,100.35,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,24.07,67.10,67.88,24.07,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,55.08,30.67,30.56,30.55,39.22,39.23,110.26,110.22,203.20
46.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,54.20,5.13,2.82,163.91,112.36,111.18,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,42.21,37.77,55.08,30.67,30.56,30.55,39.07,39.09,51.88,51.87,203.20
47.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,58.69,5.13,2.82,163.91,112.36,111.18,36.25,27.62,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,67.50,67.10,23.30,23.30,0.00,197.14,184.23,0.00,74.91,76.30,52.10,43.53,55.08,30.67,30.56,30.55,39.37,39.38,95.46,95.42,203.20
48.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,27.33,14.92,44.29,5.13,2.82,163.91,112.36,111.18,36.25,18.00,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,55.08,30.67,30.56,30.55,39.07,39.09,27.93,27.93,203.20
