"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,69.06,28.58,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,11.38,70.98,0.00,5.13,2.82,158.33,54.68,88.38,40.78,34.48,130.26,16.16,4.12,6.88,86.06,0.00,6.39,9.00,20.29,4.43,4.69,174.14,0.00,21.87,30.95,0.00,21.87,129.32,137.64,129.35,4.74,67.01,45.00,37.74,44.54,62.47,20.85,20.80,20.79,47.01,35.70,48.32,107.70,83.10
12.00,68.24,28.24,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,76.45,0.00,5.13,2.82,158.33,56.17,88.38,40.78,34.48,132.04,16.16,4.12,6.88,86.06,0.00,6.39,9.00,19.56,4.43,4.53,177.50,0.00,21.56,30.57,0.00,21.56,128.28,136.47,128.31,4.87,67.01,45.00,42.59,39.95,62.47,21.52,21.46,21.46,40.51,42.00,42.76,101.68,85.23
13.00,69.73,28.86,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,78.30,0.00,5.13,2.82,158.33,60.09,88.38,40.78,34.48,135.31,16.16,4.12,6.88,86.06,0.00,6.39,9.00,23.18,4.43,5.36,180.24,0.00,27.05,26.97,0.00,27.05,129.16,137.47,129.19,5.18,67.01,45.00,44.54,41.10,62.47,23.12,23.04,23.04,25.35,63.00,56.02,110.10,86.76
14.00,71.76,29.70,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,63.43,88.38,40.78,34.48,140.02,16.16,4.12,6.88,86.06,0.00,6.39,9.00,27.42,4.43,6.34,181.94,0.00,30.04,29.89,0.00,30.04,132.36,141.08,132.39,5.52,68.52,46.44,46.73,42.56,62.47,24.90,24.81,24.81,0.00,66.15,56.79,110.22,89.43
15.00,72.36,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,65.28,88.38,40.78,34.48,142.10,16.16,4.12,6.88,86.06,0.00,6.39,9.00,29.90,4.43,6.92,182.26,0.00,26.04,41.09,0.00,26.04,140.44,150.26,140.48,5.65,69.95,47.60,43.97,46.58,62.47,25.58,25.48,25.48,0.00,60.00,56.79,110.22,97.39
16.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,69.86,88.38,40.78,34.48,137.61,16.16,4.12,6.88,86.06,0.00,6.39,9.00,32.39,4.43,7.49,181.38,0.00,21.98,56.01,0.00,21.98,162.07,174.29,162.13,5.46,72.66,49.47,45.39,47.05,62.47,24.58,24.49,24.49,24.13,72.45,56.80,110.22,104.50
17.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,70.34,88.38,40.78,34.48,141.83,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,186.31,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,45.40,47.04,62.47,25.67,25.57,25.56,55.61,53.50,56.80,110.22,104.96
18.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,81.15,88.38,40.78,34.48,173.01,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,217.16,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,45.40,47.04,62.47,25.67,25.57,25.56,56.00,63.00,56.80,110.22,134.70
19.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,88.40,0.00,5.13,2.82,158.33,93.02,88.38,40.78,34.48,182.12,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,228.16,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,45.40,47.04,62.47,25.67,25.57,25.56,56.00,82.65,56.80,110.22,146.00
20.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,88.62,0.00,5.13,2.82,158.33,97.11,88.38,40.78,34.48,191.62,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,212.28,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,49.01,48.24,62.47,25.67,25.57,25.56,56.00,82.65,56.80,110.22,146.00
21.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,76.11,0.00,5.13,2.82,158.33,88.94,88.38,40.78,34.48,166.14,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.72,4.43,11.04,166.82,0.00,34.13,34.03,0.00,34.13,184.17,197.14,184.23,5.67,74.91,52.56,41.21,49.32,62.47,25.67,25.57,25.56,36.71,82.65,73.33,59.49,142.29
22.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,77.08,0.00,5.13,2.82,158.33,88.32,88.38,40.78,34.48,176.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,168.77,0.00,27.96,51.95,0.00,20.95,184.17,197.14,184.23,5.67,67.52,61.85,41.83,49.07,62.47,25.67,25.57,25.56,55.09,66.84,46.73,73.27,143.08
23.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,79.45,0.00,5.13,2.82,158.33,86.34,88.38,40.78,34.48,175.69,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,170.56,0.00,20.62,43.19,0.00,43.66,184.17,197.14,184.23,5.67,74.91,51.46,41.88,49.45,62.47,25.67,25.57,25.56,56.00,58.89,93.05,28.20,143.90
24.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,80.60,0.00,5.13,2.82,158.33,86.07,88.38,40.78,34.48,175.03,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,171.80,0.00,21.58,57.30,0.00,21.58,184.17,197.14,184.23,5.67,73.69,56.64,43.47,49.06,62.47,25.67,25.57,25.56,54.95,62.97,75.55,46.58,143.77
25.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,85.68,88.38,40.78,34.48,169.77,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,171.76,0.00,32.76,32.70,0.00,32.76,184.17,197.14,184.23,5.67,71.07,58.53,43.36,48.75,62.47,25.67,25.57,25.56,45.53,68.57,42.67,73.72,144.43
26.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,88.21,0.00,5.13,2.82,158.33,94.48,88.38,40.78,34.48,220.00,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,218.73,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,55.08,46.11,49.27,62.47,25.67,25.57,25.56,56.00,48.84,99.47,110.22,146.00
27.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,78.34,0.00,5.13,2.82,158.33,91.03,88.38,40.78,34.48,214.06,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,213.87,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,57.03,42.85,46.66,62.47,25.67,25.57,25.56,56.00,53.37,92.99,110.22,146.00
28.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,82.23,0.00,5.13,2.82,158.33,89.70,88.38,40.78,34.48,209.90,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,218.22,0.00,26.80,67.10,0.00,26.80,184.17,197.14,184.23,5.67,74.89,76.28,47.30,47.78,62.47,25.67,25.57,25.56,56.00,35.59,87.99,110.22,146.00
29.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.45,0.00,5.13,2.82,158.33,87.86,88.38,40.78,34.48,194.71,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,213.42,0.00,23.30,67.10,0.00,23.30,184.17,197.14,184.23,5.67,74.91,51.46,45.77,48.85,62.47,25.67,25.57,25.56,56.00,27.18,110.26,110.22,146.00
30.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,80.58,0.00,5.13,2.82,158.33,81.36,88.38,40.78,34.48,155.47,16.16,4.12,6.88,86.06,0.00,6.39,9.00,47.73,4.43,11.04,182.20,0.00,20.62,67.10,0.00,26.80,184.17,197.14,184.23,5.67,74.91,51.46,47.66,43.21,62.47,25.67,25.57,25.56,56.00,35.04,98.60,110.22,146.00
31.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,79.44,0.00,5.13,2.82,158.33,73.58,88.38,40.78,34.48,133.21,16.16,4.12,6.88,86.06,0.00,6.39,9.00,37.29,4.43,8.63,155.35,0.00,29.92,29.77,0.00,29.92,184.17,197.14,184.23,2.66,73.07,49.79,46.69,42.53,62.47,0.00,0.00,30.55,56.00,27.18,110.26,0.00,130.11
32.00,72.37,29.95,67.13,604.19,196.55,8.92,2.49,88.96,18.44,1.78,33.96,14.92,81.71,0.00,5.13,2.82,158.33,74.99,88.38,40.78,34.48,127.41,16.16,4.12,6.88,86.06,0.00,6.39,9.00,0.00,4.43,0.00,159.37,0.00,43.24,42.79,0.00,20.62,184.17,197.14,184.23,3.34,67.01,70.20,42.83,49.62,62.47,20.49,0.00,20.44,27.91,32.28,110.26,0.00,137.22
