"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,70.27,29.22,67.46,332.96,108.84,3.99,4.19,46.24,15.53,1.08,16.08,14.99,50.00,5.16,2.83,164.71,112.91,16.41,30.24,0.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,4.62,5.49,0.00,0.00,0.00,67.63,0.00,37.89,37.89,0.00,0.00,0.00,0.00,0.00,0.00,40.06,47.07,27.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,2.21,20.35
12.00,59.54,30.10,67.46,332.96,108.84,3.99,4.19,59.92,15.53,1.08,16.08,14.99,50.00,5.16,2.83,164.71,112.91,32.98,30.24,0.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,40.41,67.42,68.21,24.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.94,27.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,2.21,20.35
13.00,50.17,30.10,67.46,371.67,121.50,3.99,4.19,95.01,15.53,1.08,16.08,14.99,53.74,5.16,2.83,164.71,112.91,75.47,30.24,0.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.21,58.37,59.08,28.21,0.00,0.00,0.00,0.00,75.28,0.00,20.51,20.51,27.15,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,2.21,20.35
14.00,72.37,30.10,67.46,438.85,143.46,3.99,4.19,103.98,15.53,1.08,16.08,14.99,66.28,5.16,2.83,164.71,112.91,86.32,30.24,18.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,53.61,5.49,12.46,0.00,0.00,51.46,0.00,51.46,0.00,0.00,0.00,0.00,0.00,75.28,0.00,40.10,47.54,27.15,30.82,30.70,30.70,20.51,20.51,20.51,0.00,204.20,2.21,20.35
15.00,72.37,30.10,67.46,449.55,146.96,3.99,4.19,107.81,15.53,1.08,16.08,14.99,71.04,5.16,2.83,164.71,112.91,90.96,30.24,18.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,60.28,5.49,14.01,0.00,0.00,51.46,0.00,51.46,0.00,0.00,0.00,0.00,0.00,75.28,0.00,41.78,50.66,27.15,30.82,30.70,30.70,20.51,20.51,48.43,0.00,204.20,2.21,20.35
16.00,50.17,30.10,67.46,452.62,147.96,3.99,4.19,110.77,15.53,1.08,16.08,14.99,70.92,5.16,2.83,164.71,112.91,94.55,30.24,18.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,74.78,5.49,17.38,0.00,0.00,65.41,64.49,26.45,26.45,0.00,0.00,0.00,0.00,75.28,0.00,20.51,20.51,27.15,30.82,30.70,30.70,40.05,40.05,32.44,32.44,204.20,2.21,20.35
17.00,72.37,30.10,67.46,461.28,150.79,3.99,4.19,110.91,15.53,1.08,16.08,14.99,74.86,5.16,2.83,164.71,112.91,94.72,30.24,18.00,131.87,34.42,1.97,6.88,88.12,0.00,6.39,9.98,72.14,5.49,16.77,0.00,0.00,23.18,35.63,23.71,23.18,0.00,0.00,0.00,0.00,75.28,0.00,41.78,50.66,27.15,30.82,30.70,30.70,48.56,48.56,58.29,58.28,204.20,2.21,20.35
18.00,72.37,30.10,67.46,459.96,150.36,3.99,4.19,110.91,15.53,1.08,16.08,14.99,72.81,5.16,2.83,164.71,112.91,94.72,30.24,18.00,141.92,34.42,1.97,6.88,88.12,0.00,6.39,9.98,72.01,5.49,16.74,0.00,0.00,26.67,30.39,30.43,20.51,0.00,0.00,0.00,0.00,75.28,0.00,41.45,50.05,27.15,30.82,30.70,30.70,48.39,48.39,61.93,61.92,204.20,2.21,20.35
19.00,72.37,30.10,67.46,457.46,149.55,3.99,4.19,110.91,15.53,1.08,16.08,14.99,71.77,5.16,2.83,164.71,112.91,94.72,30.24,18.00,160.96,34.42,1.97,6.88,88.12,0.00,6.39,9.98,74.30,5.49,17.27,0.00,0.00,39.52,24.22,24.23,20.51,0.00,0.00,0.00,0.00,75.28,0.00,41.65,50.42,27.15,30.82,30.70,30.70,36.35,36.35,62.42,62.40,204.20,2.21,20.35
20.00,72.37,30.10,67.46,442.54,144.67,3.99,4.19,110.91,15.53,1.08,16.08,14.99,60.15,5.16,2.83,164.71,112.91,94.72,30.24,4.10,142.78,34.42,1.97,6.88,88.12,0.00,6.39,9.98,70.23,5.49,16.32,0.00,0.00,23.45,24.11,36.39,23.45,0.00,0.00,0.00,0.00,75.28,0.00,40.56,48.39,27.15,30.82,30.70,30.70,43.90,43.90,51.24,51.24,204.20,2.21,20.35
21.00,58.06,30.10,67.46,427.54,139.77,3.99,4.19,110.91,15.53,1.08,16.08,14.99,52.31,5.16,2.83,164.71,112.91,94.72,30.24,4.10,121.63,34.42,1.97,6.88,88.12,0.00,6.39,9.98,72.20,5.49,16.78,0.00,0.00,22.02,59.25,46.96,22.02,0.00,0.00,0.00,0.00,75.28,0.00,29.92,31.08,27.15,30.82,30.70,30.70,43.90,43.90,36.34,36.34,204.20,2.21,20.35
22.00,59.01,30.10,67.46,420.87,137.59,3.99,4.19,108.94,15.53,1.08,16.08,14.99,56.02,5.16,2.83,164.71,112.91,92.34,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,71.15,5.49,16.54,0.00,0.00,57.80,40.31,24.65,24.65,0.00,0.00,0.00,0.00,75.28,0.00,28.96,29.65,27.15,30.82,30.70,30.70,35.32,35.32,30.61,30.61,204.20,2.21,20.35
23.00,72.37,30.10,67.46,394.17,128.86,3.99,4.19,106.89,15.53,1.08,16.08,14.99,50.17,5.16,2.83,164.71,112.91,89.85,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,52.01,5.49,12.09,0.00,0.00,24.60,24.57,29.12,29.10,0.00,0.00,0.00,0.00,75.28,0.00,42.72,49.72,27.15,30.82,30.70,30.70,30.51,30.51,20.51,20.51,204.20,2.21,20.35
24.00,72.37,30.10,67.46,379.33,124.01,3.99,4.19,105.51,15.53,1.08,16.08,14.99,53.70,5.16,2.83,164.71,112.91,88.18,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,44.87,5.49,10.43,0.00,0.00,23.51,36.49,23.51,23.88,0.00,0.00,0.00,0.00,75.28,0.00,42.81,49.64,27.15,30.82,30.70,30.70,26.21,26.21,20.51,20.51,204.20,2.21,20.35
25.00,64.97,30.10,67.46,380.76,124.47,3.99,4.19,104.10,15.53,1.08,16.08,14.99,50.42,5.16,2.83,164.71,112.91,86.47,30.24,18.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,47.55,5.49,11.05,0.00,0.00,47.56,27.59,26.82,27.60,0.00,0.00,0.00,0.00,0.00,0.00,35.62,38.07,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
26.00,65.59,30.10,67.46,336.77,110.09,3.99,4.19,98.49,15.53,1.08,16.08,14.99,50.00,5.16,2.83,164.71,112.91,79.68,30.24,18.00,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,30.11,5.49,7.00,0.00,0.00,23.77,40.06,23.77,40.12,0.00,0.00,0.00,0.00,75.28,0.00,36.04,39.22,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
27.00,63.45,30.10,67.46,352.62,115.27,3.99,4.19,101.73,15.53,1.08,16.08,14.99,67.13,5.16,2.83,164.71,112.91,83.61,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,35.16,5.49,8.17,0.00,0.00,25.55,30.81,52.22,25.55,0.00,0.00,0.00,0.00,75.28,0.00,66.88,0.00,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
28.00,63.01,30.10,67.46,360.17,117.74,3.99,4.19,99.48,15.53,1.08,16.08,14.99,82.11,5.16,2.83,164.71,112.91,80.88,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,37.72,5.49,8.77,0.00,0.00,27.07,40.62,27.07,40.68,0.00,0.00,0.00,0.00,75.28,0.00,66.88,0.00,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
29.00,60.38,30.10,67.46,404.88,132.36,3.99,4.19,108.82,15.53,1.08,16.08,14.99,82.11,5.16,2.83,164.71,112.91,92.19,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,69.34,5.49,16.12,0.00,0.00,39.30,39.65,39.84,24.51,0.00,0.00,0.00,0.00,75.28,0.00,66.88,0.00,27.15,30.82,30.70,30.70,20.51,20.51,23.73,23.73,204.20,2.21,20.35
30.00,61.06,30.10,67.46,459.10,150.08,3.99,4.19,110.91,15.53,1.08,16.08,14.99,114.49,5.16,2.83,164.71,112.91,94.72,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,68.14,5.49,15.84,0.00,0.00,54.95,26.02,26.07,34.23,0.00,0.00,0.00,0.00,75.28,0.00,31.90,31.89,27.15,30.82,30.70,30.70,20.51,20.51,49.46,49.46,204.20,2.21,20.35
31.00,61.94,30.10,67.46,470.62,153.85,3.99,4.19,110.31,15.53,1.08,16.08,14.99,92.99,5.16,2.83,164.71,112.91,94.00,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,66.59,5.49,15.48,0.00,0.00,53.40,32.15,26.54,26.54,0.00,0.00,0.00,0.00,75.28,76.67,30.16,31.06,27.15,30.82,30.70,30.70,20.51,20.51,34.23,34.23,204.20,2.21,20.35
32.00,72.37,30.10,67.46,495.16,161.87,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,67.11,5.49,15.60,0.00,0.00,20.51,20.51,26.67,20.51,0.00,0.00,0.00,0.00,75.28,76.67,42.79,49.66,27.15,30.82,30.70,30.70,30.02,30.02,41.85,41.84,204.20,2.21,20.35
33.00,72.37,30.10,67.46,610.61,199.61,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,152.93,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,45.41,21.63,26.52,21.63,0.00,0.00,0.00,0.00,75.28,76.67,41.99,51.04,27.15,30.82,30.70,30.70,43.90,43.90,87.86,87.83,204.20,2.21,20.35
34.00,72.37,30.10,67.46,609.15,199.13,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,18.00,159.47,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,21.98,37.35,37.49,21.98,0.00,0.00,0.00,0.00,75.28,76.67,41.58,50.29,27.15,30.82,30.70,30.70,30.78,87.70,94.41,94.36,204.20,2.21,20.35
35.00,63.94,30.10,67.46,612.32,200.17,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,159.93,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,27.57,67.42,68.21,20.80,0.00,0.00,0.00,0.00,75.28,76.67,35.45,39.17,27.15,30.82,30.70,30.70,38.46,87.70,87.67,87.64,204.20,2.21,20.35
36.00,63.03,30.10,67.46,513.55,167.88,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,161.80,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,61.92,56.63,57.30,20.51,179.56,0.00,0.00,0.00,75.28,76.67,33.68,36.36,27.15,30.82,30.70,30.70,40.96,40.96,74.30,74.28,204.20,2.21,20.35
37.00,62.41,30.10,67.46,508.30,166.17,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,152.60,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.01,67.42,68.21,20.93,88.34,0.00,88.34,0.00,75.28,76.67,32.41,34.47,27.15,30.82,30.70,30.70,37.89,87.70,62.35,62.34,204.20,2.21,20.35
38.00,64.58,30.10,67.46,509.53,166.57,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,18.00,155.53,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,63.26,60.43,61.17,20.51,94.33,0.00,94.34,0.00,75.28,76.67,34.85,38.19,27.15,30.82,30.70,30.70,24.90,87.70,88.34,88.30,204.20,2.21,20.35
39.00,72.37,30.10,67.46,519.47,169.82,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,156.35,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,31.78,31.75,21.93,21.93,0.00,0.00,185.13,0.00,75.28,76.67,41.78,50.66,27.15,30.82,30.70,30.70,40.00,87.70,95.34,95.30,204.20,2.21,20.35
40.00,65.91,30.10,67.46,543.23,177.58,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,145.67,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,67.83,67.42,27.85,27.85,0.00,0.00,185.13,0.00,75.28,76.67,34.82,38.15,27.15,30.82,30.70,30.70,31.13,87.70,102.96,102.92,204.20,2.21,20.35
41.00,72.93,30.10,67.46,567.60,185.55,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.99,144.77,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,36.36,24.12,23.45,23.45,0.00,0.00,185.13,0.00,75.28,76.67,46.10,46.05,27.15,30.82,30.70,30.70,43.90,43.90,110.80,110.76,204.20,2.21,20.35
42.00,63.75,30.10,67.46,520.89,170.28,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,122.41,34.42,1.97,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,28.96,63.79,64.56,21.21,0.00,0.00,156.98,0.00,75.28,76.67,34.53,37.36,27.15,30.82,30.70,30.70,46.68,46.68,68.22,68.20,204.20,2.21,20.35
43.00,61.66,30.10,67.46,500.37,163.57,3.99,4.19,110.91,15.53,1.08,16.08,14.99,143.00,5.16,2.83,164.71,112.91,94.72,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,67.87,5.49,15.78,0.00,0.00,56.07,55.72,30.89,30.89,0.00,0.00,127.98,0.00,75.28,76.67,33.49,35.35,27.15,30.82,30.70,30.70,29.47,29.47,44.97,44.96,204.20,2.21,20.35
44.00,72.37,30.10,67.46,480.84,157.19,3.99,4.19,110.91,15.53,1.08,16.08,14.99,141.32,5.16,2.83,164.71,112.91,94.72,30.24,4.10,120.18,34.42,1.97,6.88,88.12,0.00,6.39,9.98,51.12,5.49,11.88,0.00,0.00,37.84,23.70,23.71,22.15,0.00,0.00,107.77,0.00,75.28,76.67,40.87,46.77,27.15,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,2.21,20.35
