"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,63.52,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,55.90,4.41,13.56,0.00,182.50,33.30,0.00,67.55,33.30,183.28,98.62,183.34,4.02,0.00,52.85,50.12,43.71,40.69,17.18,17.16,17.16,0.00,86.85,109.35,26.11,71.91,10.17,19.51,14.71,14.63,5.06
12.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,74.09,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,51.63,4.41,12.58,145.08,145.08,42.98,0.00,67.48,20.80,182.39,177.08,182.46,2.98,0.00,52.85,45.03,43.93,40.69,11.82,11.82,11.82,0.00,86.85,32.06,99.12,103.04,10.17,19.51,14.71,14.63,5.06
13.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,84.06,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,51.27,4.41,12.49,145.08,145.08,21.28,0.00,67.55,31.97,183.28,196.19,183.34,2.54,0.00,52.85,47.77,43.34,40.69,0.00,14.32,14.32,0.00,86.85,26.94,107.05,124.35,10.17,19.51,14.71,14.63,5.06
14.00,78.57,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,90.38,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,82.47,4.41,19.68,203.33,0.00,21.82,0.00,67.55,31.43,183.28,196.19,183.34,3.44,0.00,61.84,66.24,46.38,40.69,14.15,14.15,14.15,0.00,86.85,26.94,109.69,146.44,10.17,19.51,14.71,14.63,5.06
15.00,75.42,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,91.77,61.99,46.81,89.96,14.10,6.88,73.42,16.00,0.00,9.00,54.20,4.41,13.17,192.87,0.00,31.44,0.00,67.55,21.81,183.28,196.19,183.34,4.26,0.00,61.84,59.42,43.38,40.69,18.39,18.36,18.36,0.00,86.85,26.94,109.69,150.14,10.17,19.51,14.71,14.63,5.06
16.00,73.51,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,88.87,61.99,46.81,89.96,14.10,6.88,73.42,56.00,0.00,9.00,46.86,4.41,11.48,185.41,0.00,20.79,0.00,67.55,27.09,183.28,196.19,183.34,4.48,0.00,61.84,44.81,50.52,40.69,19.54,19.50,19.50,0.00,86.85,20.73,87.17,147.64,10.17,19.51,14.71,14.63,5.06
17.00,72.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,85.96,61.99,46.81,89.96,14.10,6.88,73.42,56.00,0.00,9.00,45.07,4.41,11.07,183.25,0.00,32.42,0.00,67.55,32.42,183.28,196.19,183.34,4.32,0.00,63.67,50.20,42.17,40.69,18.70,18.67,18.66,0.00,86.85,26.94,59.85,146.10,10.17,19.51,14.71,14.63,5.06
18.00,72.82,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,85.39,61.99,46.81,89.96,14.10,6.88,73.42,16.00,0.00,9.00,46.20,4.41,11.33,189.71,0.00,32.42,0.00,67.55,32.42,183.28,196.19,183.34,5.02,0.00,66.49,51.40,42.25,40.69,22.32,22.26,22.25,0.00,86.85,26.94,58.71,146.15,10.17,19.51,14.71,14.63,5.06
19.00,76.25,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,85.75,61.99,46.81,90.56,14.10,6.88,73.42,0.00,0.00,9.00,48.86,4.41,11.94,195.50,0.00,20.73,0.00,20.73,41.30,183.28,196.19,183.34,5.38,0.00,68.06,58.02,44.23,40.69,24.18,24.10,24.09,0.00,86.85,45.41,49.88,145.50,10.17,19.51,14.71,14.63,5.06
20.00,76.42,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,85.04,61.99,46.81,89.96,14.10,6.88,73.42,0.00,0.00,9.00,47.37,4.41,11.60,195.83,0.00,28.02,0.00,28.02,28.02,183.28,196.19,183.34,5.06,0.00,62.18,50.70,51.99,40.69,22.53,22.46,22.46,0.00,86.85,44.10,43.42,145.83,10.17,19.51,14.71,14.63,5.06
21.00,73.56,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,82.55,61.99,46.81,90.03,14.10,6.88,73.42,0.00,0.00,9.00,36.29,4.41,9.05,186.31,0.00,26.94,0.00,26.94,20.73,183.28,196.19,183.34,5.36,67.36,59.69,51.41,44.04,40.69,24.05,23.97,23.96,0.00,86.85,56.04,0.00,138.86,10.17,19.51,14.71,14.63,5.06
22.00,74.37,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,78.47,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,9.00,36.44,4.41,9.08,179.53,0.00,29.22,0.00,29.22,29.22,183.28,196.19,183.34,3.56,67.36,45.00,53.43,44.08,40.69,0.00,22.22,22.22,0.00,86.85,56.04,0.00,132.49,10.17,19.51,14.71,14.63,5.06
23.00,76.76,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,71.46,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,27.23,4.41,6.96,165.04,0.00,26.94,0.00,66.97,20.73,180.09,196.19,180.16,1.55,67.36,61.84,54.65,44.11,40.69,0.00,11.90,11.90,0.00,86.85,32.52,33.52,120.77,10.17,19.51,14.71,14.63,5.06
24.00,74.13,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,67.62,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,13.64,4.41,3.83,145.08,0.00,26.94,0.00,66.97,20.73,129.14,196.19,129.18,0.00,67.36,61.84,52.82,44.07,40.69,0.00,0.00,0.00,0.00,86.85,32.52,0.00,109.91,10.17,19.51,14.71,14.63,5.06
25.00,74.13,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,63.94,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,13.64,4.41,3.83,145.08,0.00,20.73,0.00,0.00,29.69,103.26,196.19,103.27,0.00,67.36,45.00,51.88,45.01,40.69,0.00,0.00,0.00,0.00,85.00,20.73,0.00,102.45,10.17,19.51,19.50,9.84,5.06
26.00,74.13,29.81,66.81,650.00,210.44,0.00,3.69,83.26,19.10,2.20,28.98,94.60,7.13,3.83,135.01,59.06,61.99,46.81,89.99,14.10,6.88,73.42,0.00,0.00,0.00,13.64,4.41,3.83,145.08,0.00,27.14,0.00,20.73,29.50,0.00,196.19,66.84,0.00,67.36,0.00,52.63,44.25,40.69,0.00,0.00,0.00,0.00,85.00,20.73,0.00,88.09,10.17,19.51,14.71,14.63,5.06
