"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
18.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,60.43,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,0.00,146.10,36.18,66.92,67.70,25.52,0.00,197.14,184.23,0.00,74.91,76.30,33.25,40.78,60.04,30.67,30.56,30.55,35.30,35.31,61.29,61.28,203.20
19.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,66.79,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,181.53,181.43,26.82,67.10,67.88,20.63,0.00,197.14,184.23,0.00,74.91,76.30,43.71,44.09,60.04,30.67,30.56,30.55,35.30,35.31,61.38,61.37,203.20
20.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,136.23,5.13,2.82,163.91,112.36,132.71,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,28.51,67.10,67.88,28.51,0.00,197.14,184.23,0.00,74.91,76.30,43.69,44.11,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
21.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,26.45,67.10,67.88,26.45,0.00,197.14,184.23,0.00,74.91,76.30,53.38,46.88,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
22.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,64.29,52.73,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
23.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,18.00,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,24.26,67.10,67.88,24.26,0.00,197.14,184.23,0.00,74.91,76.30,63.27,51.90,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
24.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,18.49,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.37,67.10,67.88,23.37,0.00,197.14,184.23,0.00,74.91,76.30,65.77,54.05,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
25.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,18.31,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.61,67.10,67.88,23.61,0.00,197.14,184.23,0.00,74.91,76.30,64.56,52.96,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
26.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,26.35,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.38,67.10,67.88,23.38,0.00,197.14,184.23,0.00,74.91,76.30,63.56,52.13,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
27.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,142.31,5.13,2.82,163.91,112.36,132.71,36.25,28.02,0.00,25.41,1.97,6.88,87.69,6.39,9.98,95.45,5.46,19.77,228.46,228.19,23.31,67.10,67.88,23.31,0.00,197.14,184.23,0.00,74.91,76.30,66.55,54.81,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
28.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,135.86,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,25.41,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,67.50,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
29.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,93.26,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,25.20,67.10,67.88,25.20,0.00,197.14,184.23,0.00,74.91,76.30,27.81,27.36,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
30.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,111.60,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,228.46,228.19,26.81,67.10,67.88,20.62,0.00,197.14,184.23,0.00,74.91,76.30,66.08,54.35,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
31.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,60.43,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,211.86,204.37,28.29,67.10,67.88,28.29,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,60.04,30.67,30.56,30.55,35.30,35.31,110.26,110.22,203.20
32.00,32.19,29.95,67.13,596.35,194.00,7.98,8.37,110.37,17.83,3.57,30.02,14.92,60.43,5.13,2.82,163.91,112.36,132.71,36.25,35.37,0.00,13.33,1.97,6.88,87.69,6.39,9.98,85.48,5.46,19.77,192.26,197.93,23.30,67.10,67.88,23.30,0.00,197.14,184.23,0.00,74.91,76.30,47.15,40.65,60.04,30.67,30.56,30.55,35.30,35.31,40.32,40.31,203.20
