"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,2.08,23.53,0.30,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,1.02,4.60,17.56,0.00,9.40,23.50,70.85,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.20,26.00,84.17,2.38,0.00,19.51,19.12,4.25,17.95,2.30,0.40,19.51,19.51,19.51,0.00,122.16,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.80,1.96,18.00,0.00,0.00,0.45,1.00,95.66,107.75,11.89,10.93,3.45,109.03,0.00,0.10,2.00,3.66,27.82
12.00,0.39,23.53,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.12,0.50,17.56,0.00,9.40,23.30,70.60,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.90,82.95,2.38,0.00,19.51,19.12,0.15,17.95,0.10,0.40,19.51,19.51,19.51,0.00,126.24,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.67,1.67,18.00,0.00,0.00,0.31,1.00,95.74,108.76,11.36,10.31,0.09,108.97,0.00,0.10,2.00,0.34,8.40
13.00,0.01,23.59,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,23.20,70.80,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.40,80.87,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,119.48,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.34,1.50,18.00,0.00,0.00,0.11,1.00,94.66,109.25,10.80,9.57,0.00,108.73,0.00,0.00,2.00,0.00,0.87
14.00,0.00,23.47,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,23.00,71.15,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.10,79.14,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,117.16,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.94,1.36,18.00,0.00,0.00,0.05,1.00,95.26,110.22,10.22,8.80,0.00,107.80,0.00,0.00,2.00,0.00,0.08
15.00,0.00,23.65,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,22.20,69.77,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.20,78.35,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,116.76,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.66,1.19,18.00,0.00,0.00,0.00,1.00,95.75,111.94,9.84,8.26,0.00,106.72,94.06,0.00,2.00,0.00,0.00
16.00,0.00,23.58,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,21.50,67.81,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.30,77.87,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,115.88,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.42,1.01,18.00,0.00,0.00,0.00,1.00,92.58,111.46,9.51,7.81,0.00,105.15,92.96,0.00,2.00,0.00,0.00
17.00,0.00,23.67,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,21.00,66.55,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.40,78.27,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,120.37,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.14,0.94,18.00,0.00,0.00,0.00,1.00,93.00,112.58,9.34,7.60,0.00,106.34,97.06,0.00,2.00,0.00,0.00
18.00,0.00,23.53,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,20.40,65.52,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.70,78.52,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,122.85,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,0.85,0.90,18.00,0.00,0.00,0.00,1.00,94.50,113.16,9.21,7.47,0.00,106.29,98.78,0.00,2.00,0.00,0.00
19.00,0.00,23.72,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.80,63.93,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.10,78.27,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,123.38,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,0.88,0.98,18.00,0.00,0.00,0.00,1.00,97.83,113.04,9.07,7.03,0.00,106.74,98.18,0.00,2.00,0.00,0.00
20.00,0.00,23.38,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.40,62.14,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.40,77.96,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,120.77,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.03,1.10,18.00,0.00,0.00,0.00,1.00,97.14,113.67,8.93,6.48,0.00,107.81,90.65,0.00,2.00,0.00,0.00
21.00,0.00,23.68,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.60,59.03,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.40,77.44,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,115.29,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.26,1.41,18.00,0.00,0.00,0.00,1.00,97.62,114.97,8.65,6.05,0.00,107.98,86.14,0.00,2.00,0.00,0.00
22.00,0.00,23.59,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.70,55.49,7.90,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,26.30,76.44,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,119.48,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,1.53,1.78,18.00,0.00,0.00,0.00,1.00,98.97,115.19,8.31,5.66,0.00,108.11,86.10,0.00,2.00,0.00,0.00
23.00,0.00,23.61,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.30,52.00,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.90,74.02,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,118.28,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,2.30,3.51,18.00,0.00,0.00,0.00,1.00,97.63,114.94,7.84,5.25,0.00,105.59,77.54,0.00,2.00,0.00,0.00
24.00,0.00,23.50,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.10,48.54,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.50,71.92,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,90.56,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.24,5.70,18.00,0.00,0.00,0.00,1.00,96.59,112.21,7.32,4.84,0.00,102.67,65.18,0.00,2.00,0.00,0.00
25.00,0.00,23.50,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.50,45.88,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.40,70.73,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,74.35,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,3.95,7.01,18.00,0.00,0.00,0.00,1.00,90.35,104.80,6.69,4.43,0.00,100.58,58.99,0.00,2.00,0.00,0.00
26.00,0.00,23.51,0.00,0.00,0.00,8.40,9.50,19.12,3.40,0.00,3.50,0.00,0.00,0.00,17.56,0.00,9.40,19.90,43.51,8.00,11.22,15.61,5.00,19.32,19.32,16.59,19.51,0.00,0.00,25.30,69.80,2.38,0.00,19.51,19.12,0.00,17.95,0.00,0.40,19.51,19.51,19.51,0.00,50.92,12.88,19.51,19.51,8.00,9.00,0.00,20.00,0.00,4.58,8.02,18.00,0.00,0.00,0.00,1.00,90.74,100.80,6.03,4.02,0.00,100.97,51.59,0.00,2.00,0.00,0.00
