"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,65.98,27.55,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,88.46,0.00,3.86,165.35,113.35,89.19,44.45,16.58,216.67,12.68,0.21,6.88,88.00,30.72,6.39,0.00,0.00,5.64,0.00,230.47,230.21,46.33,0.00,46.33,0.00,148.89,159.74,148.94,0.00,76.05,73.16,39.39,36.87,69.01,0.00,0.00,0.00,87.88,0.00,111.24,72.46
12.00,65.98,27.55,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,66.27,0.00,3.86,165.35,113.35,89.19,44.45,8.06,216.67,12.68,0.21,6.88,88.00,21.56,6.39,9.98,0.00,5.64,0.00,230.47,230.21,46.33,0.00,46.33,0.00,116.26,184.76,116.28,1.46,76.05,73.16,42.76,28.70,69.01,0.00,0.00,0.00,87.88,0.00,111.24,26.97
13.00,68.25,28.49,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,75.22,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,83.01,6.39,9.98,0.00,5.64,0.00,230.47,230.21,20.43,67.37,50.09,0.00,141.81,151.73,171.97,1.46,76.05,72.36,47.85,34.77,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
14.00,68.65,28.66,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,83.01,6.39,9.98,0.00,5.64,0.00,230.47,230.21,20.43,67.37,50.09,0.00,185.79,0.00,185.86,1.46,76.05,62.36,47.74,34.65,69.01,0.00,0.00,0.00,87.88,0.00,110.50,111.19
15.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,83.01,6.39,9.00,0.00,5.64,0.00,230.47,230.21,50.68,20.43,68.48,0.00,172.47,185.18,172.41,1.74,76.05,62.36,43.39,49.05,69.01,0.00,16.34,0.00,87.88,0.00,111.24,111.19
16.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,83.01,6.39,9.00,0.00,5.64,0.00,230.47,230.21,50.68,20.43,68.48,0.00,185.79,193.00,185.86,1.74,76.05,0.00,45.79,46.66,69.01,0.00,16.34,0.00,87.88,0.00,111.24,111.19
17.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,83.01,6.39,9.00,27.05,5.64,6.31,230.47,230.21,50.68,20.43,68.48,0.00,185.79,198.88,185.86,1.46,76.05,0.00,52.92,39.53,69.01,0.00,12.09,0.00,87.88,0.00,110.50,111.19
18.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,101.69,6.39,9.00,50.00,5.64,11.67,230.47,230.21,51.66,67.69,20.43,0.00,185.79,198.88,185.86,2.67,76.05,0.00,49.70,44.99,69.01,10.21,10.21,10.21,87.88,0.00,110.50,111.19
19.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,51.88,5.64,12.11,230.47,230.21,51.66,67.69,20.43,0.00,185.79,198.88,185.86,2.82,76.05,0.00,49.97,45.04,69.01,10.97,10.97,10.97,87.88,0.00,110.50,111.19
20.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,42.36,5.64,9.88,230.47,230.21,51.66,67.69,20.43,0.00,185.79,198.88,185.86,3.51,76.05,0.00,41.32,51.13,69.01,14.55,14.54,14.54,87.88,0.00,110.50,111.19
21.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,58.06,5.64,13.55,230.47,230.21,50.68,20.43,68.48,0.00,185.79,193.00,185.86,2.26,76.05,0.00,52.22,38.89,69.01,24.37,0.00,0.00,87.88,0.00,111.24,111.19
22.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,30.00,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,59.33,5.64,13.84,230.47,230.21,50.68,20.43,68.48,0.00,185.79,198.88,185.86,2.57,76.05,0.00,39.64,54.14,69.01,29.14,0.00,0.00,87.88,0.00,110.50,111.19
23.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,45.73,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,42.86,5.64,10.00,230.47,230.21,36.97,67.69,20.43,0.00,180.00,198.88,185.86,2.46,76.05,72.36,52.92,39.53,69.01,27.51,0.00,0.00,87.88,0.00,111.24,111.19
24.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,38.12,0.00,3.86,165.35,113.35,89.19,44.45,36.54,216.67,12.68,0.21,6.88,88.00,115.36,6.39,9.00,35.50,5.64,8.28,230.47,230.21,36.97,67.69,20.43,0.00,185.79,193.00,185.86,2.19,76.05,72.36,39.04,53.40,69.01,23.34,0.00,0.00,87.88,0.00,111.24,111.19
25.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,26.49,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,88.85,6.39,9.00,26.78,5.64,6.25,230.47,230.21,36.97,67.69,20.43,0.00,174.33,187.27,179.90,1.46,76.05,72.36,39.04,53.40,69.01,12.09,0.00,0.00,87.88,0.00,111.24,111.19
26.00,58.07,24.24,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,15.32,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,73.08,6.39,9.00,30.85,5.64,7.20,230.47,230.21,36.47,67.69,20.43,0.00,165.35,181.69,165.41,1.46,76.05,72.36,51.42,0.00,69.01,12.09,0.00,0.00,87.88,0.00,111.24,111.19
27.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,22.08,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,85.84,6.39,9.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,68.48,0.00,185.79,198.88,185.86,1.46,76.05,0.00,42.92,49.53,69.01,12.09,0.00,0.00,87.88,0.00,111.24,111.19
28.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,83.25,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,63.87,5.64,14.90,230.47,230.21,61.70,0.00,68.48,0.00,0.00,198.88,185.86,2.69,76.05,0.00,45.43,54.99,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
29.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,38.77,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,112.21,6.39,9.00,4.60,5.64,0.00,230.47,230.21,20.43,0.00,20.43,0.00,185.79,198.88,185.86,1.95,76.05,72.36,43.84,43.80,69.01,19.60,0.00,0.00,87.88,0.00,111.24,111.19
30.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,52.84,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,16.20,5.64,3.78,230.47,230.21,20.43,0.00,20.43,0.00,185.79,198.88,185.86,2.56,76.05,72.36,46.24,46.20,69.01,29.03,0.00,0.00,87.88,0.00,111.24,111.19
31.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,37.70,5.64,8.80,230.47,230.21,61.70,0.00,20.43,0.00,185.79,198.88,185.86,2.69,76.05,72.36,48.11,49.14,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
32.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,36.32,5.64,8.47,230.47,230.21,61.70,0.00,68.48,0.00,185.79,198.88,185.86,2.69,76.05,72.36,37.61,50.03,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
33.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,48.75,5.64,11.37,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,2.69,76.05,73.16,46.45,50.80,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
34.00,72.37,30.22,45.65,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,4.60,5.64,0.00,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.67,76.05,73.16,42.48,49.96,69.01,15.27,0.00,0.00,87.88,0.00,111.24,111.19
35.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,60.58,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,90.06,6.39,9.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,42.40,45.24,69.01,12.09,0.00,0.00,87.88,0.00,111.24,111.19
36.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,112.85,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,88.95,6.39,9.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,49.29,43.16,69.01,12.09,0.00,0.00,87.88,0.00,111.24,111.19
37.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,43.76,5.64,10.21,230.47,230.21,68.10,0.00,61.70,0.00,185.79,198.88,185.86,2.69,76.05,73.16,46.74,50.96,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
38.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,53.81,5.64,12.56,230.47,230.21,20.67,0.00,33.95,0.00,185.79,198.88,185.86,2.69,76.05,73.16,53.07,55.06,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
39.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,75.05,5.64,17.51,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,2.69,76.05,73.16,61.31,51.63,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
40.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,78.03,5.64,18.21,230.47,230.21,68.10,0.00,28.59,0.00,185.79,198.88,185.86,2.69,76.05,73.16,57.91,50.22,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
41.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,76.34,5.64,17.81,230.47,230.21,68.10,0.00,26.15,0.00,185.79,198.88,185.86,2.69,76.05,73.16,57.91,50.22,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
42.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.00,70.67,5.64,16.49,230.47,230.21,61.70,0.00,23.28,0.00,185.79,198.88,185.86,2.69,76.05,73.16,57.31,49.95,69.01,30.94,0.00,0.00,87.88,0.00,111.24,111.19
43.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,143.56,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,72.61,5.64,16.94,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,1.46,76.05,73.16,49.09,59.92,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
44.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,134.88,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,9.98,51.27,5.64,11.96,230.47,230.21,68.10,0.00,20.43,0.00,185.79,198.88,185.86,1.46,76.05,73.16,52.63,55.50,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
45.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,142.96,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,45.78,5.64,10.68,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,57.12,48.30,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
46.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,107.29,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,115.36,6.39,0.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,45.98,46.46,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
47.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,73.12,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,83.01,6.39,0.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,0.00,185.79,198.88,185.86,0.00,76.05,73.16,49.16,40.96,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
48.00,72.37,30.22,67.73,647.01,191.00,5.41,1.32,111.35,18.43,3.99,34.13,10.04,66.66,0.00,3.86,165.35,113.35,89.19,44.45,36.54,247.10,12.68,0.21,6.88,88.00,83.01,6.39,0.00,16.20,5.64,3.78,230.47,230.21,66.60,66.19,0.00,0.00,185.79,198.88,185.86,0.00,76.05,73.16,50.71,39.26,69.01,0.00,0.00,0.00,87.88,0.00,111.24,111.19
