"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,65.43,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,107.40,132.30,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,49.83,3.45,11.53,0.00,191.20,61.10,67.08,0.00,0.00,184.17,197.14,184.23,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.98,27.98,66.99,66.98,203.20
12.00,66.61,29.95,67.13,635.03,206.59,7.75,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,96.06,124.46,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,31.72,3.45,7.34,0.00,188.63,58.37,66.27,0.00,0.00,184.17,197.14,184.23,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.20,27.20,35.07,35.06,203.20
13.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,85.75,120.28,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,0.00,3.45,0.00,0.00,188.01,59.33,0.00,59.65,0.00,170.53,183.24,170.59,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.27,27.28,20.62,20.62,203.20
14.00,65.93,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,62.17,5.13,2.82,163.91,78.55,120.97,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,20.57,3.45,4.76,0.00,189.68,0.00,0.00,67.28,66.73,145.56,156.06,145.61,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.51,27.51,20.62,20.62,203.20
15.00,65.67,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,49.59,5.13,2.82,163.91,78.69,127.42,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,24.97,3.45,5.78,0.00,192.93,0.00,0.00,67.28,66.73,147.16,157.86,147.21,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.69,27.69,21.19,21.19,203.20
16.00,66.34,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,34.36,5.13,2.82,163.91,77.73,116.02,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,30.10,3.45,6.96,0.00,181.34,66.82,0.00,67.20,0.00,144.84,155.24,144.88,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.25,27.25,41.80,41.79,200.00
17.00,66.75,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,71.53,5.13,2.82,163.91,102.04,132.68,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,76.55,3.45,17.71,0.00,207.21,30.62,51.30,21.92,21.92,0.00,102.48,96.48,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.48,27.49,110.26,110.22,100.00
18.00,66.48,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,71.57,5.13,2.82,163.91,103.69,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,81.61,3.45,18.88,0.00,214.74,34.40,54.39,21.95,21.95,102.44,108.58,0.00,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.48,27.48,110.26,110.22,100.00
19.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,48.42,5.13,2.82,163.91,83.71,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,0.00,226.38,22.01,58.75,46.54,22.01,0.00,192.34,0.00,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.48,27.48,110.26,110.22,200.00
20.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,87.03,5.13,2.82,163.91,112.35,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,187.37,0.00,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.98,27.98,110.26,110.22,100.00
21.00,64.72,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,51.81,5.13,2.82,163.91,89.74,132.67,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,181.88,0.00,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.30,27.30,110.26,110.22,200.00
22.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,120.76,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,154.59,154.43,23.30,67.10,67.88,23.30,0.00,96.34,90.82,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,28.13,28.13,110.26,110.22,100.00
23.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,48.06,5.13,2.82,163.91,89.76,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,23.30,67.10,67.88,23.30,0.00,106.02,99.96,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.98,27.98,110.26,110.22,200.00
24.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,61.05,5.13,2.82,163.91,110.34,123.70,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.02,48.15,59.96,22.02,0.00,137.15,128.91,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.41,27.41,109.58,109.54,100.00
25.00,66.04,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,33.21,5.13,2.82,163.91,83.56,117.65,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,22.00,57.87,42.52,22.00,0.00,119.10,112.48,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.20,27.20,94.46,94.42,200.00
26.00,66.94,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,50.14,5.13,2.82,163.91,102.07,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.41,0.00,21.99,41.26,58.09,21.99,0.00,138.46,130.07,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.20,27.20,80.99,80.96,100.00
27.00,64.98,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,30.52,5.13,2.82,163.91,76.06,116.87,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,27.00,40.29,43.31,27.00,79.09,85.24,79.09,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.05,27.05,75.96,75.94,200.00
28.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,60.61,5.13,2.82,163.91,100.48,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.45,0.00,21.93,48.64,48.89,21.93,96.52,102.53,96.53,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.20,27.20,71.12,71.10,100.00
29.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,42.56,5.13,2.82,163.91,82.15,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.45,0.00,31.89,31.86,55.15,31.88,130.87,139.40,0.00,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.40,27.40,110.26,110.21,200.00
30.00,68.50,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,75.04,5.13,2.82,163.91,108.91,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,46.75,46.55,46.93,46.66,95.76,101.08,95.77,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,28.12,28.12,110.26,110.22,100.00
31.00,64.72,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,65.73,5.13,2.82,163.91,90.74,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,21.97,52.90,53.31,21.97,99.89,105.95,99.90,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.05,27.05,82.32,82.29,200.00
32.00,66.71,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,110.25,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.46,0.00,61.17,60.78,20.62,26.81,149.37,160.35,149.42,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.27,27.28,79.33,79.30,100.00
33.00,66.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,105.50,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,64.71,64.81,20.62,64.53,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.48,27.49,0.00,0.00,200.00
34.00,66.80,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.70,144.70,67.50,67.09,67.87,53.36,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.89,27.90,96.86,96.82,100.00
35.00,66.42,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,81.71,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.34,144.34,67.50,67.09,67.87,53.01,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.07,27.07,94.28,94.24,200.00
36.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,113.32,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,222.41,222.15,67.50,67.10,67.88,58.91,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.48,27.48,110.26,110.22,100.00
37.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.64,27.64,110.26,110.22,203.20
38.00,66.60,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,25.04,67.10,67.88,25.04,184.17,197.14,184.23,5.67,74.91,76.30,0.00,40.00,47.05,0.00,30.56,30.55,27.98,27.99,110.26,110.22,203.20
39.00,66.62,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,40.00,47.05,0.00,30.56,30.55,28.12,28.12,110.26,110.22,203.20
40.00,64.82,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.11,27.11,110.26,110.22,203.20
41.00,66.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.13,27.14,110.26,110.22,203.20
42.00,68.51,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,23.30,67.10,67.88,23.30,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,28.13,28.13,110.26,110.22,203.20
43.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,142.31,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,95.45,3.45,19.77,228.46,228.19,67.50,67.10,67.88,20.62,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.72,27.72,110.26,110.22,203.20
44.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,100.18,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,228.45,228.19,67.50,67.10,67.88,44.08,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.33,27.33,110.26,110.22,203.20
45.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,71.79,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,212.71,212.46,67.50,67.10,67.88,41.00,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.20,27.20,110.26,110.22,203.20
46.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,171.52,171.48,67.50,67.10,67.88,46.69,184.17,197.14,184.23,5.67,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.20,27.20,110.26,110.22,203.20
47.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,15.46,5.13,2.82,163.91,112.36,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,56.97,56.62,57.30,33.06,184.17,197.14,184.23,5.43,74.91,76.30,0.00,60.00,47.05,0.00,30.56,30.55,27.20,27.20,75.33,75.31,203.20
48.00,66.61,29.95,67.13,635.03,206.59,6.04,8.13,110.37,15.81,2.23,26.41,14.92,15.46,5.13,2.82,163.91,112.23,132.71,22.12,35.37,175.70,19.19,1.97,6.88,87.69,6.39,9.98,85.48,3.45,19.77,144.33,144.33,57.98,57.64,20.62,57.83,184.17,197.14,184.23,4.72,74.91,76.30,0.00,0.00,47.05,0.00,30.56,30.55,27.05,27.05,75.33,75.31,203.20
