"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,56.82,7.34,3.94,106.64,58.99,90.01,21.75,82.00,15.99,6.88,57.99,26.00,6.39,9.00,79.96,2.98,19.68,202.66,0.00,20.73,63.20,65.22,63.43,0.00,196.19,183.34,1.35,67.36,45.00,52.38,52.31,36.26,0.00,10.36,0.00,34.56,34.56,0.00,99.03,62.10,19.95,2.07,10.83,10.81,5.06
12.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,61.55,7.34,3.94,106.64,61.29,90.01,27.62,82.00,15.99,6.88,57.99,26.00,6.39,9.00,82.56,2.98,19.68,203.33,0.00,47.28,60.94,47.28,61.16,0.00,196.19,183.34,1.35,0.00,75.93,60.66,47.21,36.26,0.00,10.36,0.00,25.16,49.63,76.24,57.58,66.50,19.95,2.07,21.65,0.00,5.06
13.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,113.34,7.34,3.94,106.64,67.70,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,227.35,0.00,39.10,66.77,67.55,67.00,0.00,196.19,183.34,2.65,0.00,75.93,66.24,52.17,36.26,0.00,30.41,0.00,20.73,20.73,0.00,109.69,94.64,19.95,2.07,21.65,0.00,5.06
14.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,83.01,7.34,3.94,106.64,66.96,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,220.86,0.00,27.69,66.77,67.55,67.00,0.00,196.19,183.34,2.07,0.00,75.93,66.24,66.15,36.26,0.00,21.45,0.00,41.03,41.03,109.73,73.21,82.87,19.95,2.07,21.65,0.00,5.06
15.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,141.62,7.34,3.94,106.64,77.98,90.01,24.87,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,227.35,0.00,21.49,66.77,34.36,67.00,0.00,196.19,183.34,0.00,0.00,75.93,66.24,66.15,36.26,0.00,0.00,0.00,86.00,0.00,109.73,20.73,130.87,19.95,2.07,21.65,0.00,5.06
16.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,100.91,7.34,3.94,106.64,68.35,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,225.19,0.00,26.94,66.77,67.55,67.00,0.00,196.19,183.34,2.65,0.00,75.93,66.24,52.17,36.26,0.00,30.41,0.00,26.65,51.39,109.73,58.30,87.21,19.95,2.07,21.65,0.00,5.06
17.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,114.07,7.34,3.94,106.64,71.94,90.01,35.52,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,220.33,0.00,30.89,66.77,67.55,67.00,0.00,196.19,183.34,2.86,0.00,75.93,66.24,52.17,36.26,0.00,16.78,16.77,35.71,35.71,109.73,68.92,90.87,19.95,2.07,0.00,21.65,5.06
18.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,112.79,7.34,3.94,106.64,71.66,90.01,46.81,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,210.22,0.00,36.00,66.77,67.55,67.00,0.00,196.19,183.34,2.34,0.00,75.93,60.81,47.32,36.26,0.00,0.00,25.66,32.71,32.71,109.73,61.86,90.68,19.95,2.07,0.00,21.65,5.06
19.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,101.47,7.34,3.94,106.64,73.15,90.01,34.05,82.00,15.99,6.88,57.99,26.00,6.39,9.00,88.72,2.98,19.68,195.91,0.00,51.20,62.64,51.20,62.86,0.00,196.19,183.34,1.35,0.00,75.93,63.23,49.42,36.26,0.00,0.00,10.36,27.70,27.70,49.58,58.33,87.63,19.95,2.07,21.65,0.00,5.06
20.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,112.95,7.34,3.94,106.64,80.50,90.01,34.60,82.00,15.99,6.88,57.99,26.00,6.39,9.00,83.57,2.98,19.68,195.63,0.00,61.01,39.05,61.35,39.10,0.00,196.19,183.34,1.35,0.00,75.93,53.85,49.74,36.26,0.00,0.00,10.36,20.73,20.73,47.11,41.42,96.84,19.95,2.07,10.83,10.81,5.06
21.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,113.36,7.34,3.94,106.64,79.17,90.01,38.38,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,227.35,0.00,46.35,62.63,46.35,62.85,0.00,196.19,183.34,1.43,0.00,75.93,63.29,49.39,36.26,0.00,0.00,11.62,38.71,38.71,76.51,48.14,97.23,19.95,2.07,21.65,0.00,5.06
22.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,111.80,7.34,3.94,106.64,77.43,90.01,21.66,82.00,15.99,6.88,57.99,26.00,6.39,9.00,94.99,2.98,19.68,159.41,159.40,26.94,61.69,67.30,61.91,0.00,196.19,183.34,2.65,0.00,66.67,60.67,47.46,36.26,0.00,0.00,30.40,0.00,38.32,93.23,20.73,96.83,19.95,2.07,21.65,0.00,5.06
23.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,109.22,7.34,3.94,106.64,75.01,90.01,18.39,82.00,15.99,6.88,57.99,26.00,6.39,9.00,93.20,2.98,19.68,157.33,157.32,63.64,48.29,47.05,48.42,0.00,196.19,183.34,2.53,0.00,75.93,60.67,47.46,36.26,0.00,0.00,28.54,43.27,23.02,53.41,35.86,95.65,19.95,2.07,10.83,10.81,5.06
24.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,104.63,7.34,3.94,106.64,72.78,90.01,13.92,82.00,15.99,6.88,57.99,26.00,6.39,9.00,88.85,2.98,19.68,156.10,156.09,45.72,52.97,45.72,53.15,0.00,196.19,183.34,1.95,0.00,66.67,60.67,47.46,36.26,0.00,0.00,19.62,38.05,22.45,34.72,54.54,93.22,19.95,2.07,21.65,0.00,5.06
25.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,103.55,7.34,3.94,106.64,71.82,90.01,10.66,82.00,15.99,6.88,57.99,26.00,6.39,9.00,80.40,2.98,19.68,154.10,154.10,47.97,42.69,47.97,42.77,0.00,196.19,183.34,0.00,0.00,66.67,60.66,47.47,36.26,0.00,0.00,0.00,48.09,0.00,65.31,23.96,91.43,19.95,2.07,21.65,0.00,5.06
26.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,100.33,7.34,3.94,106.64,69.35,90.01,5.85,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,149.21,149.21,65.76,20.88,51.44,20.88,0.00,196.19,183.34,1.35,0.00,63.41,60.66,47.47,36.26,0.00,10.36,0.00,24.94,0.00,63.44,25.82,83.86,19.95,2.07,10.83,10.81,5.06
27.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,97.12,7.34,3.94,106.64,67.73,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,147.40,147.40,45.66,32.44,45.66,32.46,0.00,196.19,183.34,1.35,0.00,0.00,60.66,47.47,36.26,0.00,10.36,0.00,0.00,21.02,28.32,60.95,82.22,19.95,2.07,0.00,21.65,5.06
28.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,74.11,7.34,3.94,106.64,63.11,90.01,0.00,82.00,15.99,6.88,57.99,26.00,6.39,9.00,73.43,2.98,19.68,145.08,145.08,47.80,0.00,47.80,0.00,0.00,196.19,183.34,1.35,0.00,0.00,60.02,47.03,36.26,0.00,10.36,0.00,20.73,20.73,0.00,73.44,72.66,19.95,2.07,10.83,10.81,5.06
29.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,65.65,7.34,3.94,106.64,60.12,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,227.35,0.00,29.13,0.00,67.05,0.00,0.00,196.19,183.34,0.00,0.00,0.00,61.29,47.91,36.26,0.00,0.00,0.00,20.73,0.00,0.00,54.21,68.37,19.95,2.07,21.65,0.00,5.06
30.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,61.79,7.34,3.94,106.64,58.00,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,211.04,0.00,26.94,0.00,64.98,0.00,0.00,196.19,183.34,0.00,0.00,0.00,60.67,47.46,36.26,0.00,0.00,0.00,0.00,20.73,0.00,58.00,67.40,19.95,2.07,21.65,0.00,5.06
31.00,78.57,29.81,66.81,655.76,212.30,9.09,7.27,96.31,19.10,1.68,25.16,77.75,7.34,3.94,106.64,57.99,90.01,45.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,181.17,0.00,60.87,0.00,0.00,0.00,0.00,196.19,183.34,0.00,0.00,0.00,55.75,51.04,36.26,0.00,0.00,0.00,20.73,20.73,0.00,41.99,74.11,19.95,2.07,21.65,0.00,5.06
32.00,78.57,29.81,66.81,654.77,211.98,9.09,7.27,96.31,19.10,1.68,25.16,15.54,7.34,3.94,106.64,9.10,90.01,18.00,82.00,15.99,6.88,57.99,26.00,6.39,0.00,73.43,2.98,19.68,0.00,145.08,59.28,0.00,0.00,0.00,0.00,196.19,183.34,0.00,0.00,0.00,58.55,46.12,36.26,0.00,0.00,0.00,20.73,20.73,0.00,69.92,10.36,19.95,2.07,0.00,21.65,5.06
