"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
22.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.97,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,50.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
23.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,80.26,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,50.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
24.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,86.53,6.39,9.00,78.23,10.21,18.25,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,46.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
25.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,50.54,6.39,9.00,42.20,10.21,9.85,230.47,230.21,32.52,59.63,63.91,59.85,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,46.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
26.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,28.97,6.39,9.00,28.76,10.21,6.71,230.47,230.21,48.50,42.36,64.14,42.44,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,46.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
27.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,26.36,6.39,9.00,26.09,10.21,6.09,230.47,230.21,62.80,34.02,63.16,34.04,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,46.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
28.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,30.89,6.39,9.00,29.33,10.21,6.84,230.47,230.21,46.73,44.88,63.11,44.97,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
29.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,49.06,6.39,9.00,41.10,10.21,9.59,230.47,230.21,22.32,64.08,65.26,64.31,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
30.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,66.54,6.39,9.00,64.35,10.21,15.02,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,58.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
31.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,59.53,6.39,9.00,49.89,10.21,11.64,230.47,230.21,23.29,67.45,68.24,67.68,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,62.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
32.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,82.25,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,44.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
33.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,141.97,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,44.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
34.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,109.93,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,115.36,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,66.00,12.09,0.00,0.00,87.88,84.00,111.24,110.50
35.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,86.89,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,73.47,6.39,9.00,85.48,10.21,19.95,230.47,230.21,38.90,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,12.09,0.00,0.00,87.88,84.00,111.24,110.50
36.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,70.00,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,15.00,2.77,6.88,88.00,16.34,6.39,9.00,55.33,10.21,12.91,230.47,230.21,49.86,63.22,65.07,63.45,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,12.09,0.00,0.00,87.88,84.00,111.24,110.50
37.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,112.19,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,70.81,6.39,9.00,85.48,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,12.09,0.00,0.00,87.88,84.00,111.24,110.50
38.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,67.10,28.12,28.00,28.00,87.88,84.00,111.24,111.19
39.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,5.35,76.05,73.16,67.15,67.06,67.10,23.99,23.91,23.91,87.88,84.00,111.24,111.19
40.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,67.10,28.92,28.81,28.80,87.88,84.00,111.24,111.19
41.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,67.10,28.06,27.94,27.94,87.88,84.00,111.24,111.19
42.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,67.10,28.50,28.38,28.38,87.88,84.00,111.24,111.19
43.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,111.19
44.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,1.46,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,111.19
45.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,143.56,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,115.36,6.39,8.56,96.29,10.21,19.95,230.47,230.21,23.51,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,111.19
46.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,114.96,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,42.23,6.39,0.00,84.85,10.21,19.80,230.47,230.21,47.80,67.69,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,111.19
47.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,96.20,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,58.72,10.21,13.70,230.47,230.21,64.31,49.33,64.68,49.47,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,111.19
48.00,78.57,30.22,67.73,649.93,213.30,0.00,5.03,111.35,19.36,2.21,39.58,0.00,89.04,8.91,7.15,165.35,113.35,133.88,44.45,36.54,199.99,30.00,2.77,6.88,88.00,16.34,6.39,0.00,41.14,10.21,9.60,230.47,230.21,63.88,36.35,64.24,36.38,185.79,198.88,185.86,0.00,76.05,73.16,67.15,67.06,67.10,0.00,0.00,0.00,87.88,84.00,111.24,110.50
