"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,7.61,23.23,6.94,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,18.02,17.94,4.00,11.17,2.20,25.11,74.54,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,14.03,19.94,55.57,3.55,0.00,19.59,19.10,120.27,18.32,28.90,0.60,10.00,10.00,10.00,2.40,118.02,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,6.22,5.07,18.00,0.83,1.63,0.59,1.23,50.00,58.00,7.23,4.87,83.75,82.80,129.30,0.10,2.00,58.79
12.00,3.55,23.13,2.83,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,15.83,17.23,4.00,11.17,2.20,25.20,74.42,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,13.08,20.25,55.26,3.55,0.00,19.59,19.10,118.64,18.32,24.48,0.60,10.00,10.00,10.00,2.40,122.48,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,6.42,4.75,18.00,0.83,1.63,0.43,1.23,48.00,55.00,6.96,4.82,75.83,83.80,133.10,0.10,2.00,49.70
13.00,0.88,23.06,0.45,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,7.85,15.73,4.00,11.17,2.20,24.47,73.73,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,10.78,20.63,55.62,3.55,0.00,19.59,19.10,93.54,18.32,15.09,0.60,10.00,10.00,10.00,2.40,124.22,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,5.94,4.18,18.00,0.83,1.63,0.37,1.23,44.00,50.00,6.65,4.66,56.10,83.50,130.30,0.10,2.00,32.73
14.00,0.02,23.06,0.00,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,1.17,12.56,4.00,11.36,2.20,23.46,72.85,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,6.64,21.04,56.21,3.55,0.00,19.59,19.10,44.50,18.32,7.74,0.60,10.00,10.00,10.00,2.40,125.06,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,5.25,3.52,18.00,0.83,1.63,0.25,1.23,40.00,48.00,6.33,4.47,31.27,83.00,127.20,0.10,2.00,17.58
15.00,0.00,23.29,0.00,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.01,6.89,4.00,11.36,2.20,22.07,70.96,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,2.83,21.25,55.87,3.55,0.00,19.59,19.10,17.63,18.32,3.20,0.60,10.00,10.00,10.00,2.40,123.67,4.50,16.59,19.59,6.00,10.80,7.80,15.67,2.40,4.79,3.22,18.00,0.83,1.63,0.09,1.23,38.00,48.02,6.21,4.33,12.61,81.70,123.80,0.00,2.00,5.95
16.00,0.00,23.41,0.00,14.00,3.00,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,1.62,4.00,10.58,2.20,20.57,68.73,1.80,0.00,2.60,5.00,19.39,19.39,19.59,19.59,1.50,0.51,21.39,55.22,3.55,0.00,19.59,19.10,3.70,18.32,0.70,0.60,10.00,10.00,10.00,2.40,121.53,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,4.40,3.03,18.00,0.83,1.63,0.04,1.23,36.87,50.91,6.15,4.21,5.58,81.10,119.80,0.00,2.00,0.65
17.00,0.00,23.20,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,10.00,2.20,19.68,66.04,3.10,0.00,9.99,5.00,19.39,19.39,19.59,19.59,2.80,0.00,21.89,55.39,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,117.77,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,3.70,2.60,18.00,0.83,1.63,0.00,1.23,36.83,51.80,5.84,3.74,0.00,81.20,115.30,0.00,2.00,0.00
18.00,0.00,23.38,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,10.00,2.20,19.01,63.20,3.20,0.00,9.99,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.51,55.84,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,113.48,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,2.90,2.10,18.00,0.83,1.63,0.00,1.23,36.29,52.03,5.45,3.16,0.00,81.50,107.90,0.00,2.00,0.00
19.00,0.00,23.34,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,10.00,2.20,18.40,58.03,3.20,0.00,9.99,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.65,55.54,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,105.02,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,2.34,1.64,18.00,0.83,1.63,0.00,1.23,35.45,51.40,5.25,2.80,0.00,82.30,91.80,0.00,2.00,0.00
20.00,0.00,23.54,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,17.82,52.09,3.20,0.00,9.99,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.63,55.00,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,95.17,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,1.87,1.19,18.00,0.83,1.63,0.00,1.23,34.52,50.49,5.11,2.51,0.00,83.00,76.30,0.00,2.00,0.00
21.00,0.00,23.62,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,17.56,47.19,3.20,0.00,9.99,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.40,54.49,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,84.66,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,1.53,1.07,18.00,0.83,1.63,0.00,1.23,33.89,49.83,4.97,2.39,0.00,83.50,62.80,0.00,2.00,0.00
22.00,0.00,23.50,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,17.39,42.63,3.20,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,22.11,53.99,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,73.94,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,1.24,1.06,18.00,0.83,1.63,0.00,1.23,33.36,49.25,4.84,2.33,0.00,83.40,50.70,0.00,2.00,0.00
23.00,0.00,23.74,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,17.08,37.27,3.20,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,21.73,53.51,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,67.24,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,1.05,0.96,18.00,0.83,1.63,0.00,1.23,33.80,49.47,4.88,2.35,0.00,81.80,42.70,0.00,2.00,0.00
24.00,0.00,23.40,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,16.71,31.65,3.10,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,21.33,53.03,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,61.88,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,0.88,0.84,18.00,0.83,1.63,0.00,1.23,34.55,49.96,4.99,2.39,0.00,79.70,36.40,0.00,2.00,0.00
25.00,0.00,23.28,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,16.42,29.40,3.10,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,20.64,50.51,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,54.49,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,0.79,0.74,18.00,0.83,1.63,0.00,1.23,34.02,49.08,4.78,2.35,0.00,76.20,35.00,0.00,2.00,0.00
26.00,0.00,23.25,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,16.15,28.28,2.90,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,19.85,47.31,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,46.41,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,0.72,0.65,18.00,0.83,1.63,0.00,1.23,33.07,47.76,4.45,2.28,0.00,73.10,32.70,0.00,2.00,0.00
27.00,0.00,23.34,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,16.05,26.03,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,19.27,44.36,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,41.99,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,0.65,0.60,18.00,0.83,1.63,0.00,1.23,31.57,45.94,4.10,2.15,0.00,71.40,27.70,0.00,2.00,0.00
28.00,0.00,23.26,0.00,14.00,4.20,7.30,8.80,19.29,3.60,0.00,3.50,18.12,0.00,0.00,4.00,11.36,2.20,16.00,23.41,0.00,0.00,2.60,5.00,19.39,19.39,19.59,19.59,2.80,0.00,18.75,41.50,3.55,0.00,19.59,19.10,0.00,18.32,0.00,0.60,10.00,10.00,10.00,2.40,38.79,4.50,19.59,19.59,8.00,10.80,7.80,15.67,2.40,0.59,0.56,18.00,0.83,1.63,0.00,1.23,29.90,43.95,3.74,1.99,0.00,69.70,22.90,0.00,2.00,0.00
