"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,72.37,30.10,67.46,589.73,192.79,3.14,0.00,110.91,15.88,0.63,17.00,14.99,93.33,6.83,3.75,164.71,106.70,92.69,19.65,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,70.78,9.76,16.45,0.00,0.00,20.51,0.00,43.44,43.44,0.00,0.00,0.00,0.00,75.28,53.66,46.53,45.91,30.00,0.00,0.00,0.00,51.25,0.00,0.00,0.00,204.20,8.60,20.35
12.00,69.70,30.10,67.46,491.66,160.73,3.14,0.00,110.91,15.88,0.63,17.00,14.99,86.73,6.83,3.75,164.71,108.58,92.69,19.65,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,53.19,9.76,12.36,0.00,0.00,26.67,0.00,68.21,20.51,0.00,72.46,0.00,1.52,70.45,53.66,45.76,39.92,30.00,0.00,23.32,0.00,51.25,0.00,0.00,0.00,204.20,8.60,20.35
13.00,70.12,30.10,67.46,249.17,81.45,3.14,0.00,110.91,15.88,0.63,17.00,14.99,82.11,6.83,3.75,164.71,109.25,92.69,19.65,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,0.00,9.76,0.00,0.00,143.59,20.51,0.00,46.82,46.82,0.00,72.46,0.00,0.00,66.67,53.66,45.89,40.85,30.00,0.00,0.00,0.00,0.00,51.25,0.00,0.00,204.20,8.60,20.35
14.00,72.37,30.10,67.46,180.90,59.14,3.14,0.00,110.91,15.88,0.63,17.00,14.99,73.45,6.83,3.75,164.71,112.08,92.69,19.65,18.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,0.00,9.76,0.00,0.00,143.59,0.00,43.20,20.51,43.68,0.00,72.46,0.00,1.34,0.00,53.66,45.99,41.65,30.00,10.26,0.00,0.00,51.25,0.00,0.00,0.00,204.20,8.60,20.35
15.00,50.01,30.10,67.46,220.81,72.18,3.14,0.00,110.91,15.88,0.63,17.00,14.99,50.47,6.83,3.75,164.71,112.91,92.69,19.65,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,21.71,9.76,5.05,0.00,143.59,20.51,43.51,66.34,43.99,0.00,72.46,0.00,1.34,66.67,53.66,40.61,0.00,30.00,10.26,0.00,0.00,0.00,51.25,0.00,0.00,204.20,8.60,20.35
16.00,72.37,30.10,67.46,288.96,94.46,3.14,0.00,110.91,15.88,0.63,17.00,14.99,39.40,6.83,3.75,164.71,112.91,92.69,10.35,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,34.99,9.76,8.13,0.00,143.59,20.51,20.51,66.37,0.00,0.00,72.46,0.00,1.68,0.00,53.66,45.99,41.65,30.00,0.00,15.41,0.00,51.25,0.00,0.00,0.00,204.20,8.60,20.35
17.00,50.01,30.10,67.46,381.73,124.79,3.14,0.00,110.91,15.88,0.63,17.00,14.99,52.12,6.83,3.75,164.71,112.91,92.69,10.00,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.43,9.76,17.30,0.00,143.59,66.48,20.51,66.85,20.51,0.00,72.46,0.00,4.04,66.67,53.66,38.97,0.00,30.00,0.00,25.86,25.86,51.25,0.00,0.00,0.00,204.20,8.60,20.35
18.00,58.71,30.10,67.46,451.67,147.65,3.14,0.00,110.91,15.88,0.63,17.00,14.99,63.69,6.83,3.75,164.71,112.91,92.69,10.00,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.43,9.76,17.30,0.00,143.59,44.20,43.71,20.51,65.95,0.00,72.46,0.00,4.67,75.28,53.66,38.97,20.51,30.00,0.00,30.70,30.70,51.25,0.00,0.00,0.00,204.20,8.60,20.35
19.00,59.36,30.10,67.46,456.53,149.24,3.14,0.00,110.91,15.88,0.63,17.00,14.99,63.44,6.83,3.75,164.71,112.91,92.69,10.00,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.43,9.76,17.30,0.00,143.59,43.99,43.51,66.34,20.51,0.00,72.46,0.00,5.67,75.28,53.66,38.97,20.51,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
20.00,58.96,30.10,67.46,528.98,172.93,3.14,0.00,110.91,15.88,0.63,17.00,14.99,73.34,6.83,3.75,164.71,112.91,92.69,10.00,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,84.74,9.76,19.70,0.00,143.59,44.00,43.51,66.34,20.51,0.00,72.46,0.00,5.67,75.28,53.66,53.66,0.00,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
21.00,69.06,30.10,67.46,530.08,173.28,3.14,0.00,110.91,15.88,0.63,17.00,14.99,72.25,6.83,3.75,164.71,112.91,92.69,10.00,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,84.13,9.76,19.55,0.00,143.59,46.61,46.04,68.21,20.51,0.00,72.46,0.00,5.67,75.28,53.66,45.56,38.49,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
22.00,75.88,30.10,67.46,578.77,189.20,3.14,0.00,110.91,15.88,0.63,17.00,14.99,81.67,6.83,3.75,164.71,112.91,92.69,10.35,18.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,143.59,38.05,67.42,38.05,38.05,0.00,72.46,0.00,5.67,75.28,53.66,48.49,57.64,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
23.00,71.56,30.10,67.46,524.74,171.54,3.14,0.00,110.91,15.88,0.63,17.00,14.99,67.43,6.83,3.75,164.71,112.91,92.69,10.43,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,143.59,46.82,67.42,46.82,20.51,0.00,72.46,0.00,5.67,75.28,53.66,46.30,44.09,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
24.00,66.85,30.10,67.46,478.08,156.29,3.14,0.00,110.91,15.88,0.63,17.00,14.99,52.37,6.83,3.75,164.71,112.91,92.69,10.00,0.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,76.85,9.76,17.86,0.00,143.59,46.82,67.42,46.82,20.51,0.00,72.46,0.00,5.67,75.28,53.66,44.62,32.99,30.00,25.67,25.57,25.56,51.25,0.00,80.00,0.00,204.20,8.60,20.35
25.00,68.65,30.10,67.46,485.54,158.72,3.14,0.00,110.91,15.88,0.63,17.00,14.99,49.73,6.83,3.75,164.71,112.91,133.36,10.43,18.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,79.35,9.76,18.44,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,5.67,75.28,53.66,45.54,38.33,30.00,25.67,25.57,25.56,25.62,25.63,60.01,59.99,204.20,8.60,20.35
26.00,58.96,30.10,67.46,451.04,147.45,3.14,0.00,110.91,15.88,0.63,17.00,14.99,46.69,6.83,3.75,164.71,112.91,92.69,10.00,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,74.19,9.76,17.24,143.59,0.00,46.61,46.04,20.51,67.65,0.00,72.46,0.00,5.67,75.28,53.66,53.66,0.00,30.00,25.67,25.57,25.56,51.25,0.00,60.01,59.99,204.20,8.60,20.35
27.00,59.36,30.10,67.46,405.50,132.56,3.14,0.00,110.91,15.88,0.63,17.00,14.99,38.53,6.83,3.75,164.71,112.91,92.69,10.00,0.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,54.39,9.76,12.64,143.59,0.00,46.82,67.42,20.51,46.82,0.00,72.46,0.00,5.67,75.28,53.66,38.97,20.51,30.00,25.67,25.57,25.56,51.25,0.00,60.01,59.99,204.20,8.60,20.35
28.00,68.91,30.10,67.46,485.48,158.71,3.14,0.00,110.91,15.88,0.63,17.00,14.99,59.01,6.83,3.75,164.71,112.91,133.36,10.43,18.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,77.24,9.76,17.95,0.00,0.00,20.51,67.42,68.21,20.51,0.00,72.46,0.00,5.67,75.28,53.66,45.66,39.17,30.00,25.67,25.57,25.56,51.25,0.00,60.01,59.99,204.20,8.60,20.35
29.00,68.81,30.10,67.46,491.71,160.74,3.14,0.00,110.91,15.88,0.63,17.00,14.99,62.29,6.83,3.75,164.71,112.91,133.36,10.43,18.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,80.22,9.76,18.65,0.00,0.00,46.82,67.42,46.82,20.51,0.00,72.46,0.00,5.67,75.28,53.66,45.93,41.15,30.00,25.67,25.57,25.56,51.25,0.00,85.02,84.98,204.20,8.60,20.35
30.00,72.37,30.10,67.46,432.66,141.44,3.14,0.00,110.91,15.88,0.63,17.00,14.99,56.52,6.83,3.75,164.71,112.91,125.99,10.43,18.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,56.61,9.76,13.16,0.00,0.00,22.00,41.72,0.00,22.00,0.00,72.46,0.00,5.67,75.28,53.66,44.18,43.46,30.00,25.67,25.57,25.56,51.25,0.00,80.01,79.99,204.20,8.60,20.35
31.00,61.46,30.10,67.46,472.32,154.40,3.14,0.00,110.91,15.88,0.63,17.00,14.99,68.95,6.83,3.75,164.71,112.91,133.36,10.00,0.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,69.62,9.76,16.18,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,5.67,75.28,53.66,42.88,26.75,30.00,25.67,25.57,25.56,51.25,0.00,70.00,0.00,204.20,8.60,20.35
32.00,62.50,30.10,67.46,472.88,154.59,3.14,0.00,110.91,15.88,0.63,17.00,14.99,82.11,6.83,3.75,164.71,112.91,133.36,10.43,18.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,69.22,9.76,16.09,0.00,0.00,38.05,67.42,38.05,38.05,0.00,72.46,0.00,5.67,75.28,53.66,42.22,25.22,30.00,25.67,25.57,25.56,0.00,51.25,40.00,0.00,204.20,8.60,20.35
33.00,62.38,30.10,67.46,471.74,154.22,3.14,0.00,110.91,15.88,0.63,17.00,14.99,82.11,6.83,3.75,164.71,110.45,133.36,10.43,18.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,69.42,9.76,16.13,0.00,0.00,46.82,67.42,20.51,46.82,0.00,72.46,0.00,5.67,75.28,53.66,42.12,25.01,30.00,25.67,25.57,25.56,25.62,25.63,70.00,0.00,204.20,8.60,20.35
34.00,62.56,30.10,67.46,495.85,162.10,3.14,0.00,110.91,15.88,0.63,17.00,14.99,82.11,6.83,3.75,164.71,112.05,133.36,10.00,0.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,69.06,9.76,16.05,0.00,0.00,20.51,67.42,46.82,46.82,0.00,72.46,0.00,5.67,75.28,53.66,42.27,25.32,30.00,25.67,25.57,25.56,51.25,0.00,100.00,0.00,204.20,8.60,20.35
35.00,66.61,30.10,67.46,495.85,162.10,3.14,0.00,110.91,15.88,0.63,17.00,14.99,107.85,6.83,3.75,164.71,112.00,133.36,10.00,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,78.68,9.76,18.29,143.59,0.00,46.82,67.42,46.82,20.51,0.00,72.46,0.00,5.67,75.28,53.66,44.66,33.19,30.00,25.67,25.57,25.56,51.25,0.00,0.00,0.00,204.20,8.60,20.35
36.00,66.61,30.10,67.46,495.85,162.10,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,10.00,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,150.34,0.00,38.05,67.42,38.05,38.05,0.00,127.30,0.00,5.67,75.28,53.66,44.66,33.19,30.00,25.67,25.57,25.56,51.25,0.00,0.00,0.00,204.20,8.60,20.35
37.00,68.51,30.10,67.46,531.93,173.89,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,25.50,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,46.82,67.42,20.51,46.82,132.72,139.57,132.75,5.67,75.28,53.66,44.66,33.19,30.00,25.67,25.57,25.56,51.25,0.00,0.00,0.00,204.20,8.60,20.35
38.00,78.57,30.10,67.46,623.56,203.84,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,25.50,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,38.05,67.42,38.05,38.05,185.07,189.27,0.00,5.67,75.28,53.66,50.39,62.54,30.00,27.42,27.31,27.30,25.62,25.63,103.42,103.38,204.20,8.60,20.35
39.00,78.55,30.10,67.46,599.36,195.93,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,13.79,0.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,23.41,67.42,68.21,23.41,160.77,165.43,160.83,5.67,75.28,53.66,48.95,59.14,30.00,29.21,29.09,29.08,51.25,0.00,110.80,0.00,204.20,8.60,20.35
40.00,72.99,30.10,67.46,590.89,193.16,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,13.79,0.00,155.60,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,38.05,67.42,38.05,38.05,156.60,161.46,156.65,5.67,75.28,53.66,46.69,47.14,30.00,26.74,26.64,26.63,51.25,0.00,0.00,53.96,204.20,8.60,20.35
41.00,74.95,30.10,67.46,601.47,196.62,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,13.79,0.00,155.86,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,46.61,46.04,68.21,20.51,161.89,166.50,161.95,5.67,75.28,53.66,47.33,51.80,30.00,28.98,28.87,28.86,25.62,25.63,37.78,37.78,204.20,8.60,20.35
42.00,73.92,30.10,67.46,600.11,196.18,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,13.79,0.00,155.74,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,46.82,67.42,46.82,20.51,164.03,168.56,164.10,5.67,75.28,53.66,46.98,49.37,30.00,28.79,28.67,28.67,25.62,25.63,24.15,24.15,204.20,8.60,20.35
43.00,76.92,30.10,67.46,602.98,197.12,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,25.50,8.00,156.00,32.68,4.42,6.88,88.12,0.00,6.39,9.00,85.48,9.76,19.87,0.00,0.00,20.51,46.04,68.21,46.61,169.97,174.33,170.04,5.67,75.28,53.66,48.07,55.88,30.00,30.66,30.54,30.54,51.25,0.00,38.00,38.00,204.20,8.60,20.35
44.00,74.20,30.10,67.46,617.15,201.75,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,13.79,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,9.76,19.87,0.00,0.00,20.51,67.42,46.82,46.82,164.04,168.57,164.10,5.67,75.28,53.66,47.07,50.00,30.00,29.13,29.01,29.01,51.25,0.00,0.00,62.62,204.20,8.60,20.35
45.00,74.59,30.10,67.46,622.71,203.57,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,25.50,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,9.76,19.87,0.00,0.00,38.05,67.42,38.05,38.05,165.13,169.62,165.19,5.67,75.28,53.66,47.19,50.86,30.00,29.13,29.01,29.01,51.25,0.00,0.00,82.19,204.20,8.60,20.35
46.00,70.74,30.10,67.46,603.22,197.19,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,25.50,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,9.76,19.87,0.00,0.00,46.33,20.51,68.21,46.33,157.29,162.12,157.35,5.67,75.28,53.66,45.49,38.02,30.00,29.13,29.01,29.01,51.25,0.00,0.00,0.00,204.20,8.60,20.35
47.00,66.61,30.10,67.46,465.52,152.18,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,10.00,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,85.48,9.76,19.87,0.00,151.39,23.41,67.42,68.21,23.41,105.64,115.73,105.65,5.67,75.28,53.66,41.52,36.34,30.00,29.13,29.01,29.01,51.25,0.00,0.00,0.00,204.20,8.60,20.35
48.00,66.61,30.10,67.46,364.24,119.07,3.14,0.00,110.91,15.88,0.63,17.00,14.99,143.00,6.83,3.75,164.71,112.91,133.36,10.00,0.00,155.80,32.68,4.42,6.88,88.12,0.00,6.39,0.00,64.63,9.76,15.02,0.00,143.59,20.51,67.42,46.82,46.82,90.62,102.54,0.00,5.67,75.28,53.66,44.66,33.19,30.00,29.13,29.01,29.01,25.62,25.63,0.00,0.00,204.20,8.60,20.35
