"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,89.51,6.85,3.68,137.50,56.25,92.69,46.81,94.88,0.00,6.88,74.77,0.00,6.39,0.00,16.43,4.41,5.17,0.00,0.00,28.27,0.00,28.27,0.00,148.04,168.65,148.10,0.00,0.00,61.84,52.75,39.70,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,67.02,20.34,9.47,9.75,19.59,5.06
12.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,108.42,6.85,3.68,137.50,59.13,92.69,46.81,94.88,0.00,6.88,74.77,0.00,6.39,0.00,53.55,4.41,13.71,0.00,0.00,20.73,0.00,35.81,0.00,183.28,168.65,183.34,0.00,0.00,61.84,48.46,43.99,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,73.17,20.34,9.47,9.75,19.59,5.06
13.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,96.11,6.85,3.68,137.50,57.53,92.69,45.00,94.88,0.00,6.88,74.77,0.00,6.39,0.00,76.00,4.41,18.88,0.00,0.00,57.67,0.00,57.98,20.73,183.28,140.63,183.34,0.00,0.00,61.84,58.21,39.04,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,66.90,20.34,9.47,9.75,19.59,5.06
14.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,75.97,6.85,3.68,137.50,53.84,92.69,46.81,94.88,0.00,6.88,74.77,0.00,6.39,0.00,44.82,4.41,11.70,0.00,0.00,61.60,0.00,61.95,26.94,164.22,136.87,164.28,0.00,0.00,61.84,48.83,38.81,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,42.56,20.34,9.47,19.50,9.84,5.06
15.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,75.97,6.85,3.68,137.50,48.87,92.69,46.81,94.88,0.00,6.88,74.77,0.00,6.39,9.00,53.44,4.41,13.69,0.00,0.00,41.74,0.00,63.26,41.74,124.63,140.63,124.66,0.00,0.00,61.84,55.64,36.80,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,14.30,20.34,9.47,19.50,9.84,5.06
16.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,70.56,6.85,3.68,137.50,38.78,92.69,46.81,94.88,0.00,6.88,74.77,0.00,6.39,9.00,62.95,4.41,15.88,0.00,0.00,41.74,0.00,63.26,41.74,95.09,140.63,95.09,0.00,0.00,61.84,55.64,36.80,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,10.36,20.34,9.47,9.75,19.59,5.06
17.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,54.63,6.85,3.68,137.50,35.83,92.69,45.00,94.88,14.10,6.88,74.77,0.00,6.39,9.00,63.46,4.41,15.99,158.51,0.00,57.19,0.00,39.59,39.59,89.76,140.63,89.77,0.00,0.00,61.84,52.75,39.70,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,10.36,20.34,9.47,19.50,9.84,5.06
18.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,38.02,6.85,3.68,137.50,35.22,92.69,45.00,94.88,14.10,6.88,74.77,0.00,6.39,9.98,67.53,4.41,16.93,227.35,0.00,60.55,0.00,60.89,20.73,135.99,134.83,136.03,0.00,0.00,61.84,48.46,43.99,38.85,0.00,0.00,0.00,0.00,85.00,20.73,0.00,10.36,20.34,9.47,9.75,19.59,5.06
19.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,63.34,121.29,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.98,72.92,4.41,18.17,227.35,0.00,63.07,0.00,41.83,41.83,183.28,124.91,183.34,0.00,0.00,62.18,66.24,46.38,38.85,0.00,0.00,0.00,0.00,85.00,36.10,0.00,60.08,20.34,9.47,9.75,19.59,5.06
20.00,72.37,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,55.11,6.85,3.68,137.50,45.68,92.69,45.00,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,155.99,0.00,40.66,0.00,60.85,40.66,147.91,134.83,147.96,0.00,0.00,61.84,44.04,43.92,38.85,0.00,0.00,0.00,0.00,85.00,20.73,68.55,10.36,20.34,9.47,19.50,9.84,5.06
21.00,73.59,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,68.34,6.85,3.68,137.50,48.72,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,172.89,0.00,20.73,48.36,48.67,20.73,0.00,169.61,183.34,0.00,0.00,61.84,57.36,38.31,38.85,0.00,0.00,0.00,0.00,85.00,20.73,99.66,10.36,20.34,9.47,19.50,9.84,5.06
22.00,75.25,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,71.97,6.85,3.68,137.50,49.37,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,174.39,0.00,32.07,46.01,46.25,20.73,0.00,163.82,183.34,1.35,0.00,61.84,60.40,40.94,38.85,10.36,0.00,0.00,0.00,85.00,20.73,96.29,10.36,20.34,9.47,19.50,9.84,5.06
23.00,70.75,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,62.19,6.85,3.68,137.50,48.63,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,174.13,0.00,39.15,65.52,66.29,20.73,0.00,187.44,183.34,1.43,0.00,62.18,46.59,44.36,38.85,11.67,0.00,0.00,0.00,85.00,21.37,89.07,10.36,20.34,9.47,14.71,14.63,5.06
24.00,66.17,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,37.08,6.85,3.68,137.50,44.21,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,168.15,0.00,52.18,66.77,67.55,20.73,0.00,179.80,183.34,2.02,0.00,45.00,28.79,43.55,38.85,10.36,10.36,0.00,0.00,85.00,20.73,86.96,10.36,20.34,9.47,14.71,14.63,5.06
25.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,79.61,6.85,3.68,137.50,48.32,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,62.92,4.41,15.87,184.25,0.00,20.73,0.00,36.94,0.00,0.00,93.72,183.34,2.02,0.00,0.00,66.23,46.37,38.85,10.36,10.36,0.00,0.00,85.00,109.73,82.69,10.36,20.34,9.47,14.71,14.63,5.06
26.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,72.34,6.85,3.68,137.50,43.32,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,53.48,4.41,13.70,158.62,0.00,20.73,0.00,36.94,0.00,0.00,93.72,183.34,2.02,0.00,0.00,64.04,44.42,38.85,10.36,10.36,0.00,0.00,85.00,109.73,76.08,10.36,20.34,9.47,14.71,14.63,5.06
27.00,77.49,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,22.28,6.85,3.68,137.50,33.09,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,13.41,4.41,4.47,160.41,0.00,20.73,0.00,36.94,0.00,148.80,93.72,148.85,2.02,0.00,0.00,58.27,44.24,38.85,10.36,10.36,0.00,0.00,85.00,109.73,72.75,10.36,20.34,9.47,14.71,14.63,5.06
28.00,78.02,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,30.02,6.85,3.68,137.50,35.65,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,16.24,4.41,5.13,164.51,0.00,20.73,0.00,36.94,0.00,157.27,93.72,157.32,2.02,0.00,0.00,62.91,43.19,38.85,10.36,10.36,0.00,0.00,85.00,109.73,71.28,10.36,20.34,9.47,14.71,14.63,5.06
29.00,74.26,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,30.61,6.85,3.68,137.50,38.62,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,15.32,4.41,4.91,170.15,0.00,62.11,0.00,62.46,61.94,162.91,75.40,162.97,2.02,0.00,0.00,54.18,41.80,38.85,10.36,10.36,0.00,0.00,85.00,39.36,80.58,10.36,20.34,9.47,14.71,14.63,5.06
30.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,47.08,6.85,3.68,137.50,44.72,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,22.26,4.41,6.51,175.71,0.00,20.73,0.00,20.73,20.73,170.87,97.50,170.93,2.02,0.00,0.00,63.29,45.62,38.85,10.36,10.36,0.00,0.00,85.00,109.73,77.99,10.36,20.34,9.47,9.75,19.59,5.06
31.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,66.80,6.85,3.68,137.50,48.80,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,20.91,4.41,6.20,176.46,0.00,20.73,0.00,26.94,20.73,179.76,106.39,179.83,2.02,0.00,0.00,62.38,44.97,38.85,10.36,10.36,0.00,0.00,85.00,109.27,76.03,10.36,20.34,9.47,14.71,14.63,5.06
32.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,59.38,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,35.32,4.41,9.52,184.11,0.00,20.73,0.00,26.94,20.73,183.28,196.19,183.34,2.02,0.00,0.00,63.05,45.08,38.85,10.36,10.36,0.00,0.00,85.00,21.24,92.78,29.20,20.34,9.47,14.71,14.63,5.06
33.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,61.93,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,221.22,0.00,21.90,0.00,21.90,58.61,183.28,196.19,183.34,2.02,74.55,0.00,63.72,44.41,38.85,10.36,10.36,0.00,0.00,85.00,23.19,109.68,76.01,20.34,9.47,14.71,14.63,5.06
34.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,73.39,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,21.45,56.99,57.61,21.45,183.28,196.19,183.34,2.02,74.55,61.84,63.55,44.58,38.85,10.36,10.36,0.00,0.00,86.85,33.81,109.68,119.27,20.34,9.47,14.71,14.63,5.06
35.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,83.69,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,22.76,66.27,67.05,22.76,183.28,196.19,183.34,2.02,74.55,61.84,64.04,44.41,38.85,10.36,10.36,0.00,0.00,86.85,33.81,109.68,142.95,20.34,9.47,14.71,14.63,5.06
36.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,89.12,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,23.19,66.77,67.55,23.19,183.28,196.19,183.34,2.02,74.55,61.84,66.24,46.38,38.85,10.37,10.37,0.00,0.00,86.85,33.81,109.68,157.27,20.34,9.47,14.71,14.63,5.06
37.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,85.89,92.69,46.81,94.88,14.10,6.88,74.77,16.00,6.39,9.00,79.46,4.41,19.68,145.08,145.08,21.85,58.10,58.74,21.85,183.28,196.19,183.34,4.18,74.55,61.84,63.69,44.44,38.85,26.98,26.87,0.00,0.00,86.85,33.81,109.68,145.77,20.34,9.47,14.71,14.63,5.06
38.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,78.57,92.69,46.81,94.88,14.10,6.88,74.77,56.00,6.39,9.98,62.05,4.41,15.67,164.92,164.90,22.43,60.84,61.56,22.43,183.28,196.19,183.34,4.71,74.55,66.65,61.79,44.22,38.85,30.52,30.41,0.00,0.00,86.85,22.71,94.18,123.25,20.34,9.47,14.71,14.63,5.06
39.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,76.15,92.69,46.81,94.88,14.10,6.88,74.77,56.00,6.39,9.00,65.72,4.41,16.52,145.08,145.08,20.91,34.97,20.91,20.92,183.28,196.19,183.34,2.02,67.65,60.58,62.76,43.86,38.85,10.36,10.36,0.00,0.00,86.85,54.63,105.68,123.79,20.34,9.47,14.71,14.63,5.06
40.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,75.32,92.69,46.81,94.88,14.10,6.88,74.77,16.00,6.39,9.00,66.32,4.41,16.65,145.08,145.08,20.73,46.27,20.73,20.73,183.28,196.19,183.34,2.02,72.26,58.64,62.36,44.61,38.85,10.36,10.36,0.00,0.00,86.85,56.01,104.13,123.32,20.34,9.47,14.71,14.63,5.06
41.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,74.64,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,67.35,4.41,16.89,145.08,145.08,20.88,33.44,20.88,20.89,183.28,196.19,183.34,2.02,69.88,61.94,63.67,44.45,38.85,10.36,10.36,0.00,0.00,86.85,54.71,102.98,122.84,20.34,9.47,14.71,14.63,5.06
42.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,73.82,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,68.37,4.41,17.12,145.08,145.08,20.75,32.51,34.80,20.75,183.28,196.19,183.34,2.02,72.85,59.80,63.31,44.82,38.85,10.36,10.36,0.00,0.00,86.85,55.85,102.48,122.26,20.34,9.47,14.71,14.63,5.06
43.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,72.93,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,72.39,4.41,18.05,145.08,145.08,21.20,42.90,21.20,21.32,183.28,196.19,183.34,2.02,0.00,66.67,64.26,45.94,38.85,10.36,10.36,0.00,0.00,86.85,48.36,103.54,122.63,20.34,9.47,14.71,14.63,5.06
44.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,70.26,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,9.00,72.03,4.41,17.97,145.08,145.08,20.87,20.88,20.87,37.39,183.28,196.19,183.34,4.17,0.00,66.67,65.09,45.77,38.85,26.94,26.83,0.00,0.00,86.85,50.42,104.98,120.51,20.34,9.47,14.71,14.63,5.06
45.00,78.57,29.81,66.81,650.00,218.81,3.45,3.62,109.84,19.10,4.79,26.88,94.46,6.85,3.68,137.50,61.92,92.69,46.81,94.88,14.10,6.88,74.77,0.00,6.39,0.00,47.98,4.41,12.43,145.08,145.08,20.73,46.19,46.43,20.73,183.28,196.19,183.34,1.35,0.00,62.18,63.33,44.80,38.85,10.36,10.36,0.00,0.00,86.85,33.47,94.98,101.89,20.34,9.47,14.71,14.63,5.06
46.00,77.97,29.81,66.81,650.00,218.81,3.45,3.62,109.55,19.10,4.79,26.88,94.46,6.85,3.68,137.50,57.52,92.33,46.81,94.88,14.10,6.88,74.77,0.00,6.39,0.00,18.76,4.41,5.71,145.08,145.08,21.90,54.82,21.90,0.00,183.28,196.19,183.34,1.35,0.00,75.88,61.63,43.34,38.85,10.36,10.36,0.00,0.00,85.00,21.23,71.28,90.30,20.34,9.47,14.71,14.63,5.06
47.00,76.40,29.81,66.81,650.00,218.81,3.45,3.62,103.44,19.10,4.79,26.88,94.46,6.85,3.68,137.50,54.30,84.87,46.81,94.88,14.10,6.88,74.77,0.00,6.39,0.00,10.63,4.41,3.83,145.08,145.08,23.56,23.54,23.56,0.00,183.28,196.19,183.34,1.35,0.00,59.89,58.71,40.77,38.85,10.36,10.36,0.00,0.00,85.00,20.73,0.00,83.11,20.34,9.47,9.75,19.59,5.06
48.00,75.15,29.81,66.81,650.00,218.81,3.45,3.62,64.14,19.10,4.79,26.88,94.46,6.85,3.68,137.50,48.16,36.82,46.81,94.88,14.10,6.88,74.77,0.00,6.39,0.00,0.00,4.41,0.00,145.08,145.08,20.73,20.73,20.73,0.00,157.83,196.19,157.89,1.35,0.00,61.82,57.78,41.70,38.85,10.36,10.36,0.00,0.00,85.00,20.73,0.00,61.39,20.34,9.47,14.71,14.63,5.06
