"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
30.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,4.60,5.64,0.00,230.47,230.21,31.12,0.00,0.00,52.78,185.79,198.88,185.86,1.40,76.05,72.80,67.15,67.06,78.35,0.00,0.00,11.19,78.64,78.79,65.12,65.11
31.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,58.88,5.64,13.74,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.15,67.06,78.35,0.00,0.00,11.19,81.23,81.38,111.24,110.50
32.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,71.11,5.64,16.59,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,0.00,0.00,11.19,84.18,84.34,111.24,110.50
33.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,70.00,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,84.90,5.64,19.81,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,0.00,0.00,11.19,87.88,88.04,111.24,110.50
34.00,78.57,30.22,44.36,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,82.05,0.00,3.86,165.35,56.33,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,78.98,5.64,18.43,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,72.80,67.00,67.06,78.35,0.00,0.00,11.19,78.87,79.02,111.24,110.50
35.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,78.61,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,63.84,5.64,14.90,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,11.19,70.20,70.32,111.24,110.50
36.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,24.89,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,16.20,5.64,3.78,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,11.19,20.43,20.43,20.43,110.50
37.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,103.63,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,4.60,5.64,0.00,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,11.19,77.03,77.17,111.24,110.50
38.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,109.30,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,85.46,5.64,19.94,230.47,230.21,66.21,0.00,66.58,20.43,185.79,198.88,185.86,2.29,76.05,73.16,67.00,67.06,78.35,0.00,0.00,24.78,87.88,88.04,111.24,110.50
39.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,117.06,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,65.35,0.00,65.72,20.43,185.79,198.88,185.86,1.84,76.05,73.16,67.00,67.06,78.35,0.00,0.00,17.97,87.88,88.04,111.24,110.50
40.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,122.87,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,65.35,0.00,65.72,20.43,185.79,198.88,185.86,1.77,76.05,73.16,67.00,67.06,78.35,0.00,0.00,16.87,87.88,88.04,111.24,110.50
41.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,125.15,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,66.64,0.00,67.02,22.97,185.79,198.88,185.86,1.55,76.05,73.16,67.00,67.06,78.35,0.00,0.00,13.46,87.88,88.04,111.24,110.50
42.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,126.83,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,85.48,5.64,19.95,230.47,230.21,59.37,0.00,59.68,42.05,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,11.21,87.14,87.29,111.24,110.50
43.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,125.67,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,58.45,0.00,58.76,41.19,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,87.88,88.04,111.24,110.50
44.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,122.79,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,85.48,5.64,19.95,230.47,230.21,0.00,0.00,68.48,67.92,185.79,198.88,185.86,1.40,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,81.01,81.16,111.24,110.50
45.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,113.79,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,85.48,5.64,19.95,230.47,230.21,0.00,0.00,68.48,67.92,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,75.10,75.24,111.24,110.50
46.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,100.42,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,71.05,5.64,16.58,230.47,230.21,0.00,0.00,66.67,66.12,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,59.80,59.88,111.24,110.50
47.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,82.30,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,0.00,37.06,5.64,8.65,230.47,230.21,0.00,0.00,66.67,66.12,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,46.89,46.93,32.88,110.50
48.00,78.57,30.22,67.73,647.01,210.00,7.99,3.94,111.35,19.36,3.98,40.15,10.04,22.05,0.00,3.86,165.35,113.35,133.88,44.45,36.54,246.00,15.00,1.74,6.88,88.00,115.36,6.39,0.00,16.20,5.64,3.78,230.47,230.21,0.00,0.00,53.87,53.53,185.79,198.88,185.86,0.00,76.05,73.16,67.00,67.06,78.35,0.00,0.00,0.00,20.43,0.00,0.00,110.50
